"","name","value","time"
"2169","dailymail","First evidence of a crucifixion in the UK is uncovered in CAMBRIDGESHIRE: Roman slave who lived up to 1,900 years ago is found buried with a 2 inch nail driven through his heel in world's 'best example' of the capital punishment<U+00A0>",2021-12-09 00:01:58
"2170","independent","<U+2018>Tech allows me to capture moments of inspiration<U+2019>",2021-12-09 00:01:58
"2171","mirror","Plan B Covid measures could be announced TODAY as fears grow for Christmas",2021-12-09 00:01:58
"2172","telegraph","

The good, bad and bonkers of midlife male hobbies

",2021-12-09 00:01:58
"2173","washingtonpost","Washington Football Team places Logan Thomas on injured reserve, ending his season",2021-12-09 00:01:58
"2174","latimes","Case against Jussie Smollett based on testimony of <U+2018>liars,<U+2019> his lawyer says",2021-12-09 00:01:58
"2175","couriermail","I just travelled to London. I<U+2019>m in shock",2021-12-09 00:01:58
"2176","westaustralian"," replayOn demand: Full REPLAY: Future Thundersticks Classic <U+2013> day three ",2021-12-09 00:01:58
"2177","globeandmail"," Minneapolis officer who fatally shot Daunte Wright <U+2018>failed<U+2019> him, prosecutor says ",2021-12-09 00:01:58
"2178","nzherald","The woman who foresees disaster",2021-12-09 00:01:58
"2179","times","House prices carry on raising the roof",2021-12-09 00:01:58
"2180","dailymail","How notorious conman Peter Foster seduced and betrayed women from page three girl Samantha Fox to the Duchess of York - and why he will always be a mummy's boy<U+00A0>",2021-12-09 00:01:58
"2181","independent","Meet the entrepreneur who is changing
the value of fashion",2021-12-09 00:01:58
"2182","mirror","Dan Walker goes missing from BBC Breakfast days after Strictly elimination",2021-12-09 00:01:58
"2183","telegraph","

When we jail a mother, we condemn her child too

",2021-12-09 00:01:58
"2184","washingtonpost","Believe it or not, Fox News once knew shame",2021-12-09 00:01:58
"2185","latimes","France admits arresting the wrong man in the killing of journalist Jamal Khashoggi",2021-12-09 00:01:58
"2186","couriermail","Why everyone<U+2019>s obsessed with these Russians",2021-12-09 00:01:58
"2187","westaustralian"," replayOn demand: TWW State League R6 - Kings Park v Alexander Park",2021-12-09 00:01:58
"2188","globeandmail"," Immigration minister predicts two-year timeline to fulfill promise to get 40,000 Afghans to Canada  Subscriber content  ",2021-12-09 00:01:58
"2189","nzherald","<U+0100>tihau-Whanganui Incorporation chairwoman retiring",2021-12-09 00:01:58
"2190","times","Zopa to quit peer-to-peer lending",2021-12-09 00:01:58
"2191","dailymail","You've got to bee kidding me! Bumblebees are 'streetwise' and learn the bare minimum about where to land to find food, study finds",2021-12-09 00:01:58
"2192","independent","Swarovski<U+2019>s jewellery will elevate any outfit this party season",2021-12-09 00:01:58
"2193","mirror","UFC fighter opens up on being a polygamist with six children and two wives",2021-12-09 00:01:58
"2194","telegraph","

Bidding war expected for author Ralph Ellison's wristwatch

",2021-12-09 00:01:58
"2195","washingtonpost","<U+2018>A dog whistle and a lie<U+2019>: Black parents on the critical race theory debate",2021-12-09 00:01:58
"2196","latimes","Britain joins U.S. and Australia in diplomatic boycott of Beijing Winter Olympics",2021-12-09 00:01:58
"2197","couriermail","Best of Brett Lethbridge cartoons",2021-12-09 00:01:58
"2198","westaustralian","Late goal dashes Glory<U+2019>s hopes",2021-12-09 00:01:58
"2199","globeandmail"," Politics Briefing: Canada will not send diplomats to the Winter Olympics in Beijing, Trudeau says  Subscriber content  ",2021-12-09 00:01:58
"2200","nzherald","Brothers flex their business muscles by rethinking the gym",2021-12-09 00:01:58
"2201","times","Booths cashes in after keeping rates aid",2021-12-09 00:01:58
"2202","dailymail","Forgotten life of the original people's princess: Historian reveals Charlotte of Wales' striking parallels with Princess Diana - from eclipsing her husband's popularity to a shock death at 21 that led to intense public grief",2021-12-09 00:01:58
"2203","independent","Voices",2021-12-09 00:01:58
"2204","mirror","Bride-to-be with 'one in a million' condition desperate to walk down the aisle pain-free",2021-12-09 00:01:58
"2205","telegraph","

Why lasers and radio frequency could be the key to eternal youth

",2021-12-09 00:01:58
"2206","washingtonpost","A reader asks, <U+2018>Where can I learn how to dine?<U+2019>",2021-12-09 00:01:58
"2207","latimes","Dom DeLuise<U+2019>s Pacific Palisades ranch sells for $6.49 million",2021-12-09 00:01:58
"2208","westaustralian","Bruce named Australia<U+2019>s best as Fowler claims quartet",2021-12-09 00:01:58
"2209","globeandmail"," California plans to be abortion sanctuary if Roe v. Wade overturned by U.S. Supreme Court  Subscriber content  ",2021-12-09 00:01:58
"2210","nzherald","The Ngawha Springs story",2021-12-09 00:01:58
"2211","times","US-focused businesses make strong recoveries",2021-12-09 00:01:58
"2212","dailymail","'Possessed' woman, 28, undergoes nine-hour exorcism to rid her of 'the devil' after she attacked Italian priest during confession and started speaking Latin in three different voices<U+00A0>",2021-12-09 00:01:58
"2213","independent","Alcohol is deadly <U+2013> why doesn<U+2019>t the war on drugs target it?",2021-12-09 00:01:58
"2214","mirror","Canelo Alvarez suggests Floyd Mayweather is ""bitter"" after latest attack",2021-12-09 00:01:58
"2215","telegraph","

Why I no longer Google my health worries

",2021-12-09 00:01:58
"2216","washingtonpost","How to deal with feeling ashamed about pandemic weight gain? Carolyn Hax readers give advice. ",2021-12-09 00:01:58
"2217","latimes","How to boost your credit scores in the next year",2021-12-09 00:01:58
"2218","westaustralian","Superstar Serena WON<U+2019>T be at Australian Open",2021-12-09 00:01:58
"2219","globeandmail"," Beijing Olympics top agenda at NHL board of governors<U+2019> meeting in Florida  Subscriber content  ",2021-12-09 00:01:58
"2220","nzherald","North Drill owners strive to change mindsets",2021-12-09 00:01:58
"2221","times","Babcock mounts cautious defence of turnaround plan",2021-12-09 00:01:58
"2222","dailymail","Harvard-educated attorney shares 'unhinged' email she received from an entitled undergrad slamming her for declining to mentor him for FREE on how to get into a top law school",2021-12-09 00:01:58
"2223","independent","The Independent daily cartoon",2021-12-09 00:01:58
"2224","mirror","Strictly Come Dancing winners revealed through secret body language giveaway",2021-12-09 00:01:58
"2225","telegraph","

Why Viagra could give you a boost beyond the bedroom

",2021-12-09 00:01:58
"2226","washingtonpost","Ask Amy: My husband is punishing me because he can<U+2019>t see unvaccinated family for the holidays",2021-12-09 00:01:58
"2227","latimes","<U+2018>A parallel Hollywood story<U+2019>: How L.A.<U+2019>s oil boom shaped the city we know today",2021-12-09 00:01:58
"2228","westaustralian","The West AustralianexclusivePerth Wildcat Luke Travers opens up on anxiety battle ",2021-12-09 00:01:58
"2229","globeandmail"," 2021 Grey Cup game a rematch for Blue Bombers, Tiger-Cats coaches ",2021-12-09 00:01:58
"2230","nzherald","My Taiao - supporting M<U+0101>ori in study and business",2021-12-09 00:01:58
"2231","times","Technology is leading banks to question how they<U+2019>ll operate in future",2021-12-09 00:01:58
"2232","dailymail","Your future healthcare needs: Why it is so important to plan your finances - and how to go about it",2021-12-09 00:01:58
"2233","independent","No evidence whatsoever that Johnson <U+2018>shares your anger<U+2019>",2021-12-09 00:01:58
"2234","mirror","AJ Pritchard says I'm A Celeb's Naughty Boy has 'always had it his way'",2021-12-09 00:01:58
"2235","telegraph","

How to avoid inheritance tax: 7 legal loopholes to cut the cost

",2021-12-09 00:01:58
"2236","washingtonpost","Miss Manners: I<U+2019>m a helpline worker. How can I politely end calls?",2021-12-09 00:01:58
"2237","latimes","Striking Kellogg workers reject contract offer with 3% raises",2021-12-09 00:01:58
"2238","westaustralian","Lynx star staying focused despite Cambage<U+2019>s Opals absence",2021-12-09 00:01:58
"2239","globeandmail"," Olympic decathlon champion Damian Warner wins Lou Marsh Trophy as Canada<U+2019>s Athlete of the Year   Subscriber content  ",2021-12-09 00:01:58
"2240","nzherald","Tony Alexander: A warning to all the Johnny-come-latelys hoping to score big profits",2021-12-09 00:01:58
"2241","times","Building on success across Atlantic",2021-12-09 00:01:58
"2242","dailymail","10 top tips for Christmas gifting you DON'T want to miss!",2021-12-09 00:01:58
"2243","independent","I back assisted dying but am appalled by Switzerland<U+2019>s suicide machine",2021-12-09 00:01:58
"2244","mirror","Brazil legend Pele hospitalised for colon tumour treatment two months after operation",2021-12-09 00:01:58
"2245","telegraph","

Is my state pension being underpaid? How to check if yours is correct

",2021-12-09 00:01:58
"2246","washingtonpost","The first <U+2018>Momnibus<U+2019> bill was signed into law. Other strides for Black maternal health could follow.",2021-12-09 00:01:58
"2247","latimes","Lakers-Celtics takeaways: Big Three<U+2019>s big effort a winning formula",2021-12-09 00:01:58
"2248","westaustralian","I was molested as a teen: swimmer Groves",2021-12-09 00:01:58
"2249","globeandmail"," Foo Fighters, Dua Lipa and A$AP Rocky to headline Osheaga Music and Arts Festival in Montreal   Subscriber content  ",2021-12-09 00:01:58
"2250","nzherald","5 ways to crash the property market (but would anyone dare?)",2021-12-09 00:01:58
"2251","times","Microsoft man moves to take the wheel at Oxbotica",2021-12-09 00:01:58
"2252","dailymail","Scottish Nationalist who unveiled 'England get out of Scotland' banner at Edinburgh airport to discourage tourists celebrates as charges against him are dropped",2021-12-09 00:01:58
"2253","independent","Prince Harry advises us to quit <U+2018>unhappy<U+2019> jobs <U+2013> easy for him to say",2021-12-09 00:01:58
"2254","mirror","'He won't pay so I won't clear the snow - I don't care that he's elderly'",2021-12-09 00:01:58
"2255","telegraph","

Cheese, onion and potato pie recipe<U+00A0>

",2021-12-09 00:01:58
"2256","washingtonpost","An expert guide to women<U+2019>s health screenings at every age",2021-12-09 00:01:58
"2257","latimes","Lakers tap into green energy as their Big Three power a win over the Celtics",2021-12-09 00:01:58
"2258","westaustralian","Revealed: Loophole allows unvaxxed in for Aus Open",2021-12-09 00:01:58
"2259","globeandmail"," Mark Carney, Stephen Bown named co-winners of National Business Book Award  ",2021-12-09 00:01:58
"2260","nzherald","Tony Alexander: Investors lost their tax breaks so why are house prices still rising?",2021-12-09 00:01:58
"2261","times","AstraZeneca signs protein disorder treatment deal",2021-12-09 00:01:58
"2262","dailymail","Sex Education's George Robinson, 24, who's up for a BAFTA Breakthrough award became quadriplegic at 17 after breaking his neck on Stamford School rugby tour and took on role to show disabled people aren't all 'saintly'",2021-12-09 00:01:58
"2263","independent","Drugs are as much a health issue as a criminal one",2021-12-09 00:01:58
"2264","mirror","Duchess of Cornwall thanks hospice staff for 'going above and beyond<U+2019> through pandemic",2021-12-09 00:01:58
"2265","telegraph","

How to save money on your Christmas dinner <U+2013> and where to splash the cash

",2021-12-09 00:01:58
"2266","washingtonpost","Homicide is a leading cause of death in pregnant people, a new study finds. Black women are at greatest risk.",2021-12-09 00:01:58
"2267","latimes","Clippers grind out win against shorthanded Trail Blazers",2021-12-09 00:01:58
"2268","westaustralian","Ash Barty named WTA Player of the Year",2021-12-09 00:01:58
"2269","globeandmail"," Nestruck on Theatre: Holiday shows that aren<U+2019>t A Christmas Carol  Subscriber content  ",2021-12-09 00:01:58
"2270","nzherald","I see red: NZ's housing crisis in eight charts",2021-12-09 00:01:58
"2271","times","No explanation for $1bn revenue projection, says ex-Theranos boss",2021-12-09 00:01:58
"2272","dailymail","
          Boris pushes button on Plan B: PM orders return to WFH, more masks and Covid passports with fears Omicron could soon spark 1,000 hospital admissions a DAY - but he gets brutal grilling over No10's 'illegal' Christmas party<U+00A0>
        ",2021-12-09 00:01:58
"2273","independent","Boris Johnson<U+2019>s 2 most shameful lies just blew up in a spectacular way",2021-12-09 00:01:58
"2274","mirror","Katie Price horrifies fans with picture of Jett as she's slammed for parenting fail",2021-12-09 00:01:58
"2275","telegraph","

Covid Plan B: How new measures will affect Christmas

",2021-12-09 00:01:58
"2276","washingtonpost","Do abortion bans <U+2018>empower<U+2019> women? Here<U+2019>s how women are weighing in.",2021-12-09 00:01:58
"2277","latimes","Frank Vogel and LeBron James address the heat Lakers coach is feeling amid slow start",2021-12-09 00:01:58
"2278","westaustralian","Derby-born Aboriginal woman to head Environs Kimberley",2021-12-09 00:01:58
"2279","globeandmail"," There<U+2019>s no shortage of sparkling wine for the holidays if you<U+2019>re open to exploring ",2021-12-09 00:01:58
"2280","nzherald","Australia's Deputy PM catches Covid-19 in Washington DC",2021-12-09 00:01:58
"2281","times","Majedie sets aside small comforts in big Liontrust deal",2021-12-09 00:01:58
"2282","dailymail","
          Royals gather for Kate's carols! Duchess stuns in red <U+00A3>3,000 Catherine Walker coat as she's joined by the Middletons, Sophie Wessex and Princess Beatrice for concert - after 'dropping' broadcast on BBC for ITV
        ",2021-12-09 00:01:58
"2283","independent","Get the elderly back to work to tackle budget deficits and public debt",2021-12-09 00:01:58
"2284","mirror","Cheryl reveals stunning hair makeover with long locks cropped into short bob",2021-12-09 00:01:58
"2285","telegraph","

Why we shouldn<U+2019>t be afraid to wear red lipstick over 50

",2021-12-09 00:01:58
