"","name","value","time"
"1084","telegraph","

The EU to the Left. Populists to the Right. <U+2018>Un clown<U+2019> could yet show Macron the way to victory

",2021-12-09 00:01:58
"1085","nytimes","Your Wednesday Evening Briefing",2021-12-09 00:01:58
"1086","wsj","Former Unilever CIO Moves Into Health Care3 min read",2021-12-09 00:01:58
"1087","washingtonpost","Wildlife officials to take unusual step of feeding Fla.<U+2019>s starving manatees",2021-12-09 00:01:58
"1088","latimes","<U+2018>BoJack Horseman<U+2019> creator calls out Netflix<U+2019>s Chappelle defense, supports trans charity",2021-12-09 00:01:58
"1089","heraldsun","And just like that <U+2026> SATC is back",2021-12-09 00:01:58
"1090","dailytelegraph","Kate Middleton dazzles in $5K outfit",2021-12-09 00:01:58
"1091","financialreview","Oil markets preach caution on virus",2021-12-09 00:01:58
"1092","couriermail","Crisafulli refuses to say if he backs vaccine mandates",2021-12-09 00:01:58
"1093","westaustralian","Kaisa halts trading in Hong Kong amid real estate concerns",2021-12-09 00:01:58
"1094","advertiser","<U+2018>Woman who saved Australia<U+2019> can<U+2019>t save Morrison<U+2019>s bacon",2021-12-09 00:01:58
"1095","globeandmail"," These 15 TSX-listed momentum stocks are undervalued compared with peers  Subscriber content  ",2021-12-09 00:01:58
"1096","thestar","More than 800 serious events found at Saskatchewan group homes for disabled",2021-12-09 00:01:58
"1097","nationalpost","It took five people a whole day to make this massive weed brownie containing 20,000 mg of THC",2021-12-09 00:01:58
"1098","torontosun","Google Street View documents garbage truck fire on Trans-Canada Highway",2021-12-09 00:01:58
"1099","vancouversun","Sold (Bought): Large Maple Ridge home big on style and functionality",2021-12-09 00:01:58
"1100","montrealgazette","BMW just hit 1 million electrified car sales, targets 2 million full EVs by 2025",2021-12-09 00:01:58
"1101","nzherald","Local Focus: W<U+0101>hine Toa Hunting tells her story",2021-12-09 00:01:58
"1102","waikato","
    
        Obituary: Joy Wright, 1965-2021
    
",2021-12-09 00:01:58
"1103","businessreview","
          
PGG Wrightson upgrades outlook after <U+2018>fantastic<U+2019> spring
        ",2021-12-09 00:01:58
"1104","gisborneherald","Engineering firm doubles in size with Eastland aquisition",2021-12-09 00:01:58
"1105","dominionpost","
    
        KiwiRail suspends scenic trains until next year amid 'difficult' tourism market
    
",2021-12-09 00:01:58
"1106","guardian","Government plans to set up register of pregnancies to report miscarriages",2021-12-09 00:01:58
"1107","times","Contented fish blow reef raspberries",2021-12-09 00:01:58
"1108","dailymail","Keir Starmer accuses Boris Johnson of lacking the 'moral authority' to lead the UK as he contrasts the Downing Street Christmas party with sacrifice of the Queen sitting alone at Prince Philip's funeral",2021-12-09 00:01:58
"1109","independent","Independent TV",2021-12-09 00:01:58
"1110","mirror","Crossroads star hits out over casting of Helena Bonham Carter for new drama",2021-12-09 00:01:58
"1111","telegraph","

This Government is failing the victims of modern slavery

",2021-12-09 00:01:58
"1112","nytimes","Listen to Great Times Journalism, Narrated for You",2021-12-09 00:01:58
"1113","wsj","Twitter CEO Announcement Spotlights Rare Executive Move4 min read",2021-12-09 00:01:58
"1114","washingtonpost","Holiday supply chain problems hit the beverage industry",2021-12-09 00:01:58
"1115","latimes","Listen: Jennifer Coolidge dreamed of being a dramatic actor. <U+2018>White Lotus<U+2019> was her chance",2021-12-09 00:01:58
"1116","heraldsun","Crossbench dilemma confronts major parties",2021-12-09 00:01:58
"1117","dailytelegraph","De Goey fronts New York court",2021-12-09 00:01:58
"1118","financialreview","What happened in markets overnight",2021-12-09 00:01:58
"1119","couriermail","Tragic life before fatal shooting",2021-12-09 00:01:58
"1120","westaustralian","WATCH: Meta<U+2019>s Instagram unveils new safety features",2021-12-09 00:01:58
"1121","advertiser","Senate slipping into Twitter sewer should make us all afraid",2021-12-09 00:01:58
"1122","globeandmail"," TINA might not save investors in 2022. Plus, is AT&T<U+2019>s 9% dividend yield to be believed? ",2021-12-09 00:01:58
"1123","thestar","Quebec committee says Alzheimer<U+2019>s patients should get access to doctor-assisted death",2021-12-09 00:01:58
"1124","nationalpost","Pete Davidson and Blake Anderson celebrate premiere of The Freak Brothers by smoking joints",2021-12-09 00:01:58
"1125","torontosun","November results all but guarantee the Honda Civic as 2021's best-selling car in Canada",2021-12-09 00:01:58
"1126","vancouversun","The Home Front: Eastside Culture Crawl presents great new talent",2021-12-09 00:01:58
"1127","montrealgazette","Chrysler's new EV brings back Airflow name, could debut 2024",2021-12-09 00:01:58
"1128","nzherald","Local Focus: Christmas is a time of giving",2021-12-09 00:01:58
"1129","waikato","
    
        Sultana & marmalade tea loaf
    
",2021-12-09 00:01:58
"1130","businessreview","
          
Hapai Transfer Systems crowdfund hits $250,000 minimum
        ",2021-12-09 00:01:58
"1131","gisborneherald","Shedding light on a complicated character",2021-12-09 00:01:58
"1132","dominionpost","
    
        Unnamed judge tries to stop conduct inquiry
    
",2021-12-09 00:01:58
"1133","guardian","<U+2018>Bizarre<U+2019> whoops and grunts raise hopes for coral reef recovery",2021-12-09 00:01:58
"1134","times","Diseases ravage British woodlands",2021-12-09 00:01:58
"1135","dailymail","Don't cancel nativity plays but take a test before belting out the carols, says Boris Johnson - and Christmas parties are also still OK (this year)<U+00A0>",2021-12-09 00:01:58
"1136","independent","Boris Johnson pays tribute to Allegra Stratton after resignation over No 10 party scandal",2021-12-09 00:01:58
"1137","mirror","Single mum 'living in rodent-infested house fears autistic son will eat mice poo'",2021-12-09 00:01:58
"1138","telegraph","

Why I fought the EU's innovation-crushing rules

",2021-12-09 00:01:58
"1139","nytimes","Listen to <U+2018>The Daily<U+2019>",2021-12-09 00:01:58
"1140","wsj","SoundCloud to Expand Free Services to Attract New Artists3 min read",2021-12-09 00:01:58
"1141","washingtonpost","Holiday cards are having a moment, thanks to their popularity with millennials",2021-12-09 00:01:58
"1142","latimes","In prose and in song, Japanese Breakfast<U+2019>s Michelle Zauner searches for connection and meaning",2021-12-09 00:01:58
"1143","heraldsun","Anti-vax tennis star put before ordinary Victorians",2021-12-09 00:01:58
"1144","dailytelegraph","What are you thinking PM? Backing Gladys is dumb",2021-12-09 00:01:58
"1145","financialreview","Payments system shake-up can<U+2019>t be tech xenophobic",2021-12-09 00:01:58
"1146","couriermail","Hannah<U+2019>s final words revealed",2021-12-09 00:01:58
"1147","westaustralian","Ford scrambles to meet demand for its electric F-150 pickup",2021-12-09 00:01:58
"1148","advertiser","Albanese is more of a Goose than a Maverick",2021-12-09 00:01:58
"1149","globeandmail"," This B.C. millennial, 32, quit his corporate job in search of a <U+2018>stress-free life<U+2019>   Subscriber content  ",2021-12-09 00:01:58
"1150","thestar","Tories reject proposed compromise to allow MPs to see documents on fired scientists",2021-12-09 00:01:58
"1151","torontosun","BMW just hit 1 million electrified car sales, targets 2 million full EVs by 2025",2021-12-09 00:01:58
"1152","vancouversun","Rowe project a 'rare offering' from long-time developer Bosa Properties",2021-12-09 00:01:58
"1153","montrealgazette","Opinion: Rushing Quebec<U+2019>s Bill 2 risks leaving many voices unheard",2021-12-09 00:01:58
"1154","nzherald","Land values jump 72 per cent in three years in Nelson",2021-12-09 00:01:58
"1155","waikato","
    
        Spiced biscuits with plum icing
    
",2021-12-09 00:01:58
"1156","businessreview","
          
NZ tech M&A grows to $11b in 15 years
        ",2021-12-09 00:01:58
"1157","gisborneherald","
                        Local entry into global industry",2021-12-09 00:01:58
"1158","dominionpost","
    
        More than $130,000 costs awarded in Wallace human rights case
    
",2021-12-09 00:01:58
"1159","guardian","From Siberia to US west, blazes spewed record carbon emissions this year",2021-12-09 00:01:58
"1160","times","Five-year delay for new police computer as cost soars 68%",2021-12-09 00:01:58
"1161","dailymail","Professor Neil Ferguson warns a full lockdown might be needed to stop Omicron overwhelming NHS as he says super-variant may have been seeded at COP26 summit in Glasgow<U+00A0>",2021-12-09 00:01:58
"1162","independent","<U+2018>How does the prime minister sleep at night?<U+2019>: MP sends powerful message over No 10 party",2021-12-09 00:01:58
"1163","mirror","I'm A Celeb fans gutted as Adam and David miss out on letters from home for second time",2021-12-09 00:01:58
"1164","telegraph","

Nicola Sturgeon<U+2019>s North Sea betrayal undermines the whole UK

",2021-12-09 00:01:58
"1165","nytimes","Donate to the Neediest Cases Fund",2021-12-09 00:01:58
"1166","wsj","Wynn Names Gambling-Industry Executive as CFO2 min read",2021-12-09 00:01:58
"1167","washingtonpost","School band director and bus driver die in crash, leaving Christmas event in doubt. Bands from 33 schools performed in their honor.",2021-12-09 00:01:58
"1168","latimes","Angel Stadium sale is deemed illegal by state housing agency",2021-12-09 00:01:58
"1169","heraldsun","Test debacle instant karma for WA isolationists",2021-12-09 00:01:58
"1170","dailytelegraph","West<U+2019>s stadium of dreams",2021-12-09 00:01:58
"1171","financialreview","Tax Boomer wealth more, and younger workers less",2021-12-09 00:01:58
"1172","couriermail","Enter Ashes <U+2018>Tip and Run<U+2019> comp",2021-12-09 00:01:58
"1173","westaustralian","WA airports woo budget disrupter Bonza Airlines",2021-12-09 00:01:58
"1174","advertiser","SA workers get nation<U+2019>s worst pay, and least secure jobs on mainland",2021-12-09 00:01:58
"1175","globeandmail"," Market movers: Stocks that saw action on Wednesday - and why  Subscriber content  ",2021-12-09 00:01:58
"1176","thestar","Politicians raise concerns about carbon pricing benefits given to oilsands companies",2021-12-09 00:01:58
"1177","torontosun","Chrysler's new EV brings back Airflow name, could debut 2024",2021-12-09 00:01:58
"1178","vancouversun","Brian Minter: Being able to enjoy spring flowers on a windowsill in January is a real spirit-lifter",2021-12-09 00:01:58
"1179","montrealgazette","Food for thought: Can you eat your way to a better brain?",2021-12-09 00:01:58
"1180","nzherald","Sex worker killer loses Quran claim",2021-12-09 00:01:58
"1181","waikato","
    
        Celebrations
    
",2021-12-09 00:01:58
"1182","businessreview","
          
Auckland property startup Frankie raises $900,000
        ",2021-12-09 00:01:58
"1183","gisborneherald","
                        Rock addict bringing <U+2018>outrageous<U+2019> show to Gisborne",2021-12-09 00:01:58
"1184","dominionpost","
    
        Death of man found hurt in T<U+012B>tahi Bay home not being treated as suspicious
    
",2021-12-09 00:01:58
"1185","guardian","Oil companies blame clean energy transition for market volatility",2021-12-09 00:01:58
"1186","times","Grandfather blames <U+2018>hey ho<U+2019> attitude for Arthur<U+2019>s death",2021-12-09 00:01:58
"1187","dailymail","South Africa's Covid cases hit highest level in five MONTHS amid Omicron wave with nearly 20,000 infections in a day - as hospital admissions rise 170% in a week",2021-12-09 00:01:58
"1188","independent","Government ministers cancel all TV interviews after leaked Christmas party video",2021-12-09 00:01:58
"1189","mirror","Queen gives glimpse of adorable never-before-seen photo of her great-grandchildren",2021-12-09 00:01:58
"1190","telegraph","

The booster rollout is being hampered by inaccurate NHS records

",2021-12-09 00:01:58
"1191","nytimes","Merkel Departs, Opening a New Chapter for Germany and Europe",2021-12-09 00:01:58
"1192","wsj","Children<U+2019>s Finance App Greenlight Names CFO As It Prepares for IPO3 min read",2021-12-09 00:01:58
"1193","washingtonpost","Planning to gift yourself some gadgets? Consider these sustainable shopping alternatives.",2021-12-09 00:01:58
"1194","latimes","Chargers<U+2019> Mike Williams and Chris Harris Jr. added to COVID-19 reserve list",2021-12-09 00:01:58
"1195","heraldsun","Lessons in Magellan<U+2019>s rockstar weirdness",2021-12-09 00:01:58
"1196","dailytelegraph","Senate slipping into Twitter sewer should make us all afraid",2021-12-09 00:01:58
"1197","financialreview","Will Berejiklian try to save Morrison?",2021-12-09 00:01:58
"1198","couriermail","How criminal underworld got AN0M phones in 4 easy steps",2021-12-09 00:01:58
"1199","westaustralian","CommentsPremiumWhy Aus could soon be getting its own cryptocurrency ",2021-12-09 00:01:58
"1200","advertiser","ASX to fall, ACCC backs Sydney Airport deal",2021-12-09 00:01:58
"1201","globeandmail"," Portfolio changes necessary for <U+2018>The Great Rebalancing<U+2019>: Morgan Stanley  Subscriber content  ",2021-12-09 00:01:58
"1202","thestar","EXPLAINER: What will jurors hear about Daunte Wright?",2021-12-09 00:01:58
"1203","torontosun","Opinion: Rushing Quebec<U+2019>s Bill 2 risks leaving many voices unheard",2021-12-09 00:01:58
