"","name","value","time"
"1758","washingtonpost","Martin Shkreli<U+2019>s former company reaches $40 million settlement in price-gouging case",2021-12-09 08:01:21
"1759","latimes","The 40 best California experiences: Winter edition",2021-12-09 08:01:21
"1760","heraldsun","Big sign Hird is ready to return to footy",2021-12-09 08:01:21
"1761","dailytelegraph","<U+2018>I<U+2019>m coming for the big names<U+2019>: Kambosos eyes next rival",2021-12-09 08:01:21
"1762","financialreview","Recruitment giant underpays white-collar temp workers by $4.5m",2021-12-09 08:01:21
"1763","couriermail","Qld rookie who knocked back the Wallabies",2021-12-09 08:01:21
"1764","westaustralian","Eagles, Freo part of Friday night experiment in 2022",2021-12-09 08:01:21
"1765","advertiser","SA<U+2019>s top legal expats: Educated here, making a splash interstate",2021-12-09 08:01:21
"1766","globeandmail"," Almost 86 per cent of B.C. residents five and up have first dose of vaccine ",2021-12-09 08:01:21
"1767","thestar","Purchase conditions make home buying less risky",2021-12-09 08:01:21
"1768","nzherald","Billionaire surrenders $102 million in stolen relics",2021-12-09 08:01:21
"1769","gisborneherald","
                        A lot of money in vaccines",2021-12-09 08:01:21
"1770","guardian","Twitter reviews controversial new privacy policy",2021-12-09 08:01:21
"1771","times","No end in sight, admits Sagrada Familia architect",2021-12-09 08:01:21
"1772","dailymail","People who have natural immunity from previous Covid infection AND have received the vaccine can still get infected with Omicron, South African doctor says<U+00A0>",2021-12-09 08:01:21
"1773","independent","Olivia Colman shines in Landscapers, a paean to English eccentricity",2021-12-09 08:01:21
"1774","mirror","Britney Spears fans obsess over unreleased song that 'may never see light of day'",2021-12-09 08:01:21
"1775","telegraph","

Maggie's
The cancer centres that stayed open while many other services shut down

",2021-12-09 08:01:21
"1776","nytimes","Creole Gumbo",2021-12-09 08:01:21
"1777","wsj","Pfizer Says Booster Neutralized Omicron but Variant May Elude Two Doses",2021-12-09 08:01:21
"1778","washingtonpost","4.2 million Americans quit jobs in October as workers continue to search for better opportunities",2021-12-09 08:01:21
"1779","latimes","It<U+2019>s an L.A. Advent calendar! Here are 31 festive things to do in December",2021-12-09 08:01:21
"1780","heraldsun","Serena shock, Novak leaves door ajar for Aus Open",2021-12-09 08:01:21
"1781","dailytelegraph","Wests Tigers rocked by Covid positive scare",2021-12-09 08:01:21
"1782","financialreview","Vaccine refusers worsen WA nursing shortage",2021-12-09 08:01:21
"1783","couriermail","Pitch perfect: Hobart<U+2019>s cocky play in Ashes hosting fight",2021-12-09 08:01:21
"1784","westaustralian","The West AustralianexclusiveWAFL decider in frame to be pushed back again",2021-12-09 08:01:21
"1785","advertiser","AFL youngster signs for SANFL juggernaut",2021-12-09 08:01:21
"1786","globeandmail"," How to anonymously share information with The Globe's investigative team ",2021-12-09 08:01:21
"1787","thestar","Riverdale reno reimagines modern style from a <U+2018>wacky layout<U+2019>",2021-12-09 08:01:21
"1788","nzherald","New Covid pills offer hope as Omicron looms",2021-12-09 08:01:21
"1789","gisborneherald"," Collective action to stop the violence",2021-12-09 08:01:21
"1790","guardian","How thousands of homes were reduced to rubble for Nairobi's new toll road",2021-12-09 08:01:21
"1791","times","We may all be called upon to lie out of love",2021-12-09 08:01:21
"1792","dailymail","Professor Neil Ferguson warns a full lockdown might be needed to stop Omicron overwhelming NHS as he says super-variant may have been seeded at COP26 summit in Glasgow<U+00A0>",2021-12-09 08:01:21
"1793","independent","We couldn<U+2019>t help but wonder<U+2026> is Carrie Bradshaw still misunderstood?",2021-12-09 08:01:21
"1794","mirror","Coronation Street's Sally Carman plans winter wedding as she 'loves Christmas so much'",2021-12-09 08:01:21
"1795","telegraph","

Dogs Trust
'I felt I had nothing to live for until Rosie came into my life'

",2021-12-09 08:01:21
"1796","nytimes","Tamales de Pollo (Chipotle Chicken Tamales)",2021-12-09 08:01:21
"1797","wsj","Amazon Outage Disrupts Lives, Surprising People About Their Cloud Dependency ",2021-12-09 08:01:21
"1798","washingtonpost","<U+2018>Baby steps<U+2019> won<U+2019>t fix Instagram, lawmakers say in first hearing with social network head",2021-12-09 08:01:21
"1799","latimes","Dust off those skates. These California ice skating rinks are finally back open",2021-12-09 08:01:21
"1800","heraldsun","Look out! Why big Harry<U+2019>s wild about Charlie",2021-12-09 08:01:21
"1801","dailytelegraph","AFL fixture: Every game of the 2022 season",2021-12-09 08:01:21
"1802","financialreview","The best watches of 2021 rated by experts <U+2013> did they get it right?",2021-12-09 08:01:21
"1803","couriermail","A to Z guide: Qld state swimming titles",2021-12-09 08:01:21
"1804","westaustralian","Super six: Massive WA contingent in AFL Academy squad",2021-12-09 08:01:21
"1805","advertiser","Amateur SA footy league<U+2019>s big call on <U+2018>no jab, no play<U+2019>",2021-12-09 08:01:21
"1806","globeandmail"," Reform in Cuba has entrepreneurs dreaming big   ",2021-12-09 08:01:21
"1807","thestar","How Do I: Change a flat tire?",2021-12-09 08:01:21
"1808","nzherald","On the banks of the Congo River, a 5-star hotel for cobalt fortune hunters",2021-12-09 08:01:21
"1809","gisborneherald","New boss rewards best performers",2021-12-09 08:01:21
"1810","guardian","Fear stalks Nigerian state as jihadists gain foothold",2021-12-09 08:01:21
"1811","times","China is overtaking America in the tech race",2021-12-09 08:01:21
"1812","dailymail","Singapore tells unvaccinated locals they must pay for treatment if they catch Covid - while it remains free if you've had your jabs",2021-12-09 08:01:21
"1813","independent","Ant and Dec reference Keir Starmer in jibe over Downing Street party",2021-12-09 08:01:21
"1814","mirror","I'm A Celeb's Adam and Naughty Boy row over chores as tensions hit boiling point on ITV show",2021-12-09 08:01:21
"1815","telegraph","

Duke of Edinburgh's Award
'My teachers had given up on me but doing DofE helped me to turn my life around'

",2021-12-09 08:01:21
"1816","nytimes","Peppermint Bark",2021-12-09 08:01:21
"1817","wsj","CNN Won<U+2019>t Pay Chris Cuomo Severance",2021-12-09 08:01:21
"1818","washingtonpost","Elizabeth Holmes finishes testifying after spending days trying to convince the jury she acted in good faith",2021-12-09 08:01:21
"1819","latimes","These 6 holiday markets bring glee to L.A., San Francisco and in between",2021-12-09 08:01:21
"1820","heraldsun","Bombers could land father-son draft double",2021-12-09 08:01:21
"1821","dailytelegraph","<U+2018>Pretty interested<U+2019>: Latrell<U+2019>s shock position switch call",2021-12-09 08:01:21
"1822","financialreview","The best LCD TV we<U+2019>ve reviewed",2021-12-09 08:01:21
"1823","couriermail","AFL fixture: Every game of the 2022 season",2021-12-09 08:01:21
"1824","westaustralian","Collingwood De Goey's court case adjourned",2021-12-09 08:01:21
"1825","advertiser","SA<U+2019>s next generation: 39 young footballers to watch",2021-12-09 08:01:21
"1826","globeandmail"," Canadian diplomats to boycott Winter Olympics in China   ",2021-12-09 08:01:21
"1827","thestar","Auto dealers and the spirit of giving",2021-12-09 08:01:21
"1828","nzherald","Whatever happened to Karl Lagerfeld's cat, Choupette?",2021-12-09 08:01:21
"1829","gisborneherald"," Concern that Covid is already here",2021-12-09 08:01:21
"1830","guardian","<U+2018>More cautious<U+2019> China shifts Africa approach from debt to vaccine diplomacy ",2021-12-09 08:01:21
"1831","times","Blame Hitchens for growth of the online rant",2021-12-09 08:01:21
"1832","dailymail","South Africa's Covid cases hit highest level in five MONTHS amid Omicron wave with nearly 20,000 infections in a day - as hospital admissions rise 170% in a week",2021-12-09 08:01:21
"1833","independent","I<U+2019>m a Celeb fans divided after Naughty Boy clashes with Adam Woodyatt",2021-12-09 08:01:21
"1834","mirror","Strictly's Anton hints Rose and Giovanni have stiff competition for Glitterball trophy",2021-12-09 08:01:21
"1835","telegraph","

The Telegraph Christmas Charity Appeal 2021
Who we are supporting and how you can donate

",2021-12-09 08:01:21
"1836","nytimes","Banana Bread",2021-12-09 08:01:21
"1837","wsj","Photos Emerge at Trial of Maxwell With Epstein",2021-12-09 08:01:21
"1838","washingtonpost","Amazon<U+2019>s search results full of ads that may be <U+2018>unlawfully deceiving<U+2019> consumers, complaint to FTC claims",2021-12-09 08:01:21
"1839","latimes","18 plant and gardening activities in L.A. that<U+2019>ll get you in the holiday spirit",2021-12-09 08:01:21
"1840","heraldsun","Monster numbers of these 2022 SuperCoach rookie locks",2021-12-09 08:01:21
"1841","dailytelegraph","KFC SuperCoach: JFH biggest loser from position reveals",2021-12-09 08:01:21
"1842","financialreview","World<U+2019>s top drivers set to fly on Sydney Harbour at the SailGP",2021-12-09 08:01:21
"1843","couriermail","Jockeys cop suspension for failed breath test",2021-12-09 08:01:21
"1844","westaustralian","Early Western Derby date locked in!",2021-12-09 08:01:21
"1845","advertiser","Meth, heroin, loaded gun: Alleged bikies<U+2019> crimes exposed",2021-12-09 08:01:21
"1846","globeandmail"," Travel restrictions ease at Canada-U.S. land border but testing requirement a frustration   ",2021-12-09 08:01:21
"1847","thestar","TV presenter and auto racer sheds light on his path to <U+2018>Legendary Motorcar<U+2019>",2021-12-09 08:01:21
"1848","nzherald","NZME appoints Paul Hancox as new chief commercial officer",2021-12-09 08:01:21
"1849","gisborneherald","
                        The case for congestion charging",2021-12-09 08:01:21
"1850","guardian","How an Afghan reporter was left to the Taliban by the Foreign Office",2021-12-09 08:01:21
"1851","times","Not scared of sex? You are probably not Catholic",2021-12-09 08:01:21
"1852","dailymail","Don't cancel nativity plays but take a test before belting out the carols, says Boris Johnson - and Christmas parties are also still OK (this year)<U+00A0>",2021-12-09 08:01:21
"1853","independent","Jennifer Lawrence recalls <U+2018>hell<U+2019> filming with Leonardo DiCaprio",2021-12-09 08:01:21
"1854","mirror","This is what happens to your brain if you don't get enough sleep",2021-12-09 08:01:21
"1855","telegraph","

Cars
Land Rover Defender: nothing like the old one but that<U+2019>s fine with me

",2021-12-09 08:01:21
"1856","nytimes","White Elephant Gifts Under $25",2021-12-09 08:01:21
"1857","wsj","Opinion: The Unbreakable Elizabeth Holmes",2021-12-09 08:01:21
"1858","washingtonpost","Instagram touts teen safety features. Mental health advocates aren<U+2019>t buying it.",2021-12-09 08:01:21
"1859","latimes","L.A. police union offers $20,000 reward for information in fatal Wilmington shooting",2021-12-09 08:01:21
"1860","heraldsun","The iconic books irking gender warriors",2021-12-09 08:01:21
"1861","dailytelegraph","Tigers<U+2019> audacious bid for Koroisau player swap",2021-12-09 08:01:21
"1862","financialreview","Chanel<U+2019>s $1100 advent calendar slammed as <U+2018>cheap and shameful<U+2019>",2021-12-09 08:01:21
"1863","couriermail","No loop for you: Aus Open boss<U+2019> blunt message to Djoker",2021-12-09 08:01:21
"1864","westaustralian","Big sign Hird is ready to return to footy",2021-12-09 08:01:21
"1865","advertiser","Police nab sleepy drink driver and clumsy thief",2021-12-09 08:01:21
"1866","globeandmail"," Footage of B.C. flooding in Princeton and Merritt   ",2021-12-09 08:01:21
"1867","nzherald","Kiwi tradies' online marketplace Builderscrack acquired by Australian company",2021-12-09 08:01:21
"1868","gisborneherald","
                        Relationships built on respect, inclusion",2021-12-09 08:01:21
"1869","guardian","Gun-fetish photo a symbol of Republican abasement under Trump",2021-12-09 08:01:21
"1870","times","Don<U+2019>t assume that young people like cancel culture",2021-12-09 08:01:21
"1871","dailymail","Pfizer study finds two jabs 'WON'T stop you getting infected with Omicron' but should still slash risk of serious illness - as drug giant says a booster may protect 'against disease of ANY severity'",2021-12-09 08:01:21
"1872","independent","Lorraine prompts over 1,300 complaints to Ofcom over vaccine claim",2021-12-09 08:01:21
"1873","mirror","UK rolling out first pill that can be taken at home to tackle Covid symptoms",2021-12-09 08:01:21
"1874","telegraph","

Travel
It's time to cut the power to ubiquitous and overrated light festivals

",2021-12-09 08:01:21
"1875","nytimes","How to Stop People From Throwing Trash in Your Garbage Can",2021-12-09 08:01:21
"1876","wsj","Opinion: Biden<U+2019>s Supreme Court Packers Pack Up",2021-12-09 08:01:21
"1877","washingtonpost","Md. legislature passes new congressional map solidifying Democrats<U+2019> power",2021-12-09 08:01:21
"1878","latimes","Fairfax sophomore Jaden Hubbard delivers six threes in win over Westchester",2021-12-09 08:01:21
"1879","heraldsun","The public schools making huge strides in VCE",2021-12-09 08:01:21
"1880","dailytelegraph","Climate Buggy For Sale",2021-12-09 08:01:21
"1881","financialreview","Why real-life shopping will always trump the metaverse",2021-12-09 08:01:21
"1882","couriermail","New video shows Kerr<U+2019>s pitch invader hit",2021-12-09 08:01:21
"1883","westaustralian","Western takes group mentality for education",2021-12-09 08:01:21
"1884","advertiser","Raging truckie<U+2019>s threats against officials referred to higher court",2021-12-09 08:01:21
"1885","globeandmail"," New inhaled COVID-19 vaccines begin human trials at McMaster University   ",2021-12-09 08:01:21
"1886","nzherald","'Not pretty' - Auckland tourism bookings down 90% on last year",2021-12-09 08:01:21
"1887","gisborneherald","Free speech under attack?",2021-12-09 08:01:21
"1888","guardian","Tell us about the people you have lost to the pandemic",2021-12-09 08:01:21
"1889","times","Party Line",2021-12-09 08:01:21
"1890","dailymail","Farmhouse in the Welsh borders that combines traditional Georgian architecture with an angular space-age extension which took 10 years to build is crowned winner of Grand Designs: House of the Year",2021-12-09 08:01:21
