"","name","value","time"
"3044","dailymail","
          'What does a guy have to do to get put on Hollywood's no-fly list?' West Wing's Joshua Malina urges Warner Bros. to CANCEL Mel Gibson
          ",2021-12-08 19:20:08
"3045","dailymail","
          Catherine Zeta-Jones, 52, shows off her toned abs and age-defying looks in skin-tight black activewear as she dances up a storm during photoshoot
          ",2021-12-08 19:20:08
"3046","dailymail","
          Kirsty Gallacher, 45, commands attention in a black halterneck jumpsuit at TRIC's Christmas lunch - after announcing break from GB News
          ",2021-12-08 19:20:08
"3047","dailymail","
          Vanessa Paradis cuts a stylish figure in a tasseled black crop top and cape as she joins a chic Lucy Boynton at Chanel show in Paris
          ",2021-12-08 19:20:08
"3048","dailymail","
          I'm A Celeb 2021: 'Blame it on the beans, hey babe?' Frankie Bridge left red-faced as her husband Wayne mentions her breaking wind in personal letter
          ",2021-12-08 19:20:08
"3049","dailymail","
          First Dates' Fred Sirieix debuts his VERY bold red locks as he coordinates with pro partner Dianne Buswell while filming the Strictly Christmas special
          ",2021-12-08 19:20:08
"3050","dailymail","
          Christine Quinn is all legs in pink tweed mini dress after Chrishell Stause revealed she threatened her with legal action
          ",2021-12-08 19:20:08
"3051","dailymail","
          Adele fans placed on waiting list for her Las Vegas residency due to 'high demand' as they're told tickets may NOT be sold if 'demand exceeds supply'
          ",2021-12-08 19:20:08
"3052","dailymail","
          BritBox adds 'woke' content warning to Some Mothers Do Ave Em Christmas episode after BBC launched investigation into 'homophobic slur'
          ",2021-12-08 19:20:08
"3053","dailymail","
          'I love you forever mama': Lottie Tomlinson shares heart-breaking snap of the last card her late mother gave her to mark the 5th anniversary of her death
          ",2021-12-08 19:20:08
"3054","dailymail","
          'It was the defining moment of my life':   Martin Lewis, 49, reflects on the death of his mother Susan from a horse-riding accident when he was just 11
          ",2021-12-08 19:20:08
"3055","dailymail","
          Steve Coogan returns to work as an ageing Jimmy Savile as actor wears  sexual predator's famous blue tracksuit to film 1989 scenes for controversial  drama
          ",2021-12-08 19:20:08
"3056","dailymail","
          Amanda Holden is the epitome of chic in a smart brown coat and matching knitted dress as she leaves work at Heart radio
          ",2021-12-08 19:20:08
"3057","dailymail","
          A birthday princess! Future Dutch queen Amalia is regal in red in official portraits taken at The Hague's Huis ten Bosch Palace to mark her 18th
          ",2021-12-08 19:20:08
"3058","dailymail","
          'I got a lot of pushback from my team': Rebel Wilson admits her management opposed her losing weight after 'earning millions aS funny fat girl'
          ",2021-12-08 19:20:08
"3059","dailymail","
          Prince Harry's 'concerns' about Saudi billionaire 'did NOT reach Charles': 'Clarence House staff don't recall discussions about tycoon'
          ",2021-12-08 19:20:08
"3060","dailymail","
          Ashley Roberts cuts a chic figure in a lilac shirt and purple flared trousers as she makes a stylish exit from Heart FM in London
          ",2021-12-08 19:20:08
"3061","dailymail","
          'It's practically criminal': Brooke Shields SLAMS 1981 Barbara Walters interview after being grilled over being sexualised and THAT Calvin Klein campaign
          ",2021-12-08 19:20:08
"3062","dailymail","
          Strictly's Dan Walker takes his former dance partner Nadiya Bychkova along to BBC Breakfast after their emotional elimination from the competition
          ",2021-12-08 19:20:08
"3063","dailymail","
          Ferne McCann wears a fluffy coat and knitted bobble hat as she enjoys an evening at Winter Wonderland with daughter Sunday, 4
          ",2021-12-08 19:20:08
"3064","dailymail","
          'The winter of love': Lucie Donlan exposes her cleavage in a skimpy black bra as she joins shirtless boyfriend Luke Mabbott for festive underwear shoot
          ",2021-12-08 19:20:08
"3065","dailymail","
          Strictly's Rylan Clark-Neal shows off his new blond highlights and veneers at It Takes Two - after joking that he was going through a 'mid-life crisis'
          ",2021-12-08 19:20:08
"3066","dailymail","
          Claudia Schiffer, 51, flaunts her phenomenal frame in a clinging white mini as she struts out of The King's Man premiere after-party in London
          ",2021-12-08 19:20:08
"3067","dailymail","
          'I had a ton of sex!' Pregnant Jennifer Lawrence jokes about how she spent acting hiatus... before saying time off was filled with 'cooking and cleaning'
          ",2021-12-08 19:20:08
"3068","dailymail","
          'I don't even suggest helping out!' Gregg Wallace, 57, says he starts drinking at 6.30am on Christmas Day... while wife Anne-Marie, 35, prepares a seven joint meat dinner!
          ",2021-12-08 19:20:08
"3069","dailymail","
          Paul Hollywood, 55, signs autographs while girlfriend Melissa Spalding, 37, looks proudly on as they attend The King's Man premiere afterparty
          ",2021-12-08 19:20:08
"3070","dailymail","
          'It made it so much easier to accept': Paris Fury says she was 'relieved' after husband Tyson was diagnosed with bipolar disorder during booze and drug fuelled boxing hiatus
          ",2021-12-08 19:20:08
"3071","dailymail","
          Paul Hollywood, 55, makes red carpet debut with girlfriend Melissa Spalding, 37, as they attend The King's Man premiere
          ",2021-12-08 19:20:08
"3072","dailymail","
          Coleen Rooney shares heartwarming festive snaps of her parents Colette and Tony with all eight grandchildren
          ",2021-12-08 19:20:08
"3073","dailymail","
          I'm A Celebrity 2021: Kadeena Cox is the second campmate to bid farewell to Gwrych Castle after falling victim to the public vote
          ",2021-12-08 19:20:08
"3074","dailymail","
          Jennifer Lawrence looks breathtaking as she showcases her growing baby bump in ultra-chic polka dot dress 
          ",2021-12-08 19:20:08
"3075","dailymail","
          Simon Cowell's new talent show Walk The Line hit by technical blunders ahead of ITV debut as studio audience voting pads failed to work
          ",2021-12-08 19:20:08
"3076","dailymail","
          Nicole Kidman swaps her gown for an LBD as co-star Javier Bardem storms the stage to play drums at Being The Ricardos premiere after-party
          ",2021-12-08 19:20:08
"3077","dailymail","
          FKA twigs pairs her bold red carpet ensemble with a billowing patterned coat as she departs The King's Man premiere after-party in London
          ",2021-12-08 19:20:08
"3078","dailymail","
          Maggie Gyllenhaal wows as she debuts new sleek locks in a clinging silk gown at SFFILM Awards Night
          ",2021-12-08 19:20:08
"3079","dailymail","
          007 producer Barbara Broccoli insists 'James Bond will be back' ... after Daniel Craig's swan song in No Time To Die (they just don't know how yet)
          ",2021-12-08 19:20:08
"3080","dailymail","
          Calvin Klein, 79, steps out with long-term boyfriend Kevin Baker, 33, in rare outing as they don matching casual outfits for a low-key lunch date
          ",2021-12-08 19:20:08
"3081","dailymail","
          Elle Macpherson, 57, strips off into a tiny bikini and relaxes by the pool in footage captured by her French fashion photographer ex Gilles Bensimon
          ",2021-12-08 19:20:08
"3082","dailymail","
          Ashley Graham showcases her burgeoning baby bump ahead of giving birth to twins and reveals: 'My boys are 6lbs EACH!'
          ",2021-12-08 19:20:08
"3083","dailymail","
          Saweetie and Lil Nas X put on racy displays as they headline iHeartRadio's 101.3 KDWB Jingle Ball 2021 in St. Paul, Minnesota
          ",2021-12-08 19:20:08
"3084","dailymail","
          Nick Cannon sends the internet into a frenzy as he shows off more than intended in VERY tight trousers while hosting his new talk show 
          ",2021-12-08 19:20:08
"3085","dailymail","
          'I was so sad he couldn't see it that I dedicated the film to him': Steven Spielberg reveals the impact West Side Story remake had on his late father Arnold
          ",2021-12-08 19:20:08
"3086","dailymail","
          Halle Berry, Jennifer Hudson and Taraji P. Henson turn heads in fashion-forward dresses at the  annual Celebration of Black Cinema & Television
          ",2021-12-08 19:20:08
"3087","dailymail","
          RHOBH star PK Kemsley was arrested on suspicion of DUI in California a month after his wife Dorit was robbed at gunpoint 
          ",2021-12-08 19:20:08
"3088","dailymail","
          Tom Hiddleston wears a DRESS and wig for fun turn in The Play What I Wrote... joining stars including Ralph Fiennes and Sting in making cameos
          ",2021-12-08 19:20:08
"3089","dailymail","
          Katie McGlynn wraps up in a green jumper while Stephanie Waring slips on a sleek taupe coat for an evening at Manchester's Winter Wonderland
          ",2021-12-08 19:20:08
"3090","dailymail","
          Jonah Hill displays his unique fashion sense in a bold floral shirt and purple beanie hat as he joins Leonardo Di Caprio at the Q&A for their film Don't Look Up
          ",2021-12-08 19:20:08
"3091","dailymail","
          Ryan Reynolds cuts a stylish figure as he steps out in a suede green jacket and dark shades for a winter walk
          ",2021-12-08 19:20:08
"3092","dailymail","
          PICTURED: Khloe Kardashian keeps low profile as she emerges after discovering Tristan Thompson 'got another woman PREGNANT while they were still together'
          ",2021-12-08 19:20:08
"3093","dailymail","
          Strictly Christmas special 'thrown into MAYHEM after Sheridan Smith pulls out of her performance with Gary Barlow with only days notice'
          ",2021-12-08 19:20:08
"3094","dailymail","
          The Bachelorette: Tayshia Adams tells co-host Kaitlyn Bristowe she's 'heartbroken' over tough split with Zac Clark and emotionally walks off
          ",2021-12-08 19:20:08
"3095","dailymail","
          Amy Adams, 47, swaps red carpet glamour for a very casual ensemble as she goes Christmas shopping in Beverly Hills
          ",2021-12-08 19:20:08
