"","name","value","time"
"1799","couriermail","Crazy Covid rules to ensure star BBL import<U+2019>s debut",2021-12-09 16:01:24
"1800","westaustralian","Ex-Eagle says Venables was <U+2018>closest thing<U+2019> to Judd ",2021-12-09 16:01:24
"1801","advertiser","AFL youngster signs for SANFL juggernaut",2021-12-09 16:01:24
"1802","globeandmail"," New inhaled COVID-19 vaccines begin human trials at McMaster University   ",2021-12-09 16:01:24
"1803","thestar","Ours to Discover: Finding the spirit of the season",2021-12-09 16:01:24
"1804","nzherald","Amid new UK restrictions, govt accused of flouting rules last Christmas",2021-12-09 16:01:24
"1805","gisborneherald","New boss rewards best performers",2021-12-09 16:01:24
"1806","guardian","Anniversary of New Zealand disaster passes quietly, with healing <U+2013> and reckoning <U+2013> far from over",2021-12-09 16:01:24
"1807","times","New era dawns as Scholz takes reins from Merkel after 16 years",2021-12-09 16:01:24
"1808","dailymail","Major fast-food chain in Thailand sells pizzas topped with a cannabis leaf (for a VERY mellow flavour)",2021-12-09 16:01:24
"1809","independent","Bronski Beat co-founder Steve Bronski dies aged 61",2021-12-09 16:01:24
"1810","mirror","I'm A Celeb's Ant and Dec scream as David Ginola risks being knocked over in trial",2021-12-09 16:01:24
"1811","telegraph","

Fashion
7 festive style lessons from the Duchess of Cambridge and her royal carol concert guests

",2021-12-09 16:01:24
"1812","nytimes","Watering Cans We Love",2021-12-09 16:01:24
"1813","wsj","Hispanic Voters Now Evenly Split Between Parties, WSJ Poll Finds ",2021-12-09 16:01:24
"1814","washingtonpost","Capitol rioter says she plans to <U+2018>work out a lot and do a lot of yoga and detox<U+2019> while in custody",2021-12-09 16:01:24
"1815","latimes","<U+2018>The Envelope<U+2019>",2021-12-09 16:01:24
"1816","heraldsun","Bombers could land father-son draft double",2021-12-09 16:01:24
"1817","dailytelegraph","Rabbitohs reveal Reno replacement plans",2021-12-09 16:01:24
"1818","financialreview","Thankyou Group donates more than Suncorp, Brambles, QBE and Mirvac",2021-12-09 16:01:24
"1819","couriermail","Supercars boss reveals why he<U+2019>s walking away",2021-12-09 16:01:24
"1820","westaustralian"," analysisFreo fixture analysis: Friday night at last, but hard finish",2021-12-09 16:01:24
"1821","advertiser","Amateur SA footy league<U+2019>s big call on <U+2018>no jab, no play<U+2019>",2021-12-09 16:01:24
"1822","globeandmail"," Questions about inflation? Personal finance columnist Rob Carrick has some key answers   ",2021-12-09 16:01:24
"1823","nzherald","New Covid pills offer hope as Omicron looms",2021-12-09 16:01:24
"1824","gisborneherald"," Concern that Covid is already here",2021-12-09 16:01:24
"1825","guardian","Millions in US brace for student loan payments after Covid pause",2021-12-09 16:01:24
"1826","times","Sceptical Europe and a housing crisis give new man headaches",2021-12-09 16:01:24
"1827","dailymail","Hotel nightstalker is jailed for 14 years: 'Very organised and dangerous' smooth-talking Wembley steward conned room keys out of desk staff to get into women's rooms and sexually assault them",2021-12-09 16:01:24
"1828","independent","BoJack Horseman creator shares scene Netflix made him remove",2021-12-09 16:01:24
"1829","mirror","Tyson Fury insists brother Tommy doesn't need Jake Paul to ""define his career""",2021-12-09 16:01:24
"1830","telegraph","

Victoria Moore
The best low- and no-alcohol drinks for Christmas 2021

",2021-12-09 16:01:24
"1831","nytimes","Spelling Bee",2021-12-09 16:01:24
"1832","wsj","Opinion: Stupid Inflation Tricks, Round 2",2021-12-09 16:01:24
"1833","washingtonpost","Small Virginia university gets $75 million gift, a modern record for women<U+2019>s colleges",2021-12-09 16:01:24
"1834","latimes","Want to get high (but not too high) this holiday season? Here are 7 low-dose options",2021-12-09 16:01:24
"1835","heraldsun","Monster numbers of these 2022 SuperCoach rookie locks",2021-12-09 16:01:24
"1836","dailytelegraph","KFC SuperCoach: JFH biggest loser from position reveals",2021-12-09 16:01:24
"1837","financialreview","Millionaires factory hosts seven of Australia<U+2019>s 10 highest-paid execs",2021-12-09 16:01:24
"1838","couriermail","Qld rookie who knocked back the Wallabies",2021-12-09 16:01:24
"1839","westaustralian"," analysisEagles fixture analysis: Great start, but then...",2021-12-09 16:01:24
"1840","advertiser","SA<U+2019>s next generation: 39 young footballers to watch",2021-12-09 16:01:24
"1841","globeandmail"," Light and nimble with a manual transmission: Updated GR 86 sticks to the classic sports car formula   ",2021-12-09 16:01:24
"1842","nzherald","On the banks of the Congo River, a 5-star hotel for cobalt fortune hunters",2021-12-09 16:01:24
"1843","gisborneherald","
                        The case for congestion charging",2021-12-09 16:01:24
"1844","guardian","How are you affected by the southern Africa Covid travel restrictions?",2021-12-09 16:01:24
"1845","times","Napoleon<U+2019>s sword and guns fetch <U+00A3>2m",2021-12-09 16:01:24
"1846","dailymail","Italy fines Amazon nearly <U+00A3>1BILLION in latest anti-trust clampdown for abusing its dominance to favour its own logistics service<U+00A0>",2021-12-09 16:01:24
"1847","independent","Damon Albarn says conversation with Tony Blair left him <U+2018>terrified<U+2019>",2021-12-09 16:01:24
"1848","mirror","Matalan among 200 employers named and shamed for not paying the minimum wage",2021-12-09 16:01:24
"1849","telegraph","

Fashion
The 19 chicest Christmas jumpers to buy now

",2021-12-09 16:01:24
"1850","nytimes","The Crossword",2021-12-09 16:01:24
"1851","wsj","Opinion: The Unbreakable Elizabeth Holmes",2021-12-09 16:01:24
"1852","washingtonpost","Biden to award three Medals of Honor for actions in Iraq, Afghanistan",2021-12-09 16:01:24
"1853","latimes","The 40 best California experiences: Winter edition",2021-12-09 16:01:24
"1854","heraldsun","Mount Scopus teacher stood down for <U+2018>inappropriate conduct<U+2019>",2021-12-09 16:01:24
"1855","dailytelegraph","Tigers<U+2019> audacious bid for Koroisau player swap",2021-12-09 16:01:24
"1856","financialreview","How companies can plug the skills gap while increasing diversity",2021-12-09 16:01:24
"1857","couriermail","Pitch perfect: Hobart<U+2019>s confident play in Ashes fight",2021-12-09 16:01:24
"1858","westaustralian","Eagles, Freo part of Friday night experiment in 2022",2021-12-09 16:01:24
"1859","advertiser","Wrench used in apprentice<U+2019>s violent attack on stranger",2021-12-09 16:01:24
"1860","globeandmail"," Footage of B.C. flooding in Princeton and Merritt   ",2021-12-09 16:01:24
"1861","nzherald","Whatever happened to Karl Lagerfeld's cat, Choupette?",2021-12-09 16:01:24
"1862","gisborneherald","
                        Relationships built on respect, inclusion",2021-12-09 16:01:24
"1863","guardian","Tell us about the people you have lost to the pandemic",2021-12-09 16:01:24
"1864","times","We may all be called upon to lie out of love",2021-12-09 16:01:24
"1865","dailymail","National Hunt jockey Robbie Dunne is found guilty of harassing and bullying top female rider Bryony Frost for YEARS because she stood up to his lewd behaviour",2021-12-09 16:01:24
"1866","independent","Kate Garraway calls Downing Street party allegations <U+2018>heartbreaking<U+2019>",2021-12-09 16:01:24
"1867","mirror","Two house explosions in same town 3 miles apart in less than 24 hours",2021-12-09 16:01:24
"1868","telegraph","

Cars
The best used family SUV cars for less than <U+00A3>5,000 to buy in 2022

",2021-12-09 16:01:24
"1869","nytimes","New York Times Games",2021-12-09 16:01:24
"1870","wsj","Opinion: Yes, the Crime Wave is as Bad as You Think",2021-12-09 16:01:24
"1871","washingtonpost","Not all of us can be space billionaires. Here<U+2019>s how to enjoy the cosmos from your house.",2021-12-09 16:01:24
"1872","latimes","Dust off those skates. These California ice skating rinks are finally back open",2021-12-09 16:01:24
"1873","heraldsun","The iconic books irking gender warriors",2021-12-09 16:01:24
"1874","dailytelegraph","Climate Buggy For Sale",2021-12-09 16:01:24
"1875","financialreview","The best LCD TV we<U+2019>ve reviewed (and one of the best-looking TVs ever)",2021-12-09 16:01:24
"1876","couriermail","A to Z guide: Qld state swimming titles",2021-12-09 16:01:24
"1877","westaustralian","The West AustralianexclusiveWAFL decider in frame to be pushed back again",2021-12-09 16:01:24
"1878","advertiser","Wanted man evades police spending eight days on the run",2021-12-09 16:01:24
"1879","globeandmail"," Bridging Finance<U+2019>s largest borrower used fabricated investment documents to secure loans  Subscriber content  ",2021-12-09 16:01:24
"1880","nzherald","NZME appoints Paul Hancox as new chief commercial officer",2021-12-09 16:01:24
"1881","gisborneherald","Free speech under attack?",2021-12-09 16:01:24
"1882","guardian","Have you been left behind in Afghanistan?",2021-12-09 16:01:24
"1883","times","China is overtaking America in the tech race",2021-12-09 16:01:24
"1884","dailymail","Moment drugged-up driver struggles walk in a straight line after being stopped by police for veering across lanes on motorway",2021-12-09 16:01:24
"1885","independent","Mark Wright has had a 12cm tumour removed following cancer scare",2021-12-09 16:01:24
"1886","mirror","Jake Paul and Tyron Woodley won<U+2019>t face random drug testing for rematch",2021-12-09 16:01:24
"1887","telegraph","

Fashion
Five of the best high street brands for cosy winter coats in 2021

",2021-12-09 16:01:24
"1888","nytimes","Letter Boxed",2021-12-09 16:01:24
"1889","wsj","Opinion: About All Those Pandemic Billionaires",2021-12-09 16:01:24
"1890","washingtonpost","Elizabeth Holmes finishes testifying after spending days trying to convince the jury she acted in good faith",2021-12-09 16:01:24
"1891","latimes","These 6 holiday markets bring glee to L.A., San Francisco and in between",2021-12-09 16:01:24
"1892","heraldsun","The public schools making huge strides in VCE",2021-12-09 16:01:24
"1893","dailytelegraph","Monday Noticeboard",2021-12-09 16:01:24
"1894","financialreview","Singo up and about four days after heart failure",2021-12-09 16:01:24
"1895","couriermail","Friday footy frenzy in AFL<U+2019>s new-look 2022 fixture",2021-12-09 16:01:24
"1896","westaustralian","Super six: Massive WA contingent in AFL Academy squad",2021-12-09 16:01:24
"1897","advertiser","<U+2018>I<U+2019>ll dig up your daddy<U+2019>s grave<U+2019>: Family tormented with vile threats",2021-12-09 16:01:24
"1898","globeandmail"," <U+2018>Really good<U+2019> Medicago COVID-19 vaccine data bolster hopes for a Canadian shot ",2021-12-09 16:01:24
"1899","nzherald","Kiwi tradies' online marketplace Builderscrack acquired by Australian company",2021-12-09 16:01:24
"1900","gisborneherald","
                        A new way of managing Covid",2021-12-09 16:01:24
"1901","guardian","Share a story with the Guardian",2021-12-09 16:01:24
"1902","times","Blame Hitchens for growth of the online rant",2021-12-09 16:01:24
"1903","dailymail","Ofcom tells parcel delivery firms to up their game after two-thirds of Britons suffered problems in last three months - with Hermes and Yodel customers the LEAST satisfised, new poll reveals",2021-12-09 16:01:24
"1904","independent","Chris Hemsworth shades brother Liam on Instagram",2021-12-09 16:01:24
"1905","mirror","Furious restaurant owner slams 'disgrace' Boris Johnson for decimating his industry",2021-12-09 16:01:24
"1906","telegraph","

Film
Being the Ricardos, review: Nicole Kidman<U+2019>s prosthetics radiate deepfake creepiness

",2021-12-09 16:01:24
"1907","nytimes","Tiles",2021-12-09 16:01:24
"1908","wsj","Opinion: If the Supreme Court Overturns Roe v. Wade",2021-12-09 16:01:24
"1909","washingtonpost","Advice on dealing with a workplace bully",2021-12-09 16:01:24
"1910","latimes","18 plant and gardening activities in L.A. that<U+2019>ll get you in the holiday spirit",2021-12-09 16:01:24
"1911","heraldsun","Smile or I<U+2019>ll hit you: Mum<U+2019>s threat before alleged forced marriage",2021-12-09 16:01:24
"1912","dailytelegraph","LGB at the MCG",2021-12-09 16:01:24
"1913","financialreview","Twiggy Forrest adds 175-year-old Benedictine farm to beef empire",2021-12-09 16:01:24
"1914","couriermail","Watch: Terrifying moment man enters venue allegedly armed with handgun",2021-12-09 16:01:24
"1915","westaustralian","Collingwood De Goey's court case adjourned",2021-12-09 16:01:24
"1916","advertiser","Can teachers make virtual reality beat old fashioned school work?",2021-12-09 16:01:24
"1917","globeandmail"," Tuesday<U+2019>s analyst upgrades and downgrades  Subscriber content  ",2021-12-09 16:01:24
"1918","nzherald","'Not pretty' - Auckland tourism bookings down 90% on last year",2021-12-09 16:01:24
"1919","gisborneherald","
                        Luxon and the messiah mistake",2021-12-09 16:01:24
"1920","guardian","El Salvador<U+2019>s past and a burning koala",2021-12-09 16:01:24
"1921","times","Not scared of sex? You are probably not Catholic",2021-12-09 16:01:24
"1922","dailymail","This 'super soft and snuggly' wearable blanket is the cosiest thing you can buy on Amazon right now - and it's on sale for less than <U+00A3>25",2021-12-09 16:01:24
"1923","independent","Missing sheep rescued from snow-covered Spanish summit",2021-12-09 16:01:24
"1924","mirror","Exact date snow to hit Britain as temperatures set to plunge in -5C chill",2021-12-09 16:01:24
"1925","telegraph","

Theatre
Fair Play, Bush Theatre, review: a brave, sinewy tale of gender equality in sport

",2021-12-09 16:01:24
"1926","nytimes","Vertex",2021-12-09 16:01:24
"1927","wsj","How NASA<U+2019>s New Telescope Could See Back to the First Galaxies",2021-12-09 16:01:24
"1928","washingtonpost","China Evergrande has defaulted on its debts, Fitch says",2021-12-09 16:01:24
"1929","latimes","Miranda: How Richard Gomez<U+2019>s tamale cart design will change sidewalk vending in L.A.",2021-12-09 16:01:24
