"","name","value","time"
"280","washingtonpost","We served on the Supreme Court commission. Term limits and court-packing are bad ideas.",2021-12-13 08:01:22
"281","latimes","Column One: J.P. Morgan<U+2019>s million-dollar pocket watch vanished. The hunt for it became an obsession",2021-12-13 08:01:22
"282","tampabay","Bucs made things interesting. They would have preferred convincing.",2021-12-13 08:01:22
"283","heraldsun","Killer <U+2018>overreacted<U+2019> in fatal stabbing",2021-12-13 08:01:22
"284","dailytelegraph","F1 soap opera: how all-time battle turned into utter farce",2021-12-13 08:01:22
"285","financialreview","PwC partner snaps up western Sydney pub for $26.5m",2021-12-13 08:01:22
"286","couriermail","Ten cases confirmed as CHO reveals how we<U+2019>ll deal with surge",2021-12-13 08:01:22
"287","westaustralian","Tragic final moments of Madeley girls killed by mum revealed",2021-12-13 08:01:22
"288","advertiser","From sleepy towns to boom towns <U+2013> SA<U+2019>s new powerhouses",2021-12-13 08:01:22
"289","globeandmail"," Toronto startup Buf Technologies raises more than $100-million with 18 employees, no revenue - but big plans to change how software is built   Subscriber content  ",2021-12-13 08:01:22
"290","thestar","Check out Toronto<U+2019>s best Christmas-themed pop-up bars",2021-12-13 08:01:22
"291","nationalpost","Outspoken former Toronto mayor Mel Lastman dies at age 88, premier says",2021-12-13 08:01:22
"292","torontosun","SEX FILES: 'Tis the season for toe-curling treats!",2021-12-13 08:01:22
"293","vancouversun","Adopt-A-School: Wildfires caused additional pressure on hungry kids",2021-12-13 08:01:22
"294","montrealgazette","Josh Freed: I'd love to bring a little Madrid to Montreal",2021-12-13 08:01:22
"295","nzherald","Tourist bus fatal crash driver's appeal to stay in New Zealand declined",2021-12-13 08:01:22
"296","waikato","
    
        After 18 months of silence, Fender Leathers' Agrodome tour guide patter is back
    
",2021-12-13 08:01:22
"297","businessreview","
          
Talley<U+2019>s takes TVNZ to High Court over string of negative stories 
        ",2021-12-13 08:01:22
"298","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-13 08:01:22
"299","dominionpost","
    
        Red zone settings 'likely to stay for Auckland and North Island areas'
    
",2021-12-13 08:01:22
"300","thepress","
    
        Significant natural areas great if you have the space - West Coast farmer
    
",2021-12-13 08:01:22
"301","guardian","Author of Interview With the Vampire dies aged 80",2021-12-13 08:01:22
"302","times","Body recovered at park near missing nurse<U+2019>s apartment",2021-12-13 08:01:22
"303","dailymail","Lewis fights on: Mercedes may go to COURT to appeal Abu Dhabi Grand Prix result after Max Verstappen controversially snatched F1 World Championship title from Hamilton on the final lap<U+00A0>",2021-12-13 08:01:22
"304","independent","South African president tests positive for Covid",2021-12-13 08:01:22
"305","mirror","Speedboat killer Jack Shepherd moans from prison that he misses the country he fled to",2021-12-13 08:01:22
"306","telegraph","

Vulnerable children risk falling into crime <U+2018>if schools do not reopen in January<U+2019>

",2021-12-13 08:01:22
"307","nytimes","New Leader Pushes Teachers<U+2019> Union to Take On Social Justice Role",2021-12-13 08:01:22
"308","wsj","In France, Criticism Grows Over U.S.-Inspired Activism",2021-12-13 08:01:22
"309","usatoday","History made, millions saved: A year later, COVID vaccine's 'surreal' impact",2021-12-13 08:01:22
"310","washingtonpost","The Supreme Court<U+2019>s Texas abortion ruling reveals the conservative majority<U+2019>s radicalism",2021-12-13 08:01:22
"311","latimes","In response to Texas abortion ban, Newsom calls for similar restrictions on assault weapons",2021-12-13 08:01:22
"312","tampabay","Tom Brady<U+2019>s early mobility precedes his 11th-hour moxie",2021-12-13 08:01:22
"313","heraldsun","<U+2018>Major flaws<U+2019> that led to St Basil<U+2019>s deaths: inquest",2021-12-13 08:01:22
"314","dailytelegraph","Agent accused of sword attack fronts court",2021-12-13 08:01:22
"315","financialreview","The luxury cars about to be hit by Australia<U+2019>s diesel shortfalls",2021-12-13 08:01:22
"316","couriermail","Cocaine-addict stripper-turned-accountant<U+2019>s bizarre drug hiding place",2021-12-13 08:01:22
"317","westaustralian","Arrest warrant issued for missing real estate agent",2021-12-13 08:01:22
"318","advertiser","Arts leader and activist Jo Dyer joins the fight for Boothby",2021-12-13 08:01:22
"319","globeandmail"," Chris Wallace to leave Fox News for CNN  Subscriber content  ",2021-12-13 08:01:22
"320","thestar","As U.S. nears 800,000 COVID deaths, 1 of every 100 older Americans has perished",2021-12-13 08:01:22
"321","nationalpost","How much it really costs to carry a condo",2021-12-13 08:01:22
"322","torontosun","Mel Lastman, first mayor of amalgamated Toronto, dead at 88",2021-12-13 08:01:22
"323","vancouversun","Canada to drop 3rd-country COVID test rule for residents returning from southern African nations",2021-12-13 08:01:22
"324","montrealgazette","Jack Todd: Let's talk about baseball in Montreal after MLB gives us some guarantees",2021-12-13 08:01:22
"325","nzherald","Phil Gifford: The most obnoxious rugby person I've ever met",2021-12-13 08:01:22
"326","waikato","
    
        Assassins: a black comedy for our time?
    
",2021-12-13 08:01:22
"327","businessreview","
          
Kids Ride Shotgun brings mountain biking to babes
        ",2021-12-13 08:01:22
"328","gisborneherald"," Harper Road the safer option for trucks",2021-12-13 08:01:22
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-13 08:01:22
"330","thepress","
    
        West Coast MP promises clarity is coming on flood-hit farms
    
",2021-12-13 08:01:22
"331","guardian","Life inside Britain<U+2019>s worst winter wonderlands",2021-12-13 08:01:22
"332","times","GCHQ asks spy kids to solve puzzles",2021-12-13 08:01:22
"333","dailymail","Mercedes' appeals to have Max Verstappen stripped of his first F1 title are 'a little bit DESPERATE', believes Red Bull chief Christian Horner - who says they are ready to fight in court if their rivals continue to protest result<U+00A0>",2021-12-13 08:01:22
"334","independent","Harnaaz Sandhu of India crowned Miss Universe",2021-12-13 08:01:22
"335","mirror","Our Yorkshire Farm's Amanda Owen pays tribute to premature son born at just three pounds",2021-12-13 08:01:22
"336","telegraph","

Covid travel restrictions are haphazard and disproportionate, airlines tell Boris Johnson

",2021-12-13 08:01:22
"337","nytimes","For Gov. Greg Abbott of Texas, a sudden turn to the right followed a careful rise.",2021-12-13 08:01:22
"338","wsj","Geminid Meteor Shower to Peak Monday: How to See the Shooting Stars3 min read",2021-12-13 08:01:22
"339","usatoday","Police used a Taser on a 17-year-old girl having seizure",2021-12-13 08:01:22
"340","washingtonpost","Omicron could become dominant variant by next week in some European countries, officials predict",2021-12-13 08:01:22
"341","latimes","Proposed state law seeks to ban freeway expansions in underserved communities",2021-12-13 08:01:22
"342","tampabay","$700 million for a Rays stadium in Tampa? Ah, no thanks | Column",2021-12-13 08:01:22
"343","heraldsun","How Alex Pike made <U+2018>old<U+2019> models hot property",2021-12-13 08:01:22
"344","dailytelegraph","Sparky jailed for car customised to deploy weapons",2021-12-13 08:01:22
"345","financialreview","Health fund HBF snaps up TDM stake in Pacific Smiles",2021-12-13 08:01:22
"346","couriermail","Anti-mandate trolls<U+2019> bizarre war on pro-vax venue",2021-12-13 08:01:22
"347","westaustralian","Ex-Anglican Archbishop defrocked over child abuse failures ",2021-12-13 08:01:22
"348","advertiser","Baby shaker shows <U+2018>no remorse, no contrition<U+2019>",2021-12-13 08:01:22
"349","globeandmail"," Queen<U+2019>s University postpones remaining in-person exams due to COVID-19 ",2021-12-13 08:01:22
"350","thestar","Ottawa has updated its biography of John A. Macdonald to reflect racist policies. But good luck finding it",2021-12-13 08:01:22
"351","nationalpost","Patrice Dutil: When Canada lost its training wheels",2021-12-13 08:01:22
"352","torontosun","Queen's University postpones remaining in-person exams due to COVID-19",2021-12-13 08:01:22
"353","vancouversun","The curious case of a map and a disappearing Taiwan minister at U.S. democracy summit",2021-12-13 08:01:22
"354","montrealgazette","Editorial: Bill 21 undermines Quebec's efforts to be inclusive",2021-12-13 08:01:22
"355","nzherald","'Dairygeddon': Owners fear new smoke-free laws could ruin small businesses",2021-12-13 08:01:22
"356","waikato","
    
        Deportation for tour bus driver who crashed, killing five tourists
    
",2021-12-13 08:01:22
"357","businessreview","
          
Waste Management deal likely next year
        ",2021-12-13 08:01:22
"358","gisborneherald","Taming the monster",2021-12-13 08:01:22
"359","dominionpost","
    
        We need to talk about the golf course
    
",2021-12-13 08:01:22
"360","thepress","
    
        Thousands spent on by-election campaigns
    
",2021-12-13 08:01:22
"361","guardian","<U+2018>I was a globetrotting photographer. Then I stayed home <U+2013> and my world expanded<U+2019>",2021-12-13 08:01:22
"362","times","Early Bowie record goes under hammer",2021-12-13 08:01:22
"363","dailymail","'THE TRUE CHAMPION': Lewis Hamilton's younger brother Nicolas calls the FIA a 'DISGRACE' after Max Verstappen's title win and says that the Mercedes driver has 'been let down by the sport' in Abu Dhabi",2021-12-13 08:01:22
"364","independent","AlUla - the most amazing travel destination you<U+2019>ve never heard of",2021-12-13 08:01:22
"365","mirror","Antiques Roadshow guest speechless as rare diamond ring bought for <U+00A3>1 soars in value",2021-12-13 08:01:22
"366","telegraph","

Unvaccinated workers must come clean to employers under new Covid rules

",2021-12-13 08:01:22
"367","nytimes","<U+2018>Don<U+2019>t Look Up<U+2019> Nails the Media Apocalypse",2021-12-13 08:01:22
"368","wsj","Vicente <U+2018>Chente<U+2019> Fern<U+00E1>ndez, King of Ranchera Music and Mariachis, Dies at 815 min read",2021-12-13 08:01:22
"369","usatoday","Whistleblower cops face a system built to beat them down",2021-12-13 08:01:22
"370","washingtonpost","D.C. announces first four cases of omicron variant",2021-12-13 08:01:22
"371","latimes","<U+2018>Fully vaccinated<U+2019> could soon mean getting a booster shot",2021-12-13 08:01:22
"372","tampabay","DeSantis is keeping us free from information | Letters",2021-12-13 08:01:22
"373","heraldsun","Is <U+2018>lone wolf<U+2019> De Goey an outcast at Pies?",2021-12-13 08:01:22
"374","dailytelegraph","Nine new Omicron cases; Club cluster explodes",2021-12-13 08:01:22
"375","financialreview","Carthona, Mawson Ventures back voice AI start-up Replica Studios",2021-12-13 08:01:22
"376","couriermail","WATCH: Video captures chaotic end to pursuit of allegedly stolen ute",2021-12-13 08:01:22
"377","westaustralian","Why West Australians can<U+2019>t buy at-home COVID tests ",2021-12-13 08:01:22
"378","advertiser","Is the Adelaide Test affected now Omicron is here?",2021-12-13 08:01:22
"379","globeandmail"," Mel Lastman, Toronto<U+2019>s gaffe-prone mayor, was a salesman like nooooo-body! else ",2021-12-13 08:01:22
"380","thestar","Scrooged: Uber drivers stuck in limbo due to Toronto city council inaction",2021-12-13 08:01:22
"381","nationalpost","Raymond J. de Souza: Dominic Barton's appointment to China was a 'dirty' ploy that failed spectacularly",2021-12-13 08:01:22
"382","torontosun","Man critically wounded in downtown shooting",2021-12-13 08:01:22
"383","vancouversun","U.S. COVID-19 deaths reach 800,000 as Delta ravaged in 2021",2021-12-13 08:01:22
"384","montrealgazette","Opinion: We are making the safety of all Montrealers a priority",2021-12-13 08:01:22
"385","nzherald","Why Max Verstappen is the rightful F1 champion",2021-12-13 08:01:22
"386","waikato","
    
        Delays expected in Hamilton after truck crashed into power pole
    
",2021-12-13 08:01:22
"387","businessreview","
          
Financial adviser who stole funds has licence cancelled
        ",2021-12-13 08:01:22
"388","gisborneherald","
                        Wrap-around strategy",2021-12-13 08:01:22
"389","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-13 08:01:22
"390","thepress","
    
        One new Covid case in Christchurch
    
",2021-12-13 08:01:22
"391","guardian","From <U+2018>difficult<U+2019> roles to lauded Hollywood director",2021-12-13 08:01:22
"392","times","Day of reckoning for the Advent calendar with missing chocolate",2021-12-13 08:01:22
"393","dailymail","MARTIN SAMUEL: Max Verstappen's last lap triumph in Abu Dhabi over Lewis Hamilton was a STOLEN title... by the stewards, the race director and by Formula One's need for drama",2021-12-13 08:01:22
"394","independent","Johnson can<U+2019>t let his standing with Tory MPs affect the Covid response",2021-12-13 08:01:22
"395","mirror","People are only just learning what the small button on pairs of jeans is actually for",2021-12-13 08:01:22
"396","telegraph","

Boris Johnson in talks to hire <U+2018>hard man<U+2019> ally of Sir Lynton Crosby as No 10 enforcer

",2021-12-13 08:01:22
"397","nytimes","Chris Wallace Leaves Fox News as Right-Wing Hosts Hold Sway",2021-12-13 08:01:22
"398","wsj","Go West, Young Bloke: British Actors Are the New American Cowboys5 min read",2021-12-13 08:01:22
"399","usatoday","Do you have symptoms of the flu or COVID-19? Here's how to tell the difference.",2021-12-13 08:01:22
"400","washingtonpost","As scientists race to decode omicron coronavirus variant, misinformation has already sprinted ahead",2021-12-13 08:01:22
