"","name","value","time"
"1276","westaustralian","PremiumWA netball star nets Freo property  ",2021-12-11 04:01:51
"1277","advertiser","Will the state learn to live with Covid in time for the election?",2021-12-11 04:01:51
"1278","globeandmail"," The highest-yielding stocks on the TSX, plus risk data  Subscriber content  ",2021-12-11 04:01:51
"1279","thestar","Stay French, or not? New Caledonia holds independence vote",2021-12-11 04:01:51
"1280","torontosun","Asking For A Friend: I have a crush on my doctor",2021-12-11 04:01:51
"1281","vancouversun","Lexus' Canadian pricing for the 2022 LX 600 starts at six figures",2021-12-11 04:01:51
"1282","montrealgazette","Vehicle carrying shooting victim slams into pot shop",2021-12-11 04:01:51
"1283","nzherald","The best Christmas gifts for babies and toddlers",2021-12-11 04:01:51
"1284","businessreview","
          
ANZLF appoints Australian co-chair
        ",2021-12-11 04:01:51
"1285","gisborneherald","
                        Patupaiarehe in Ruatorea",2021-12-11 04:01:51
"1286","guardian","Julian Assange can be extradited to US to face espionage charges, court rules",2021-12-11 04:01:51
"1287","times","Flashpoint Ukraine: can Biden find a balance between deterrence and provocation?",2021-12-11 04:01:51
"1288","dailymail","Number 10 CANCELS its Christmas party but says the public DOESN'T need to cancel theirs as Sadiq Khan calls for police to investigate 'illegal' Downing Street gathering last year<U+00A0>",2021-12-11 04:01:51
"1289","independent","Fans new and old hooked on F1 renaissance living up to Netflix hype",2021-12-11 04:01:51
"1290","mirror","Katie Price 'tells friends she doesn't want to go to prison' ahead of court sentencing for driving offences",2021-12-11 04:01:51
"1291","telegraph","

Archbishop of Canterbury <U+2018>deeply moved<U+2019> by abuse of JK Rowling over gender views

",2021-12-11 04:01:51
"1292","nytimes","Where the Despairing Log On, and Learn Ways to Die",2021-12-11 04:01:51
"1293","wsj","Today's Logistics Report: Extending Shipping Queues; Europe<U+2019>s Amazon Scrutiny; Boeing<U+2019>s Delays1 min read",2021-12-11 04:01:51
"1294","washingtonpost","You asked: How should I handle holiday visits to unvaccinated households?",2021-12-11 04:01:51
"1295","latimes","The 75 best shows on Netflix right now, according to our experts",2021-12-11 04:01:51
"1296","heraldsun","Melbourne nation<U+2019>s most affordable capital for rent",2021-12-11 04:01:51
"1297","dailytelegraph","Royals surprise with Xmas pic from secret trip",2021-12-11 04:01:51
"1298","financialreview","You can<U+2019>t short against a divorce",2021-12-11 04:01:51
"1299","couriermail","300 suspects in massive organised crime bust",2021-12-11 04:01:51
"1300","westaustralian","PremiumFireys warn of repeat of 2011 Margaret River bushfires",2021-12-11 04:01:51
"1301","advertiser","Whingeing NIMBYs the only noise worth complaining about",2021-12-11 04:01:51
"1302","globeandmail"," Friday<U+2019>s analyst upgrades and downgrades  Subscriber content  ",2021-12-11 04:01:51
"1303","thestar","Sequoia National Park opens Giant Forest that survived fire",2021-12-11 04:01:51
"1304","torontosun","'A sacrificial lamb': Breast cancer survivors, advocates call for an end to restricting mammograms",2021-12-11 04:01:51
"1305","vancouversun","Next-gen Mini looks not unlike the old one, per spy shots",2021-12-11 04:01:51
"1306","montrealgazette","Unauthorized people not allowed in or out of former U.K. cannabis factory",2021-12-11 04:01:51
"1307","nzherald","The best Christmas gifts for adults",2021-12-11 04:01:51
"1308","businessreview","
          
NZME appoints chief commercial officer
        ",2021-12-11 04:01:51
"1309","gisborneherald"," Captivated by the ocean",2021-12-11 04:01:51
"1310","guardian","UK PM pressed to say if there were parties in his flat during lockdowns",2021-12-11 04:01:51
"1311","times","Drug agent who conspired with Colombian cartel jailed for 12 years",2021-12-11 04:01:51
"1312","dailymail","Downing Street says Boris Johnson has full confidence in his most-senior spin doctor after he was dragged into the Number 10 Christmas party row as Keir Starmer says Jack Doyle should consider quitting",2021-12-11 04:01:51
"1313","independent","Tuchel still working to connect the two halves of Chelsea together",2021-12-11 04:01:51
"1314","mirror","The Monkees singer and guitarist Michael Nesmith dies aged 78 surrounded by family",2021-12-11 04:01:51
"1315","telegraph","

Joe Biden and Kamala Harris under fire over response to fake 'race hate' attack

",2021-12-11 04:01:51
"1316","nytimes","Self-Proclaimed Proud Boys Member Gets 10 Years for Violence at Protests",2021-12-11 04:01:51
"1317","wsj","Deutsche Post DHL Names Tobias Meyer as CEO2 min read",2021-12-11 04:01:51
"1318","washingtonpost","What is the best last-minute gift you have ever given?",2021-12-11 04:01:51
"1319","latimes","Keep calm and watch British TV: An expert recommends 40 shows to get you started ",2021-12-11 04:01:51
"1320","heraldsun","Where homeowners have won the property <U+2018>lottery<U+2019>",2021-12-11 04:01:51
"1321","dailytelegraph","Monkees star Mike Nesmith dies",2021-12-11 04:01:51
"1322","financialreview","<U+2018>Start of a new wave<U+2019> in NSW as virus spreads in COVID-zero states",2021-12-11 04:01:51
"1323","couriermail","Monkees star Mike Nesmith dies",2021-12-11 04:01:51
"1324","westaustralian","Gladys Berejiklian confirms she won't run for federal politics",2021-12-11 04:01:51
"1325","advertiser","Motherhood makes separating personal from professional difficult",2021-12-11 04:01:51
"1326","globeandmail"," Iqaluit residents cleared to drink city water again after 60-day health order ",2021-12-11 04:01:51
"1327","thestar","Navy commander fired over vaccine refusal",2021-12-11 04:01:51
"1328","torontosun","The dreaded sinus infection: Allergies, smoking and a weakened immune system are risk factors",2021-12-11 04:01:51
"1329","vancouversun","Toyota takes subscriptions mainstream with monthly charge for key fob",2021-12-11 04:01:51
"1330","montrealgazette","Singer Amalina pleads the fifth on whether or not she smokes weed, but hasn<U+2019>t had negative feedback on cannabis lyrics",2021-12-11 04:01:51
"1331","nzherald","The best Christmas gifts for kids",2021-12-11 04:01:51
"1332","businessreview","
          
Civil Contractors NZ appoints CEO
        ",2021-12-11 04:01:51
"1333","gisborneherald","
                        His poetry in one place",2021-12-11 04:01:51
"1334","guardian","UK foreign secretary bills meeting as a show of western unity against China and Russia",2021-12-11 04:01:51
"1335","times","Junta soldiers kill children in revenge attack on village",2021-12-11 04:01:51
"1336","dailymail","College which threw a Christmas party on same day as Downing Street bash is under investigation after staff member died of Covid days later",2021-12-11 04:01:51
"1337","independent","FSG never really <U+2018>got<U+2019> Gerrard. Now he returns with different purpose",2021-12-11 04:01:51
"1338","mirror","Killer driver counted <U+00A3>10 notes behind wheel when she mowed down teenage boy",2021-12-11 04:01:51
"1339","telegraph","

'I thought I was going to die': British man bitten 26 times by romp of roving otters

",2021-12-11 04:01:51
"1340","nytimes","Prosecution Rests at Ghislaine Maxwell Trial After 4th Accuser Testifies",2021-12-11 04:01:51
"1341","wsj","Subscription Companies Rethink Irksome Cancelation Practices 4 min read",2021-12-11 04:01:51
"1342","washingtonpost","Why you might love Hallmark holiday movies, even if they<U+2019>re <U+2018>cheesy<U+2019>",2021-12-11 04:01:51
"1343","latimes","Sign up for Screen Gab, a newsletter about the TV and movies everyone<U+2019>s talking about",2021-12-11 04:01:51
"1344","heraldsun","Green way to future-proof home values",2021-12-11 04:01:51
"1345","dailytelegraph","Decades-old snub still infuriating China",2021-12-11 04:01:51
"1346","financialreview","Housing affordability crisis leading to fewer babies",2021-12-11 04:01:51
"1347","couriermail","UK braces for <U+2018>tsunami of infections<U+2019>",2021-12-11 04:01:51
"1348","westaustralian","Cops who filmed threesome with schoolgirl reveal prison death threats",2021-12-11 04:01:51
"1349","advertiser","Retailers ready for huge Christmas spend",2021-12-11 04:01:51
"1350","globeandmail"," How prepared is Ontario for a B.C.-scale climate disaster? ",2021-12-11 04:01:51
"1351","thestar","2 stars of <U+2018>It<U+2019>s a Wonderful Life<U+2019> look back at a classic",2021-12-11 04:01:51
"1352","torontosun","Modern diets lacking in micronutrients may contribute to angry rhetoric",2021-12-11 04:01:51
"1353","vancouversun","U.S. auto safety agency presses Tesla on video game feature",2021-12-11 04:01:51
"1354","nzherald","The best Christmas gifts for the foodie",2021-12-11 04:01:51
"1355","businessreview","
          
Aviation future to be displayed at airshow
        ",2021-12-11 04:01:51
"1356","gisborneherald","
                        Kiwis<U+2019> kale obsession over",2021-12-11 04:01:51
"1357","guardian","Supreme court rules Texas abortion providers can sue over ban but won<U+2019>t stop law",2021-12-11 04:01:51
"1358","times","Texas schools take 400 <U+2018>inappropriate<U+2019> books off shelves",2021-12-11 04:01:51
"1359","dailymail","Hello Baby Girl! Boris holds pink present as he heads to hospital to see newborn daughter and wife Carrie - as her best pal Nimco Ali carries their son Wilfred for first meeting with his little sister",2021-12-11 04:01:51
"1360","independent","Sentimentality the enemy as Gerrard returns to Anfield",2021-12-11 04:01:51
"1361","mirror","Wayne and Frankie Bridge caught 'in bed with her sister' in awkward encounter with firefighters",2021-12-11 04:01:51
"1362","telegraph","

Police watchdog consider investigation into Met Police<U+2019>s handling of Stephen Port case

",2021-12-11 04:01:51
"1363","nytimes","Michael Nesmith, the <U+2018>Quiet Monkee,<U+2019> Is Dead at 78",2021-12-11 04:01:51
"1364","wsj","U.K. Soccer Stadiums Design for Safer Standing at Games 4 min read",2021-12-11 04:01:51
"1365","washingtonpost","House committee<U+00A0> subpoenas six people linked to Jan. 6 rally, including candidate Trump supports",2021-12-11 04:01:51
"1366","latimes","Among ordinary Russians, little appetite for war in Ukraine",2021-12-11 04:01:51
"1367","heraldsun","<U+2018>They didn<U+2019>t want to talk to me<U+2019>: Voice winner snubbed by celeb",2021-12-11 04:01:51
"1368","dailytelegraph","One of the grossest acts of misogyny ever seen in public life",2021-12-11 04:01:51
"1369","financialreview","Landlords back in the box seat as Sydney rental market turns",2021-12-11 04:01:51
"1370","couriermail","Unionist<U+2019>s sweet tooth revealed as credit card use scrutinised",2021-12-11 04:01:51
"1371","westaustralian","The West AustralianexclusiveMan jailed for groping Perth teen hours after jail release ",2021-12-11 04:01:51
"1372","advertiser","Solar strife: Calls for change as dark times loom",2021-12-11 04:01:51
"1373","globeandmail"," Could Canada hold the U.S. liable for billions in B.C. flood damage? ",2021-12-11 04:01:51
"1374","thestar","EXPLAINER: Why US inflation is so high, and when it may ease",2021-12-11 04:01:51
"1375","torontosun","Feeling bad about not keeping that promise to get fit? Don't bother, humans are wired for inertia",2021-12-11 04:01:51
"1376","vancouversun","Caledon OPP nab driver allegedly three times over legal limit",2021-12-11 04:01:51
"1377","nzherald","The Ultimate Christmas Gift Guide 2021",2021-12-11 04:01:51
"1378","businessreview","
          
Taildraggers gather in Hawke<U+2019>s Bay
        ",2021-12-11 04:01:51
"1379","gisborneherald","Community groups gather data to revitalise Waimat<U+0101> River",2021-12-11 04:01:51
"1380","guardian","Jury clears activists who targeted London commuters",2021-12-11 04:01:51
"1381","times","Netanyahu betrayed me, says Trump",2021-12-11 04:01:51
"1382","dailymail","EDEN CONFIDENTIAL: My marriage is over, admits Duke of Norfolk as he quits castle<U+00A0>",2021-12-11 04:01:51
"1383","independent","Malan relishing return to heat of Ashes battle as England fight back",2021-12-11 04:01:51
"1384","mirror","Thrilled celebs say Mirror's Make-A-Wish UK Christmas Appeal is 'massive'",2021-12-11 04:01:51
"1385","telegraph","

Pubs and restaurants fear 'shuddering halt' from new Covid rules

",2021-12-11 04:01:51
"1386","nytimes","The Game Awards Returns With Glitz and an Industry Asserting Its Muscle",2021-12-11 04:01:51
"1387","wsj","Match Introduces a Human Matchmaking Element to Its Dating App3 min read",2021-12-11 04:01:51
"1388","washingtonpost","No, tens of thousands of Wisconsinites haven<U+2019>t been registered to vote since 1918",2021-12-11 04:01:51
"1389","latimes","Prosecution rests in sex abuse trial of Ghislaine Maxwell",2021-12-11 04:01:51
"1390","heraldsun","MAFS fading stars flaunt fake rivalry for cameras",2021-12-11 04:01:51
"1391","dailytelegraph","Gladys-for-Warringah dream is over, but Libs no worse off",2021-12-11 04:01:51
"1392","financialreview","Victorian barrister allegedly at heart of global fraud ring",2021-12-11 04:01:51
"1393","couriermail","One of the grossest acts of misogyny ever seen in public life",2021-12-11 04:01:51
"1394","westaustralian","Accused Euroz Hartleys advisers deny they took client data",2021-12-11 04:01:51
"1395","advertiser","Corona crisis: holiday beer rationed",2021-12-11 04:01:51
"1396","globeandmail"," A home buyer<U+2019>s guide to managing the cost of improvements to fight climate change ",2021-12-11 04:01:51
"1397","thestar","2021 in Books: `Everything feels magnified<U+2019>",2021-12-11 04:01:51
"1398","torontosun","Jim Belushi, now farming cannabis in Oregon, sells L.A. mansion for $38 million",2021-12-11 04:01:51
