"","name","value","time"
"280","washingtonpost","Please do not put a party hat on my head <U+2014> and other indignities of old age",2021-12-14 00:02:06
"281","latimes","Peloton really filmed that snarky Mr. Big <U+2018>And Just Like That<U+2019> commercial in 48 hours",2021-12-14 00:02:06
"282","tampabay","Bucs<U+2019> winning culture rubs off quickly on players such as Breshad Perriman",2021-12-14 00:02:06
"283","heraldsun","Kidman, Snook lead Aussie charge at Globes",2021-12-14 00:02:06
"284","dailytelegraph","Sydney snobs turn their nose at $100,000 bar work",2021-12-14 00:02:06
"285","financialreview","Do fintechs make you more money savvy?",2021-12-14 00:02:06
"286","couriermail","Fears BA Murphy Constructions could collapse owing $3m",2021-12-14 00:02:06
"287","westaustralian"," opinionFebruary 5 is WA<U+2019>s COVID point of no return",2021-12-14 00:02:06
"288","advertiser","Kidman, Snook lead Aussie charge at Globes",2021-12-14 00:02:06
"289","globeandmail"," Michael Sabia was greeted as a game changer as Canada<U+2019>s deputy finance minister. A year later, he has made little headway ",2021-12-14 00:02:06
"290","thestar","How much income do I need to buy a home in Toronto? The answer is shocking",2021-12-14 00:02:06
"291","nationalpost","Only 8.5 million of the two billion trees Trudeau promised have been planted",2021-12-14 00:02:06
"292","torontosun","AGAR: Why I'm still angry at the unvaccinated",2021-12-14 00:02:06
"293","vancouversun","They've saved hundreds of lives. Will B.C. provide a safe drug supply to help save theirs?",2021-12-14 00:02:06
"294","montrealgazette","How Kim Bellas became a tireless ambassador for sobriety to help her son",2021-12-14 00:02:06
"295","nzherald","Escape from Auckland: Expect delays if travelling by road, air as borders lift",2021-12-14 00:02:06
"296","waikato","
    
        Farmer fined for illegal stream dig
    
",2021-12-14 00:02:06
"297","businessreview","
          
Treasury still questions KiwiRail<U+2019>s commercial value 
        ",2021-12-14 00:02:06
"298","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-14 00:02:06
"299","dominionpost","
    
        Blame game over Transmission Gully delay
    
",2021-12-14 00:02:06
"300","thepress","
    
        Big dollars paid for city homes in record-breaking 2021
    
",2021-12-14 00:02:06
"301","guardian","Golden Globes 2022 tries to do better as Lady Gaga brings the outrage",2021-12-14 00:02:06
"302","times","American diplomat to face UK court over Harry Dunn death",2021-12-14 00:02:06
"303","dailymail","New freedom of speech reforms to be revealed amid fears controversial rulings by liberal judges are fuelling 'woke' and 'politically correct' campaigners<U+00A0>",2021-12-14 00:02:06
"304","independent","We still want a few dozen more fishing licences, French minister says after UK concessions",2021-12-14 00:02:06
"305","mirror","Homeless man who was found sleeping in bin store had not eaten for three days",2021-12-14 00:02:06
"306","telegraph","

Sick of the <U+2018>no-shows<U+2019>: My postcard from the booster frontline

",2021-12-14 00:02:06
"307","nytimes","Pedro Almod<U+00F3>var Is Still Making Movies That Shock",2021-12-14 00:02:06
"308","wsj","I Gave My Mom a Crypto Wallet: A Simple Guide to NFTs, Blockchain and More7 min read",2021-12-14 00:02:06
"309","usatoday","History made, millions saved",2021-12-14 00:02:06
"310","washingtonpost","If we made other professions <U+2018>Dash for Cash<U+2019> like we do teachers",2021-12-14 00:02:06
"311","latimes","Why the NBA killed the Chris Paul trade to Lakers and preferred the Clippers",2021-12-14 00:02:06
"312","tampabay","Lightning Made<U+2019>s Kelley Steadman hopes to grow girls hockey with holiday camp",2021-12-14 00:02:06
"313","heraldsun","How Pie debacle mended Eddie-Mick rift",2021-12-14 00:02:06
"314","dailytelegraph","$15m Sydney superyacht to serve up $49 pizzas",2021-12-14 00:02:06
"315","financialreview","It<U+2019>s international students<U+2019> boom time, just not in Australia",2021-12-14 00:02:06
"316","couriermail","She honestly said that! Biggest eye-rollers of woke joke that was 2021",2021-12-14 00:02:06
"317","westaustralian","Time for Government to step back on pandemic: PM",2021-12-14 00:02:06
"318","advertiser","SA stylist wins global hairdressing award",2021-12-14 00:02:06
"319","globeandmail"," Hong Kong media tycoon Jimmy Lai, seven others jailed over Tiananmen memorial  Subscriber content  ",2021-12-14 00:02:06
"320","thestar","In Barry and Honey Sherman<U+2019>s murder case, police fumbled while clock ticked",2021-12-14 00:02:06
"321","nationalpost","Omicron: Britain records world<U+2019>s first publicly confirmed death, variant now in 60 nations",2021-12-14 00:02:06
"322","torontosun","OPSEU gives five days' notice of possible Ontario colleges labour action",2021-12-14 00:02:06
"323","vancouversun","Richmond home flooded by sewer, but denied compensation by insurance company and Metro Vancouver",2021-12-14 00:02:06
"324","montrealgazette","What the Puck: Losing culture begins to permeate Canadiens",2021-12-14 00:02:06
"325","nzherald","Transmission Gully was never going to open before Christmas, here's why",2021-12-14 00:02:06
"326","waikato","
    
        After 18 months of silence, Fender Leathers' Agrodome tour guide patter is back
    
",2021-12-14 00:02:06
"327","businessreview","
          
Robinson-backed Tend buys two new medical centres
        ",2021-12-14 00:02:06
"328","gisborneherald"," BE PREPARED",2021-12-14 00:02:06
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-14 00:02:06
"330","thepress","
    
        Covid-19: Police not investigating man who was vaccinated 10 times
    
",2021-12-14 00:02:06
"331","guardian","How the Human League made Don<U+2019>t You Want Me",2021-12-14 00:02:06
"332","times","Elon Musk named Time person of the year",2021-12-14 00:02:06
"333","dailymail","Boris' booster army: PM asks for thousands of volunteers to deliver 24-hour jabs - even on Xmas Day - as 1 million Britons queue or book vaccine in first 24 hours after his TV appeal<U+00A0>",2021-12-14 00:02:06
"334","independent","Girl, 11, dead after pest control chemicals found in flat block",2021-12-14 00:02:06
"335","mirror","Queen's unusual Christmas present to Archie baffles fans - but Meghan requested it",2021-12-14 00:02:06
"336","telegraph","

Five thousand cancers a month could be missed as GPs axe routine checks

",2021-12-14 00:02:06
"337","nytimes","Cultivating Olives on the Slopes of Mount Etna",2021-12-14 00:02:06
"338","wsj","Urban Meyer Stares Into the NFL Abyss4 min read",2021-12-14 00:02:06
"339","usatoday","Critics blast clip of teachers scrambling for dollar bills on ice rink",2021-12-14 00:02:06
"340","washingtonpost","The child tax credit is a huge win for Democrats. Will Manchin let it expire?",2021-12-14 00:02:06
"341","latimes","Rams<U+2019> Jalen Ramsey and Tyler Higbee placed on reserve/COVID list, won<U+2019>t play tonight",2021-12-14 00:02:06
"342","tampabay","Status of Bucs<U+2019> Antonio Brown, Mike Edwards still undetermined, Bruce Arians says",2021-12-14 00:02:06
"343","heraldsun","Young star<U+2019>s Aus Open in doubt after positive test",2021-12-14 00:02:06
"344","dailytelegraph","Bondi<U+2019>s cocaine <U+2018>pin-up girl<U+2019> learns fate",2021-12-14 00:02:06
"345","financialreview","BGH Capital lobs bid for IVF provider Virtus after raid",2021-12-14 00:02:06
"346","couriermail","Saint, Sinner, Shoosh: Seibold backs Molan<U+2019>s plan",2021-12-14 00:02:06
"347","westaustralian","New vaccine production facility to be built in Australia",2021-12-14 00:02:06
"348","advertiser","New bell will peal in honour of former SACA chief Keith Bradshaw",2021-12-14 00:02:06
"349","globeandmail"," Canada willing to <U+2018>align<U+2019> EV incentives with U.S. to avert tax-credit crisis: Trudeau  Subscriber content  ",2021-12-14 00:02:06
"350","thestar","Region of Waterloo International Airport locked down as police investigate bomb threat",2021-12-14 00:02:06
"351","nationalpost","Canada has vaccinated more than 725,000 children under 12. Will it stop another COVID wave?",2021-12-14 00:02:06
"352","torontosun","Investigation into Amazon.com Illinois building collapse opened: Labour official",2021-12-14 00:02:06
"353","vancouversun","Tam admits Canada wasn't ready for COVID, needs an overhaul for next pandemic",2021-12-14 00:02:06
"354","montrealgazette","Canadiens Notebook: More line changes as coach looks for a spark",2021-12-14 00:02:06
"355","nzherald","Simon Wilson: The right and wrong way to spend money on cycling",2021-12-14 00:02:06
"356","waikato","
    
        Assassins: a black comedy for our time?
    
",2021-12-14 00:02:06
"357","businessreview","
          
Tech border exception welcome but more training key
        ",2021-12-14 00:02:06
"358","gisborneherald","Taming the monster",2021-12-14 00:02:06
"359","dominionpost","
    
        We need to talk about the golf course
    
",2021-12-14 00:02:06
"360","thepress","
    
        TAB in M<U+0101>ngere, lunch bar in Hamilton among new locations of interest
    
",2021-12-14 00:02:06
"361","guardian","How bad were the US tornadoes and what caused them?",2021-12-14 00:02:06
"362","times","Blumenthal<U+2019>s fiddly dishes left me in agony, claims chef",2021-12-14 00:02:06
"363","dailymail","Premier League on a knife-edge with rise in Covid-19 cases threatening to force top flight into another LOCKDOWN after 42 players tested positive for coronavirus - the most EVER recorded in a single week",2021-12-14 00:02:06
"364","independent","Celebrate the festive season safely to protect loved ones",2021-12-14 00:02:06
"365","mirror","Britain fights back with booster rush as Omicron sparks fears of more restrictions",2021-12-14 00:02:06
"366","telegraph","

Chaos over rapid lateral flow Covid tests grows as pharmacies run out amid omicron fears

",2021-12-14 00:02:06
"367","nytimes","We live in a much weirder, more disorienting world than we tend to appreciate, a new book says.",2021-12-14 00:02:06
"368","wsj","Why U.S. Job Gains Are So Hard to Count During Covid5 min read",2021-12-14 00:02:06
"369","usatoday","Surfside rescuers heard her but couldn't save her. Officials buried her story",2021-12-14 00:02:06
"370","washingtonpost","Will Republicans really stop Democrats from lowering insulin prices?",2021-12-14 00:02:06
"371","latimes","L.A. may bring in outside experts to assess horses<U+2019> well-being at pony ride facility",2021-12-14 00:02:06
"372","tampabay","Editorial Cartoons for Tuesday from Times Wire Services",2021-12-14 00:02:06
"373","heraldsun","How police beat a ban on beach swimming",2021-12-14 00:02:06
"374","dailytelegraph","Scared of never waking up: Cult hero<U+2019>s cancer fears",2021-12-14 00:02:06
"375","financialreview","PIMCO to resurrect debt LIT deal, reopen market",2021-12-14 00:02:06
"376","couriermail","<U+2018>Manipulated<U+2019>: Damning audio as F1 saga continues",2021-12-14 00:02:06
"377","westaustralian","All your questions answered on WA<U+2019>s reopening plan",2021-12-14 00:02:06
"378","advertiser","South Australia<U+2019>s red-tape nightmare is driving away travellers",2021-12-14 00:02:06
"379","globeandmail"," Daunte Wright<U+2019>s gunshot wound wasn<U+2019>t survivable: pathologist ",2021-12-14 00:02:06
"380","thestar","Ontario is finally treating Omicron like an emergency <U+2014> but boosters alone aren<U+2019>t enough",2021-12-14 00:02:06
"381","nationalpost","The Capitalist Manifesto: How many millions of people escaped poverty, lived longer and got TV",2021-12-14 00:02:06
"382","torontosun","Airlines that bring in unvaccinated or COVID-positive to be fined: Ghana airport",2021-12-14 00:02:06
"383","vancouversun","Cruise ship passenger lost after falling overboard from fifth-floor balcony",2021-12-14 00:02:06
"384","montrealgazette","Lise Ravary: Disparaging la<U+00EF>cit<U+00E9> is Canada's new national sport",2021-12-14 00:02:06
"385","nzherald","Victims of US Gymnastics team doctor Larry Nassar reach $380m settlement",2021-12-14 00:02:06
"386","waikato","
    
        Deportation for tour bus driver who crashed, killing five tourists
    
",2021-12-14 00:02:06
"387","businessreview","
          
Geoff Bascand has no regrets over Reserve Bank's Covid response
        ",2021-12-14 00:02:06
"388","gisborneherald","
                        Wrap-around strategy",2021-12-14 00:02:06
"389","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-14 00:02:06
"390","thepress","
    
        Nurse referred to Nursing Council over online threats to attack vaccination buses
    
",2021-12-14 00:02:06
"391","guardian","Conservation documents for half of all critically endangered species don<U+2019>t mention climate change",2021-12-14 00:02:06
"392","times","Branagh<U+2019>s <U+2018>most personal film<U+2019> leads Golden Globe nominations",2021-12-14 00:02:06
"393","dailymail","Two Covid jabs should still slash risk of dying from Omicron or being hospitalised by 84% even if they offer virtually zero protection against symptoms, SAGE estimates",2021-12-14 00:02:06
"394","independent","Johnson can<U+2019>t let his standing with Tory MPs affect the Covid response",2021-12-14 00:02:06
"395","mirror","Salt Bae's London restaurant absolutely savaged on TripAdvisor with just two stars",2021-12-14 00:02:06
"396","telegraph","

Rishi Sunak told to abandon tax rises as omicron surges

",2021-12-14 00:02:06
"397","nytimes","Roasting a duck for your holiday table doesn<U+2019>t have to be intimidating. Let Melissa Clark explain.",2021-12-14 00:02:06
