"","name","value","time"
"278","wsj","New York City Passes Bill To Let Noncitizens Vote3 min read",2021-12-10 04:01:37
"279","usatoday","Do you have symptoms of the flu or COVID-19? Here's how to tell the difference.",2021-12-10 04:01:37
"280","washingtonpost","Selfie Wrld: Where living your best life looks a lot like someone else<U+2019>s",2021-12-10 04:01:37
"281","latimes","Head of Miami-Dade schools is pick for L.A. superintendent",2021-12-10 04:01:37
"282","tampabay","Longshot or not, Rays<U+2019> plan for Montreal is picking up support",2021-12-10 04:01:37
"283","heraldsun","Dale Morris selling home with post-game <U+2018>hide-out<U+2019>",2021-12-10 04:01:37
"284","dailytelegraph","New pub outbreaks as NSW cases jump",2021-12-10 04:01:37
"285","financialreview","Inside the ASX Wolf<U+2019>s $1K members-only share pit",2021-12-10 04:01:37
"286","couriermail","<U+2018>Great discomfort<U+2019>: Concerns for Warner over bruised ribs",2021-12-10 04:01:37
"287","westaustralian","Inside the fire zone: Wall of flames tower over fireys",2021-12-10 04:01:37
"288","advertiser","Former adviser blames <U+2018>computer glitch<U+2019> for child abuse crimes",2021-12-10 04:01:37
"289","globeandmail"," Wealthsimple sells U.K. operations after exiting U.S. market  Subscriber content  ",2021-12-10 04:01:37
"290","thestar","Confusion reigns about rapid tests as science table endorses <U+2018>test to stay<U+2019> approach",2021-12-10 04:01:37
"291","nationalpost","Jury finds actor Jussie Smollett guilty of staging fake hate crime attack in 2019",2021-12-10 04:01:37
"292","torontosun","STROBEL: Blade Runner -- Variety Village kid a world track star",2021-12-10 04:01:37
"293","vancouversun","B.C. flood update: Officials working to improve holiday travel to Interior | Heavy rain and wind coming to the South Coast | After devastating B.C. floods, business owners have new worry: Thieves",2021-12-10 04:01:37
"294","montrealgazette","Gatineau police announce $50,000 reward for information on 2006 homicide",2021-12-10 04:01:37
"295","nzherald","'I hate you': Brothel murder victim's family address killer at sentencing",2021-12-10 04:01:37
"296","waikato","
    
        Next step in fix for one of the diciest intersections in the country
    
",2021-12-10 04:01:37
"297","businessreview","
          
FMA sues Kiwibank for overcharging fees
        ",2021-12-10 04:01:37
"298","gisborneherald"," Vaccine Pass protest: <U+2018>segregation, discrimination<U+2019>",2021-12-10 04:01:37
"299","dominionpost","
    
        Decorated Kiwi WWII pilot dies in the United States, aged 101
    
",2021-12-10 04:01:37
"300","thepress","
    
        Seven more sex victims cited in case against alleged rapist
    
",2021-12-10 04:01:37
"301","guardian","Foreign minister under pressure over Nord Stream 2 sanctions",2021-12-10 04:01:37
"302","times","Christmas party at No 10 had been planned for weeks",2021-12-10 04:01:37
"303","dailymail","Queen will have the family round for Christmas: Queen is set for festive gathering at Sandringham... and may even appear in public for the first time in weeks<U+00A0>",2021-12-10 04:01:37
"304","independent","France to ask EU to start <U+2018>litigation proceedings<U+2019> if Brexit fishing row not resolved",2021-12-10 04:01:37
"305","mirror","Alan Carr's husband to have holes drilled in skull as he undergoes life-saving operation",2021-12-10 04:01:37
"306","telegraph","

A mild case of overreacting? Why it may be too early to panic over real impact of omicron

",2021-12-10 04:01:37
"307","nytimes","Mexico Migrant Truck Crash Leaves More Than 50 People Dead",2021-12-10 04:01:37
"308","wsj","<U+2018>West Side Story<U+2019>: Renewing an Urban Classic5 min read",2021-12-10 04:01:37
"309","usatoday","Speaking out against police misconduct brings trouble for officers",2021-12-10 04:01:37
"310","washingtonpost","The Jan. 6 committee needs to get louder. Much louder.",2021-12-10 04:01:37
"311","latimes","California coronavirus cases rising, showing early signs of winter surge",2021-12-10 04:01:37
"312","tampabay","Berkeley Prep hopes to win first state title for Dominick Ciao",2021-12-10 04:01:37
"313","heraldsun","Sheriffs set to pursue traders over Covid breach fines",2021-12-10 04:01:37
"314","dailytelegraph","What Gladys Berejiklian plans to do next",2021-12-10 04:01:37
"315","financialreview","How the rich are investing post-pandemic",2021-12-10 04:01:37
"316","couriermail","<U+2018>It<U+2019>s like the Council pay them to get you to move there<U+2019>: Mel Buttle<U+2019>s brutal suburb takedown",2021-12-10 04:01:37
"317","westaustralian","The West AustralianexclusiveMan jailed for groping Perth teen hours after jail release ",2021-12-10 04:01:37
"318","advertiser","Beer shortage warning for Christmas",2021-12-10 04:01:37
"319","globeandmail"," Unresolved issues with China hang over the two Michaels, Foreign Affairs Minister says  Subscriber content  ",2021-12-10 04:01:37
"320","thestar","New Brunswick gets a $10-a-day daycare deal, leaving Ontario as the lone holdout",2021-12-10 04:01:37
"321","nationalpost","Randall Denley: When it comes to housing, municipalities can't be counted on to act maturely",2021-12-10 04:01:37
"322","torontosun","Grocery bills will take a big jump in 2022: Report",2021-12-10 04:01:37
"323","vancouversun","COVID-19 update for Dec. 9: 341 new cases, nine deaths | Pfizer CEO sees need for fourth shot against Omicron | Vaccines to be mandatory in federally-regulated workplaces",2021-12-10 04:01:37
"324","montrealgazette","Woman, 48, lives <U+2014> and dates <U+2014> as her 22-year-old daughter at university",2021-12-10 04:01:37
"325","nzherald","Trade disruptions set to hit consumers hard in 2022",2021-12-10 04:01:37
"326","waikato","
    
        Rosey ending to gardens drama
    
",2021-12-10 04:01:37
"327","businessreview","
          
Electric-hybrid ferry coming for Fullers360 Devonport route
        ",2021-12-10 04:01:37
"328","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-10 04:01:37
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-10 04:01:37
"330","thepress","
    
        Inquiry over contaminated material in Clutha River
    
",2021-12-10 04:01:37
"331","guardian","Sex and the City reboot has a mouthful of teething troubles",2021-12-10 04:01:37
"332","times","Young women fined <U+00A3>1,100 for breaching rules on December 18",2021-12-10 04:01:37
"333","dailymail","JAN MOIR: I am struggling to see past the second- raters, the posh entitled, the chisellers, snivellers and diddlers who seem to be in charge of running UK plc into the ground",2021-12-10 04:01:37
"334","independent","Further tests show alpaca Geronimo did not have TB, report claims",2021-12-10 04:01:37
"335","mirror","Strictly's Giovanni tells Rose 'people would pay to be this close to me' amid romance rumours",2021-12-10 04:01:37
"336","telegraph","

Offices to stay open as bosses challenge Boris Johnson's home working plea

",2021-12-10 04:01:37
"337","nytimes","How Nursing Homes<U+2019> Worst Offenses Are Hidden From the Public",2021-12-10 04:01:37
"338","wsj","Unpaid Bills Pile Up for Former Hedge-Fund Star9 min read",2021-12-10 04:01:37
"339","usatoday","49 migrants dead, 58 injured in truck crash in south Mexico",2021-12-10 04:01:37
"340","washingtonpost","For legal and ethical guidance on abortion, let<U+2019>s look to Europe",2021-12-10 04:01:37
"341","latimes","California regulators sign off on phaseout of new gas-powered lawn mowers, leaf blowers",2021-12-10 04:01:37
"342","tampabay","Lightning<U+2019>s Anthony Cirelli a game-time decision against Maple Leafs",2021-12-10 04:01:37
"343","heraldsun","And just like that <U+2026> here<U+2019>s our top 10",2021-12-10 04:01:37
"344","dailytelegraph","Do you have NSW<U+2019>s mightiest mullet? Enter our comp",2021-12-10 04:01:37
"345","financialreview","Nick Greiner on surviving ICAC and courting Wall Street",2021-12-10 04:01:37
"346","couriermail","Mum<U+2019>s heartbreaking message to classmates after son<U+2019>s sudden death",2021-12-10 04:01:37
"347","westaustralian","JL<U+2019>s <U+2018>world-class spinner<U+2019> jibe as Leach take-down continues",2021-12-10 04:01:37
"348","advertiser","Adelaide<U+2019>s best (and worst) Google nightclub reviews revealed",2021-12-10 04:01:37
"349","globeandmail"," NDP member of the Manitoba legislature Danielle Adams dies in car crash ",2021-12-10 04:01:37
"350","thestar","Erin O<U+2019>Toole denounces religious persecution abroad. Why can<U+2019>t he do it in Canada?",2021-12-10 04:01:37
"351","nationalpost","Quebec teacher reassigned due to her hijab overwhelmed by public support",2021-12-10 04:01:37
"352","torontosun","'Help wanted' going unanswered due to labour shortage: CFIB",2021-12-10 04:01:37
"353","vancouversun","Woman, 48, lives <U+2014> and dates <U+2014> as her 22-year-old daughter at university",2021-12-10 04:01:37
"354","montrealgazette","Stu Cowan: Gorton gets to heart of Habs' woes <U+2014> player development",2021-12-10 04:01:37
"355","nzherald","'We lost our beautiful girl when she closed her eyes' - family of Ashleigh Knight",2021-12-10 04:01:37
"356","waikato","
    
        One dead after car goes into water in Tauranga
    
",2021-12-10 04:01:37
"357","businessreview","
          
Big shoes to fill: new NZ boss for DLA
        ",2021-12-10 04:01:37
"358","gisborneherald"," Local gang leader jailed two years for kidnapping GDC employee",2021-12-10 04:01:37
"359","dominionpost","
    
        Electric planes and vertiports: What might our airports look like in 50 years?
    
",2021-12-10 04:01:37
"360","thepress","
    
        Australian couple charter plane to get rescue dog from Riverton via Christchurch
    
",2021-12-10 04:01:37
"361","guardian","George Michael<U+2019>s 30 greatest songs",2021-12-10 04:01:37
"362","times","PM <U+2018>still in charge<U+2019> as he takes time off after birth of daughter",2021-12-10 04:01:37
"363","dailymail","Could the Tories really do the unthinkable and ditch Boris? Mutinous MPs, jitters at HQ, and fears of an even worse week to come... No wonder Commons tearooms are abuzz with the question of the PM's future, writes JASON GROVES<U+00A0>",2021-12-10 04:01:37
"364","independent","AlUla - the most amazing travel destination you<U+2019>ve never heard of",2021-12-10 04:01:37
"365","mirror","UK to be hit by 'six major storms' this winter as temperatures plummet",2021-12-10 04:01:37
"366","telegraph","

Brexit fish wars could escalate after UK says France will not get all remaining 104 licences

",2021-12-10 04:01:37
"367","nytimes","Where the Despairing Log On, and Learn Ways to Die",2021-12-10 04:01:37
"368","wsj","(Spoilers Ahead) Peloton: Don<U+2019>t Blame Us for What Happened in <U+2018>And Just Like That<U+2026><U+2019>4 min read",2021-12-10 04:01:37
"369","usatoday","Krispy Kreme to offer a 3-day donut deal. Here's how it works",2021-12-10 04:01:37
"370","washingtonpost","The Supreme Court isn<U+2019>t well. The only hope for a cure is more justices.",2021-12-10 04:01:37
"371","latimes","Watch live: Ann Patchett discusses <U+2018>These Precious Days<U+2019> at L.A. Times Book Club",2021-12-10 04:01:37
"372","tampabay","Editorial Cartoons for Friday from Times Wire Services",2021-12-10 04:01:37
"373","heraldsun","Sad truth about Candice<U+2019>s marriage to Warner",2021-12-10 04:01:37
"374","dailytelegraph","Sydney v Melbourne: How parking costs compare",2021-12-10 04:01:37
"375","financialreview","Four Australian bars rank in the world<U+2019>s best 50 for 2021",2021-12-10 04:01:37
"376","couriermail","Shocking reason behind dad<U+2019>s brutal attack on daughter",2021-12-10 04:01:37
"377","westaustralian","Another two deaths and 1206 COVID-19 cases in Victoria",2021-12-10 04:01:37
"378","advertiser","<U+2018>Just because he<U+2019>s a drug dealer doesn<U+2019>t mean he<U+2019>s guilty<U+2019>",2021-12-10 04:01:37
"379","globeandmail"," Customers rethink grocery lists as prices soar  Subscriber content  ",2021-12-10 04:01:37
"380","thestar","Toronto<U+2019>s top doctor went public with her personal health <U+2014> and may have saved lives",2021-12-10 04:01:37
"381","nationalpost","'Entirely possible' Ukraine situation could turn into replay of Cuban missile crisis: Russian official",2021-12-10 04:01:37
"382","torontosun","Health units issue new recommendations as Ontario reports 1,290 cases",2021-12-10 04:01:37
"383","vancouversun","'Harry Potter' first edition sells for smashing $471,000",2021-12-10 04:01:37
"384","montrealgazette","Liveblog replay: Fleury earns 500th career win as Habs lose 2-0",2021-12-10 04:01:37
"385","nzherald","'They hurt people': Call for leashed dogs on beaches after local hero injured",2021-12-10 04:01:37
"386","waikato","
    
        Animal welfare group refuses to hand dogs back to breeder
    
",2021-12-10 04:01:37
"387","businessreview","
          
Kids Ride Shotgun brings mountain biking to babes
        ",2021-12-10 04:01:37
"388","gisborneherald"," Tairawhiti edges closer to 90% first dose status",2021-12-10 04:01:37
"389","dominionpost","
    
        Eat the landlords: A 'cathartic' solution to Wellington's housing crisis
    
",2021-12-10 04:01:37
"390","thepress","
    
        House gutted in suspicious early morning fire
    
",2021-12-10 04:01:37
