"","name","value","time"
"277","nytimes","Analysis: Divide Over Debt Limit Shows Pragmatic Republicans Are Dwindling",2021-12-10 16:02:11
"278","wsj","Will Outdoor Terraces, Chefs Lure You Back to the Office?7 min read",2021-12-10 16:02:11
"279","usatoday","Bob Dole to be honored Friday with funeral at National Cathedral",2021-12-10 16:02:11
"280","washingtonpost","In need of a baby boom, China clamps down on vasectomies",2021-12-10 16:02:11
"281","latimes","How Olivia Rodrigo went from Disney princess to pop queen: <U+2018>I<U+2019>ve only ever seen myself as a songwriter<U+2019>",2021-12-10 16:02:11
"282","tampabay","Lightning coach Jon Cooper fastest to 400 NHL wins",2021-12-10 16:02:11
"283","heraldsun","Police demand stalking reforms to protect victims",2021-12-10 16:02:11
"284","dailytelegraph","End of an era as iconic Eastern Suburbs duo split",2021-12-10 16:02:11
"285","financialreview","Petra Capital beefs up research team with new hires",2021-12-10 16:02:11
"286","couriermail","How much will your home be worth in 2027?",2021-12-10 16:02:11
"287","westaustralian","Mum denies forcing daughter to wed her Perth-based killer",2021-12-10 16:02:11
"288","advertiser","For the first time in 120 years, reservoir opens to public",2021-12-10 16:02:11
"289","globeandmail"," Two Georgia election workers break silence after enduring threats from Trump supporters  Subscriber content  ",2021-12-10 16:02:11
"290","thestar","Thundercat enters the spotlight: How the behind-the-scenes jazz virtuoso ascended to pop stardom",2021-12-10 16:02:11
"291","nationalpost","John Ivison: Politicians turn blind eye to state-sponsored discrimination in Quebec",2021-12-10 16:02:11
"292","torontosun","WARMINGTON: Only glass Santa should see is one left out for him on Christmas Eve",2021-12-10 16:02:11
"293","vancouversun","Record drug-poisoning deaths renew calls for safe supply in B.C.",2021-12-10 16:02:11
"294","montrealgazette","Weekend weather across Quebec calls for crampons ... and rain boots",2021-12-10 16:02:11
"295","nzherald","Constable Matthew Hunt killing: Eli Epiha's sentence one of the longest ever given in NZ",2021-12-10 16:02:11
"296","waikato","
    
        Council moves to 'formally denounce' own chairman over race row comments
    
",2021-12-10 16:02:11
"297","businessreview","
          
Ebos continues on acquisition war path with A$1b deal
        ",2021-12-10 16:02:11
"298","gisborneherald"," Harper Road the safer option for trucks",2021-12-10 16:02:11
"299","dominionpost","
    
        Terrified motorist commandeered by Mongrel Mob to tow broken-down car
    
",2021-12-10 16:02:11
"300","thepress","
    
        'Dangerous' but 'engaging' teenager jailed for knife attack on police officer
    
",2021-12-10 16:02:11
"301","guardian","Pop star to face plagiarism trial over Shake It Off lyrics",2021-12-10 16:02:11
"302","times","Assange can be extradited to US, court rules",2021-12-10 16:02:11
"303","dailymail","Happy holidays! Prince William and Kate Middleton pose with their three children on a family trip to Jordan earlier this year for 2021 Christmas card",2021-12-10 16:02:11
"304","independent","I thought UK citizenship would mean security. I was wrong",2021-12-10 16:02:11
"305","mirror","Met Police threatened with legal action over failure to investigate No10 Xmas party",2021-12-10 16:02:11
"306","telegraph","

Met Police failings 'probably' contributed to deaths of Stephen Port's victims, inquest finds

",2021-12-10 16:02:11
"307","nytimes","Fourteen Republicans joined Democrats to clear the last major hurdle standing in the way of a debt ceiling increase.",2021-12-10 16:02:11
"308","wsj","Covid Is Making Many Offices Obsolete. Here<U+2019>s What Happens to Them Next.6 min read",2021-12-10 16:02:11
"309","usatoday","Do you have symptoms of the flu or COVID-19? Here's how to tell the difference.",2021-12-10 16:02:11
"310","washingtonpost","Many parents of school shooters ignore glaring warning signs. This grandmother didn<U+2019>t.",2021-12-10 16:02:11
"311","latimes","The first <U+2018>Peanuts<U+2019> special in a decade drops today. We compare it to the classics",2021-12-10 16:02:11
"312","tampabay","Emergence of Anthony Nelson, Cam Gill give Bucs a plethora of pass rushers",2021-12-10 16:02:11
"313","heraldsun","Dan<U+2019>s first order under new pandemic laws",2021-12-10 16:02:11
"314","dailytelegraph","Gladys-for-Warringah dream is over, but Libs no worse off",2021-12-10 16:02:11
"315","financialreview","How cat videos help spread lies",2021-12-10 16:02:11
"316","couriermail","Building firm on brink as watchdog pulls licence",2021-12-10 16:02:11
"317","westaustralian","WA faces prospect of virtually no cricket this summer",2021-12-10 16:02:11
"318","advertiser","Revealed: South Australia<U+2019>s lash queen crowned",2021-12-10 16:02:11
"319","globeandmail"," Former Broncos wide receiver Demaryius Thomas dies at 33  Subscriber content  ",2021-12-10 16:02:11
"320","thestar","The holiday office party is back <U+2014> kind of",2021-12-10 16:02:11
"321","nationalpost","Chris Selley: Canada's proudly spineless Parliament",2021-12-10 16:02:11
"322","torontosun","Grocery bills will take a big jump in 2022: Report",2021-12-10 16:02:11
"323","vancouversun","COVID-19 update for Dec. 9: 341 new cases, nine deaths | Pfizer CEO sees need for fourth shot against Omicron | Vaccines to be mandatory in federally-regulated workplaces",2021-12-10 16:02:11
"324","montrealgazette","Teacher's removal for wearing a hijab draws mixed reaction in Quebec City",2021-12-10 16:02:11
"325","nzherald","Trade disruptions set to hit consumers hard in 2022",2021-12-10 16:02:11
"326","waikato","
    
        Person critical after crash near Thames
    
",2021-12-10 16:02:11
"327","businessreview","
          
FMA sues Kiwibank for overcharging fees
        ",2021-12-10 16:02:11
"328","gisborneherald"," BE PREPARED",2021-12-10 16:02:11
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-10 16:02:11
"330","thepress","
    
        Coroner recommends changes to Dunedin Hospital patient assessment
    
",2021-12-10 16:02:11
"331","guardian","How to beat the winter dread",2021-12-10 16:02:11
"332","times","Damning photographs, a confident prosecution and an optimistic defendant",2021-12-10 16:02:11
"333","dailymail","It's time to punish Britain's five million vaccine refuseniks: They put us all at risk of more restrictions, says ANDREW NEIL. So why shouldn't we curb some of their freedoms?<U+00A0>",2021-12-10 16:02:11
"334","independent","Jack Whitehall: <U+2018>I<U+2019>ve mined posh for the best part of a decade<U+2019>",2021-12-10 16:02:11
"335","mirror","Selling Sunset's Maya Vander reveals she's had stillbirth in emotional post",2021-12-10 16:02:11
"336","telegraph","

Australia ditches entire fleet of EU's Taipan helicopters after history of embarrassing flaws

",2021-12-10 16:02:11
"337","nytimes","Rift Between Ron Wyden and Son Shows Challenge of Taxing the Ultrarich",2021-12-10 16:02:11
"338","wsj","Making Year-End Donations? Get the Most Tax Bang for Your Charity Buck6 min read",2021-12-10 16:02:11
"339","usatoday","How wildlife is adapting to ocean litter: 5 Things podcast",2021-12-10 16:02:11
"340","washingtonpost","The Jan. 6 committee needs to get louder. Much louder.",2021-12-10 16:02:11
"341","latimes","Commentary: Lincoln Riley and USC share Heisman Trophy frustrations, but that soon could change",2021-12-10 16:02:11
"342","tampabay","Longshot or not, Rays<U+2019> plan for Montreal is picking up support",2021-12-10 16:02:11
"343","heraldsun","Senator<U+2019>s warning to aggressive China: <U+2018>Don<U+2019>t doubt our resolve<U+2019>",2021-12-10 16:02:11
"344","dailytelegraph","Revealed: Australia<U+2019>s secret plans to secure sport mega events",2021-12-10 16:02:11
"345","financialreview","Nick Greiner knows what it<U+2019>s like to survive ICAC",2021-12-10 16:02:11
"346","couriermail","Unionist<U+2019>s sweet tooth revealed as credit card use scrutinised",2021-12-10 16:02:11
"347","westaustralian","What you need to know about vax rollout for Aussie kids",2021-12-10 16:02:11
"348","advertiser","<U+2018>Grave miscarriage of justice<U+2019>: Assange fiancee speaks out",2021-12-10 16:02:11
"349","globeandmail"," Chrystia Freeland expected to renew Bank of Canada<U+2019>s 2 per cent inflation target  Subscriber content  ",2021-12-10 16:02:11
"350","thestar","UK court allows Assange<U+2019>s extradition to US for spying case",2021-12-10 16:02:11
"351","nationalpost","Pfizer CEO sees need for fourth shot faster than expected to protect against Omicron",2021-12-10 16:02:11
"352","torontosun","'Help wanted' going unanswered due to labour shortage: CFIB",2021-12-10 16:02:11
"353","vancouversun","Woman, 48, lives <U+2014> and dates <U+2014> as her 22-year-old daughter at university",2021-12-10 16:02:11
"354","montrealgazette","Coach Ducharme faces uncertain future with Canadiens | HI/O Bonus",2021-12-10 16:02:11
"355","nzherald","Hot in the city: Summer scorcher to continue",2021-12-10 16:02:11
"356","waikato","
    
        Supermarket heavyweights look to expand in growing Taup<U+014D>
    
",2021-12-10 16:02:11
"357","businessreview","
          
Electric-hybrid ferry coming for Fullers360 Devonport route
        ",2021-12-10 16:02:11
"358","gisborneherald"," Local gang leader jailed two years for kidnapping GDC employee",2021-12-10 16:02:11
"359","dominionpost","
    
        Electric planes and vertiports: What might our airports look like in 50 years?
    
",2021-12-10 16:02:11
"360","thepress","
    
        Vaccine pass not an accurate record of how immune a person is
    
",2021-12-10 16:02:11
"361","guardian","Madrid museum revamp brings Robert Capa photo to the fore",2021-12-10 16:02:11
"362","times","<U+2018>Mixed messages<U+2019> on partying rules could undermine plan B",2021-12-10 16:02:11
"363","dailymail","Police worker brother of top TV star is remanded in custody after being charged with child sex crimes<U+00A0>",2021-12-10 16:02:11
"364","independent","AlUla - the most amazing travel destination you<U+2019>ve never heard of",2021-12-10 16:02:11
"365","mirror","Boris Johnson's spin doctor 'gave speech and handed out awards' at No10 Xmas party",2021-12-10 16:02:11
"366","telegraph","

'F--- him' - Donald Trump launches tirade at former ally Benjamin Netanyahu

",2021-12-10 16:02:11
"367","nytimes","Jussie Smollett Found Guilty of Reporting a Fake Hate Crime",2021-12-10 16:02:11
"368","wsj","The Outcome of This Formula One Rivalry May Be Just a Crash Away5 min read",2021-12-10 16:02:11
"369","usatoday","Speaking out against police misconduct brings trouble for officers",2021-12-10 16:02:11
"370","washingtonpost","For legal and ethical guidance on abortion, let<U+2019>s look to Europe",2021-12-10 16:02:11
"371","latimes","These are the 101 best restaurants in L.A.",2021-12-10 16:02:11
"372","tampabay","Extend the child tax credit for the sake of the economy and working families | Editorial",2021-12-10 16:02:11
"373","heraldsun","What<U+2019>s causing petrol prices to soar",2021-12-10 16:02:11
"374","dailytelegraph","One of the grossest acts of misogyny ever seen in public life",2021-12-10 16:02:11
"375","financialreview","How <U+2018>pearl-clutching feminists<U+2019> are failing the Liberal Party",2021-12-10 16:02:11
"376","couriermail","<U+2018>Grave miscarriage of justice<U+2019>: Assange fiancee speaks out",2021-12-10 16:02:11
"377","westaustralian","Another two deaths and 1206 COVID-19 cases in Victoria",2021-12-10 16:02:11
"378","advertiser","You could buy this numberplate <U+2013> or you could buy a Porsche",2021-12-10 16:02:11
"379","globeandmail"," Could Canada hold the U.S. liable for billions in B.C. flood damage? ",2021-12-10 16:02:11
"380","thestar","'It can happen to anybody': Retired Toronto Police dispatcher warns others after she alleges she was scammed by moving company",2021-12-10 16:02:11
"381","nationalpost","Assange<U+2019>s U.S. reckoning nears as judges grant extradition",2021-12-10 16:02:11
"382","torontosun","Health units issue new recommendations as Ontario reports 1,290 cases",2021-12-10 16:02:11
"383","vancouversun","Cancun beaches get 1,500-strong military guard as gun-happy drug gangs attack from sea",2021-12-10 16:02:11
"384","montrealgazette","Stu Cowan: Gorton gets to heart of Habs' woes <U+2014> player development",2021-12-10 16:02:11
"385","nzherald","Devastation: 72,000 tourism jobs go in a year",2021-12-10 16:02:11
"386","waikato","
    
        Cop shooter jailed for seven years, eight months
    
",2021-12-10 16:02:11
"387","businessreview","
          
Auckland<U+2019>s mayor can<U+2019>t say no to extra spending
        ",2021-12-10 16:02:11
"388","gisborneherald"," Tairawhiti edges closer to 90% first dose status",2021-12-10 16:02:11
"389","dominionpost","
    
        Eat the landlords: A 'cathartic' solution to Wellington's housing crisis
    
",2021-12-10 16:02:11
"390","thepress","
    
        One new Covid case in Christchurch, bringing total to 6
    
",2021-12-10 16:02:11
"391","guardian","The 100 best female footballers in the world 2021",2021-12-10 16:02:11
"392","times","Vaccine passports leave the PM facing his biggest rebellion yet",2021-12-10 16:02:11
"393","dailymail","Scotland's Dean of the Faculty of Advocates attacks the 'diktats of this damn virus' after  leading QC, 45, is found dead at his Edinburgh home, three months after being appointed as a top prosecutor<U+00A0>",2021-12-10 16:02:11
