"","name","value","time"
"1974","independent","Coronavirus explained",2021-12-10 16:02:11
"1975","mirror","This Morning fans devastated as Holly and Phil say goodbye in final show",2021-12-10 16:02:11
"1976","telegraph","

Allegra Stratton video: Who is the Downing Street mole and how did it get leaked on TV?

",2021-12-10 16:02:11
"1977","wsj","How NASA<U+2019>s New Telescope Could See Back to the First Galaxies",2021-12-10 16:02:11
"1978","washingtonpost","Maryland General Assembly overrides Hogan<U+2019>s veto of new congressional map",2021-12-10 16:02:11
"1979","latimes","Watch the L.A. Times Studios short documentary now. ",2021-12-10 16:02:11
"1980","heraldsun","How discarded coffee cup brought justice for murdered mum",2021-12-10 16:02:11
"1981","dailytelegraph","Broncos give outcast shock deal <U+2014> six years after last game",2021-12-10 16:02:11
"1982","couriermail","Brawls, pitch invaders: Ashes marred by crowd trouble",2021-12-10 16:02:11
"1983","westaustralian"," analysisFreo fixture analysis: Friday night at last, but hard finish",2021-12-10 16:02:11
"1984","advertiser","Murder probe: <U+2018>Trevor only tried drugs to lose weight<U+2019>",2021-12-10 16:02:11
"1985","globeandmail"," Gunmen kill 16 in mosque attack in Nigeria<U+2019>s troubled north ",2021-12-10 16:02:11
"1986","nzherald","Focus: NZ Delta Outbreak | Thursday 9th December Wrap",2021-12-10 16:02:11
"1987","guardian","The scars of Belarusian protest ",2021-12-10 16:02:11
"1988","times","Trust Deficit",2021-12-10 16:02:11
"1989","dailymail","Dinosaur faces and feet may have popped with COLOUR to entice mates - just like pigeons, study claims<U+00A0>",2021-12-10 16:02:11
"1990","independent","Why does the UK have a higher Covid rate than Europe?",2021-12-10 16:02:11
"1991","mirror","Plan B brings in new Covid face mask rules - everywhere you need to wear one",2021-12-10 16:02:11
"1992","telegraph","

Singapore<U+2019>s<U+00A0>middle classes turn to food banks as inflation<U+00A0>bites

",2021-12-10 16:02:11
"1993","wsj","The Language of Cybersecurity: Test Your Vocabulary",2021-12-10 16:02:11
"1994","washingtonpost","Northam unveils parts of proposed Virginia budget, including money for Black universities and teacher raises",2021-12-10 16:02:11
"1995","latimes","Save up to 80% on prescription medications",2021-12-10 16:02:11
"1996","heraldsun","AN0M: 160 lawyers, bikies, insiders next on hit list",2021-12-10 16:02:11
"1997","dailytelegraph","KFC SuperCoach: JFH biggest loser from position reveals",2021-12-10 16:02:11
"1998","couriermail","Meth, $28K cash, guns: Man<U+2019>s dangerous staircase stash a <U+2018>recipe for disaster<U+2019>",2021-12-10 16:02:11
"1999","westaustralian"," analysisEagles fixture analysis: Great start, but then...",2021-12-10 16:02:11
"2000","advertiser","How discarded coffee cup brought justice for murdered mum",2021-12-10 16:02:11
"2001","globeandmail"," Nobel Peace Prize laureate Dmitry Muratov says war between Russia and Ukraine now a distinct possibility ",2021-12-10 16:02:11
"2002","nzherald","Local Focus: Real talk and real life stories",2021-12-10 16:02:11
"2003","guardian","The week in wildlife",2021-12-10 16:02:11
"2004","times","Democratic Party",2021-12-10 16:02:11
"2005","dailymail","Someone's in hot water! Russian politician strips off and gets into the shower after failing to turn off his Zoom camera... during a DISCIPLINARY meeting for a fellow official",2021-12-10 16:02:11
"2006","independent","What are the new Covid travel rules?",2021-12-10 16:02:11
"2007","mirror","Cristiano Ronaldo sends message to Pele as Brazil legend recovers from treatment in hospital",2021-12-10 16:02:11
"2008","telegraph","

Joe Biden's offer of Nato talks to avert Russian invasion of Ukraine is big win for Vladimir Putin

",2021-12-10 16:02:11
"2009","wsj","Why Companies Shouldn<U+2019>t Shame Employees Who Fall for Hacking Scams4 min read",2021-12-10 16:02:11
"2010","washingtonpost","Virginia redistricting proposals leave incumbents vulnerable, candidates scrambling to rethink campaigns",2021-12-10 16:02:11
"2011","latimes","Bringing L.A. Times to you",2021-12-10 16:02:11
"2012","heraldsun","Wild $450k retro road racer revealed",2021-12-10 16:02:11
"2013","dailytelegraph","Climate Buggy For Sale",2021-12-10 16:02:11
"2014","couriermail","In cricket, the Ashes urn was first presented in which year?",2021-12-10 16:02:11
"2015","westaustralian","Enjoy a Summer of backyard cricket with FREE wicket stickers ",2021-12-10 16:02:11
"2016","advertiser","Drive-by gunman with <U+2018>sinister message<U+2019> appeals verdict",2021-12-10 16:02:11
"2017","globeandmail"," Russia and Ukraine trade blame as ceasefire push breaks down  ",2021-12-10 16:02:11
"2018","nzherald","Local Focus: Christmas is a time of giving",2021-12-10 16:02:11
"2019","guardian","Bangladesh by Anne de Henning ",2021-12-10 16:02:11
"2020","times","No Butts",2021-12-10 16:02:11
"2021","dailymail","Premier League teams WON'T have to check every fan's Covid passports at stadiums next week, with clubs given a loophole to use spot-checks if they fear supporters will bunch up in queues at old-fashioned stadiums<U+00A0>",2021-12-10 16:02:11
"2022","independent","The Independent Health Check newsletter: Sign up for weekly updates ",2021-12-10 16:02:11
"2023","mirror","Kanye West begs Kim Kardashian 'run back to me' during benefit concert with Drake",2021-12-10 16:02:11
"2024","telegraph","

My rainbow baby was a marvel of nature, but I know how tough the next year will be for Carrie

",2021-12-10 16:02:11
"2025","wsj","To Thwart Hackers, Companies Should Focus More on Modernizing Their Networks7 min read",2021-12-10 16:02:11
"2026","washingtonpost","Local officials push coronavirus boosters and masks as omicron lands in Virginia",2021-12-10 16:02:11
"2027","latimes","Play for FREE today",2021-12-10 16:02:11
"2028","heraldsun","Why this is one of the best all-round family SUVs",2021-12-10 16:02:11
"2029","dailytelegraph","Monday Noticeboard",2021-12-10 16:02:11
"2030","couriermail","Popular gifts for Christmas 2021",2021-12-10 16:02:11
"2031","westaustralian","Super six: Massive WA contingent in AFL Academy squad",2021-12-10 16:02:11
"2032","advertiser","End of an era: Huge change in every SA primary school",2021-12-10 16:02:11
"2033","globeandmail"," Uncertain if Liberals can pass two remaining priority bills before Christmas break  Subscriber content  ",2021-12-10 16:02:11
"2034","nzherald","Local Focus: 'Confounding' sport of golf on the decline",2021-12-10 16:02:11
"2035","guardian","El Salvador<U+2019>s past and a burning koala",2021-12-10 16:02:11
"2036","times","No 10 parties and the PM<U+2019>s lack of judgment",2021-12-10 16:02:11
"2037","dailymail","Experts warn Premier League and EFL clubs to brace themselves for a wave of Omicron outbreaks, as the variant 'whips through everyone' in dressing rooms, celebrations and team coaches due to its increased transmissibility",2021-12-10 16:02:11
"2038","independent","What do I do if my child gets Covid when back at school?",2021-12-10 16:02:11
"2039","mirror","I'm A Celeb's Danny Miller says gay Emmerdale character helped change stereotypes",2021-12-10 16:02:11
"2040","telegraph","

'My husband and I can't agree on how much to spend on Christmas presents'

",2021-12-10 16:02:11
"2041","washingtonpost","D.C.-area forecast: Mild today, record-warm 70s tomorrow. Storms, too?",2021-12-10 16:02:11
"2042","latimes","6 award-winning wines for just $39.95 & FREE SHIPPING",2021-12-10 16:02:11
"2043","heraldsun","Kia<U+2019>s new game-changing hero car",2021-12-10 16:02:11
"2044","dailytelegraph","LGB at the MCG",2021-12-10 16:02:11
"2045","couriermail","Childhood cancer: How you can help families face long haul",2021-12-10 16:02:11
"2046","westaustralian","CommentsPremiumGeneration next: WA<U+2019>s best 10 2022 draft prospects",2021-12-10 16:02:11
"2047","advertiser","Can teachers make virtual reality beat old fashioned school work?",2021-12-10 16:02:11
"2048","globeandmail"," U.S. Senate passes bill that paves way for hike to debt limit   Subscriber content  ",2021-12-10 16:02:11
"2049","nzherald","Focus: NZ Delta Outbreak | Friday 10th December Wrap",2021-12-10 16:02:11
"2050","guardian","<U+2018>I thought I was going to die<U+2019>: otters attack British man in Singapore park",2021-12-10 16:02:11
"2051","times","Shell investors vote to move to London",2021-12-10 16:02:11
"2052","dailymail","Scientists develop a face mask that GLOWS in the dark when it detects Covid-19 in your breath",2021-12-10 16:02:11
"2053","independent","New tool identifies most at-risk groups after Covid vaccination",2021-12-10 16:02:11
"2054","mirror","Get the latest Netflix and Prime updates with our Bingeworthy Newsletter",2021-12-10 16:02:11
"2055","telegraph","

How Sex and the City changed my view of love, motherhood and friendship forever

",2021-12-10 16:02:11
"2056","washingtonpost","Known coronavirus deaths and cases per 100,000",2021-12-10 16:02:11
"2057","latimes","Top promo codes, deals, and coupons",2021-12-10 16:02:11
"2058","heraldsun","Never do this at 4pm in Thailand",2021-12-10 16:02:11
"2059","dailytelegraph","In cricket, the Ashes urn was first presented in which year?",2021-12-10 16:02:11
"2060","couriermail","The fries were spot on but that<U+2019>s as good as it gets at new Brisbane eatery",2021-12-10 16:02:11
"2061","westaustralian","CommentsPremium<U+2018>Absolute steal<U+2019>: Eagles got best bargain, says talent guru",2021-12-10 16:02:11
"2062","advertiser","Warning on too much holiday work for teenagers",2021-12-10 16:02:11
"2063","globeandmail"," Ottawa isn<U+2019>t properly monitoring or tracking its COVID-19 border rules, Auditor-General says ",2021-12-10 16:02:11
"2064","nzherald","Focus: Police killer Eli Epiha sentenced to life in prison",2021-12-10 16:02:11
"2065","guardian","Covid live: Scotland faces <U+2018>potential tsunami<U+2019> of cases; Germany mandates jabs for healthcare staff",2021-12-10 16:02:11
"2066","times","Anglo American announces further delay to fertiliser mine",2021-12-10 16:02:11
"2067","dailymail","Legal bid seeking to challenge hotel quarantining for travellers returning to the UK from red list countries is BLOCKED by High Court judge<U+00A0>",2021-12-10 16:02:11
"2068","independent","Non-vaccinated to self-isolate even if returning from low-risk country",2021-12-10 16:02:11
"2069","mirror","Ulrika Jonsson matches with 18-year-old on dating app as she hunts for toyboy",2021-12-10 16:02:11
"2070","telegraph","

Dior Men's show in London: designed to target a cool new generation

",2021-12-10 16:02:11
"2071","washingtonpost","This Mexican oyster and chipotle soup is warming, smoky luxury in a bowl",2021-12-10 16:02:11
"2072","latimes","Rep your city. Wear The Times",2021-12-10 16:02:11
"2073","heraldsun","Never make this phone mistake on a plane",2021-12-10 16:02:11
"2074","dailytelegraph","Childhood cancer: How you can help families face long haul",2021-12-10 16:02:11
"2075","couriermail","Reality bites: Staff shortage shuts down popular bowlo<U+2019>s bistro",2021-12-10 16:02:11
"2076","westaustralian","Final Worn-ing: Dockers complete draft haul with wingman",2021-12-10 16:02:11
"2077","advertiser","In cricket, the Ashes urn was first presented in which year?",2021-12-10 16:02:11
"2078","globeandmail"," Connor, Hellebuyck power Jets to 3-0 win over Kraken ",2021-12-10 16:02:11
"2079","nzherald","Focus: Mother of murdered Constable Hunt speaks after killer jailed",2021-12-10 16:02:11
"2080","guardian","Can<U+2019>t find a PlayStation 5 console? There are supplies in <U+2026> Gaza",2021-12-10 16:02:11
"2081","times","Result of LV= sale ballot revealed today",2021-12-10 16:02:11
"2082","dailymail","Moment police shutdown pastor's 'illegal' lockdown service for the homeless in pub car park landing her with <U+00A3>16,000 fine... as CPS drops charges 10 months later",2021-12-10 16:02:11
"2083","independent","How to navigate all the different ways of working since Covid",2021-12-10 16:02:11
"2084","mirror","Angry couple left without heating or hot water after Government delays with new boiler",2021-12-10 16:02:11
"2085","telegraph","

The best luxury Christmas gifts for 2021, from designer scarves to men's aftershave

",2021-12-10 16:02:11
"2086","washingtonpost","Patty O<U+2019>s Cafe and Bakery unfolds in <U+2018>the land of make-believe<U+2019> in Washington, Va.",2021-12-10 16:02:11
"2087","latimes","Classic movies in SoCal: <U+2018>A Christmas Story,<U+2019> <U+2018>Casablanca,<U+2019> <U+2018>The Matrix<U+2019> and more",2021-12-10 16:02:11
"2088","heraldsun","Mistake I<U+2019>ll never make in Europe again",2021-12-10 16:02:11
"2089","dailytelegraph","What two colours are the stripes on the flag of Malaysia?",2021-12-10 16:02:11
"2090","couriermail","TV chef reveals details of his Noosa mega foodie precinct",2021-12-10 16:02:11
"2091","westaustralian","Scorchers ready to play until 1am in bizarre world of BBL",2021-12-10 16:02:11
"2092","advertiser","Popular gifts for Christmas 2021",2021-12-10 16:02:11
"2093","globeandmail"," Vikings beat Steelers 36-28, deny last-play pass in end zone ",2021-12-10 16:02:11
"2094","nzherald","Focus: Business NZ refuses to take part in creation of Fair Pay Agreement",2021-12-10 16:02:11
"2095","guardian","Mouse bite may have infected Taiwan lab worker with Covid",2021-12-10 16:02:11
"2096","times","Porn king<U+2019>s Soho empire hits profit after Covid woes",2021-12-10 16:02:11
"2097","dailymail","ISIS bride Shamima Begum 'faked sadness' at being stripped of her of UK citizenship - with tiny gestures including eye-blocking and an arched mouth giving away her REAL feelings, body language expert claims<U+00A0>",2021-12-10 16:02:11
"2098","independent","Boris Johnson is <U+2018>by a country mile<U+2019> the worst PM John Bercow<U+2019>s known",2021-12-10 16:02:11
"2099","mirror","Katie Price blurs son Jett's school uniform after fierce backlash for revealing badge",2021-12-10 16:02:11
