"","name","value","time"
"915","times","Cover-up boast of constable who shared photos of dead sisters",2021-12-13 04:01:19
"916","dailymail","'May scents blood and is enjoying it': How Theresa, Dom and a motley crew of Remainers have spent the past week trying to bring down Boris in 'Operation Revenge', writes ANDREW PIERCE<U+00A0>",2021-12-13 04:01:19
"917","independent","Tropical forests can regrow in two decades without human interference",2021-12-13 04:01:19
"918","mirror","Jesy Nelson reignites Little Mix blackfishing row with unfortunate style blunder",2021-12-13 04:01:19
"919","telegraph","

China building new hypersonic plane based on prototype rejected by Nasa

",2021-12-13 04:01:19
"920","nytimes","Why Hospitalizations Are Now a Better Indicator of Covid<U+2019>s Impact",2021-12-13 04:01:19
"921","wsj","Over-the-Counter Hearing Aids Are Coming. Here<U+2019>s How to Get Ready.",2021-12-13 04:01:19
"922","washingtonpost","Nonfiction books gave my grandkids no joy last Christmas. It was my fault.",2021-12-13 04:01:19
"923","latimes","Newsletter: Another way the pandemic kills",2021-12-13 04:01:19
"924","heraldsun","Border D-Day for WA; Australia to reopen to students, migrants",2021-12-13 04:01:19
"925","dailytelegraph","Berejiklian government knew last year of train issues",2021-12-13 04:01:19
"926","financialreview","Posco buys out Senex for $900m",2021-12-13 04:01:19
"927","couriermail","No sign of former drug kingpin lost in remote Qld after 7 weeks",2021-12-13 04:01:19
"928","westaustralian","West Aussies spend big on plans for a COVID getaway",2021-12-13 04:01:19
"929","advertiser","Covid-19 vaccine booster questions answered",2021-12-13 04:01:19
"930","globeandmail"," Transcontinental CEO retires after 13 years at helm, overseeing major transition  Subscriber content  ",2021-12-13 04:01:19
"931","thestar","Track every COVID-19 vaccine given in Canada. Our tracker outlines every dose delivered on what's been a long journey",2021-12-13 04:01:19
"932","nationalpost","News Roundup: The most stolen cars of 2021, a Honda recall, and more",2021-12-13 04:01:19
"933","torontosun","ASK AMY: Abusive ex-husband now wants to share cabin",2021-12-13 04:01:19
"934","vancouversun","2021 Christmas lights map/list: Drive by these displays around Metro Vancouver",2021-12-13 04:01:19
"935","montrealgazette","Karl Lohnes: Stocking stuffers that will give Santa a run for his money",2021-12-13 04:01:19
"936","nzherald","Focus Morning Bulletin: 13 Dec, 2021",2021-12-13 04:01:19
"937","waikato","
    
        Miracle needed to rescue Three Waters
    
",2021-12-13 04:01:19
"938","businessreview","
          
Business NZ rejects govt offer to play role in Fair Pay Agreements
        ",2021-12-13 04:01:19
"939","gisborneherald"," Wonders of Orana Wildlife Park",2021-12-13 04:01:19
"940","dominionpost","
    
        Bread factory has two months to quieten down
    
",2021-12-13 04:01:19
"941","thepress","
    
        Ben Stokes dedicates Ashes test to dad's memory
    
",2021-12-13 04:01:19
"942","guardian","Ravens lose Jackson to injury as Browns hold on for victory",2021-12-13 04:01:19
"943","times","Police consider <U+2018>institutional racism<U+2019> admission",2021-12-13 04:01:19
"944","dailymail","ANDREW PIERCE: Tiers and beers! How top Tories flouted the rules as the clock ticked over and brought in new restrictions in London",2021-12-13 04:01:19
"945","independent","Misogyny is hate, we must treat it as such",2021-12-13 04:01:19
"946","mirror","I'm A Celeb stars' final meals revealed - from baked camembert to full English",2021-12-13 04:01:19
"947","telegraph","

Dispatch
'Life is hell': Afghans starving to death in streets are forced to give up children as hunger crisis bites

",2021-12-13 04:01:19
"948","nytimes","Can We Trust What<U+2019>s Happening to Money?",2021-12-13 04:01:19
"949","wsj","(Spoilers Ahead) Peloton: Don<U+2019>t Blame Us for What Happened in <U+2018>And Just Like That<U+2026><U+2019>4 min read",2021-12-13 04:01:19
"950","washingtonpost","The worker revolt comes to a Dollar General in Connecticut",2021-12-13 04:01:19
"951","latimes","The 2021 101 Best Restaurants in L.A. is here",2021-12-13 04:01:19
"952","heraldsun","Ghislaine hubby snubs trial, friends ask to go anonymous",2021-12-13 04:01:19
"953","dailytelegraph","Submit your Xmas lights for our map",2021-12-13 04:01:19
"954","financialreview","$15b NT green hydrogen project eyes exports in 2027",2021-12-13 04:01:19
"955","couriermail","1000+ properties sold: Top Whitsunday real estate agents for 2021",2021-12-13 04:01:19
"956","westaustralian","Twiggy, BHP peace talks end without deal for Noront",2021-12-13 04:01:19
"957","advertiser","Barnaby <U+2018>likely to have Omicron<U+2019>",2021-12-13 04:01:19
"958","globeandmail"," Business objects to de Blasio<U+2019>s vaccine mandate  Subscriber content  ",2021-12-13 04:01:19
"959","thestar","Pot holes: Uneven distribution of cannabis stores a challenge for industry",2021-12-13 04:01:19
"960","nationalpost","Lexus' Canadian pricing for the 2022 LX 600 starts at six figures",2021-12-13 04:01:19
"961","torontosun","After centuries, Belgian nuns join monks in beer production",2021-12-13 04:01:19
"962","vancouversun","Must-see TV: The Witcher Season 2 on Netflix tops this week's watch list",2021-12-13 04:01:19
"963","montrealgazette","Bill Zacharkiw's Wines of the Week: Dec. 10, 2021",2021-12-13 04:01:19
"964","nzherald","Focus: NZ Delta Outbreak | Sunday 12 December Wrap",2021-12-13 04:01:19
"965","waikato","
    
        New potatoes with caper & dill beurre noisette (browned butter)
    
",2021-12-13 04:01:19
"966","businessreview","
          
Reserve Bank warns on stress for home buyers as interest rates rise
        ",2021-12-13 04:01:19
"967","gisborneherald"," Just the beginning",2021-12-13 04:01:19
"968","dominionpost","
    
        Getting the mojo - and the people - back
    
",2021-12-13 04:01:19
"969","thepress","
    
        New Zealand 3x3 basketballers qualify for Commonwealth Games
    
",2021-12-13 04:01:19
"970","guardian","Maddison leads way as Foxes crush Toon",2021-12-13 04:01:19
"971","times","TV tourists love location, location, location",2021-12-13 04:01:19
"972","dailymail","Education Secretary Nadhim Zahawi defends Boris Johnson for hosting Downing Street Christmas quiz and says the PM did not do anything wrong as pressure mounts over 'lockdown-busting' parties",2021-12-13 04:01:19
"973","independent","Should I really join the Great Resignation?",2021-12-13 04:01:19
"974","mirror","NHS booking system crashes as thousands scramble to get their Covid booster jab",2021-12-13 04:01:19
"975","telegraph","

Cabaret, review: Eddie Redmayne dazzles in the kill-for-a-ticket theatrical triumph of 2021

",2021-12-13 04:01:19
"976","nytimes","Why We Need to Address Scam Culture",2021-12-13 04:01:19
"977","wsj","Rakuten, Others Plan Optimistic Tone for Super Bowl Ads4 min read",2021-12-13 04:01:19
"978","washingtonpost","First U.S. vaccine mandate in 1809 launched 200 years of court battles",2021-12-13 04:01:19
"979","latimes","Column: Leaked SoCal hospital records reveal huge, automated markups for healthcare",2021-12-13 04:01:19
"980","heraldsun","Man that handed gun to Baldwin ordered to speak to investigators",2021-12-13 04:01:19
"981","dailytelegraph","Do you have NSW<U+2019>s mightiest mullet?",2021-12-13 04:01:19
"982","financialreview","Climate change and skills on CEOs<U+2019> federal election wishlist",2021-12-13 04:01:19
"983","couriermail","One-punch attack at popular pub leaves victim with horrific injuries",2021-12-13 04:01:19
"984","westaustralian","Use these FBI negotiator tactics to land your dream home",2021-12-13 04:01:19
"985","advertiser","Ghislaine hubby snubs trial, friends ask to go anonymous",2021-12-13 04:01:19
"986","globeandmail"," Canada warns of trade retribution if law favouring electric vehicle assembly in U.S. passes  Subscriber content  ",2021-12-13 04:01:19
"987","thestar","Five things to watch for in the Canadian business world in the coming week",2021-12-13 04:01:19
"988","nationalpost","Next-gen Mini looks not unlike the old one, per spy shots",2021-12-13 04:01:19
"989","torontosun","SUNshine Girl Kasia",2021-12-13 04:01:19
"990","vancouversun","'Don't Look Up' director Adam McKay stares down apocalypse with Leo and JLaw",2021-12-13 04:01:19
"991","montrealgazette","Staff Meal: Labours of love on La Canting<U+2019>s plates",2021-12-13 04:01:19
"992","nzherald","Focus: NZ Delta Outbreak | Saturday 11 December Wrap",2021-12-13 04:01:19
"993","waikato","
    
        Tales of the Hamilton Hotel
    
",2021-12-13 04:01:19
"994","businessreview","
          
Funder<U+2019>s costs and fees reduce $40m kiwifruit settlement by $15m
        ",2021-12-13 04:01:19
"995","gisborneherald"," Limoges: a city with a long history",2021-12-13 04:01:19
"996","dominionpost","
    
        Six hundred border exemptions granted for tech workers
    
",2021-12-13 04:01:19
"997","guardian","Covid-hit visitors take advantage of Shields red",2021-12-13 04:01:19
"998","times","Refugees find peace in sweet peas",2021-12-13 04:01:19
"999","dailymail","Boris Johnson pays a visit to wife Carrie and newborn baby daughter as the PM's convoy descends on London hospital",2021-12-13 04:01:19
"1000","independent","Joe Biden is acting a lot like Trump in Russia ",2021-12-13 04:01:19
"1001","mirror","Primark employee shares store Christmas 'secrets' - including best Boxing Day bargains",2021-12-13 04:01:19
"1002","telegraph","

Strictly Come Dancing 2021, semi-final results
Rhys Stephenson misses out on the grand final

",2021-12-13 04:01:19
"1003","nytimes","I Have a Handle on History. The Future Is a Different Story.",2021-12-13 04:01:19
"1004","wsj","Advertising Market Keeps Growing Much Faster Than Expected, Forecasters Say2 min read",2021-12-13 04:01:19
"1005","washingtonpost","Deadly path: How tornadoes ripped through states",2021-12-13 04:01:19
"1006","latimes","Pick up the perfect holiday gift at these 44 stores you<U+2019>ll find only in L.A.",2021-12-13 04:01:19
"1007","heraldsun","New pandemic law, but long road to recovery",2021-12-13 04:01:19
"1008","dailytelegraph","SuperCoach 2022 positions revealed",2021-12-13 04:01:19
"1009","financialreview","Apple nears $US3trn valuation on bullish analyst note",2021-12-13 04:01:19
"1010","couriermail","<U+2018>I would think twice about swimming<U+2019>: Croc spotted on popular beach",2021-12-13 04:01:19
"1011","westaustralian","Top hotel boss<U+2019> verdict on business travel to WA",2021-12-13 04:01:19
"1012","advertiser","Man that handed gun to Baldwin ordered to speak to investigators",2021-12-13 04:01:19
"1013","globeandmail"," Pitching in: Developing an online platform to support struggling artists ",2021-12-13 04:01:19
"1014","thestar","Manufacturers consider changes to just-in-time production model amid disruptions",2021-12-13 04:01:19
"1015","nationalpost","Jim Belushi, now farming cannabis in Oregon, sells L.A. mansion for $38 million",2021-12-13 04:01:19
"1016","torontosun","SUNshine Girl Meg",2021-12-13 04:01:19
"1017","vancouversun","Fitness: Gifts for your favourite exercise enthusiast",2021-12-13 04:01:19
"1018","montrealgazette","Hotel Intel: Marriott Hutchinson Island a fully loaded Florida getaway",2021-12-13 04:01:19
"1019","nzherald","Focus: Jacinda Ardern's Christmas-time interview",2021-12-13 04:01:19
"1020","waikato","
    
        Blistered green beans with spring onion & walnut sauce
    
",2021-12-13 04:01:19
"1021","businessreview","
          
Distribution of Ross Asset Management-ANZ settlement challenged
        ",2021-12-13 04:01:19
"1022","gisborneherald","Big changes, many not ready",2021-12-13 04:01:19
"1023","dominionpost","
    
        Bakery enforcing traffic light rules feels targeted by anti-mandate 'fanatics'
    
",2021-12-13 04:01:19
"1024","guardian","Berlusconi <U+2018>fired up<U+2019> for presidency bid <U+2013> but faces obstacles",2021-12-13 04:01:19
"1025","times","Battle over story of <U+2018>trans<U+2019> baronet",2021-12-13 04:01:19
"1026","dailymail","Police launch probe into death of nine-month-old boy who choked on food at a Kent nursery<U+00A0>",2021-12-13 04:01:19
"1027","independent","Taiwan sees growing support but walks a tightrope amid China threat",2021-12-13 04:01:19
"1028","mirror","Cop who stopped The Beatles' last ever gig on roof of Apple HQ 'has no regrets'",2021-12-13 04:01:19
"1029","telegraph","

I'm a Celebrity... Get Me Out of Here! final, review: this dull series has been a washout

",2021-12-13 04:01:19
"1030","nytimes","Birds Aren<U+2019>t Real <U+2014> or Are They? Inside a Gen Z Conspiracy Theory.",2021-12-13 04:01:19
"1031","wsj","Cvent Goes Public After Retooling for Era of Virtual Events3 min read",2021-12-13 04:01:19
"1032","washingtonpost","Tornado live updates: Most workers escaped Kentucky candle factory, company says",2021-12-13 04:01:19
"1033","latimes","How Erewhon made luxury groceries a lifestyle: <U+2018>We<U+2019>re gonna get high off the good stuff!<U+2019>",2021-12-13 04:01:19
"1034","heraldsun","Migrants may hold key to PM<U+2019>s chances",2021-12-13 04:01:19
"1035","dailytelegraph","Barnaby <U+2018>likely to have Omicron<U+2019>",2021-12-13 04:01:19
"1036","financialreview","Evergrande bondholders settle in for lengthy restructuring process",2021-12-13 04:01:19
"1037","couriermail","Incredible pictures: Dog saves man as intense blaze destroys home",2021-12-13 04:01:19
