"","name","value","time"
"1895","wsj","Opinion: Biden<U+2019>s Supreme Court Packers Pack Up",2021-12-09 12:01:27
"1896","washingtonpost","Md. legislature passes new congressional map solidifying Democrats<U+2019> power",2021-12-09 12:01:27
"1897","latimes","L.A. police union offers $20,000 reward for information in fatal Wilmington shooting",2021-12-09 12:01:27
"1898","heraldsun","Smile or I<U+2019>ll hit you: Mum<U+2019>s threat before alleged forced marriage",2021-12-09 12:01:27
"1899","dailytelegraph","Monday Noticeboard",2021-12-09 12:01:27
"1900","financialreview","Thankyou Group donates more than Suncorp, Brambles, QBE and Mirvac",2021-12-09 12:01:27
"1901","couriermail","Friday footy frenzy in AFL<U+2019>s new-look 2022 fixture",2021-12-09 12:01:27
"1902","westaustralian","Early Western Derby date locked in!",2021-12-09 12:01:27
"1903","advertiser","Can teachers make virtual reality beat old fashioned school work?",2021-12-09 12:01:27
"1904","globeandmail"," New inhaled COVID-19 vaccines begin human trials at McMaster University   ",2021-12-09 12:01:27
"1905","nzherald","Kiwi tradies' online marketplace Builderscrack acquired by Australian company",2021-12-09 12:01:27
"1906","gisborneherald","
                        A new way of managing Covid",2021-12-09 12:01:27
"1907","guardian","Have you been left behind in Afghanistan?",2021-12-09 12:01:27
"1908","times","Blame Hitchens for growth of the online rant",2021-12-09 12:01:27
"1909","dailymail","Could a savings platform help boost your rate and beat the banks? Our new tables show how to bag a best buy with a bonus",2021-12-09 12:01:27
"1910","independent","Hawkeye viewers think they know who the mysterious Rolex belongs to",2021-12-09 12:01:27
"1911","mirror","Mum, 30, dies after losing both legs when drunk driver crashed into her",2021-12-09 12:01:27
"1912","telegraph","

Mark Hix
Yes, Covid has been tough for restaurateurs, but the 2008 credit crunch was worse

",2021-12-09 12:01:27
"1913","wsj","Opinion: The Predictable Consequences of <U+2018>Defund the Police<U+2019>",2021-12-09 12:01:27
"1914","washingtonpost","Proposed Va. redistricting maps leave Spanberger miles away from her current congressional seat",2021-12-09 12:01:27
"1915","latimes","Fairfax sophomore Jaden Hubbard delivers six threes in win over Westchester",2021-12-09 12:01:27
"1916","heraldsun","Army captain sentenced over fatal crash that broke family<U+2019>s heart",2021-12-09 12:01:27
"1917","dailytelegraph","LGB at the MCG",2021-12-09 12:01:27
"1918","financialreview","Millionaires factory hosts seven of Australia<U+2019>s 10 highest-paid execs",2021-12-09 12:01:27
"1919","couriermail","Cop stabber believed officer was <U+2018>demon<U+2019>",2021-12-09 12:01:27
"1920","westaustralian","Big sign Hird is ready to return to footy",2021-12-09 12:01:27
"1921","advertiser","Warning on too much holiday work for teenagers",2021-12-09 12:01:27
"1922","globeandmail"," Light and nimble with a manual transmission: Updated GR 86 sticks to the classic sports car formula   ",2021-12-09 12:01:27
"1923","nzherald","'Not pretty' - Auckland tourism bookings down 90% on last year",2021-12-09 12:01:27
"1924","gisborneherald","
                        Luxon and the messiah mistake",2021-12-09 12:01:27
"1925","guardian","Share a story with the Guardian",2021-12-09 12:01:27
"1926","times","Not scared of sex? You are probably not Catholic",2021-12-09 12:01:27
"1927","dailymail","
          Carrie gives birth to a baby girl: PM breaks off from Covid chaos engulfing government to escort wife to hospital and welcome their second child together- making him father to at least seven children
        ",2021-12-09 12:01:27
"1928","independent","Missing sheep rescued from snow-covered Spanish summit",2021-12-09 12:01:27
"1929","mirror","Ashley Cain hasn't trimmed his beard since Azaylia's death as it 'gives me strength'",2021-12-09 12:01:27
"1930","telegraph","

Travel
The fascinating history of Scotland's most debauched island

",2021-12-09 12:01:27
"1931","wsj","Opinion: Trump<U+2019>s Georgia Vendetta",2021-12-09 12:01:27
"1932","washingtonpost","Youngkin says he will take Virginia out of a regional greenhouse gas initiative to save ratepayers money",2021-12-09 12:01:27
"1933","latimes","Authorities identify 14-year-old boy killed in Boyle Heights shooting",2021-12-09 12:01:27
"1934","heraldsun","Judge shows <U+2018>mercy<U+2019> for loving son who shot dad",2021-12-09 12:01:27
"1935","dailytelegraph","Popular gifts for Christmas 2021",2021-12-09 12:01:27
"1936","financialreview","How companies can plug the skills gap while increasing diversity",2021-12-09 12:01:27
"1937","couriermail","Judge shows <U+2018>mercy<U+2019> for loving son who shot dad",2021-12-09 12:01:27
"1938","westaustralian","Enjoy a Summer of backyard cricket with FREE wicket stickers ",2021-12-09 12:01:27
"1939","advertiser","Blazers? Bleugh. But it<U+2019>s not just kids who prefer sporty uniforms",2021-12-09 12:01:27
"1940","globeandmail"," Bridging Finance<U+2019>s largest borrower used fabricated investment documents to secure loans  Subscriber content  ",2021-12-09 12:01:27
"1941","nzherald","Farmers vote strongly in favour of Fonterra revamp",2021-12-09 12:01:27
"1942","gisborneherald"," Gig Guide",2021-12-09 12:01:27
"1943","guardian","Zora J Murff<U+2019>s images of one Black neighbourhood",2021-12-09 12:01:27
"1944","times","Don<U+2019>t assume that young people like cancel culture",2021-12-09 12:01:27
"1945","dailymail","
          New Zealand BANS smoking: Radical new laws will stop young people from EVER buying cigarettes as nation goes 'smoke-free'<U+00A0>
        ",2021-12-09 12:01:27
"1946","independent","Storm Barra: Streets of Cork flooded by extreme weather",2021-12-09 12:01:27
"1947","mirror","Britney Spears 'not inviting any of her family to wedding' after escaping conservatorship",2021-12-09 12:01:27
"1948","telegraph","

Life
Fraudsters <U+2018>ruining Christmas<U+2019> with <U+00A3>4,500 courier con

",2021-12-09 12:01:27
"1949","wsj","Opinion: China Will Soon Lead the U.S. in Tech",2021-12-09 12:01:27
"1950","washingtonpost","Slain D.C. student wanted to join the Marines after graduation",2021-12-09 12:01:27
"1951","latimes","A daily news podcast from the L.A. Times",2021-12-09 12:01:27
"1952","heraldsun","30-year wait for justice: Family<U+2019>s tears after guilty verdict",2021-12-09 12:01:27
"1953","dailytelegraph","Childhood cancer: How you can help families face long haul",2021-12-09 12:01:27
"1954","financialreview","The best LCD TV we<U+2019>ve reviewed (and one of the best-looking TVs ever)",2021-12-09 12:01:27
"1955","couriermail","Accused torturer<U+2019>s chilling alleged threats to cut woman <U+2018>into pieces<U+2019>",2021-12-09 12:01:27
"1956","westaustralian","Generation next: WA<U+2019>s best 10 2022 draft prospects",2021-12-09 12:01:27
"1957","advertiser","Popular gifts for Christmas 2021",2021-12-09 12:01:27
"1958","globeandmail"," <U+2018>Really good<U+2019> Medicago COVID-19 vaccine data bolster hopes for a Canadian shot ",2021-12-09 12:01:27
"1959","nzherald","Focus: NZ Delta Outbreak | Wednesday 8th December Wrap",2021-12-09 12:01:27
"1960","gisborneherald","
                        Home is where the art is",2021-12-09 12:01:27
"1961","guardian","Wednesday<U+2019>s best photos",2021-12-09 12:01:27
"1962","times","Party Line",2021-12-09 12:01:27
"1963","dailymail","
          Scammers are imitating Royal Mail, DPD and Hermes to steal customers' cash: Here's how to spot if your parcel delivery text message is a fake
        ",2021-12-09 12:01:27
"1964","independent","Storm Barra: Lighthouse battered by huge waves as weather creates treacherous conditions",2021-12-09 12:01:27
"1965","mirror","BBC Breakfast's Carol Kirkwood embarrassed after getting colleague's name wrong on air",2021-12-09 12:01:27
"1966","telegraph","

Travel
It's time to cut the power to ubiquitous and overrated light festivals

",2021-12-09 12:01:27
"1967","wsj","How NASA<U+2019>s New Telescope Could See Back to the First Galaxies",2021-12-09 12:01:27
"1968","washingtonpost","From prison, these women found ways to make cupcakes. Now, they<U+2019>re revealing their secrets.",2021-12-09 12:01:27
"1969","latimes","New season. Listen now.",2021-12-09 12:01:27
"1970","heraldsun","AN0M: 160 lawyers, bikies, insiders next on hit list",2021-12-09 12:01:27
"1971","dailytelegraph","What you need to know before buying a TV",2021-12-09 12:01:27
"1972","financialreview","Twiggy Forrest adds 175-year-old Benedictine farm to beef empire",2021-12-09 12:01:27
"1973","couriermail","Popular gifts for Christmas 2021",2021-12-09 12:01:27
"1974","westaustralian","CommentsPremium<U+2018>Absolute steal<U+2019>: Eagles got best bargain, says talent guru",2021-12-09 12:01:27
"1975","advertiser","Childhood cancer: How you can help families face long haul",2021-12-09 12:01:27
"1976","globeandmail"," Tuesday<U+2019>s analyst upgrades and downgrades  Subscriber content  ",2021-12-09 12:01:27
"1977","nzherald","Focus: Blind boss wants businesses to 'Just Say Yes' and employ more disabled workers",2021-12-09 12:01:27
"1978","guardian","Forgotten Japanese American photography ",2021-12-09 12:01:27
"1979","times","Chancellor<U+2019>s Challenges",2021-12-09 12:01:27
"1980","dailymail","
          Britain wakes up to plan B: PM faces mass Tory revolt over 'work from home but go to Christmas parties' message, vaccine pass chaos as website crashes - and businesses face devastation from crippling restrictions<U+00A0>
        ",2021-12-09 12:01:27
"1981","independent","Man washes paths in incredibly heavy rain during Storm Barra",2021-12-09 12:01:27
"1982","mirror","Ricky Ponting slams ""pathetic officiating"" after David Warner given no ball reprieve",2021-12-09 12:01:27
"1983","telegraph","

Fashion
7 festive style lessons from the Duchess of Cambridge and her royal carol concert guests

",2021-12-09 12:01:27
"1984","wsj","Business and Political Leaders Weigh In on Vaccine Mandates",2021-12-09 12:01:27
"1985","washingtonpost","Loudoun County renames John Mosby and Harry Byrd highways",2021-12-09 12:01:27
"1986","latimes","Discover the best of everything",2021-12-09 12:01:27
"1987","heraldsun","How criminal underworld got AN0M phones in 4 easy steps",2021-12-09 12:01:27
"1988","dailytelegraph","Alleged drug importer drowned mobile phones on arrest: court",2021-12-09 12:01:27
"1989","couriermail","Childhood cancer: How you can help families face long haul",2021-12-09 12:01:27
"1990","westaustralian","Final Worn-ing: Dockers complete draft haul with wingman",2021-12-09 12:01:27
"1991","advertiser","What two colours are the stripes on the flag of Malaysia?",2021-12-09 12:01:27
"1992","globeandmail"," To deal with COVID-19 pandemic uncertainty, let<U+2019>s stop repeating our mistakes ",2021-12-09 12:01:27
"1993","nzherald","Focus Live: Further arrests made into drug smuggling at New Zealand<U+2019>s borders",2021-12-09 12:01:27
"1994","guardian","Photographer of the year",2021-12-09 12:01:27
"1995","times","Dinner Date",2021-12-09 12:01:27
"1996","dailymail","
          New Zealand BANS smoking: Radical new laws will stop young people from EVER buying cigarettes as nation goes 'smoke-free' - so is Australia set to follow?
        ",2021-12-09 12:01:27
"1997","independent","Coronavirus explained",2021-12-09 12:01:27
"1998","mirror","Thomas Muller's damning Barcelona message after dumping them out of Champions League",2021-12-09 12:01:27
"1999","telegraph","

Food
'Italian' Christmas chocolate cake with spices, fruit and nuts recipe

",2021-12-09 12:01:27
"2000","wsj","Elon Musk Opposes Infrastructure Spending",2021-12-09 12:01:27
"2001","washingtonpost","Metro to reopen Shady Grove and Rockville stations next month",2021-12-09 12:01:27
"2002","latimes","Watch the L.A. Times Studios short documentary now. ",2021-12-09 12:01:27
"2003","heraldsun","Toyota spends big on local car industry",2021-12-09 12:01:27
"2004","dailytelegraph","Man arrested after Aberdeen shooting",2021-12-09 12:01:27
"2005","couriermail","What two colours are the stripes on the flag of Malaysia?",2021-12-09 12:01:27
"2006","westaustralian","WA Draft Hub: Full stats, highlights and analysis",2021-12-09 12:01:27
"2007","advertiser","Never make this phone mistake on a plane",2021-12-09 12:01:27
"2008","globeandmail"," BMO<U+2019>s chief strategist reveals his top Canadian sectors for 2022  Subscriber content  ",2021-12-09 12:01:27
"2009","nzherald","Focus: Business NZ refuses to take part in creation of Fair Pay Agreement",2021-12-09 12:01:27
"2010","guardian","2021<U+2019>s hot new UK photography",2021-12-09 12:01:27
"2011","times","Government failures over Afghan evacuation",2021-12-09 12:01:27
"2012","dailymail","
          Carrie gives birth to second baby with Boris: PM and wife welcome newborn just weeks before Christmas - making UK leader now father to least seven
          ",2021-12-09 12:01:27
"2013","independent","Why does the UK have a higher Covid rate than Europe?",2021-12-09 12:01:27
"2014","mirror","Boris Johnson brands adviser Allegra Stratton OUTSTANDING after she quit in tears over video",2021-12-09 12:01:27
"2015","telegraph","

Books
<U+2018>Eradicating the bad stuff<U+2019>: the unwelcome return of book burning

",2021-12-09 12:01:27
"2016","wsj","Biden Hosts Democracy Summit Amid Tensions With China and Russia",2021-12-09 12:01:27
"2017","washingtonpost","D.C.-area forecast: Cool today, but record warmth is likely Saturday",2021-12-09 12:01:27
"2018","latimes","Save up to 80% on prescription medications",2021-12-09 12:01:27
"2019","heraldsun","ScoMo asked bizarre question at presser",2021-12-09 12:01:27
"2020","dailytelegraph","Missing Sydney woman returns home after police search launched",2021-12-09 12:01:27
"2021","couriermail","TV chef reveals details of his Noosa mega foodie precinct",2021-12-09 12:01:27
"2022","westaustralian"," analysisHow a pair of Aussie lefties emulated AB<U+2019>s spirit ",2021-12-09 12:01:27
"2023","advertiser","Mistake I<U+2019>ll never make in Europe again",2021-12-09 12:01:27
"2024","globeandmail"," Burlington semi draws 11 offers, sells $200,099 over asking ",2021-12-09 12:01:27
