"","name","value","time"
"755","heraldsun","Big names throw support behind Greg Hunt<U+2019>s replacement",2021-12-15 12:01:34
"756","dailytelegraph","<U+2018>He tried to kill me<U+2019>: Man learns fate for torturing girlfriend",2021-12-15 12:01:34
"757","financialreview","Miners sign critical mineral deals with South Korea",2021-12-15 12:01:34
"758","couriermail","North Burnett council appoints interim CEO after shock resignation",2021-12-15 12:01:34
"759","westaustralian","The West AustralianexclusiveWA reality TV favourite raided over bikie kingpin links",2021-12-15 12:01:34
"760","advertiser","19 visits from the cops <U+2013> but loud music pest has an explanation",2021-12-15 12:01:34
"761","globeandmail"," A parental duty that earns you $500 from the federal government  Subscriber content  ",2021-12-15 12:01:34
"762","thestar","'He brought a real flare': Newmarket Citizens Band longest serving conductor in 150-year history retires",2021-12-15 12:01:34
"763","nationalpost","What they're eating at the world's best restaurants, from oyster pearls to rendered fudge of deer marrow",2021-12-15 12:01:34
"764","torontosun","Hawkeye directors break down epic car chase and Florence Pugh reveal",2021-12-15 12:01:34
"765","vancouversun","COVID-19: UVic men's rugby team's Omicron outbreak linked to national tournament",2021-12-15 12:01:34
"766","montrealgazette","Denis Villeneuve's Dune lands three Golden Globe nominations",2021-12-15 12:01:34
"767","nzherald","'That's a M<U+0101>ori': Aussie comedian slammed for racist joke on live radio",2021-12-15 12:01:34
"768","waikato","
    
        Cancellation of summer events at Lake Karapiro a major blow to nearby towns
    
",2021-12-15 12:01:34
"769","businessreview","
          
Electric vehicles and the perils of too much investment
        ",2021-12-15 12:01:34
"770","gisborneherald"," 60 not-out for the GBHS Blues and Royals",2021-12-15 12:01:34
"771","dominionpost","
    
        Wellington Phoenix see off 10-man Avondale to reach FFA Cup quarterfinals
    
",2021-12-15 12:01:34
"772","thepress","
    
        How tourism can re-open cleaner and greener
    
",2021-12-15 12:01:34
"773","guardian","The richest countries are vaccine hoarders. Try them in international court",2021-12-15 12:01:34
"774","times","Many happy returns for tourists as African red list is scrapped",2021-12-15 12:01:34
"775","dailymail","COVID vaccine passports DO work (at least at making people get the shot!) Threat of being banned from bars and clubs triggered sudden shot uptake among young, study shows",2021-12-15 12:01:34
"776","independent","How can you reduce your microplastic intake?",2021-12-15 12:01:34
"777","mirror","Covid hospital admissions could reach 2,000 a day as Omicron cases soar, professor warns",2021-12-15 12:01:34
"778","telegraph","

How to harness the surprising power of sleep's 'twilight zone'

",2021-12-15 12:01:34
"779","nytimes","The Anti-Abortion Movement Could Reduce Abortions if It Wanted To",2021-12-15 12:01:34
"780","wsj","Cuomo Ordered to Relinquish Money He Made From Covid Memoir",2021-12-15 12:01:34
"781","washingtonpost","Trump tax records can be released by Treasury Department to House, judge rules",2021-12-15 12:01:34
"782","latimes","The 2021 101 Best Restaurants in L.A. is here",2021-12-15 12:01:34
"783","tampabay","The lives of 1,000 Floridians killed by coronavirus ",2021-12-15 12:01:34
"784","heraldsun","Big corruption issue in Victorian political parties",2021-12-15 12:01:34
"785","dailytelegraph","Man dies in tragic tractor incident on farm",2021-12-15 12:01:34
"786","financialreview","Uber moves to throw out drivers<U+2019> <U+2018>flimsy<U+2019> test case",2021-12-15 12:01:34
"787","couriermail","Drunk mum swings off roof, pushes old lady at bowls club Xmas party",2021-12-15 12:01:34
"788","westaustralian","Nick Martin<U+2019>s daughter fronts court over <U+2018>unlawful assault<U+2019>",2021-12-15 12:01:34
"789","advertiser","Servos under the pump in crack down on fuel app rip-off tactics",2021-12-15 12:01:34
"790","globeandmail"," Spider-Man: No Way Home is dastardly corporate synergy-in-motion, but also ridiculously fun ",2021-12-15 12:01:34
"791","thestar","Markham residents, city face off over backyard hockey rink",2021-12-15 12:01:34
"792","nationalpost","Cook this: Olives with saucisson from <U+00C0> Table",2021-12-15 12:01:34
"793","torontosun","Britney Spears slams Diane Sawyer for 2003 interview: 'KISS MY A--'",2021-12-15 12:01:34
"794","vancouversun","Canucks: Rutherford could connect dots to fill hockey ops vacancies",2021-12-15 12:01:34
"795","montrealgazette","Inuk Montrealer Beatrice Deer finds freedom on new album",2021-12-15 12:01:34
"796","nzherald","Tax cut pledge not exempt from review",2021-12-15 12:01:34
"797","waikato","
    
        Call of north pulls netballer Oceane Maihi
    
",2021-12-15 12:01:34
"798","businessreview","
          
Fiscal forecasts in turbulent times (Merry Christmas)
        ",2021-12-15 12:01:34
"799","gisborneherald","<U+2018>DOING MY PART<U+2019>",2021-12-15 12:01:34
"800","dominionpost","
    
        Wellington Phoenix striker Gary Hooper granted leave for personal reasons
    
",2021-12-15 12:01:34
"801","thepress","
    
        Big dollars paid for city homes in record-breaking 2021
    
",2021-12-15 12:01:34
"802","guardian","Johnson is as corrupt as Clinton <U+2013> but at least Bubba bothered to brush his hair",2021-12-15 12:01:34
"803","times","Travel rules: what has changed?",2021-12-15 12:01:34
"804","dailymail","Omicron and Delta may strike people at the same time and COMBINE to create an even worse Covid variant in the coming weeks, Moderna boss warns<U+00A0>",2021-12-15 12:01:34
"805","independent","Farmed seafood supply <U+2018>at risk if we don<U+2019>t act on climate change<U+2019>",2021-12-15 12:01:34
"806","mirror","Aldi to give 28,000 workers a pay rise from February as it opens 15 new stores",2021-12-15 12:01:34
"807","telegraph","

Peeling onions for 12 hours: what life<U+2019>s really like in a Michelin-starred kitchen

",2021-12-15 12:01:34
"808","nytimes","After a School Shooting, Should Parents Be Prosecuted?",2021-12-15 12:01:34
"809","wsj","Harvard Professor Goes on Trial on Charges of Lying About China Ties",2021-12-15 12:01:34
"810","washingtonpost","Congress votes to let Capitol Police chief directly call on National Guard after Jan. 6 attack",2021-12-15 12:01:34
"811","latimes","California orders statewide mask requirement starting Wednesday amid rising coronavirus cases",2021-12-15 12:01:34
"812","tampabay","Scientology members fuel another land-buying surge in Clearwater",2021-12-15 12:01:34
"813","heraldsun","Hours-long Flinders Lane stand-off finally ends",2021-12-15 12:01:34
"814","dailytelegraph","Woman charged over Darby St murder refused bail",2021-12-15 12:01:34
"815","financialreview","Retirees urged to pull cash out of their homes",2021-12-15 12:01:34
"816","couriermail","Burnett pensioner charged with making, possessing child abuse material",2021-12-15 12:01:34
"817","westaustralian","Forensic accountants enter Euroz Hartleys fight",2021-12-15 12:01:34
"818","advertiser","Fined for parking in own driveway <U+2014> then kicked off kerb too",2021-12-15 12:01:34
"819","globeandmail"," As a server, I felt prepared for anything <U+2013> except scorn ",2021-12-15 12:01:34
"820","thestar","U of T researchers discover a new way to take on COVID-19. Could it change the way we combat cancer?",2021-12-15 12:01:34
"821","nationalpost","Daily horoscope for Tuesday, December 14, 2021",2021-12-15 12:01:34
"822","torontosun","Billie Eilish says porn addiction at age 11 'really destroyed my brain'",2021-12-15 12:01:34
"823","vancouversun","Canucks notebook: Rutherford lauds Demko as building block for success",2021-12-15 12:01:34
"824","montrealgazette","Lina Wertm<U+00FC>ller, first woman to get Oscar director nomination, dies at 93",2021-12-15 12:01:34
"825","nzherald","Seven marathons in seven days: West Auckland teacher doing it for kids",2021-12-15 12:01:34
"826","waikato","
    
        Otago Volts snap eight-match T20 losing streak
    
",2021-12-15 12:01:34
"827","businessreview","
          
Crisis: I made $1 million, tax-free, in just 10 years
        ",2021-12-15 12:01:34
"828","gisborneherald","A different sort of experience",2021-12-15 12:01:34
"829","dominionpost","
    
        18-year-old creates history with Wellington Phoenix<U+2019>s first A-League Women goal
    
",2021-12-15 12:01:34
"830","thepress","
    
        Help plant 5000 trees in a day
    
",2021-12-15 12:01:34
"831","guardian","Facebook put profit before Rohingya lives. Now it must pay its dues",2021-12-15 12:01:34
"832","times","Outbreak keeps quarter of a million pupils off school in England",2021-12-15 12:01:34
"833","dailymail","Star Hobson's shattered grandfather killed himself on his daughter's birthday after sending her a letter saying he was going to 'look after the baby' as she awaited trial over one-year-old's death<U+00A0>",2021-12-15 12:01:34
"834","independent","<U+2018>Cop26 effect<U+2019> driving environmentally-friendly Christmas, says WWF",2021-12-15 12:01:34
"835","mirror","Strictly's AJ Odudu's injury agony forces her to have emergency scan days before final",2021-12-15 12:01:34
"836","telegraph","

Comment
Why I refuse to go into pre-Christmas hibernation

",2021-12-15 12:01:34
"837","nytimes","Boris Johnson Is in Trouble",2021-12-15 12:01:34
"838","wsj","O.J. Simpson Released From Parole Early",2021-12-15 12:01:34
"839","washingtonpost","Six Tesla workers file additional lawsuits alleging sexual harassment",2021-12-15 12:01:34
"840","latimes","How women and the LGBTQ skate community are revitalizing skateboarding culture",2021-12-15 12:01:34
"841","heraldsun","Listen now: Browny<U+2019>s Podcast",2021-12-15 12:01:34
"842","dailytelegraph","Knights player tests positive as city<U+2019>s young isolate",2021-12-15 12:01:34
"843","financialreview","Liechtenstein royalty backs Crestone as private wealth soars",2021-12-15 12:01:34
"844","couriermail","Named: Man accused of stabbing murder in caravan park faces court",2021-12-15 12:01:34
"845","westaustralian","Finding CEO replacement at FMG could take time",2021-12-15 12:01:34
"846","advertiser","Roadworks rage texts slammed",2021-12-15 12:01:34
"847","globeandmail"," Porn-star drama Red Rocket finds filthy strength in Simon Rex and NSYNC ",2021-12-15 12:01:34
"848","thestar","Are there COVID cases at your child<U+2019>s school? Use our tool to search Ontario schools by name and track cases in the province",2021-12-15 12:01:34
"849","nationalpost","Infectious disease specialist: Omicron means a tough winter, but boosters are coming",2021-12-15 12:01:34
"850","torontosun","O.J. Simpson granted early release from parole in Nevada robbery",2021-12-15 12:01:34
"851","vancouversun","Just announced: Singer Chris de Burgh to perform in Vancouver on May 14",2021-12-15 12:01:34
"852","montrealgazette","Actor Jussie Smollett found guilty of staging fake hate crime",2021-12-15 12:01:34
"853","nzherald","Focus: NZ Delta Outbreak | Sunday 12 December Wrap",2021-12-15 12:01:34
"854","waikato","
    
        Northern Brave rue sloppy bowling as Otago Sparks' winning run continues
    
",2021-12-15 12:01:34
"855","businessreview","
          
Building supply crisis unlikely to ease: report
        ",2021-12-15 12:01:34
"856","gisborneherald","A pre-Christmas garden blitz",2021-12-15 12:01:34
"857","dominionpost","
    
        Wellington wins NZ golf title in Timaru
    
",2021-12-15 12:01:34
"858","thepress","
    
        Christchurch eyeing up bid for 2027 edition of Prince Harry's Invictus Games
    
",2021-12-15 12:01:34
"859","guardian","Golden State Warriors<U+2019> star breaks NBA career three-point record",2021-12-15 12:01:34
"860","times","Omicron <U+2018>sends fewer patients to hospital than Delta variant<U+2019>",2021-12-15 12:01:34
"861","dailymail","Campaigners demand social services overhaul after Boris Johnson labels Star's murder 'shocking and heartbreaking' and says: 'We must protect children from these barbaric crimes'",2021-12-15 12:01:34
"862","independent","It<U+2019>s time we scrubbed the greenwash off the oil industry",2021-12-15 12:01:34
"863","mirror","I'm A Celeb bosses eye up Wales for third series despite fans wanting return to Oz",2021-12-15 12:01:34
"864","telegraph","

Mark Wood left out of England squad for second Ashes Test with Jack Leach included

",2021-12-15 12:01:34
"865","nytimes","This Is What Happens When Workers Don<U+2019>t Control Their Own Lives",2021-12-15 12:01:34
"866","wsj","Arizona Asks Supreme Court to Reinstate Abortion Law",2021-12-15 12:01:34
"867","washingtonpost","Zebras in Maryland have been caught after months on the run, officials say",2021-12-15 12:01:34
"868","latimes","Photos: Storm that walloped Northern California, now pounding Southland",2021-12-15 12:01:34
"869","heraldsun","Get puzzling with our BrainGains app",2021-12-15 12:01:34
"870","dailytelegraph","Embattled Brett Finch emerges with wife by his side",2021-12-15 12:01:34
"871","financialreview","<U+2018>No decisions made<U+2019>: Hrdlicka plays down Virgin float speculation",2021-12-15 12:01:34
"872","couriermail","Casual or close? Everything you need to know about contact tracing",2021-12-15 12:01:34
"873","westaustralian","Xmas shopping countdown: $2.3b forecast to be spent",2021-12-15 12:01:34
