"","name","value","time"
"805","independent","<U+2018>Cop26 effect<U+2019> driving environmentally-friendly Christmas, says WWF",2021-12-15 04:01:28
"806","mirror","Covid restrictions 'need to last EIGHT WEEKS' as Christmas pub and restaurant closures 'drawn up'",2021-12-15 04:01:28
"807","telegraph","

William Sitwell
How making two radical changes to my breakfast diet has improved my days

",2021-12-15 04:01:28
"808","nytimes","Is Biden<U+2019>s Presidency a Disappointment?",2021-12-15 04:01:28
"809","wsj","Harvard Professor Goes on Trial on Charges of Lying About China Ties",2021-12-15 04:01:28
"810","washingtonpost","Man who threatened to shoot Pelosi and brought guns and ammo to D.C. is sentenced to 28 months",2021-12-15 04:01:28
"811","latimes","California orders statewide mask requirement starting Wednesday amid rising coronavirus cases",2021-12-15 04:01:28
"812","tampabay","25 years after police killed TyRon Lewis, family<U+2019>s pain persists",2021-12-15 04:01:28
"813","heraldsun","NAPLAN results reveal big gender divide",2021-12-15 04:01:28
"814","dailytelegraph","Physical abuse, other <U+2018>failures<U+2019> at Lismore care home",2021-12-15 04:01:28
"815","financialreview","Rivals pounce as Powershop customers abandon Shell",2021-12-15 04:01:28
"816","couriermail","Bribie beach fatal crash case has unexpected development",2021-12-15 04:01:28
"817","westaustralian","Selling persists on ASX before Fed meeting",2021-12-15 04:01:28
"818","advertiser","Trusted carer robbed resident of $18k to fund smoking habit",2021-12-15 04:01:28
"819","globeandmail"," How seniors can ensure they<U+2019>re getting the health care they deserve ",2021-12-15 04:01:28
"820","thestar","Guelph lifting proof of COVID-19 vaccination exemption for minor sports",2021-12-15 04:01:28
"821","nationalpost","Opinion: First of its kind study looks at the mental health of Haredi Jews",2021-12-15 04:01:28
"822","torontosun","Britney Spears slams Diane Sawyer for 2003 interview: 'KISS MY A--'",2021-12-15 04:01:28
"823","vancouversun","Just announced: Singer Chris de Burgh to perform in Vancouver on May 14",2021-12-15 04:01:28
"824","montrealgazette","Inuk Montrealer Beatrice Deer finds freedom on new album",2021-12-15 04:01:28
"825","nzherald","Wellington public servants advised to stay home or conceal their identity during freedom protest",2021-12-15 04:01:28
"826","waikato","
    
        Northern Brave rue sloppy bowling as Otago Sparks' winning run continues
    
",2021-12-15 04:01:28
"827","businessreview","
          
Electric vehicles and the perils of too much investment
        ",2021-12-15 04:01:28
"828","gisborneherald","A different sort of experience",2021-12-15 04:01:28
"829","dominionpost","
    
        18-year-old creates history with Wellington Phoenix<U+2019>s first A-League Women goal
    
",2021-12-15 04:01:28
"830","thepress","
    
        Christchurch eyeing up bid for 2027 edition of Prince Harry's Invictus Games
    
",2021-12-15 04:01:28
"831","guardian","This tax loophole costs $180bn a decade. Why won<U+2019>t Democrats close it?",2021-12-15 04:01:28
"832","times","Omicron <U+2018>sends fewer patients to hospital than Delta variant<U+2019>",2021-12-15 04:01:28
"833","dailymail","Baby girl is seriously injured as 'out of control learner driver' careers off road into mother and her two children on West Midlands street<U+00A0>",2021-12-15 04:01:28
"834","independent","It<U+2019>s time we scrubbed the greenwash off the oil industry",2021-12-15 04:01:28
"835","mirror","'At last Tories face up to fact charlatan Johnson is unfit to lead a great country'",2021-12-15 04:01:28
"836","telegraph","

Devastating Man City destroy hopeless Leeds United to extend Premier League lead to four points

",2021-12-15 04:01:28
"837","nytimes","The Bogus Bashing of Build Back Better",2021-12-15 04:01:28
"838","wsj","O.J. Simpson Released From Parole Early",2021-12-15 04:01:28
"839","washingtonpost","Six Tesla workers file additional lawsuits alleging sexual harassment",2021-12-15 04:01:28
"840","latimes","How women and the LGBTQ skate community are revitalizing skateboarding culture",2021-12-15 04:01:28
"841","tampabay","The lives of 1,000 Floridians killed by coronavirus ",2021-12-15 04:01:28
"842","heraldsun","Timber harvester wants logging phase out reversed",2021-12-15 04:01:28
"843","dailytelegraph","53-year-old charged with running over two men in Lismore",2021-12-15 04:01:28
"844","financialreview","Wesfarmers blocks Woolies on API, says it<U+2019>s <U+2018>joined<U+2019> with pharmacies",2021-12-15 04:01:28
"845","couriermail","Disturbing discovery made when police raided Gympie home",2021-12-15 04:01:28
"846","westaustralian","Mincor in surprise Kambalda find as first ore mined",2021-12-15 04:01:28
"847","advertiser","Fined for parking in own driveway <U+2014> then kicked off kerb too",2021-12-15 04:01:28
"848","globeandmail"," Porn-star drama Red Rocket finds filthy strength in Simon Rex and NSYNC ",2021-12-15 04:01:28
"849","thestar","U of T researchers discover a new way to take on COVID-19. Could it change the way we combat cancer?",2021-12-15 04:01:28
"850","nationalpost","As Told To: My life with Hirschsprung disease and bowel incontinence",2021-12-15 04:01:28
"851","torontosun","Billie Eilish says porn addiction at age 11 'really destroyed my brain'",2021-12-15 04:01:28
"852","vancouversun","Family member's sheltered life of servitude inspires filmmaker to shade the patriarchy",2021-12-15 04:01:28
"853","montrealgazette","Lina Wertm<U+00FC>ller, first woman to get Oscar director nomination, dies at 93",2021-12-15 04:01:28
"854","nzherald","Focus: NZ Delta Outbreak | Sunday 12 December Wrap",2021-12-15 04:01:28
"855","waikato","
    
        Suzie Bates' stunning season continues but rain ruins terrific ton
    
",2021-12-15 04:01:28
"856","businessreview","
          
Fiscal forecasts in turbulent times (Merry Christmas)
        ",2021-12-15 04:01:28
"857","gisborneherald","A pre-Christmas garden blitz",2021-12-15 04:01:28
"858","dominionpost","
    
        Wellington wins NZ golf title in Timaru
    
",2021-12-15 04:01:28
"859","thepress","
    
        Super Rugby: Razor slams the brakes on eager Puma Pablo Matera
    
",2021-12-15 04:01:28
"860","guardian","Australia<U+2019>s day-night dominance puts England tactics under scrutiny",2021-12-15 04:01:28
"861","times","Thousands left frustrated as jabs and tests run out",2021-12-15 04:01:28
"862","dailymail","European Commission threatens to block Britain's attempts to reform the Human Rights Act by threatening to rip-up key part of the Brexit deal<U+00A0>",2021-12-15 04:01:28
"863","independent","How can the climate crisis enable terrorism?",2021-12-15 04:01:28
"864","mirror","Antarctica<U+2019>s giant 'Doomsday glacier' at risk of collapse posing grave risk to world",2021-12-15 04:01:28
"865","telegraph","

Premier League
Dean Smith toils against former club as Aston Villa ease past Norwich City

",2021-12-15 04:01:28
"866","nytimes","We<U+2019>ve Failed Our Planet. This Is an SOS.",2021-12-15 04:01:28
"867","wsj","Arizona Asks Supreme Court to Reinstate Abortion Law",2021-12-15 04:01:28
"868","washingtonpost","Zebras in Maryland have been caught after months on the run, officials say",2021-12-15 04:01:28
"869","latimes","Photos: Storm that walloped Northern California, now pounding Southland",2021-12-15 04:01:28
"870","tampabay","Scientology members fuel another land-buying surge in Clearwater",2021-12-15 04:01:28
"871","heraldsun","Listen now: Browny<U+2019>s Podcast",2021-12-15 04:01:28
"872","dailytelegraph","<U+2018>Blatant lies<U+2019>: Labor accused of Mediscare-style scare campaign",2021-12-15 04:01:28
"873","financialreview","Qantas to fly direct from Perth to Rome",2021-12-15 04:01:28
"874","couriermail","Ex-childcare worker, charity recipient<U+2019>s drug trade exposed",2021-12-15 04:01:28
"875","westaustralian","Families denied closure with mine death probes still open",2021-12-15 04:01:28
"876","advertiser","Flinders Uni to share the care of aged",2021-12-15 04:01:28
"877","globeandmail"," As a server, I felt prepared for anything <U+2013> except scorn ",2021-12-15 04:01:28
"878","thestar","Are there COVID cases at your child<U+2019>s school? Use our tool to search Ontario schools by name and track cases in the province",2021-12-15 04:01:28
"879","nationalpost","Spied! 2023 Ford Bronco Raptor rips open its own fenders",2021-12-15 04:01:28
"880","torontosun","O.J. Simpson granted early release from parole in Nevada robbery",2021-12-15 04:01:28
"881","vancouversun","Comedian Fortune Feimster to perform at Vancouver's Queen Elizabeth Theatre on April 10",2021-12-15 04:01:28
"882","montrealgazette","Actor Jussie Smollett found guilty of staging fake hate crime",2021-12-15 04:01:28
"883","nzherald","Focus: NZ Delta Outbreak | Saturday 11 December Wrap",2021-12-15 04:01:28
"884","waikato","
    
        'We turned over every rock, had every chat' - Sam Cane on the All Blacks' debrief
    
",2021-12-15 04:01:28
"885","businessreview","
          
Crisis: I made $1 million, tax-free, in just 10 years
        ",2021-12-15 04:01:28
"886","gisborneherald","Christmas in the cake",2021-12-15 04:01:28
"887","dominionpost","
    
        Porirua's newest suburb just got twice as big
    
",2021-12-15 04:01:28
"888","thepress","
    
        Silver Ferns star Jane Watson mindful of her pregnancy
    
",2021-12-15 04:01:28
"889","guardian","De Bruyne calls the shots as leaders crush Leeds",2021-12-15 04:01:28
"890","times","Does Britain really have 200,000 new Omicron cases a day?",2021-12-15 04:01:28
"891","dailymail","British student, 21, who took a holiday to Afghanistan 'because it was dangerous' then found himself trapped by the Taliban takeover is now on festive jaunt to war torn South Sudan<U+00A0>",2021-12-15 04:01:28
"892","independent","Microplastics found to be harmful to human cells",2021-12-15 04:01:28
"893","mirror","Love Island's Molly-Mae Hague boldly addresses Tomy Fury 'split' rumours",2021-12-15 04:01:28
"894","telegraph","

Football
Premier League players told: Test negative for Covid in your car - or go home

",2021-12-15 04:01:28
"895","nytimes","Fox News Hosts Texted Meadows During Jan. 6 Riot, Urging Trump to Act",2021-12-15 04:01:28
"896","wsj","The iPhone Feature to Turn On Before You Die",2021-12-15 04:01:28
"897","washingtonpost","In Chicago, a test case for Biden<U+2019>s EPA",2021-12-15 04:01:28
"898","latimes","Photos: Devastating tornadoes tear through the Midwest and Southeast",2021-12-15 04:01:28
"899","heraldsun","Get puzzling with our BrainGains app",2021-12-15 04:01:28
"900","dailytelegraph","Ex-NRL star<U+2019>s child abuse material charge",2021-12-15 04:01:28
"901","financialreview","Project Pepper<U+2019>s huge capital raise",2021-12-15 04:01:28
"902","couriermail","Covid alert: New case was infectious in the Wide Bay",2021-12-15 04:01:28
"903","westaustralian","New Baysie owners focus on brews with eye on future",2021-12-15 04:01:28
"904","advertiser","Little racers a big roadblock in SA bid for Supercars return",2021-12-15 04:01:28
"905","globeandmail"," Why Germany<U+2019>s COVID-19 restrictions haven<U+2019>t put a damper on the holiday spirit in Bavaria ",2021-12-15 04:01:28
"906","thestar","Track every COVID-19 vaccine given in Canada. Our tracker outlines every dose delivered on what's been a long journey",2021-12-15 04:01:28
"907","nationalpost","Aston Martin teases front end of its final V12 Vantage",2021-12-15 04:01:28
"908","torontosun","Get ready to don the gaudy with upcoming Ugly Sweater season",2021-12-15 04:01:28
"909","vancouversun","To save Little Mountain, Graham Clark again ventures into the dark night of the comedy soul",2021-12-15 04:01:28
"910","montrealgazette","'I<U+2019>ve rescued my family from erasure': memoir traces search for forgotten history",2021-12-15 04:01:28
"911","nzherald","Focus: NZ Delta Outbreak | Friday 10th December Wrap",2021-12-15 04:01:28
"912","waikato","
    
        Them's fighting words - and they won't get you far
    
",2021-12-15 04:01:28
"913","businessreview","
          
A token defence is better than none
        ",2021-12-15 04:01:28
"914","gisborneherald"," Wonders of Orana Wildlife Park",2021-12-15 04:01:28
"915","dominionpost","
    
        Transmission Gully will not open in 2021
    
",2021-12-15 04:01:28
"916","thepress","
    
        Canterbury Kings hand Central first T20 loss
    
",2021-12-15 04:01:28
"917","guardian","Hamilton deserved to be world champion, says Mercedes teammate Bottas",2021-12-15 04:01:28
"918","times","<U+2018>Stunning<U+2019> trial results for Pfizer pill",2021-12-15 04:01:28
"919","dailymail","Sutton Hoo lyre has a COUSIN 2,485 miles away! 800-year-old instrument discovered in Kazakhstan matches the type found at the famous early medieval ship burial in England<U+00A0>",2021-12-15 04:01:28
"920","independent","Dragonflies at risk of extinction as world<U+2019>s wetlands disappear",2021-12-15 04:01:28
"921","mirror","Billie Eilish admits she started watching porn at age 11 and it 'destroyed' her brain",2021-12-15 04:01:28
"922","telegraph","

Pierre-Emerick Aubameyang stripped of Arsenal captaincy and left in dark over future at club

",2021-12-15 04:01:28
"923","nytimes","Denmark and Norway Predict Drastic Spike in Omicron Cases",2021-12-15 04:01:28
"924","wsj","House Tackles Ban on Imports From China<U+2019>s Xinjiang Region",2021-12-15 04:01:28
