"","name","value","time"
"281","nationalpost","Trudeau hasn't 'closed the door' to legal action after Quebec teacher loses job over hijab",2021-12-11 12:01:32
"282","torontosun","SIMMONS: Where, oh where, has the offence gone in the CFL?",2021-12-11 12:01:32
"283","vancouversun","Environment Canada warns of rain, snow and strong winds across parts of B.C.",2021-12-11 12:01:32
"284","montrealgazette","The Right Chemistry: Increased demand for palm oil has downsides",2021-12-11 12:01:32
"285","nzherald","11yo driver crashes car with kids inside, gives cop the fingers",2021-12-11 12:01:32
"286","waikato","
    
        'We want you back': Luxon's message in the land of milk and mince pies
    
",2021-12-11 12:01:32
"287","businessreview","
          
Funder<U+2019>s costs and fees reduce $40m kiwifruit settlement by $15m
        ",2021-12-11 12:01:32
"288","gisborneherald"," Local gang leader jailed two years for kidnapping GDC employee",2021-12-11 12:01:32
"289","dominionpost","
    
        The woman whose home truths have made our houses healthier
    
",2021-12-11 12:01:32
"290","thepress","
    
        Man receives up to 10 Covid-19 vaccinations in one day
    
",2021-12-11 12:01:32
"291","guardian","Woman admits abusing pet marmoset she offered cocaine and flushed toilet on",2021-12-11 12:01:32
"292","times","Theatres, universities and trains emptying",2021-12-11 12:01:32
"293","dailymail","Cancelled and ruined for comparing fine malts to sensual lovers: Jim Murray's Whisky Bible sold a million copies and the industry hung on his every word - until Becky Paskin posted a single Instagram message",2021-12-11 12:01:32
"294","independent","Biden admits to being a terrible cook in interview with Jimmy Fallon",2021-12-11 12:01:32
"295","mirror","'We wrote letters to the Queen and got replies about cats, bus stops and tea'",2021-12-11 12:01:32
"296","telegraph","

Tornadoes rip through US causing Amazon warehouse collapse with up to 50 feared dead

",2021-12-11 12:01:32
"297","nytimes","The Weekender: The <U+2018>Dirty<U+2019> Soda Rush Is On",2021-12-11 12:01:32
"298","wsj","To Canonize a New Catholic Saint, It Takes a Miracle",2021-12-11 12:01:32
"299","washingtonpost","Your Democracy Summit questions, answered by America",2021-12-11 12:01:32
"300","latimes","Appreciation: More than a Monkee, but a Monkee to the end",2021-12-11 12:01:32
"301","tampabay","Rays could come out on losing end of baseball<U+2019>s labor war",2021-12-11 12:01:32
"302","heraldsun","Huge need for tradie apprentices post-lockdown",2021-12-11 12:01:32
"303","dailytelegraph","Hemmes takes off from Pittwater",2021-12-11 12:01:32
"304","financialreview","What Vladimir Putin really wants",2021-12-11 12:01:32
"305","couriermail","Karl<U+2019>s daughter, 16, launches modelling career",2021-12-11 12:01:32
"306","westaustralian","Wind beneath their wings! Men<U+2019>s guns lend AFLW Eagles a hand",2021-12-11 12:01:32
"307","advertiser","Expats lured back home to SA<U+2019>s land of opportunity",2021-12-11 12:01:32
"308","globeandmail"," Doctors issue call for prompt COVID-19 measures as cases surge ",2021-12-11 12:01:32
"309","thestar","Boxer charged with attempted murder in Playa del Carmen",2021-12-11 12:01:32
"310","nationalpost","COVID-19 cases in Canada could explode if Omicron becomes dominant strain, modelling shows",2021-12-11 12:01:32
"311","torontosun","Alicia Lewandowski's murderer can't try parole attempt for 14 years",2021-12-11 12:01:32
"312","vancouversun","Charles Montgomery: We built a home to solve some of the greatest challenges of our times",2021-12-11 12:01:32
"313","montrealgazette","Coach Ducharme faces uncertain future with Canadiens | HI/O Bonus",2021-12-11 12:01:32
"314","nzherald","Cecilia Robinson: Let's hear what Luxon really means",2021-12-11 12:01:32
"315","waikato","
    
        Hamilton carer wins rights to be employed by Ministry of Health
    
",2021-12-11 12:01:32
"316","businessreview","
          
Fonterra farmers endorse new capital structure
        ",2021-12-11 12:01:32
"317","gisborneherald"," Harper Road the safer option for trucks",2021-12-11 12:01:32
"318","dominionpost","
                        reimagining wellington
                    ",2021-12-11 12:01:32
"319","thepress","
    
        Christmas in 2021 - 103 years on from the influenza pandemic of 1918, but not so different
    
",2021-12-11 12:01:32
"320","guardian","There was a scene in the first Matrix with me in stilettos. I could barely stand straight<U+2019>",2021-12-11 12:01:32
"321","times","Economy had slowed even before Omicron emerged",2021-12-11 12:01:32
"322","dailymail","Tory whips scramble to persuade MPs to back new coronavirus curbs as fears grow that Boris Johnson could suffer his 'biggest rebellion' yet<U+00A0>",2021-12-11 12:01:32
"323","independent","England collapse to nine-wicket defeat in first Ashes Test",2021-12-11 12:01:32
"324","mirror","Brutal Atlantic storm with 70mph gales and rain to hit UK after Arwen and Barra",2021-12-11 12:01:32
"325","telegraph","

Ghislaine Maxwell trial
11 key moments in the prosecution case

",2021-12-11 12:01:32
"326","nytimes","Did you follow the news this week? Take our quiz.",2021-12-11 12:01:32
"327","wsj","Christmas Decorations 2021<U+2014>A Shopping Guide for Every Taste1 min read",2021-12-11 12:01:32
"328","washingtonpost","On Ukraine, Biden is channeling his inner Neville Chamberlain",2021-12-11 12:01:32
"329","latimes","He wants to replace the Golden Globes, but critics group leader faces scrutiny",2021-12-11 12:01:32
"330","tampabay","Steven Stamkos makes Olympics case while leading banged-up Lightning",2021-12-11 12:01:32
"331","heraldsun","Karl<U+2019>s daughter, 16, launches modelling career",2021-12-11 12:01:32
"332","dailytelegraph","Police hope to offer reward in missing Theo case",2021-12-11 12:01:32
"333","financialreview","Why the world<U+2019>s first bitcoin city is a disaster in the making",2021-12-11 12:01:32
"334","couriermail","Worker in critical condition after he was crushed by road roller",2021-12-11 12:01:32
"335","westaustralian","Rise and fall of a WA bikie empire ",2021-12-11 12:01:32
"336","advertiser","Tribute to hero dad who drowned saving his son",2021-12-11 12:01:32
"337","globeandmail"," Laurentian Bank unveils turnaround strategy as it bids to close gap on rivals  Subscriber content  ",2021-12-11 12:01:32
"338","thestar","Raptors dig in on defence to edge the Knicks",2021-12-11 12:01:32
"339","nationalpost","Ontario to expand COVID-19 vaccine booster eligibility to all adults starting in January",2021-12-11 12:01:32
"340","torontosun","HOT FLUSH: Toilet-licking influencer wants to sell video as $42K NFT",2021-12-11 12:01:32
"341","vancouversun","Right to disconnect: Get ready to pay staff three hours pay for an after-hours, 30-second call",2021-12-11 12:01:32
"342","montrealgazette","'Thought I was going to die': Man attacked by 20 otters during morning walk in Singapore park",2021-12-11 12:01:32
"343","nzherald","Overseas Kiwi left waiting 23 days for vaccine pass",2021-12-11 12:01:32
"344","waikato","
    
        Mum's plea after fleeting hug gave 11-year-old daughter Covid-19
    
",2021-12-11 12:01:32
"345","businessreview","
          
Ebos continues on acquisition war path with A$1b deal
        ",2021-12-11 12:01:32
"346","gisborneherald","Homeless: High number of children living in emergency housing 'unacceptable'",2021-12-11 12:01:32
"347","dominionpost","
    
        Electric planes and vertiports: What might our airports look like in 50 years?
    
",2021-12-11 12:01:32
"348","thepress","
    
        South Island readies for Auckland influx
    
",2021-12-11 12:01:32
"349","guardian","'After hearing my rugby stories, she may not want to meet my friends<U+2019>",2021-12-11 12:01:32
"350","times","Maxwell <U+2018>massaged naked girl, 16<U+2019>",2021-12-11 12:01:32
"351","dailymail","JOHN HUMPHRYS: Most PMs are undone by matters of state. How typical of Boris Johnson to trip up on frivolities<U+00A0>",2021-12-11 12:01:32
"352","independent","AlUla - the most amazing travel destination you<U+2019>ve never heard of",2021-12-11 12:01:32
"353","mirror","Girl, 14, begged mum to 'calm her down' in final call before her death",2021-12-11 12:01:32
"354","telegraph","

Bye by-election: Why North Shropshire is Boris Johnson<U+2019>s own personal referendum

",2021-12-11 12:01:32
"355","nytimes","The Best Actors of 2021",2021-12-11 12:01:32
"356","wsj","Why Spielberg<U+2019>s <U+2018>West Side Story<U+2019> Has Plenty of Spanish but No Subtitles5 min read",2021-12-11 12:01:32
"357","washingtonpost","The James Webb Space Telescope is human hope on a rocket",2021-12-11 12:01:32
"358","latimes","These are the 101 best restaurants in L.A.",2021-12-11 12:01:32
"359","tampabay","$1,000 bonuses for Florida teachers won<U+2019>t fix the problem | Letters",2021-12-11 12:01:32
"360","heraldsun","Grand final border breacher<U+2019>s bold business move",2021-12-11 12:01:32
"361","dailytelegraph","Skinniest harbourfront sells for $15.5m",2021-12-11 12:01:32
"362","financialreview","How Charlie Penner pulled off the Exxon board coup",2021-12-11 12:01:32
"363","couriermail","WATCH: Heart-stopping new footage of Brisbane<U+2019>s fatal floodwaters",2021-12-11 12:01:32
"364","westaustralian"," replayOn demand: TWM R9 - Cottesloe v UWA",2021-12-11 12:01:32
"365","advertiser","Hacking victims won<U+2019>t get compensation",2021-12-11 12:01:32
"366","globeandmail"," Surrey mayor charged with public mischief over claim of being run over ",2021-12-11 12:01:32
"367","thestar","Vinay Menon: After calling the burning of their Christmas tree a <U+2018>hate crime,<U+2019> Fox News is now the Jussie Smollett of cable",2021-12-11 12:01:32
"368","nationalpost","Levkovich's List: Montreal diamond dealer who captured Nazi war criminals writes his next chapter",2021-12-11 12:01:32
"369","torontosun","Russia urges NATO to break promise to Ukraine as part of security package",2021-12-11 12:01:32
"370","vancouversun","Biden highlights concerns for U.S. democracy in tribute to Senator Bob Dole",2021-12-11 12:01:32
"371","montrealgazette","Hickey on Hockey: Canadiens' value has little to do with good management",2021-12-11 12:01:32
"372","nzherald","Breakfast wars: Tova O'Brien eyes Mike Hosking's talk radio crown in 2022",2021-12-11 12:01:32
"373","waikato","
    
        Person who died when car crashed into sea was 65-year-old Tauranga woman
    
",2021-12-11 12:01:32
"374","businessreview","
          
Talley<U+2019>s takes TVNZ to High Court over string of negative stories 
        ",2021-12-11 12:01:32
"375","gisborneherald"," Historic aquifer agreement: MoU signed between Te Aitanga <U+0101> Hauiti and Gisborne District Council ",2021-12-11 12:01:32
"376","dominionpost","
    
        Eat the landlords: A 'cathartic' solution to Wellington's housing crisis
    
",2021-12-11 12:01:32
"377","thepress","
    
        Name suppression lapses for man charged with murder of Connor Whitehead
    
",2021-12-11 12:01:32
"378","guardian","<U+2018>It was utopian, it<U+2019>s part of who we all are<U+2019>",2021-12-11 12:01:32
"379","times","How Arthur<U+2019>s mother went from bright student to alcoholic killer",2021-12-11 12:01:32
"380","dailymail","DAILY MAIL COMMENT: Voters won't forgive calamitous new curbs<U+00A0>",2021-12-11 12:01:32
"381","independent","The current crises won<U+2019>t just blow over for Boris Johnson",2021-12-11 12:01:32
"382","mirror","Jurgen Klopp's text message to Steven Gerrard as goalkeeper Alisson sent snub",2021-12-11 12:01:32
"383","telegraph","

NI prosecutions bill blocked over fears it is preferential towards terrorists

",2021-12-11 12:01:32
"384","nytimes","Put Down Your Phone! It<U+2019>s Patti LuPone.",2021-12-11 12:01:32
"385","wsj","Omicron<U+2014>the Belgian Metal Band<U+2014>Makes the Best of Its Name5 min read",2021-12-11 12:01:32
"386","washingtonpost","At a moment of peril, the world<U+2019>s democracies needed Biden<U+2019>s pep rally",2021-12-11 12:01:32
"387","latimes","Guide: Where to get top-notch tamales in Los Angeles right now",2021-12-11 12:01:32
"388","tampabay","How FEMA<U+2019>s new flood insurance program works | Column",2021-12-11 12:01:32
"389","heraldsun","<U+2018>Pseudo facts<U+2019>, political games clouding Djoker debate",2021-12-11 12:01:32
"390","dailytelegraph","Player ratings: Weak link in Australia<U+2019>s demolition job",2021-12-11 12:01:32
"391","financialreview","Petra Capital beefs up research team with new hires",2021-12-11 12:01:32
"392","couriermail","Unvaxxed? I don<U+2019>t care, you<U+2019>ve known for months",2021-12-11 12:01:32
"393","westaustralian","Omicron won<U+2019>t delay WA<U+2019>s border reopening: McGowan",2021-12-11 12:01:32
"394","advertiser","Breakfast bombshell: Ali Clarke resigns from ABC",2021-12-11 12:01:32
"395","globeandmail"," Pettersson scores, Canucks top Jets 4-3 in shootout for third straight win ",2021-12-11 12:01:32
"396","thestar","It<U+2019>s hard to look this in the eye. But COVID<U+2019>s worst is coming",2021-12-11 12:01:32
"397","nationalpost","'Thought I was going to die': Man attacked by 20 otters during morning walk in Singapore park",2021-12-11 12:01:32
"398","torontosun","FORREST HUMP: Camel escapes live nativity scene, runs amok in Kansas",2021-12-11 12:01:32
