"","name","value","time"
"280","washingtonpost","Mark Meadows<U+2019>s coverup of Trump<U+2019>s coup attempt is falling apart",2021-12-13 20:01:28
"281","latimes","Peloton really filmed that snarky Mr. Big <U+2018>And Just Like That<U+2019> commercial in 48 hours",2021-12-13 20:01:28
"282","tampabay","Former Lightning goalie Ben Bishop<U+2019>s career ending over knee issue, Stars GM says",2021-12-13 20:01:28
"283","heraldsun","The diet you should follow to avoid dementia",2021-12-13 20:01:28
"284","dailytelegraph","<U+2018>Mum they stabbed me in the face<U+2019>: 14yo knifed",2021-12-13 20:01:28
"285","financialreview","Australia<U+2019>s top CEOs support workplace flexibility",2021-12-13 20:01:28
"286","couriermail","Almost back to normal in days: Travel nears pre-pandemic levels",2021-12-13 20:01:28
"287","westaustralian","West Aussies can finally <U+2018>lock in<U+2019> border opening Feb 5",2021-12-13 20:01:28
"288","advertiser","Rescue package for struggling live music venues",2021-12-13 20:01:28
"289","globeandmail"," Cape Breton land developer charged with extortion ",2021-12-13 20:01:28
"290","thestar","13 ways to make Canada<U+2019>s COVID-19 recovery more equitable",2021-12-13 20:01:28
"291","nationalpost","Why Omicron means <U+2018>we have to stop counting cases<U+2019>: Full Comment with Anthony Furey",2021-12-13 20:01:28
"292","torontosun","Blue Jays closer Jordan Romano recovered from knee surgery and working hard in uncertain off season",2021-12-13 20:01:28
"293","vancouversun","U.S. researcher shows how Syrian refugees settling in Vancouver adapt",2021-12-13 20:01:28
"294","montrealgazette","Residence hit by gunfire in St-Laurent borough",2021-12-13 20:01:28
"295","nzherald","Drug-dealing granny sold meth on home detention",2021-12-13 20:01:28
"296","waikato","
    
        After 18 months of silence, Fender Leathers' Agrodome tour guide patter is back
    
",2021-12-13 20:01:28
"297","businessreview","
          
Company founded through <U+2018>blood,sweat,and tears<U+2019> sells to ASX-listed firm
        ",2021-12-13 20:01:28
"298","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-13 20:01:28
"299","dominionpost","
    
        Mentally ill man killed his mother in Wellington
    
",2021-12-13 20:01:28
"300","thepress","
    
        Nurse referred to Nursing Council over online threats to attack vaccination buses
    
",2021-12-13 20:01:28
"301","guardian","Belfast and The Power of the Dog lead the pack ",2021-12-13 20:01:28
"302","times","Elon Musk named Time person of the year",2021-12-13 20:01:28
"303","dailymail","The return of Brigadier Phil Prosser, soldiers giving jabs, calls for 25,000 volunteers, a Dad's Army of retired medics... so where are the GPs? MOD releases plan to help NHS jab a MILLION people a day as union begs GPs to get involved to save the NHS",2021-12-13 20:01:28
"304","independent","Postman who left woman lying in snow after fall is sacked",2021-12-13 20:01:28
"305","mirror","Prince Louis is spitting image of member of Kate Middleton's family, say royal fans",2021-12-13 20:01:28
"306","telegraph","

Telegraph readers
Working from home forms a new societal division

",2021-12-13 20:01:28
"307","nytimes","Pedro Almod<U+00F3>var Is Still Making Movies That Shock",2021-12-13 20:01:28
"308","wsj","Urban Meyer Stares Into the NFL Abyss4 min read",2021-12-13 20:01:28
"309","usatoday","Inside the Southern Baptist Convention's battle over race",2021-12-13 20:01:28
"310","washingtonpost","How higher education can counter the dangerous weakening of American self-governance",2021-12-13 20:01:28
"311","latimes","Andre Ethier is friendly face of nonprofit feeding struggling L.A. restaurant workers",2021-12-13 20:01:28
"312","tampabay","After this game, the Super Bowl should be Tampa Bay<U+2019>s to lose",2021-12-13 20:01:28
"313","heraldsun","Melbourne ratepayers fund rich-lister<U+2019>s arts project",2021-12-13 20:01:28
"314","dailytelegraph","Ministerial backlash against cashless gaming card",2021-12-13 20:01:28
"315","financialreview","Do fintechs make you more money savvy?",2021-12-13 20:01:28
"316","couriermail","Accident waiting to happen? Warning of disaster in the Bay",2021-12-13 20:01:28
"317","westaustralian"," opinionFebruary 5 is WA<U+2019>s COVID point of no return",2021-12-13 20:01:28
"318","advertiser","Death of Solly the osprey sparks call to make power lines safer",2021-12-13 20:01:28
"319","globeandmail"," Poll suggests 40 per cent of Canadians know unvaccinated people, don<U+2019>t discuss issue ",2021-12-13 20:01:28
"320","thestar","Ontario reporting 1,536 new COVID cases and nearly 20% of schools with cases",2021-12-13 20:01:28
"321","nationalpost","Bank of Canada to keep inflation target as risks mount",2021-12-13 20:01:28
"322","torontosun","OPSEU gives five days' notice of possible Ontario colleges labour action",2021-12-13 20:01:28
"323","vancouversun","40 per cent of Canadians know unvaccinated people, don't discuss issue: Poll",2021-12-13 20:01:28
"324","montrealgazette","History Through Our Eyes: Dec. 17, 1994, C<U+00E9>line Dion is wed",2021-12-13 20:01:28
"325","nzherald","Transmission Gully was never going to open before Christmas, here's why",2021-12-13 20:01:28
"326","waikato","
    
        Assassins: a black comedy for our time?
    
",2021-12-13 20:01:28
"327","businessreview","
          
Talley<U+2019>s takes TVNZ to High Court over string of negative stories 
        ",2021-12-13 20:01:28
"328","gisborneherald"," BE PREPARED",2021-12-13 20:01:28
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-13 20:01:28
"330","thepress","
    
        Councils join forces to approach minister for cash to upgrade Christchurch buses
    
",2021-12-13 20:01:28
"331","guardian","Golden Globes 2022 tries to do better as Lady Gaga brings the outrage",2021-12-13 20:01:28
"332","times","NatWest fined <U+00A3>265m for breaching money-laundering rules",2021-12-13 20:01:28
"333","dailymail","Omicron may only cause cold-like symptoms in vaccinated elderly people, according to 'super-spreader' 60th birthday party in Somerset",2021-12-13 20:01:28
"334","independent","Premier League reports 42 new Covid cases in past week",2021-12-13 20:01:28
"335","mirror","Jingle All the Way child star looks so different 25 years after Christmas movie",2021-12-13 20:01:28
"336","telegraph","

How current Level 4 restrictions compare to February <U+2014> does this signal a move towards lockdown?

",2021-12-13 20:01:28
"337","nytimes","The Morning: America<U+2019>s Anti-Democratic Movement",2021-12-13 20:01:28
"338","wsj","How Do You Feel About Inflation? The Answer Will Help Determine Its LongevityLong read",2021-12-13 20:01:28
"339","usatoday","Surfside rescuers heard her but couldn't save her. Officials buried her story",2021-12-13 20:01:28
"340","washingtonpost","Biden wanted to be the most pro-union president ever. He has a long way to go.",2021-12-13 20:01:28
"341","latimes","Why the NBA killed the Chris Paul trade to Lakers and preferred the Clippers",2021-12-13 20:01:28
"342","tampabay","Bucs win in overtime on Tom Brady<U+2019>s 58-yard TD pass",2021-12-13 20:01:28
"343","heraldsun","Sneak peek: Winners and losers from 2022 SuperCoach prices",2021-12-13 20:01:28
"344","dailytelegraph","Changes to NSW Covid rules this week",2021-12-13 20:01:28
"345","financialreview","How Macquarie (and ASIC) missed red flags on Nuix",2021-12-13 20:01:28
"346","couriermail","<U+2018>Filled with fear<U+2019>: Potential yowie sighting in rural Queensland town",2021-12-13 20:01:28
"347","westaustralian","Time for Government to step back on pandemic: PM",2021-12-13 20:01:28
"348","advertiser","<U+2018>Ya dumb ****<U+2019>: Roadworks firm doubles down with vile spray",2021-12-13 20:01:28
"349","globeandmail"," Two COVID-19 vaccine doses not enough to fight off increased infections from Omicron variant, U.K. study finds ",2021-12-13 20:01:28
"350","thestar","Hamilton still tops per-person carbon emissions in GTA despite pandemic slowdown",2021-12-13 20:01:28
"351","nationalpost","How Canada will fight its next trade war with the United States",2021-12-13 20:01:28
"352","torontosun","Investigation into Amazon.com Illinois building collapse opened: Labour official",2021-12-13 20:01:28
"353","vancouversun","Kentucky resumes counting the dead from barrage of tornadoes",2021-12-13 20:01:28
"354","montrealgazette","Update: Montreal police have found missing 21-year-old",2021-12-13 20:01:28
"355","nzherald","Big Wednesday: 12,000 booked to fly out of Auckland on Air NZ when border opens",2021-12-13 20:01:28
"356","waikato","
    
        Deportation for tour bus driver who crashed, killing five tourists
    
",2021-12-13 20:01:28
"357","businessreview","
          
Kids Ride Shotgun brings mountain biking to babes
        ",2021-12-13 20:01:28
"358","gisborneherald","Taming the monster",2021-12-13 20:01:28
"359","dominionpost","
    
        We need to talk about the golf course
    
",2021-12-13 20:01:28
"360","thepress","
    
        Controversial weight-loss device reinforces 'fatphobia', academic critics say
    
",2021-12-13 20:01:28
"361","guardian","How the Human League made Don<U+2019>t You Want Me",2021-12-13 20:01:28
"362","times","Blumenthal<U+2019>s fiddly dishes left me in agony, claims chef",2021-12-13 20:01:28
"363","dailymail","Omicron now makes up 40% of all new Covid cases in London and will be dominant by TOMORROW, Boris Johnson reveals as official figures show capital still has England's fastest-growing outbreak and experts call for London-only restrictions",2021-12-13 20:01:28
"364","independent","Celebrate the festive season safely to protect loved ones",2021-12-13 20:01:28
"365","mirror","Royal Mail warns of delivery disruption in 25 places before Christmas - see full list",2021-12-13 20:01:28
"366","telegraph","

Sick of the <U+2018>no-shows<U+2019>: My postcard from the booster frontline

",2021-12-13 20:01:28
"367","nytimes","Cultivating Olives on the Slopes of Mount Etna",2021-12-13 20:01:28
"368","wsj","Why U.S. Job Gains Are So Hard to Count During Covid5 min read",2021-12-13 20:01:28
"369","usatoday","Sexual assault in the Peace Corps: Review identifies agency failures",2021-12-13 20:01:28
"370","washingtonpost","Conservatives looking for a hero should turn to Spain<U+2019>s upcoming star",2021-12-13 20:01:28
"371","latimes","L.A. may bring in outside experts to assess horses<U+2019> well-being at pony ride facility",2021-12-13 20:01:28
"372","tampabay","Latinx? How about just using <U+2018>Latin,<U+2019> a perfectly good word? | Letters",2021-12-13 20:01:28
"373","heraldsun","Wage dispute to cause headache on new builds",2021-12-13 20:01:28
"374","dailytelegraph","Chaser<U+2019>s Morrow denies yelling at TV presenter",2021-12-13 20:01:28
"375","financialreview","Victoria wins race to make Moderna mRNA vaccine",2021-12-13 20:01:28
"376","couriermail","Subbies brace for big losses from troubled building firm",2021-12-13 20:01:28
"377","westaustralian","ODI set to be final sporting victim of WA hard border",2021-12-13 20:01:28
"378","advertiser","<U+2018>My son died waiting for an ambulance<U+2019>",2021-12-13 20:01:28
"379","globeandmail"," Tam urges Ottawa to overhaul public health system ",2021-12-13 20:01:28
"380","thestar","Ontario is finally treating Omicron like an emergency <U+2014> but boosters alone aren<U+2019>t enough",2021-12-13 20:01:28
"381","nationalpost","The Capitalist Manifesto: How many millions of people escaped poverty, lived longer and got TV",2021-12-13 20:01:28
"382","torontosun","Airlines that bring in unvaccinated or COVID-positive to be fined: Ghana airport",2021-12-13 20:01:28
"383","vancouversun","Peloton fires back with Chris Noth ad after <U+2018>Sex and the City<U+2019> damage <U+2014> spoiler, he's alive",2021-12-13 20:01:28
"384","montrealgazette","Delean: Tax deductions for COVID-19 tests treated differently by Quebec and Canada",2021-12-13 20:01:28
"385","nzherald","Aussie couple's side hustle now making $20 million a year",2021-12-13 20:01:28
"386","waikato","
    
        Delays expected in Hamilton after truck crashed into power pole
    
",2021-12-13 20:01:28
"387","businessreview","
          
Cryptopia funds traced to four US exchanges
        ",2021-12-13 20:01:28
"388","gisborneherald","
                        Wrap-around strategy",2021-12-13 20:01:28
"389","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-13 20:01:28
"390","thepress","
    
        How do you get young people to think about food? Make a game of it
    
",2021-12-13 20:01:28
"391","guardian","How bad were the US tornadoes and what caused them?",2021-12-13 20:01:28
"392","times","Branagh<U+2019>s <U+2018>most personal film<U+2019> leads Golden Globe nominations",2021-12-13 20:01:28
"393","dailymail","Boris begs Tories to back his 'Plan B' Covid curbs with fears more than SEVENTY will rebel in crunch vote tomorrow despite government whips 'getting the thumbscrews out' - as PM 'tries to bring in enforcer' to get a grip on No10 chaos",2021-12-13 20:01:28
"394","independent","Johnson can<U+2019>t let his standing with Tory MPs affect the Covid response",2021-12-13 20:01:28
"395","mirror","Emmerdale star Anna Nightingale gives birth to second child and shares sweet name",2021-12-13 20:01:28
