"","name","value","time"
"2037","dailymail","Rents have risen by almost 25% in the South West since the start of the pandemic but have dropped <U+00A3>300 on average in London",2021-12-13 20:01:28
"2038","independent","The Independent Health Check newsletter: Sign up for weekly updates ",2021-12-13 20:01:28
"2039","mirror","Finance boss scammed company out of <U+00A3>60,000 to buy flights, holidays and designer shoes",2021-12-13 20:01:28
"2040","telegraph","

Motoring
Suzuki S-Cross review: This dependable 4x4 system might tempt those who want simplicity

",2021-12-13 20:01:28
"2041","wsj","How to Measure How Well a Company Does on Innovation4 min read",2021-12-13 20:01:28
"2042","washingtonpost","The Bills are at a crossroads, and the Ravens are in trouble",2021-12-13 20:01:28
"2043","latimes","Rep your city. Wear The Times",2021-12-13 20:01:28
"2044","heraldsun","Insane $59 flight sale as borders open",2021-12-13 20:01:28
"2045","dailytelegraph","Flyers in disbelief at plane landing",2021-12-13 20:01:28
"2046","couriermail","In pictures: Sanctuary Cove charity luncheon",2021-12-13 20:01:28
"2047","westaustralian","Son of gun, Cox-like ruckman in WA U18 summer squad",2021-12-13 20:01:28
"2048","advertiser","I found Australia<U+2019>s best road trip tucker",2021-12-13 20:01:28
"2049","globeandmail"," Ukraine accuses Russia of information warfare after <U+2018>neo-Nazi<U+2019> arrests ",2021-12-13 20:01:28
"2050","nzherald","Orange better late than never for hospo, but too late for some",2021-12-13 20:01:28
"2051","guardian","Covid live: Mainland China reports first Omicron cases; Norway to tighten restrictions",2021-12-13 20:01:28
"2052","times","Search for a new leader of the Tory party",2021-12-13 20:01:28
"2053","dailymail","Tottenham 'are hit by MORE Covid cases: First-team player and several of the U23s team test positive' in fresh outbreak",2021-12-13 20:01:28
"2054","independent","What do I do if my child gets Covid when back at school?",2021-12-13 20:01:28
"2055","mirror","NHS website goes DOWN as millions try to book booster jabs amid HUGE queues at walk-in centres - as lateral flow tests run out",2021-12-13 20:01:28
"2056","telegraph","

Life
Fancy seeing Pingu here! Care home residents get a surprise visit from two penguins

",2021-12-13 20:01:28
"2057","washingtonpost","Ravens lose Lamar Jackson in loss to Browns; Chiefs crush Raiders",2021-12-13 20:01:28
"2058","latimes","Classic movies in SoCal: <U+2018>A Christmas Story,<U+2019> <U+2018>Casablanca,<U+2019> <U+2018>The Matrix<U+2019> and more",2021-12-13 20:01:28
"2059","heraldsun","Summer reading: Death Between The Flags",2021-12-13 20:01:28
"2060","dailytelegraph","Insane $59 flight sale as borders open",2021-12-13 20:01:28
"2061","couriermail","Pics: Sake Sisters launch at Cali Beach",2021-12-13 20:01:28
"2062","westaustralian","PremiumSuper six: Massive WA contingent in AFL Academy squad",2021-12-13 20:01:28
"2063","advertiser","Flyers in disbelief at plane landing",2021-12-13 20:01:28
"2064","globeandmail"," Two police personnel killed, several injured in militant attack in Indian Kashmir ",2021-12-13 20:01:28
"2065","nzherald","Market close: Property stocks back in favour",2021-12-13 20:01:28
"2066","guardian","Heads warn of Omicron chaos in English schools, with staff and pupils absent",2021-12-13 20:01:28
"2067","times","City regulator <U+2018>watered down payout plan after Treasury raised concern<U+2019>",2021-12-13 20:01:28
"2068","dailymail","Scientists studying microplastics in Antarctica discover that 89 per cent of samples analysed came from the paint on their OWN SHIP",2021-12-13 20:01:28
"2069","independent","New tool identifies most at-risk groups after Covid vaccination",2021-12-13 20:01:28
"2070","mirror","Jamie Redknapp's model wife Frida melts hearts with adorable close-up of baby Raphael",2021-12-13 20:01:28
"2071","telegraph","

The Spectre of War by Jonathan Haslam, review: a book every intelligent person should read

",2021-12-13 20:01:28
"2072","washingtonpost","Aaron Rodgers continues his ownership of the Bears",2021-12-13 20:01:28
"2073","latimes","How to watch Ann Patchett discuss <U+2018>These Precious Days<U+2019> at the L.A. Times Book Club",2021-12-13 20:01:28
"2074","heraldsun","During which world war did submarines first play a major role?",2021-12-13 20:01:28
"2075","dailytelegraph","The vehicle with a three year wait list",2021-12-13 20:01:28
"2076","couriermail","The vehicle with a three year wait list",2021-12-13 20:01:28
"2077","westaustralian","CommentsPremiumGeneration next: WA<U+2019>s best 10 2022 draft prospects",2021-12-13 20:01:28
"2078","advertiser","Insane $59 flight sale as borders open",2021-12-13 20:01:28
"2079","globeandmail"," U.S. House panel on Jan. 6 Capitol riot details case against former top Trump aide Mark Meadows  Subscriber content  ",2021-12-13 20:01:28
"2080","nzherald","Focus: Jacinda Ardern's Christmas-time interview",2021-12-13 20:01:28
"2081","guardian","Lateral flow test kits unavailable on official website in England",2021-12-13 20:01:28
"2082","times","Purplebricks delays results over <U+00A3>9m compensation risk",2021-12-13 20:01:28
"2083","dailymail","Jamie Theakston is at war with his wealthy neighbours AGAIN - this time over his plans for a garden gym... just months after telly star built a family home behind his <U+00A3>6.5m west London mansion",2021-12-13 20:01:28
"2084","independent","Non-vaccinated to self-isolate even if returning from low-risk country",2021-12-13 20:01:28
"2085","mirror","Boris Johnson to be investigated over Christmas quiz in No10 that 'breached Covid laws'",2021-12-13 20:01:28
"2086","telegraph","

Anita Singh on TV
Bags of entertainment, a lot of laughs, no real motoring advice <U+2013> long live Top Gear

",2021-12-13 20:01:28
"2087","washingtonpost","After a wild Dallas week, what has changed for Washington? Not much.",2021-12-13 20:01:28
"2088","latimes","<U+2018>Violins of Hope,<U+2019> <U+2018>The Band<U+2019>s Visit<U+2019> and 7 more best bets for your weekend",2021-12-13 20:01:28
"2089","heraldsun","Seven ways to train yourself to be more resilient",2021-12-13 20:01:28
"2090","dailytelegraph","Sydney driver fined waiting to park",2021-12-13 20:01:28
"2091","couriermail","Sydney driver fined waiting to park",2021-12-13 20:01:28
"2092","westaustralian","CommentsPremium<U+2018>Absolute steal<U+2019>: Eagles got best bargain, says talent guru",2021-12-13 20:01:28
"2093","advertiser","The vehicle with a three year wait list",2021-12-13 20:01:28
"2094","globeandmail"," Conservative council rejects petition to hold early vote on Erin O<U+2019>Toole<U+2019>s leadership  ",2021-12-13 20:01:28
"2095","nzherald","Focus Morning Bulletin: 14 Dec, 2021",2021-12-13 20:01:28
"2096","guardian","What makes boosters more effective than the first two Covid jabs?",2021-12-13 20:01:28
"2097","times","Wetherspoons boss warns of <U+2018>lockdown by stealth<U+2019>",2021-12-13 20:01:28
"2098","dailymail","Painter, 35, accused of murdering one of Britain's wealthiest men and trying to kill his mother felt 'controlled' by <U+00A3>1,000-a-month allowance he gave him as they lived together at his <U+00A3>2m mansion, court hears",2021-12-13 20:01:28
"2099","independent","How to navigate all the different ways of working since Covid",2021-12-13 20:01:28
"2100","mirror","'Devstated' Jesy Nelson told to 'sack stylist' over Jingle Bell Ball blackfishing rowVIDEO",2021-12-13 20:01:28
"2101","telegraph","

TV
Succession, series 3 finale, review: no love lost in a devastating, killer conclusion

",2021-12-13 20:01:28
"2102","washingtonpost","The biggest questions facing Washington after its strange loss to the Cowboys",2021-12-13 20:01:28
"2103","latimes","Christmas amid cactuses: Try this holiday road trip through the California desert",2021-12-13 20:01:28
"2104","dailytelegraph","This supercar is the last of its kind",2021-12-13 20:01:28
"2105","couriermail","This supercar is the last of its kind",2021-12-13 20:01:28
"2106","westaustralian","Moon man: Why new Test weapon is out of this world",2021-12-13 20:01:28
"2107","advertiser","Sydney driver fined waiting to park",2021-12-13 20:01:28
"2108","globeandmail"," NHL postpones Calgary Flames<U+2019> next three games due to COVID-19 outbreak ",2021-12-13 20:01:28
"2109","nzherald","Focus Live: Auckland, other regions move to orange at midnight on Dec 30",2021-12-13 20:01:28
"2110","guardian","Inquiry launched into <U+2018>drunkenness at sea<U+2019> after ships crash in Baltic",2021-12-13 20:01:28
"2111","times","Bank chief who loves to play the showman",2021-12-13 20:01:28
"2112","dailymail","Where should I charge my electric vehicle? Owners rate the best and worst public networks and wallbox devices they have installed at home",2021-12-13 20:01:28
"2113","independent","12 of Elon<U+2019>s most bizarre moments as he<U+2019>s named Person of the Year",2021-12-13 20:01:28
"2114","mirror","Rod Stewart gets extremely festive with wife Penny and kids in cute family snapVIDEO",2021-12-13 20:01:28
"2115","telegraph","

Ballet
Erina Takahashi: 'Whatever age you are, there are nerves, but it<U+2019>s good to have nerves'

",2021-12-13 20:01:28
"2116","washingtonpost","Hail or Fail: Late comeback bid falls short, but the Washington-Dallas rivalry is alive and well",2021-12-13 20:01:28
"2117","latimes","Thousands remain without heat and water in deadly tornadoes<U+2019> wake ",2021-12-13 20:01:28
"2118","dailytelegraph","Warren Brown: All the latest cartoons",2021-12-13 20:01:28
"2119","couriermail","I found Australia<U+2019>s best road trip tucker",2021-12-13 20:01:28
"2120","westaustralian","PremiumWarner<U+2019>s injury could force Harris to fight for survival",2021-12-13 20:01:28
"2121","advertiser","This supercar is the last of its kind",2021-12-13 20:01:28
"2122","globeandmail"," PSG to play Real Madrid in round of 16 after Champions League draw fiasco  ",2021-12-13 20:01:28
"2123","nzherald","Focus: David Seymour on Cost of Living campaign",2021-12-13 20:01:28
"2124","guardian","How Omicron appears to be infecting Britain <U+2013> despite the vaccine",2021-12-13 20:01:28
"2125","times","Record rise in prices at factory gate",2021-12-13 20:01:28
"2126","dailymail","Ed Sheeran is named the most-viewed artist on TikTok in 2021 days after festive track Merry Christmas enters the UK singles chart at number one",2021-12-13 20:01:28
"2127","independent","Formula One fans think Lewis Hamilton was <U+2018>robbed<U+2019> <U+2013> 15 top reactions",2021-12-13 20:01:28
"2128","mirror","Lewis Hamilton to receive knighthood on Wednesday after F1 title heartbreak",2021-12-13 20:01:28
"2129","telegraph","

Interview
Jordan Peterson: <U+2018>If you can<U+2019>t say what you think, soon you won<U+2019>t be able to think<U+2019>

",2021-12-13 20:01:28
"2130","washingtonpost","Max Verstappen wins Formula One championship in controversial finish",2021-12-13 20:01:28
"2131","latimes","EU shows little appetite to join U.S. in Olympics diplomatic boycott",2021-12-13 20:01:28
"2132","dailytelegraph","Warren cartoons: March 2021 <U+2013> August 2021",2021-12-13 20:01:28
"2133","couriermail","Flyers in disbelief at plane landing",2021-12-13 20:01:28
"2134","westaustralian","Paris to target T20 star in first game against former side",2021-12-13 20:01:28
"2135","globeandmail"," NFL Week 14: Tom Brady sets completions record, throws 700th TD in OT win over Bills ",2021-12-13 20:01:28
"2136","nzherald","Focus: Teacher running 7 marathons in 7 days for charity",2021-12-13 20:01:28
"2137","guardian","At least one person in UK has died with Omicron, says Boris Johnson",2021-12-13 20:01:28
"2138","times","Screwfix quick off the blocks with expansion in DIY boom",2021-12-13 20:01:28
"2139","dailymail","Crew of British ship are tested to see if they were DRUNK when they hit and capsized 180ft Danish vessel, killing at least one crewmember, as rescuers claim UK sailors told them 'we may have hit something'",2021-12-13 20:01:28
"2140","independent","North West gets into trouble with Kim Kardashian after TikTok live",2021-12-13 20:01:28
"2141","mirror","Woman left <U+00A3>66 out of pocket by rogue DVLA website promising licence renewals",2021-12-13 20:01:28
"2142","telegraph","

No ghosts spotted 'yet' as Japan's most famous haunted house finally gets a new occupant

",2021-12-13 20:01:28
"2143","washingtonpost","Maryland gets Danny Manning his first win with a 70-68 upset of No. 20 Florida",2021-12-13 20:01:28
"2144","latimes","Bob Dole was known for his gut punch. But his gift for political compromise won him respect",2021-12-13 20:01:28
"2145","dailytelegraph","Warren cartoons: November 2020 <U+2013> April 2021",2021-12-13 20:01:28
"2146","couriermail","Insane $59 flight sale as borders open",2021-12-13 20:01:28
"2147","westaustralian","PremiumPace, pace, and more pace: Jofra<U+2019>s plan for Poms in Adelaide",2021-12-13 20:01:28
"2148","globeandmail"," Golden Globes announces nominations to a skeptical Hollywood ",2021-12-13 20:01:28
"2149","nzherald","Local Focus: Have yourself a very crafty Christmas",2021-12-13 20:01:28
"2150","times","Record profit not enough to impress SThree investors",2021-12-13 20:01:28
"2151","dailymail","Interiors by an Armani store designer and the largest glass panes ever built into a yacht: The stunning new entries in 2021's biggest superyachts ranking revealed",2021-12-13 20:01:28
"2152","independent","Sajid Javid roasted for claims about Boris Johnson<U+2019>s work ethic",2021-12-13 20:01:28
"2153","mirror","'My daughter's toe is bigger than the chocolate in her Cadbury advent calendar'",2021-12-13 20:01:28
"2154","telegraph","

How Covid unleashed a 'tsunami' of bad science

",2021-12-13 20:01:28
"2155","washingtonpost","Nationals sign third baseman Maikel Franco to a minor league deal",2021-12-13 20:01:28
"2156","latimes","Austria lifts COVID lockdown restrictions <U+2014> but for vaccinated people only",2021-12-13 20:01:28
"2157","couriermail","Best of Brett Lethbridge cartoons",2021-12-13 20:01:28
"2158","westaustralian"," replayOn demand: TWM R9 - Cottesloe v UWA",2021-12-13 20:01:28
"2159","globeandmail"," Oscar-winner Eddie Redmayne stars in London revival of Cabaret ",2021-12-13 20:01:28
