"","name","value","time"
"280","washingtonpost","Trump<U+2019>s PowerPoint coup plotters were crackpots. We may not be so lucky next time.",2021-12-14 12:01:57
"281","latimes","How Adam McKay<U+2019>s near-death experience led to <U+2018>Don<U+2019>t Look Up<U+2019>",2021-12-14 12:01:57
"282","tampabay","Brayden Point returns to Lightning practice",2021-12-14 12:01:57
"283","heraldsun","Major crackdown on Melbourne<U+2019>s brazen drug dealers",2021-12-14 12:01:57
"284","dailytelegraph","NSW Treasury escapes <U+2018>biggest ever<U+2019> cyber threat",2021-12-14 12:01:57
"285","financialreview","<U+2018>Go for your life<U+2019>: ACCC<U+2019>s new chief hailed as a win for all sides",2021-12-14 12:01:57
"286","couriermail","Brisbane bakery favourites to open new dough dream",2021-12-14 12:01:57
"287","westaustralian","Truck drivers in WA were COVID-19 positive ",2021-12-14 12:01:57
"288","advertiser","Churchgoers fume as places of worship grace loo walls",2021-12-14 12:01:57
"289","globeandmail"," Rapid antigen tests for COVID-19 can give results in as little as 15 minutes. Here<U+2019>s where Canadians can get the screening tool for free and for sale ",2021-12-14 12:01:57
"290","thestar","Rosie DiManno: The Stronachs are back at it with their legal family drama",2021-12-14 12:01:57
"291","nationalpost","Tam admits Canada wasn't ready for COVID, needs an overhaul for next pandemic",2021-12-14 12:01:57
"292","torontosun","BONOKOSKI: No roses coming up in Trudeau Liberals' fiscal update",2021-12-14 12:01:57
"293","vancouversun","Small business owners in B.C. balk at unexpected property tax change",2021-12-14 12:01:57
"294","montrealgazette","Montreal teen charged with stabbing teacher will undergo psychiatric assessment",2021-12-14 12:01:57
"295","nzherald","More Covid-19 cases identified in Taranaki",2021-12-14 12:01:57
"296","waikato","
    
        Breast screening backlog behind 'nerve-wracking' wait
    
",2021-12-14 12:01:57
"297","businessreview","
          
NZ Super joint venture buys Auckland viaduct hotel
        ",2021-12-14 12:01:57
"298","gisborneherald","OK to hate the unvaxxed",2021-12-14 12:01:57
"299","dominionpost","
    
        Napier's Marine Parade: beautiful but deadly
    
",2021-12-14 12:01:57
"300","thepress","
    
        Man admits repeatedly stabbing woman in front of her children
    
",2021-12-14 12:01:57
"301","guardian","A terrifying VR journey into the nuclear bunker",2021-12-14 12:01:57
"302","times","Andrew asks judge to dismiss sex abuse complaint",2021-12-14 12:01:57
"303","dailymail","Brits will need three jabs for a vaccine passport: Javid says booster shots will be needed for passes once Brits have had a 'reasonable chance' to get them",2021-12-14 12:01:57
"304","independent","The 20 best Christmas films of all time <U+2013> ranked",2021-12-14 12:01:57
"305","mirror","Wayne Rooney's car smeared with abuse after 'refusing to move it' at Christmas market",2021-12-14 12:01:57
"306","telegraph","

Data analysis
Omicron wave driven by 'young, healthy, vaccinated' population

",2021-12-14 12:01:57
"307","nytimes","What a Failed Planet Looks Like",2021-12-14 12:01:57
"308","wsj","Nassar Victims Reach $380 Million Settlement6 min read",2021-12-14 12:01:57
"309","usatoday","Time is running out to ship your Christmas gifts",2021-12-14 12:01:57
"310","washingtonpost","Trump had a scheme to privatize Medicare. Biden isn<U+2019>t stopping it.",2021-12-14 12:01:57
"311","latimes","Why the NBA killed the Chris Paul trade to Lakers and preferred the Clippers",2021-12-14 12:01:57
"312","tampabay","Bucs<U+2019> winning culture rubs off quickly on players such as Breshad Perriman",2021-12-14 12:01:57
"313","heraldsun","Marsh blasts off as fan bloodied by crowd catch fail",2021-12-14 12:01:57
"314","dailytelegraph","Top Sydney lawyer named first chairwoman of ACCC",2021-12-14 12:01:57
"315","financialreview","Omicron surge in Denmark, UK sends warning",2021-12-14 12:01:57
"316","couriermail","Explained: Full details of the vaccine mandate",2021-12-14 12:01:57
"317","westaustralian","Workplace case against WA jab mandate thrown out",2021-12-14 12:01:57
"318","advertiser","How new draft rules will hit Crows hard in 2022",2021-12-14 12:01:57
"319","globeandmail"," Traveller confusion reigns amid shifting advice and variants  Subscriber content  ",2021-12-14 12:01:57
"320","thestar","The Raptors find refuge and a W against the Kings",2021-12-14 12:01:57
"321","nationalpost","Maxwell's 'black book' will not be released at trial after judge warns against 'needless' name-dropping",2021-12-14 12:01:57
"322","torontosun","Family of Hamilton man, 22, murdered in parking lot 'extremely upset'",2021-12-14 12:01:57
"323","vancouversun","Daphne Bramham: The absurd and disturbing tragedy of Romana Didulo",2021-12-14 12:01:57
"324","montrealgazette","Residence hit by gunfire in St-Laurent borough",2021-12-14 12:01:57
"325","nzherald","David Seymour: Families start to notice hidden costs of Covid",2021-12-14 12:01:57
"326","waikato","
    
        Councillor taking third tilt at Rotorua mayoralty
    
",2021-12-14 12:01:57
"327","businessreview","
          
Financial adviser who stole funds has licence cancelled
        ",2021-12-14 12:01:57
"328","gisborneherald"," Spinal surgery following crash at speedway",2021-12-14 12:01:57
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-14 12:01:57
"330","thepress","
    
        Covid-19: One new case in Christchurch, a close contact of a previous case
    
",2021-12-14 12:01:57
"331","guardian","How a tabloid editor became the voice of Chinese nationalism",2021-12-14 12:01:57
"332","times","Succession <U+2014> series finale blows the Roy family apart once more",2021-12-14 12:01:57
"333","dailymail","The return of furlough? Businesses, pubs and restaurants WILL get more funding if further lockdowns are imposed as furious bosses warn they are facing 'lockdown by stealth' and say cancellations could hit festive takings by 40%<U+00A0>",2021-12-14 12:01:57
"334","independent","Covid pass protesters reference Nazis as French war memorial defaced",2021-12-14 12:01:57
"335","mirror","'Snowbomb' to hit UK with final 'major' storm of year",2021-12-14 12:01:57
"336","telegraph","

On the booster frontline 
Why I'm sick of the no-shows as a vaccine volunteer

",2021-12-14 12:01:57
"337","nytimes","Nassar Abuse Survivors Reach a $380 Million Settlement",2021-12-14 12:01:57
"338","wsj","China<U+2019>s Quest for Space Power Starts With Moon Dust7 min read",2021-12-14 12:01:57
"339","usatoday","'Everything fell on us. Roof, metal and rocks. We were all trapped.'",2021-12-14 12:01:57
"340","washingtonpost","What the pandemic disaster teaches for next time: Masks, sure, but also trust",2021-12-14 12:01:57
"341","latimes","Here<U+2019>s what we can tell you about <U+2018>Spider-Man: No Way Home<U+2019>",2021-12-14 12:01:57
"342","tampabay","Status of Bucs<U+2019> Antonio Brown, Mike Edwards still undetermined, Bruce Arians says",2021-12-14 12:01:57
"343","heraldsun","State-of-the-art medical precinct gets nod for Box Hill",2021-12-14 12:01:57
"344","dailytelegraph","Former MP Craig Thomson chided by magistrate over AVO stance",2021-12-14 12:01:57
"345","financialreview","The inside story of how KPMG played both sides of the TAHE saga",2021-12-14 12:01:57
"346","couriermail","Ex-private school teacher avoids jail time for sexual assault",2021-12-14 12:01:57
"347","westaustralian","Full list of possible WA COVID exposures sites",2021-12-14 12:01:57
"348","advertiser","<U+2018>Assume the hackers got you<U+2019>: Size of payroll raid revealed",2021-12-14 12:01:57
"349","globeandmail"," Several Canadian universities cancelling in-person final exams amid rise in COVID-19 cases ",2021-12-14 12:01:57
"350","thestar","Today<U+2019>s coronavirus news: One-year anniversary of first vaccines administered in Canada; Ontario braces for Omicron surge",2021-12-14 12:01:57
"351","nationalpost","Russia warns it will deploy once banned nuclear missiles in Europe if Ukraine joins NATO",2021-12-14 12:01:57
"352","torontosun","Uninsured driver pleads guilty to hit and run that killed cyclist",2021-12-14 12:01:57
"353","vancouversun","Cruise ship passenger lost after falling overboard from fifth-floor balcony",2021-12-14 12:01:57
"354","montrealgazette","COVID-19 updates, Dec. 13: As cases mount, Legault stands by holiday gathering guidelines",2021-12-14 12:01:57
"355","nzherald","Real Estate Authority forced to pay agent costs after charges withdrawn",2021-12-14 12:01:57
"356","waikato","
    
        TAB in M<U+0101>ngere, lunch bar in Hamilton among new locations of interest
    
",2021-12-14 12:01:57
"357","businessreview","
          
Comvita puts honey to test on upset tummies 
        ",2021-12-14 12:01:57
"358","gisborneherald"," Mayor and local leaders request manned SH checkpoints for Tair<U+0101>whiti",2021-12-14 12:01:57
"359","dominionpost","
    
        We need to talk about the golf course
    
",2021-12-14 12:01:57
"360","thepress","
    
        Stamp shortage hits NZ Post stores
    
",2021-12-14 12:01:57
"361","guardian","<U+2018>That might be as good as I<U+2019>ve got<U+2019>",2021-12-14 12:01:57
"362","times","Maxwell<U+2019>s little black book to remain secret in court deal",2021-12-14 12:01:57
"363","dailymail","Boris faces 70-strong Tory revolt over 'Nazi-style' vaccine passports: Furious MPs brand Plan B Covid curbs a 'softening up exercise' for full lockdown - with claims ministers are ALREADY preparing to limit numbers in bars at New Year<U+00A0>",2021-12-14 12:01:57
"364","independent","Celebrate the festive season safely to protect loved ones",2021-12-14 12:01:57
"365","mirror","Joel Dommett breaks silence on claim Christine McGuinness felt 'bullied' on ITV gameshow",2021-12-14 12:01:57
"366","telegraph","






Live


Travel news latest
Hotel quarantine could be scrapped today

",2021-12-14 12:01:57
"367","nytimes","Israeli Leader Holds Historic Meeting With Emirati Crown Prince",2021-12-14 12:01:57
"368","wsj","Hard Rock to Buy Mirage Casino on Las Vegas Strip for $1.1 Billion2 min read",2021-12-14 12:01:57
"369","usatoday","Man finds massive 'mutilated shark alien' fish on California beach",2021-12-14 12:01:57
"370","washingtonpost","DeSantis paves his path to the White House on the backs of vulnerable immigrant children",2021-12-14 12:01:57
"371","latimes","Peloton really filmed that snarky Mr. Big <U+2018>And Just Like That<U+2019> commercial in 48 hours",2021-12-14 12:01:57
"372","tampabay","Aquaculture benefits Florida and our oceans | Column",2021-12-14 12:01:57
"373","heraldsun","Victorian teachers to walk off job over pay fight",2021-12-14 12:01:57
"374","dailytelegraph","Boat party case may have sparked Newcastle outbreak",2021-12-14 12:01:57
"375","financialreview","PwC reveals its crop of 42 new partners",2021-12-14 12:01:57
"376","couriermail","Omicron among four new cases, Qld flights on exposure list",2021-12-14 12:01:57
"377","westaustralian","NSW records dramatic spike in COVID-19 cases",2021-12-14 12:01:57
"378","advertiser","12 new cases, including aged care workers and kids",2021-12-14 12:01:57
"379","globeandmail"," Criticism of Surrey mayor mounts after public mischief charge ",2021-12-14 12:01:57
"380","thestar","Limit our contacts because of Omicron? Tell that to the maskless crowds at the arenas, concerts and restaurants",2021-12-14 12:01:57
"381","nationalpost","Only 8.5 million of the two billion trees Trudeau promised have been planted",2021-12-14 12:01:57
"382","torontosun","Ottawa delivers long-awaited apology to victims of military sex misconduct",2021-12-14 12:01:57
"383","vancouversun","Canada has vaccinated more than 725,000 children under 12. Will it stop another COVID wave?",2021-12-14 12:01:57
"384","montrealgazette","Lise Ravary: Disparaging la<U+00EF>cit<U+00E9> is Canada's new national sport",2021-12-14 12:01:57
"385","nzherald","The rain has landed: Torrential downpours hit North Island; warnings of outages in Auckland",2021-12-14 12:01:57
"386","waikato","
    
        Bay of Plenty hot spots welcome orange traffic light
    
",2021-12-14 12:01:57
"387","businessreview","
          
Can wellbeing budgets really help the environment?
        ",2021-12-14 12:01:57
"388","gisborneherald","SIQ facilities set up for potential Covid outbreak in community",2021-12-14 12:01:57
"389","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-14 12:01:57
"390","thepress","
    
        Not guilty plea over charge of being accessory to murder in Dunedin homicide
    
",2021-12-14 12:01:57
"391","guardian","How to survive the 12 disasters of Christmas",2021-12-14 12:01:57
"392","times","Two crew from British ship detained after collision in Baltic Sea",2021-12-14 12:01:57
"393","dailymail","DAILY MAIL COMMENT: Let this be the boost to end our Covid hell<U+00A0>",2021-12-14 12:01:57
"394","independent","There is now a desperate race between Covid and the booster vaccine ",2021-12-14 12:01:57
"395","mirror","Max Verstappen details classy message from Mercedes chief Toto Wolff after F1 triumph",2021-12-14 12:01:57
"396","telegraph","

Ministers vow to protect UK interests as French tycoon increases stake in BT

",2021-12-14 12:01:57
"397","nytimes","The U.S. is unlikely to deliver refueling tankers to Israel before 2024, according to U.S. and Israeli officials.",2021-12-14 12:01:57
