"","name","value","time"
"1862","times","Labour now look like the adults in the room",2021-12-16 00:01:32
"1863","dailymail","'It looks like something from Oliver Twist': Grammar school apologises for serving 'pathetic' <U+00A3>3.50 Christmas dinner with a tiny slither of turkey and a single pig in blanket in a bap to pupils - after complaints from parents<U+00A0>",2021-12-16 00:01:32
"1864","independent","Britney Spears confuses fans with latest Instagram post",2021-12-16 00:01:32
"1865","mirror","UK families will be able to spot Santa's sleigh this Christmas - here's how",2021-12-16 00:01:32
"1866","telegraph","

Travel
Inside this year's Icehotel <U+2013> and it's cooler than ever

",2021-12-16 00:01:32
"1867","nytimes","All the Headphones Wirecutter Recommends",2021-12-16 00:01:32
"1868","wsj","Fed Officials Project Three Rate Rises Next Year and Accelerate Wind-Down of Stimulus",2021-12-16 00:01:32
"1869","washingtonpost","Renaming a school: No offense to the worthy gentlemen, but <U+2026>  ",2021-12-16 00:01:32
"1870","latimes","Column: The Biden economy is booming. Why aren<U+2019>t Americans happier with it?",2021-12-16 00:01:32
"1871","heraldsun","Why St Basil<U+2019>s managers don<U+2019>t want to give evidence",2021-12-16 00:01:32
"1872","dailytelegraph","Climate Buggy For Sale",2021-12-16 00:01:32
"1873","financialreview","Need a break this summer? Top executives explain how they switch off",2021-12-16 00:01:32
"1874","couriermail","Unqualified lawyer gives court undertaking not to practise",2021-12-16 00:01:32
"1875","westaustralian","Don't drop spinner, curator tells England",2021-12-16 00:01:32
"1876","advertiser","Big-name recruits, new incentives powering SANFL forward",2021-12-16 00:01:32
"1877","globeandmail"," Vaccine passport checks begin in Ontario   ",2021-12-16 00:01:32
"1878","nzherald","NZ summer travel: Five new things to do in the Coromandel",2021-12-16 00:01:32
"1879","gisborneherald","
                        Maori let down by leadership, tribalism",2021-12-16 00:01:32
"1880","guardian","Tell us about the people you have lost to the pandemic",2021-12-16 00:01:32
"1881","times","Why does TV still hate middle-aged women?",2021-12-16 00:01:32
"1882","dailymail","Traffic calming measures create the school-run from 'HELL' as council sets up ROAD BLOCKS near local primary and nursery",2021-12-16 00:01:32
"1883","independent","Flavor Flav says he <U+2018>came very close to death<U+2019> after boulder accident",2021-12-16 00:01:32
"1884","mirror","Crying dog tied up and left outside Asda in pouring rain for over two hours",2021-12-16 00:01:32
"1885","telegraph","

The truth about IQ <U+2013> and why it<U+2019>s just as complicated as rocket science

",2021-12-16 00:01:32
"1886","nytimes","The Best iPhone Cases",2021-12-16 00:01:32
"1887","wsj","Opinion: Russia and China<U+2019>s Dangerous Decline",2021-12-16 00:01:32
"1888","washingtonpost","Affordable apartments planned for D.C.<U+2019>s Wards 6 and 8",2021-12-16 00:01:32
"1889","latimes","Supreme Court<U+2019>s conservatives on the verge of ending right to abortion  ",2021-12-16 00:01:32
"1890","heraldsun","Williams<U+2019> killer seeking pictures of prison guards",2021-12-16 00:01:32
"1891","dailytelegraph","Monday Noticeboard",2021-12-16 00:01:32
"1892","financialreview","Thankyou Group donates more than Suncorp, Brambles, QBE and Mirvac",2021-12-16 00:01:32
"1893","couriermail","The band The Proclaimers hails from which country of the UK?",2021-12-16 00:01:32
"1894","westaustralian","Cricket legend Michael Slater arrested",2021-12-16 00:01:32
"1895","advertiser","Homeless man jailed for daylight CBD rape",2021-12-16 00:01:32
"1896","globeandmail"," Travel restrictions ease at Canada-U.S. land border but testing requirement a frustration   ",2021-12-16 00:01:32
"1897","nzherald","The care factor: a summer of Tiaki",2021-12-16 00:01:32
"1898","gisborneherald","
                        Luxon and the messiah mistake",2021-12-16 00:01:32
"1899","guardian","Have you been left behind in Afghanistan?",2021-12-16 00:01:32
"1900","times","Central bankers<U+2019> bubble is burst by inflation",2021-12-16 00:01:32
"1901","dailymail","Judge is accidentally tased in his own courtroom while trying to stop fraud defendant who 'attacked and punched the bailiff and prosecutor'",2021-12-16 00:01:32
"1902","independent","Hot water instantly turns into snow in freezing Alaska temperatures",2021-12-16 00:01:32
"1903","mirror","Baggage loader falls asleep in hold and only wakes up when plane lands in Abu Dhabi",2021-12-16 00:01:32
"1904","telegraph","

William Sitwell
How making two radical changes to my breakfast diet has improved my days

",2021-12-16 00:01:32
"1905","nytimes","Spelling Bee",2021-12-16 00:01:32
"1906","wsj","Opinion: Pfizer<U+2019>s Latest Covid Breakthrough",2021-12-16 00:01:32
"1907","washingtonpost","Bread for the City<U+2019>s free diapers mean happy babies for cash-strapped parents",2021-12-16 00:01:32
"1908","latimes","Too many qualified students are shut out of UC, CSU. A new study offers some solutions ",2021-12-16 00:01:32
"1909","heraldsun","Truckie who killed mum and son to walk free in months",2021-12-16 00:01:32
"1910","dailytelegraph","LGB at the MCG",2021-12-16 00:01:32
"1911","financialreview","Millionaires factory hosts seven of Australia<U+2019>s 10 highest-paid execs",2021-12-16 00:01:32
"1912","couriermail","Skilled Aussies training for <U+2018>tradie Olympics<U+2019>",2021-12-16 00:01:32
"1913","westaustralian","Root: I expected too much of Stokes",2021-12-16 00:01:32
"1914","advertiser","Digances ordered to stand trial on blackmail charges",2021-12-16 00:01:32
"1915","globeandmail"," Boris Johnson aide resigns over lockdown party comments   ",2021-12-16 00:01:32
"1916","nzherald","Summer's calling: top-rated must-dos in Central Otago",2021-12-16 00:01:32
"1917","gisborneherald","Right-wing machine works prodigiously",2021-12-16 00:01:32
"1918","guardian","How are you affected by the southern Africa Covid travel restrictions?",2021-12-16 00:01:32
"1919","times","I just couldn<U+2019>t take dumped mattress lying down",2021-12-16 00:01:32
"1920","dailymail","Einstein is proven right once again! 16 year study of two extreme stars confirms their behaviour is consistent with the famous theory of general relativity<U+00A0>",2021-12-16 00:01:32
"1921","independent","Raging flash floods breach California homeowners front steps",2021-12-16 00:01:32
"1922","mirror","Man's 'miracle' escape from deadly flat fire by jumping from THIRD floor",2021-12-16 00:01:32
"1923","telegraph","

Travel
Fancy a city break? Five trips that take advantage of the testing loophole

",2021-12-16 00:01:32
"1924","nytimes","The Crossword",2021-12-16 00:01:32
"1925","wsj","Opinion: The Price of the Fed<U+2019>s Delay",2021-12-16 00:01:32
"1926","washingtonpost","PM Update: Temperatures head into the 60s Thursday",2021-12-16 00:01:32
"1927","latimes","A daily news podcast from the L.A. Times",2021-12-16 00:01:32
"1928","heraldsun","Mitchell<U+2019>s spray at police over assault charge",2021-12-16 00:01:32
"1929","dailytelegraph","Seven cheap ways to create summer fun",2021-12-16 00:01:32
"1930","financialreview","Australia has a handful of new billionaires and two aren<U+2019>t even 40 yet",2021-12-16 00:01:32
"1931","couriermail","<U+2018>Angry, upset<U+2019>: Vic mum<U+2019>s desperate Qld dash to see grandson",2021-12-16 00:01:32
"1932","westaustralian","FREE cricket tipping is here! Score $15k for being the season<U+2019>s top tipper.",2021-12-16 00:01:32
"1933","advertiser","Hack attack raises fears for police and MP security",2021-12-16 00:01:32
"1934","globeandmail"," COVID-19 live updates: Ontario to speed up COVID-19 booster shots for adults 18 and older as early as Friday ",2021-12-16 00:01:32
"1935","nzherald","Her Instagram handle was 'Metaverse.' Last month, it vanished",2021-12-16 00:01:32
"1936","guardian","Share a story with the Guardian",2021-12-16 00:01:32
"1937","times","Muslim states put Chinese money above the Uighurs",2021-12-16 00:01:32
"1938","dailymail","High flying royal! Future Queen of Norway Princess Ingrid Alexandra, 17, co-pilots a fighter jet on visit to the Norwegian air force",2021-12-16 00:01:32
"1939","independent","La Palma volcano continues to spew lava almost three months after inital eruption",2021-12-16 00:01:32
"1940","mirror","Christmas tree ordered online has woman in stitches as it looks like 'seaweed'",2021-12-16 00:01:32
"1941","telegraph","

Fashion
What it's really like being the Musk matriarch

",2021-12-16 00:01:32
"1942","nytimes","New York Times Games",2021-12-16 00:01:32
"1943","wsj","Opinion: A Biden Plan for Prices? No Thanks",2021-12-16 00:01:32
"1944","washingtonpost","Known coronavirus deaths and cases per 100,000",2021-12-16 00:01:32
"1945","latimes","New season. Listen now.",2021-12-16 00:01:32
"1946","heraldsun","Shock twist in hunt for murdered backpacker<U+2019>s lover",2021-12-16 00:01:32
"1947","dailytelegraph","Skilled Aussies training for <U+2018>tradie Olympics<U+2019>",2021-12-16 00:01:32
"1948","financialreview","Landlords back in the box seat as Sydney rental market turns",2021-12-16 00:01:32
"1949","couriermail","QLD food festival to attract some of world<U+2019>s best chefs",2021-12-16 00:01:32
"1950","westaustralian","AFLW confident of delivering Perth<U+2019>s January footy festival ",2021-12-16 00:01:32
"1951","advertiser","Meet the Upper Spencer Gulf<U+2019>s top SACE students",2021-12-16 00:01:32
"1952","globeandmail"," Ottawa plans to tighten border rules again, as provinces respond to rising threat of COVID-19 variant Omicron ",2021-12-16 00:01:32
"1953","nzherald","Trump fraud inquiry's focus: Did he mislead his own accountants?",2021-12-16 00:01:32
"1954","guardian","Superheroes drop in as Sir Lewis arises ",2021-12-16 00:01:32
"1955","times","Morten Morland<U+2019>s Christmas special",2021-12-16 00:01:32
"1956","dailymail","Trip down memory lane: Photographer tracks down subjects he pictured enjoying fish and chips, drunk nights out and trips to the fairground in the 1970s and recreates their photos more than 40 years later<U+00A0>",2021-12-16 00:01:32
"1957","independent","Ghostly fog descends on Liverpool<U+2019>s famous Royal Liver building",2021-12-16 00:01:32
"1958","mirror","Tory Shaun Bailey 'apologises unreservedly' after lockdown Christmas party breach",2021-12-16 00:01:32
"1959","telegraph","

Royal family pictures of the week
Holding carol services, and visiting food banks and vaccination centre

",2021-12-16 00:01:32
"1960","nytimes","Letter Boxed",2021-12-16 00:01:32
"1961","wsj","Opinion: New York Schools With de Blasio Out of the Way",2021-12-16 00:01:32
"1962","washingtonpost","At Studio Theatre, the plight of Afghan orphans comes alive in miniature dioramas",2021-12-16 00:01:32
"1963","latimes","Discover the best of everything",2021-12-16 00:01:32
"1964","heraldsun","<U+2018>Bizarre<U+2019> reason man flew Nazi flag",2021-12-16 00:01:32
"1965","dailytelegraph","How an all-you-read deal will save you cash",2021-12-16 00:01:32
"1966","financialreview","John Singleton<U+2019>s next project, a luxury lodge on the NSW Central Coast",2021-12-16 00:01:32
"1967","couriermail","Brisbane bakery favourites to open new dough dream",2021-12-16 00:01:32
"1968","westaustralian","PremiumLongmuir<U+2019>s stance: <U+2018>Time we stopped accepting mediocrity<U+2019>",2021-12-16 00:01:32
"1969","advertiser","<U+2018>Performance anxiety<U+2019>: Teachers blast NAPLAN",2021-12-16 00:01:32
"1970","globeandmail"," Morning Update: Ottawa targets tougher travel restrictions to slow COVID-19 surge ",2021-12-16 00:01:32
"1971","nzherald","Trends in Arctic report card: 'Consistent, alarming and undeniable'",2021-12-16 00:01:32
"1972","guardian","A man naked in a bath with an octopus ",2021-12-16 00:01:32
"1973","times","Big Squeeze",2021-12-16 00:01:32
"1974","dailymail","NASA spacecraft 'touches' the sun for the first time:<U+00A0>Parker Solar Probe braves temperatures of 2370F and radiation 500 times stronger than on Earth as it dips into the star's solar atmosphere<U+00A0>",2021-12-16 00:01:32
"1975","independent","Coronavirus explained",2021-12-16 00:01:32
"1976","mirror","Mum-of-22 Sue Radford shows off car full of toys she<U+2019>s giving away despite trolls",2021-12-16 00:01:32
"1977","telegraph","

TV
Christmas at Castle Howard, review: Bah! Humbug to this glorified sales brochure

",2021-12-16 00:01:32
"1978","nytimes","Tiles",2021-12-16 00:01:32
"1979","wsj","Damage From Deadly Tornadoes Revealed in Satellite Images",2021-12-16 00:01:32
"1980","washingtonpost","When Alexander Nate sings his truth, everything gets smoothed out",2021-12-16 00:01:32
"1981","latimes","Watch the L.A. Times Studios short documentary now. ",2021-12-16 00:01:32
"1982","heraldsun","Porsche<U+2019>s cheapest model tested",2021-12-16 00:01:32
"1983","dailytelegraph","Salim<U+2019>s shock financial woes laid bare",2021-12-16 00:01:32
"1984","couriermail","Small Redlands eatery wins title of Australia<U+2019>s best fish and chips",2021-12-16 00:01:32
"1985","westaustralian","PremiumTRAINING NOTES: Recruit sizzles, Shepp puzzle unsolved",2021-12-16 00:01:32
"1986","advertiser","Flinders Uni to share the care of aged",2021-12-16 00:01:32
"1987","globeandmail"," Using Indigenous peoples as political pawns in resource development is simply wrong ",2021-12-16 00:01:32
"1988","nzherald","How Beijing influences the influencers",2021-12-16 00:01:32
"1989","guardian","La Palma<U+2019>s changed landscapes ",2021-12-16 00:01:32
"1990","times","Fatal Hesitancy",2021-12-16 00:01:32
"1991","dailymail","Climate change has brought more SUN to the North East! Areas including County Durham and Tyne and Wear have seen sunshine hours increase by more than 13% in the past 30 years, Met Office reveals",2021-12-16 00:01:32
"1992","independent","Why does the UK have a higher Covid rate than Europe?",2021-12-16 00:01:32
"1993","mirror","Worrying Covid graph shows Omicron cases in London now rising faster than first wave",2021-12-16 00:01:32
"1994","telegraph","

Dance
Matthew Bourne<U+2019>s Nutcracker!, Sadler<U+2019>s Wells, review: a witty, wonderful, rip-roaring spectacular

",2021-12-16 00:01:32
"1995","nytimes","Vertex",2021-12-16 00:01:32
"1996","wsj","Geminid Meteor Shower 2021 Lights Up Skies for Stargazers",2021-12-16 00:01:32
"1997","washingtonpost","After an 11-year hiatus, YahZarah is back where she belongs",2021-12-16 00:01:32
