"","name","value","time"
"880","torontosun","Canadians are blissfully into board games this holiday season",2021-12-16 00:01:32
"881","vancouversun","Events in Metro Vancouver: Live and virtual things to do, Dec. 16-22",2021-12-16 00:01:32
"882","montrealgazette","Six O'Clock Solution: Fill up on this Macedonian stuffed chicken",2021-12-16 00:01:32
"883","nzherald","Focus: NZ Delta Outbreak | Sunday 12 December Wrap",2021-12-16 00:01:32
"884","waikato","
    
        Suzie Bates' stunning season continues but rain ruins terrific ton
    
",2021-12-16 00:01:32
"885","businessreview","
          
Two senior Reserve Bank leaders quit
        ",2021-12-16 00:01:32
"886","gisborneherald","Christmas in the cake",2021-12-16 00:01:32
"887","dominionpost","
    
        18-year-old creates history with Wellington Phoenix<U+2019>s first A-League Women goal
    
",2021-12-16 00:01:32
"888","thepress","
    
        Christchurch eyeing up bid for 2027 edition of Prince Harry's Invictus Games
    
",2021-12-16 00:01:32
"889","guardian","England can expect a hard day<U+2019>s night in the second Ashes Test",2021-12-16 00:01:32
"890","times","Vodka firm sacked big shot in pay cut row",2021-12-16 00:01:32
"891","dailymail","After that bruising 100 MP rebellion and a rocky few weeks, what Boris MUST now do to see off Liz and the other ambitious rivals, writes JASON GROVES",2021-12-16 00:01:32
"892","independent","How can the climate crisis enable terrorism?",2021-12-16 00:01:32
"893","mirror","Impressive dolphin performs underwater 'headstand' leaving wildlife experts baffled",2021-12-16 00:01:32
"894","telegraph","

Comment
Never has Pierre-Emerick Aubameyang seemed more like a player of Arsenal's past

",2021-12-16 00:01:32
"895","nytimes","How to Know Your Donations Are Doing the Most Good",2021-12-16 00:01:32
"896","wsj","Craving a Ski Trip in the Rockies? The Top Spots Are All Spruced Up This Winter",2021-12-16 00:01:32
"897","washingtonpost","Climate change has destabilized Earth<U+2019>s poles, putting the rest of the planet in peril",2021-12-16 00:01:32
"898","latimes","2021: The Year in Pictures",2021-12-16 00:01:32
"899","heraldsun","Get puzzling with our BrainGains app",2021-12-16 00:01:32
"900","dailytelegraph","Former brothel king named in racing figure<U+2019>s court docs",2021-12-16 00:01:32
"901","financialreview","Miners sign critical mineral deals with South Korea",2021-12-16 00:01:32
"902","couriermail","Person feared dead after car, motorbike crash in Logan",2021-12-16 00:01:32
"903","westaustralian","How going online gave this construction service an edge",2021-12-16 00:01:32
"904","advertiser","Roadworks rage texts slammed",2021-12-16 00:01:32
"905","globeandmail"," My $100 library fine at 11 years old convinced me that I was going to have to start a life of crime ",2021-12-16 00:01:32
"906","thestar","Yukon to focus on measures to reduce spread of transmissible Omicron variant: premier",2021-12-16 00:01:32
"907","nationalpost","Feeling Ragey: Upset drivers put all hands at risk on B.C. highway",2021-12-16 00:01:32
"908","torontosun","ASK AMY: Mother-in-law triggers traumatic experience",2021-12-16 00:01:32
"909","vancouversun","2021 Christmas lights map/list: Drive by these displays around Metro Vancouver",2021-12-16 00:01:32
"910","montrealgazette","Juhl: These kids are banding together at Immersion Rock Montreal",2021-12-16 00:01:32
"911","nzherald","Focus: NZ Delta Outbreak | Saturday 11 December Wrap",2021-12-16 00:01:32
"912","waikato","
    
        MSD emergency housing scandal shows why the high-trust model isn't always trustworthy
    
",2021-12-16 00:01:32
"913","businessreview","
          
Building supply crisis unlikely to ease: report
        ",2021-12-16 00:01:32
"914","gisborneherald"," Wonders of Orana Wildlife Park",2021-12-16 00:01:32
"915","dominionpost","
    
        Dispute between father and children over house sale could cost tens of thousands of dollars
    
",2021-12-16 00:01:32
"916","thepress","
    
        Super Rugby: Razor slams the brakes on eager Puma Pablo Matera
    
",2021-12-16 00:01:32
"917","guardian","Eidevall's side limp into WCL quarters despite defeat",2021-12-16 00:01:32
"918","times","Let care homes recruit asylum seekers, Patel is urged",2021-12-16 00:01:32
"919","dailymail","People who've had Covid in last six months are 'relatively well protected' from Omicron, top expert says as he claims variant is like a cold for most",2021-12-16 00:01:32
"920","independent","Dragonflies at risk of extinction as world<U+2019>s wetlands disappear",2021-12-16 00:01:32
"921","mirror","Strictly Rose's incredible bravery - and downsides to intense Giovanni relationship",2021-12-16 00:01:32
"922","telegraph","

Don<U+2019>t like how Boris is handling the pandemic? Think how much worse it would have been under Corbyn

",2021-12-16 00:01:32
"923","nytimes","Kentucky on My Mind",2021-12-16 00:01:32
"924","wsj","Bugatti? Check. Patek Philippe? Check. North Fork Vineyard? Check.",2021-12-16 00:01:32
"925","washingtonpost","Amazon<U+2019>s use of plastic soared in 2020, environmental group says",2021-12-16 00:01:32
"926","latimes","Photos: Storm that walloped Northern California pounds the Southland",2021-12-16 00:01:32
"927","heraldsun","The Australian Ag Podcast",2021-12-16 00:01:32
"928","dailytelegraph","High-flying banker swaps mansion for jail cell",2021-12-16 00:01:32
"929","financialreview","China steel demand tipped to fall as construction slows",2021-12-16 00:01:32
"930","couriermail","Take a ride: $32m rollercoaster Dreamworld<U+2019>s biggest attraction yet",2021-12-16 00:01:32
"931","westaustralian","Vulcan strikes peace deal with short seller",2021-12-16 00:01:32
"932","advertiser","Read the paper on a digital device",2021-12-16 00:01:32
"933","globeandmail"," How can I host a Christmas dinner and be relaxed?  Subscriber content  ",2021-12-16 00:01:32
"934","thestar","School boards in Ontario proactively prepare in case of switch to remote learning",2021-12-16 00:01:32
"935","nationalpost","Audi reveals the 'Hoonitron' Ken Block will use in upcoming 'Elektrikhana'",2021-12-16 00:01:32
"936","torontosun","Fast and easy eats for the holiday season",2021-12-16 00:01:32
"937","vancouversun","Anthony Gismondi: B.C. wine of the week, wine to cellar and calendar items",2021-12-16 00:01:32
"938","montrealgazette","How Kim Bellas became a tireless ambassador for sobriety to help her son",2021-12-16 00:01:32
"939","nzherald","Focus Morning Bulletin: 16 Dec, 2021",2021-12-16 00:01:32
"940","waikato","
    
        Them's fighting words - and they won't get you far
    
",2021-12-16 00:01:32
"941","businessreview","
          
Auckland goes to orange for New Year
        ",2021-12-16 00:01:32
"942","gisborneherald"," Just the beginning",2021-12-16 00:01:32
"943","dominionpost","
    
        'Vanishing' vaccine passes frustrate users
    
",2021-12-16 00:01:32
"944","thepress","
    
        Silver Ferns star Jane Watson mindful of her pregnancy
    
",2021-12-16 00:01:32
"945","guardian","Ag<U+00FC>ero proud of career and content now is his time to live",2021-12-16 00:01:32
"946","times","Foster<U+2019>s night out is a drag",2021-12-16 00:01:32
"947","dailymail","Last minute Michelin night out? Britain's exclusive restaurants have tables free over the peak festive period as industry experts fear 'irreversible impact' after 83% of hospitality businesses face a wave of Christmas cancellations",2021-12-16 00:01:32
"948","independent","I<U+2019>ve given up waiting for NHS help <U+2013> what a pain in the neck",2021-12-16 00:01:32
"949","mirror","Bride gets second hand wedding dress for <U+00A3>2 <U+2013> and 'looks like Meghan Markle'",2021-12-16 00:01:32
"950","telegraph","

End-of-term feel at last PMQs, but Boris Johnson escapes lightly from the naughty step

",2021-12-16 00:01:32
"951","nytimes","A Mental Health Crisis Among the Young",2021-12-16 00:01:32
"952","wsj","More People Quit to Take a New Job From an Old Boss",2021-12-16 00:01:32
"953","washingtonpost","Here<U+2019>s how likely it is that you<U+2019>ll see a white Christmas",2021-12-16 00:01:32
"954","latimes","Tigres-Monterrey monopolizan las finales del f<U+00FA>tbol femenino en M<U+00E9>xico",2021-12-16 00:01:32
"955","heraldsun","Aussie soldiers ordered back to war training",2021-12-16 00:01:32
"956","dailytelegraph","Podcast: Today<U+2019>s Tele headlines",2021-12-16 00:01:32
"957","financialreview","What happened in markets overnight",2021-12-16 00:01:32
"958","couriermail","Chinese-persecuted candidates revealed in activist<U+2019>s new party",2021-12-16 00:01:32
"959","westaustralian","<U+2018>Golden era of robotics adoption<U+2019> to kick off in 2022",2021-12-16 00:01:32
"960","advertiser","Watch live: State Futsal Champs",2021-12-16 00:01:32
"961","globeandmail"," Toronto fintech company Ledn Inc. raises $70-million, launches bitcoin-backed mortgages  Subscriber content  ",2021-12-16 00:01:32
"962","thestar","Manitobans urged to avoid large holiday gatherings in face of Omicron variant",2021-12-16 00:01:32
"963","nationalpost","Dodge Charger may or may not get turbocharged straight-six",2021-12-16 00:01:32
"964","torontosun","ASK AMY: Minimalist wants to maximize birthday gift",2021-12-16 00:01:32
"965","vancouversun","Karen Gordon: Keep happy hour fresh with these cocktail recipes",2021-12-16 00:01:32
"966","montrealgazette","Fitness: Gifts for your favourite exercise enthusiast",2021-12-16 00:01:32
"967","nzherald","Focus: NZ Delta Outbreak | Wednesday 15 December Wrap",2021-12-16 00:01:32
"968","waikato","
    
        Bigwig boycott of Beijing Olympics more than vacuous tokenism
    
",2021-12-16 00:01:32
"969","businessreview","
          
Treasury still questions KiwiRail<U+2019>s commercial value 
        ",2021-12-16 00:01:32
"970","gisborneherald"," Limoges: a city with a long history",2021-12-16 00:01:32
"971","dominionpost","
    
        Porirua's newest suburb just got twice as big
    
",2021-12-16 00:01:32
"972","thepress","
    
        Canterbury Kings hand Central first T20 loss
    
",2021-12-16 00:01:32
"973","guardian","Human rights groups warn of <U+2018>serious issues<U+2019> after worker jailed",2021-12-16 00:01:32
"974","times","Banks bring back counters in towns where branches have shut",2021-12-16 00:01:32
"975","dailymail","'I'm very frustrated and upset': Strictly's AJ Odudu breaks down in tears after suffering ligament damage to her foot - leaving her unable to stand let alone dance just days before the final<U+00A0>",2021-12-16 00:01:32
"976","independent","<U+2018>Revenge shoppers<U+2019> are just what retailers need this week",2021-12-16 00:01:32
"977","mirror","'Covid travel rules mean getting away this Christmas will be mired in misery'",2021-12-16 00:01:32
"978","telegraph","

<U+2018>The public mood is turning<U+2019>: Sherelle Jacobs responds to readers on the omicron panic

",2021-12-16 00:01:32
"979","nytimes","<U+2018>Porgy and Bess<U+2019> Isn<U+2019>t Black Opera. It<U+2019>s American Opera.",2021-12-16 00:01:32
"980","wsj","How <U+2018>Succession<U+2019> Stoked a Frenzy for Status Baseball Caps",2021-12-16 00:01:32
"981","washingtonpost","Air pollution still disproportionately harms communities of color, study says",2021-12-16 00:01:32
"982","latimes","El tornado vol<U+00F3> su casa en Kentucky: <U+201C>Esto antes era un sitio bonito. Ya no<U+201D>",2021-12-16 00:01:32
"983","heraldsun","Covid cases spike: 1742 in NSW and 1622 in Victoria",2021-12-16 00:01:32
"984","dailytelegraph","Get puzzling with our BrainGains app",2021-12-16 00:01:32
"985","financialreview","ESG not a <U+2018>box-ticking<U+2019> exercise: ACSI",2021-12-16 00:01:32
"986","couriermail","Uni activist reveals political move",2021-12-16 00:01:32
"987","westaustralian","Alcoa workers remain in hospital with chemical burns",2021-12-16 00:01:32
"988","advertiser","Aussie soldiers ordered back to war training",2021-12-16 00:01:32
"989","globeandmail"," CIBC, National Bank pause return-to-office plans for employees amid COVID-19 surge  Subscriber content  ",2021-12-16 00:01:32
"990","thestar","N.L. rebuilding <U+2018>from scratch<U+2019> systems downed by cyberattack using backups: official",2021-12-16 00:01:32
"991","nationalpost","Jeep patent suggests <U+2018>donut<U+2019> doors could be actual thing for Wrangler",2021-12-16 00:01:32
"992","torontosun","SUNshine Girl Lavender",2021-12-16 00:01:32
"993","vancouversun","Adopt-A-School: Vancouver lawyer has sent $450,000 to needy children since 2014",2021-12-16 00:01:32
"994","montrealgazette","Feeling Ragey: Upset drivers put all hands at risk on B.C. highway",2021-12-16 00:01:32
"995","nzherald","Focus Morning Bulletin: 15 Dec, 2021",2021-12-16 00:01:32
"996","waikato","
    
        What place for the anonymous in political funding?
    
",2021-12-16 00:01:32
"997","businessreview","
          
New report on consenting process should push RMA reform
        ",2021-12-16 00:01:32
"998","gisborneherald","Big changes, many not ready",2021-12-16 00:01:32
"999","dominionpost","
    
        Transmission Gully will not open in 2021
    
",2021-12-16 00:01:32
"1000","guardian","Browns QB Mayfield and coach Stefanski test positive for Covid",2021-12-16 00:01:32
