"","name","value","time"
"279","usatoday","'We're hoping for miracles': Death toll rises, rescue efforts continue after deadly tornadoes",2021-12-12 20:01:45
"280","washingtonpost","Max Verstappen wins Formula One championship in controversial finish",2021-12-12 20:01:45
"281","latimes","Anne Rice, author of <U+2018>Interview With the Vampire,<U+2019> dies at 80",2021-12-12 20:01:45
"282","tampabay","Tampa wins NCAA volleyball national championship",2021-12-12 20:01:45
"283","heraldsun","Aussie won<U+2019>t be getting <U+2018>big promises<U+2019> at upcoming election",2021-12-12 20:01:45
"284","dailytelegraph","Ghost ward: $632m spent for no extra beds",2021-12-12 20:01:45
"285","financialreview","What every 15-year-old should know before making choices about year 12",2021-12-12 20:01:45
"286","couriermail","Prison warning: <U+2018>Christmas going to be feral<U+2019>",2021-12-12 20:01:45
"287","westaustralian","Rebels roar through Perth on anniversary of ex chief<U+2019>s death",2021-12-12 20:01:45
"288","advertiser","Power pets are doing their bit to help some special kids",2021-12-12 20:01:45
"289","globeandmail"," Chris Wallace to leave Fox News for CNN  Subscriber content  ",2021-12-12 20:01:45
"290","thestar","Government silence on York Region<U+2019>s proposal to open up the Greenbelt is deafening",2021-12-12 20:01:45
"291","nationalpost","G7 unites behind push to prevent Russia-Ukraine crisis",2021-12-12 20:01:45
"292","torontosun","CRIME HUNTER: More murders from worst serial killer in U.S. history?",2021-12-12 20:01:45
"293","vancouversun","Surrey Mayor Doug McCallum charged with public mischief for parking lot altercation",2021-12-12 20:01:45
"294","montrealgazette","Josh Freed: I'd love to bring a little Madrid to Montreal",2021-12-12 20:01:45
"295","nzherald","'Callous' child sex offender, murderer apologises to victim's family after 35 years",2021-12-12 20:01:45
"296","waikato","
    
        Hamilton to begin water restrictions
    
",2021-12-12 20:01:45
"297","businessreview","
          
China<U+2019>s Evergrande defaults, but what<U+2019>s next?
        ",2021-12-12 20:01:45
"298","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-12 20:01:45
"299","dominionpost","
                        reimagining wellington
                    ",2021-12-12 20:01:45
"300","thepress","
    
        Husband of Covid-19 vaccine exemption certificate doctor also under investigation
    
",2021-12-12 20:01:45
"301","guardian","Author of Interview With the Vampire dies aged 80",2021-12-12 20:01:45
"302","times","Were Maxwell and Epstein long-term lovers?",2021-12-12 20:01:45
"303","dailymail","Double-jabbed people who come into contact with Covid case should take daily lateral flow test for seven days from Tuesday, government says - but 10-day Omicron isolation is axed<U+00A0>",2021-12-12 20:01:45
"304","independent","Manchester United players and staff test positive for Covid",2021-12-12 20:01:45
"305","mirror","Man Utd hit by Covid outbreak in squad as positive tests put Brentford clash at risk",2021-12-12 20:01:45
"306","telegraph","






Live


Mercedes launch protest after Verstappen wins title from Hamilton on last lap

",2021-12-12 20:01:45
"307","nytimes","Democrats Are Solidly Behind Biden. There<U+2019>s No Consensus About a Plan B.",2021-12-12 20:01:45
"308","wsj","Inflation Surge Pushes U.S. Real Interest Rates Deeper Into Negative Territory",2021-12-12 20:01:45
"309","usatoday","Whistleblower cops face a system built to beat them down",2021-12-12 20:01:45
"310","washingtonpost","Hours after a massage, a professor was wildly dizzy and deaf in one ear",2021-12-12 20:01:45
"311","latimes","Chris Wallace exits Fox News Channel for CNN<U+2019>s streaming service",2021-12-12 20:01:45
"312","tampabay","Lightning end road trip with sluggish loss to Senators",2021-12-12 20:01:45
"313","heraldsun","Menacing replacement all but locked in for injured quick",2021-12-12 20:01:45
"314","dailytelegraph","Berejiklian government knew last year of train issues",2021-12-12 20:01:45
"315","financialreview","Clearances fall in biggest-ever week of auctions",2021-12-12 20:01:45
"316","couriermail","Elderly man dies after losing control of bicycle",2021-12-12 20:01:45
"317","westaustralian","West Aussies urged to get booster before border reopens ",2021-12-12 20:01:45
"318","advertiser","Cummins fire contained after 100ha burns",2021-12-12 20:01:45
"319","globeandmail"," Mel Lastman, Toronto<U+2019>s gaffe-prone mayor, was a salesman like nooooo-body! else ",2021-12-12 20:01:45
"320","thestar","Sammy Vecchio was found buried to the neck. Was the wealthy mob associate<U+2019>s murder part of an Ontario biker war?",2021-12-12 20:01:45
"321","nationalpost","Free expression is not in opposition to equality <U+2014> it is essential to attain it, new book argues",2021-12-12 20:01:45
"322","torontosun","Toronto Police Service dealing with COVID-19 outbreaks among vaccinated cops",2021-12-12 20:01:45
"323","vancouversun","A stylish Maple Ridge garden suite makes the most of multi-generational living",2021-12-12 20:01:45
"324","montrealgazette","About Last Night: Habs first to lose 20 games after defeat in St. Louis",2021-12-12 20:01:45
"325","nzherald","Cecilia Robinson's online healthcare startup buys two medical centres",2021-12-12 20:01:45
"326","waikato","
    
        Rival gang members terrorise Hamilton neighbourhood
    
",2021-12-12 20:01:45
"327","businessreview","
          
New report on consenting process should push RMA reform
        ",2021-12-12 20:01:45
"328","gisborneherald"," Harper Road the safer option for trucks",2021-12-12 20:01:45
"329","dominionpost","
    
        Electric planes and vertiports: What might our airports look like in 50 years?
    
",2021-12-12 20:01:45
"330","thepress","
    
        Shrek the Musical comes to New Zealand
    
",2021-12-12 20:01:45
"331","guardian","The tragic missteps that killed a young family on a hike",2021-12-12 20:01:45
"332","times","<U+2018>Bank robber<U+2019> shot dead in scuffle with armed police",2021-12-12 20:01:45
"333","dailymail","Covid is in danger of RAVAGING the packed Premier League festive schedule, with Manchester United and Aston Villa the latest clubs to report outbreaks - as Spurs resume training but Championship clash between Sheffield United and QPR is also off<U+00A0>",2021-12-12 20:01:45
"334","independent","Putin tells Biden he would like to meet face to face",2021-12-12 20:01:45
"335","mirror","SHAMEFUL: Boris Johnson and Tories held at least 10 'lockdown-breaking parties' while Brits followed Covid rules - see list in full",2021-12-12 20:01:45
"336","telegraph","

Last lap controversy
How Verstappen grabbed title at death from Hamilton - and how they reacted

",2021-12-12 20:01:45
"337","nytimes","For Texas Governor, Hard Right Turn Followed a Careful Rise",2021-12-12 20:01:45
"338","wsj","Verstappen Beats Hamilton to Win Formula One Title4 min read",2021-12-12 20:01:45
"339","usatoday","G-7 warns Russia of 'massive' response if it invades Ukraine",2021-12-12 20:01:45
"340","washingtonpost","Can Germany<U+2019>s new leader teach Democrats to stop feuding?",2021-12-12 20:01:45
"341","latimes","How <U+2018>Insecure<U+2019> achieved its <U+2018>mission<U+2019> to forge a real bond with South L.A.",2021-12-12 20:01:45
"342","tampabay","Connection between Tom Brady, Rob Gronkowski as strong as ever",2021-12-12 20:01:45
"343","heraldsun","<U+2018>Holy grail<U+2019> of burns treatment discovered",2021-12-12 20:01:45
"344","dailytelegraph","Real-life wedding for stars of The Wedding Singer",2021-12-12 20:01:45
"345","financialreview","Management books you should not read this summer",2021-12-12 20:01:45
"346","couriermail","<U+2018>Gambling with our safety<U+2019>: Serious concerns over state<U+2019>s dam fail",2021-12-12 20:01:45
"347","westaustralian","The two front-runners in race to replace Porter in Pearce",2021-12-12 20:01:45
"348","advertiser","Watch out! The next state poll is less than 100 days away",2021-12-12 20:01:45
"349","globeandmail"," Canada looks to overhaul EV rebate program to include more expensive SUVs, pickups ",2021-12-12 20:01:45
"350","thestar","Big trade questions, life on the beat and workload queries in Ye Olde Mailbag",2021-12-12 20:01:45
"351","nationalpost","Colby Cosh: Quebec teacher fights tyranny by refusing to take off article of clothing",2021-12-12 20:01:45
"352","torontosun","Midtown Toronto death ruled homicide",2021-12-12 20:01:45
"353","vancouversun","U.S. COVID-19 deaths reach 800,000 as Delta ravaged in 2021",2021-12-12 20:01:45
"354","montrealgazette","Montreal police ask for help finding missing man, 21",2021-12-12 20:01:45
"355","nzherald","Police investigate anti-vaxxer's video threats",2021-12-12 20:01:45
"356","waikato","
    
        11-year-old fleeing driver caught
    
",2021-12-12 20:01:45
"357","businessreview","
          
Funder<U+2019>s costs and fees reduce $40m kiwifruit settlement by $15m
        ",2021-12-12 20:01:45
"358","gisborneherald","Homeless: High number of children living in emergency housing 'unacceptable'",2021-12-12 20:01:45
"359","dominionpost","
    
        Eat the landlords: A 'cathartic' solution to Wellington's housing crisis
    
",2021-12-12 20:01:45
"360","thepress","
    
        Neil Dawson's sculpture Echo rises again, 10 years on from earthquakes
    
",2021-12-12 20:01:45
"361","guardian","From <U+2018>difficult<U+2019> roles to lauded Hollywood director",2021-12-12 20:01:45
"362","times","Starmer accuses PM of breaking lockdown rules at No 10 quiz",2021-12-12 20:01:45
"363","dailymail","Education Secretary Nadhim Zahawi defends Boris Johnson for hosting Downing Street Christmas quiz and says the PM did not do anything wrong as pressure mounts over 'lockdown-busting' parties",2021-12-12 20:01:45
"364","independent","AlUla - the most amazing travel destination you<U+2019>ve never heard of",2021-12-12 20:01:45
"365","mirror","BREAKING: Body 'found by children' as they play in park sparks police investigation",2021-12-12 20:01:45
"366","telegraph","

Michael Masi: The man at the centre of Hamilton and Verstappen title row

",2021-12-12 20:01:45
"367","nytimes","Gov. Gavin Newsom called on California lawmakers to write gun legislation modeled on the Texas abortion law.",2021-12-12 20:01:45
"368","wsj","Geminid Meteor Shower to Peak Monday: How to See the Shooting Stars3 min read",2021-12-12 20:01:45
"369","usatoday","Do you have symptoms of the flu or COVID-19? Here's how to tell the difference.",2021-12-12 20:01:45
"370","washingtonpost","The Biden administration gets serious on fighting corruption",2021-12-12 20:01:45
"371","latimes","<U+2018>How can a West Texas boy go to L.A.?<U+2019> Lincoln Riley<U+2019>s journey from Muleshoe to USC",2021-12-12 20:01:45
"372","tampabay","$700 million for a Rays stadium in Tampa? Ah, no thanks | Column",2021-12-12 20:01:45
"373","heraldsun","New pandemic law, but long road to recovery",2021-12-12 20:01:45
"374","dailytelegraph","Thousands of anti-vax protesters take to CBD streets",2021-12-12 20:01:45
"375","financialreview","An extra 6000 EV mechanics will be needed by 2030",2021-12-12 20:01:45
"376","couriermail","Macabre Qld crimes that show need for real life sentences",2021-12-12 20:01:45
"377","westaustralian"," replayOn demand: TWM R9 - Cottesloe v UWA",2021-12-12 20:01:45
"378","advertiser","Victor<U+2019>s $11m bike plan rolls over <U+2018>God<U+2019>s waiting room<U+2019> tag",2021-12-12 20:01:45
"379","globeandmail"," For half-vaccinated couples, the relationship status is doubly complicated  Subscriber content  ",2021-12-12 20:01:45
"380","thestar","Toronto<U+2019>s popular Rehearsal Factory reportedly sold to C3 Church",2021-12-12 20:01:45
"381","nationalpost","Raymond J. de Souza: Dominic Barton's appointment to China was a 'dirty' ploy that failed spectacularly",2021-12-12 20:01:45
"382","torontosun","Immediate action required as fifth COVID wave gathers momentum",2021-12-12 20:01:45
"383","vancouversun","Devastated Kentucky tornado survivors pick through debris",2021-12-12 20:01:45
"384","montrealgazette","Editorial: Bill 21 undermines Quebec's efforts to be inclusive",2021-12-12 20:01:45
"385","nzherald","How personal pain motivated Kiwi to launch bodycare brand",2021-12-12 20:01:45
"386","waikato","
    
        Thames-Coromandel council requires vaccine passes
    
",2021-12-12 20:01:45
"387","businessreview","
          
Dog kennels and doing good
        ",2021-12-12 20:01:45
"388","gisborneherald"," Historic aquifer agreement: MoU signed between Te Aitanga <U+0101> Hauiti and Gisborne District Council ",2021-12-12 20:01:45
"389","dominionpost","
    
        Te Kopahou: Wellington's wild southern wilderness that bridges land and sea
    
",2021-12-12 20:01:45
"390","thepress","
    
        Adopt a Student: How a grieving mum is fighting against youth suicide
    
",2021-12-12 20:01:45
"391","guardian","I<U+2019>m a long-distance dad so Covid was terrible <U+2013> but it helped me let go of my guilt",2021-12-12 20:01:45
"392","times","Can the ultimate escape artist wriggle out of this one?",2021-12-12 20:01:45
"393","dailymail","Tory Steve Baker accuses Boris Johnson of 'creating a miserable dystopia' by re-imposing Covid curbs as he says 'at least' 60 Conservative MPs will vote against 'Plan B' - but Keir Starmer says Labour will back the rules",2021-12-12 20:01:45
"394","independent","G7 nations must convince Putin invading Ukraine would be a mistake",2021-12-12 20:01:45
