"","name","value","time"
"1211","dailymail","Education Secretary Nadim Zahawi refuses to rule out school closures in January but says he will do 'everything in my power' to keep classrooms open as government battles spread of Omicron<U+00A0>",2021-12-12 16:01:27
"1212","independent","Abu Dhabi Grand Prix: A-list stars send Lewis Hamilton support in F1 title race",2021-12-12 16:01:27
"1213","mirror","At least 100 feared dead after US tornadoes tear 200 mile path of devastation",2021-12-12 16:01:27
"1214","telegraph","

BBC delays podcast on the Duke and Duchess of Sussex after related documentary draws 925 complaints

",2021-12-12 16:01:27
"1215","nytimes","Listen to <U+2018>Popcast<U+2019>",2021-12-12 16:01:27
"1216","wsj","Breaking Down Treasury<U+2019>s Proposed Corporate-Ownership Rules4 min read",2021-12-12 16:01:27
"1217","washingtonpost","If you think fine dining is dead, these restaurants offer delicious proof otherwise",2021-12-12 16:01:27
"1218","latimes","On dominant night, Mater Dei caps unbeaten season with Open Division state bowl title",2021-12-12 16:01:27
"1219","heraldsun","E-commerce boom helps Grollo to $17.5m",2021-12-12 16:01:27
"1220","dailytelegraph","The Daily Telegraph NRL Podcast",2021-12-12 16:01:27
"1221","financialreview","Desperate search and rescue mission after tornadoes rake six US states",2021-12-12 16:01:27
"1222","couriermail","<U+2018>Glad to be back<U+2019>: First footage of Peter Foster<U+2019>s extradition to Qld",2021-12-12 16:01:27
"1223","westaustralian","First WACA Test heralded new king at the crease ",2021-12-12 16:01:27
"1224","advertiser","Green way to future-proof home values",2021-12-12 16:01:27
"1225","globeandmail"," CFO buys as pessimism punishes Parkland stock  Subscriber content  ",2021-12-12 16:01:27
"1226","thestar","Details of Emmett Till killing still a mystery as probe ends",2021-12-12 16:01:27
"1227","torontosun","Modern diets lacking in micronutrients may contribute to angry rhetoric",2021-12-12 16:01:27
"1228","vancouversun","Hotel Intel: Marriott Hutchinson Island a fully loaded Florida getaway",2021-12-12 16:01:27
"1229","montrealgazette","Feeling bad about not keeping that promise to get fit? Don't bother, humans are wired for inertia",2021-12-12 16:01:27
"1230","nzherald","The best Christmas gifts for babies and toddlers",2021-12-12 16:01:27
"1231","businessreview","
          
NZ tech M&A grows to $11b in 15 years
        ",2021-12-12 16:01:27
"1232","gisborneherald","Shedding light on a complicated character",2021-12-12 16:01:27
"1233","guardian","Fresh evidence on UK<U+2019>s botched withdrawal backs whistleblower<U+2019>s story ",2021-12-12 16:01:27
"1234","times","Can jaw-jaw in the West really stop Putin rolling into Ukraine?",2021-12-12 16:01:27
"1235","dailymail","Hundreds of nightclub revellers are ordered into strict isolation after 24 test positive to Covid in Australian Omicron super-spread event linked to a boat party where five caught the virus",2021-12-12 16:01:27
"1236","independent","Tory minister says Boris Johnson<U+2019>s Christmas quiz wasn<U+2019>t party because there was <U+2018>no alcohol<U+2019>",2021-12-12 16:01:27
"1237","mirror","'I bought 250 things on Pretty Little Thing but only spent <U+00A3>21 - I don't even want half of it'",2021-12-12 16:01:27
"1238","telegraph","

Ghislaine Maxwell 'believes Jeffrey Epstein was murdered'

",2021-12-12 16:01:27
"1239","nytimes","Join a Virtual Event With Tom Morello",2021-12-12 16:01:27
"1240","wsj","California<U+2019>s Ship Backlog Moves Farther Out to Sea4 min read",2021-12-12 16:01:27
"1241","washingtonpost","She was so nervous she left her apartment in slippers",2021-12-12 16:01:27
"1242","latimes","No. 4 UCLA delivers on defense, defeats Marquette after harrowing trip",2021-12-12 16:01:27
"1243","heraldsun","Slick Lakes Entrance home all style",2021-12-12 16:01:27
"1244","dailytelegraph","New Australia Day award betting ban as scandal deepens",2021-12-12 16:01:27
"1245","financialreview","Deadly collapse at Amazon warehouse puts spotlight on phone ban",2021-12-12 16:01:27
"1246","couriermail","Read today<U+2019>s digital print edition",2021-12-12 16:01:27
"1247","westaustralian","The West AustralianexclusiveWA power couple confirm marriage split",2021-12-12 16:01:27
"1248","advertiser","Major dwelling dilemma hitting these regions",2021-12-12 16:01:27
"1249","globeandmail"," If they sell their Toronto house and move elsewhere, can Eloise retire completely? ",2021-12-12 16:01:27
"1250","thestar","EXPLAINER: Will ex-official clear up Noem nepotism probe?",2021-12-12 16:01:27
"1251","torontosun","Feeling bad about not keeping that promise to get fit? Don't bother, humans are wired for inertia",2021-12-12 16:01:27
"1252","vancouversun","Adventures<U+00A0>in<U+00A0>Pandemica",2021-12-12 16:01:27
"1253","montrealgazette","Jim Belushi, now farming cannabis in Oregon, sells L.A. mansion for $38 million",2021-12-12 16:01:27
"1254","nzherald","The best Christmas gifts for adults",2021-12-12 16:01:27
"1255","businessreview","
          
Auckland property startup Frankie raises $900,000
        ",2021-12-12 16:01:27
"1256","gisborneherald","
                        Local entry into global industry",2021-12-12 16:01:27
"1257","guardian","Plan for presidential election on 24 December close to collapse",2021-12-12 16:01:27
"1258","times","We were free to fly. Then the Taliban threatened to attack us with acid",2021-12-12 16:01:27
"1259","dailymail","Scuba-diving American YouTuber discovers Pontiac containing human remains 'of two missing teens who vanished 21 years ago'",2021-12-12 16:01:27
"1260","independent","Sport",2021-12-12 16:01:27
"1261","mirror","Lewis Hamilton's fiercest rivalries including childhood friend, team-mate and fresh feud",2021-12-12 16:01:27
"1262","telegraph","

Dancers fear for their careers after manager quits amid trans row

",2021-12-12 16:01:27
"1263","nytimes","Anne Rice, Who Spun Gothic Tales of Vampires, Dies at 80",2021-12-12 16:01:27
"1264","wsj","Retailers Restocking Inventory Face a Potential Postholiday Hangover5 min read",2021-12-12 16:01:27
"1265","washingtonpost","Election denier who circulated Jan. 6 PowerPoint says he met with Meadows at White House",2021-12-12 16:01:27
"1266","latimes","The 75 best shows on Netflix right now, according to our experts",2021-12-12 16:01:27
"1267","heraldsun","Comedian Joe Avati<U+2019>s property journey",2021-12-12 16:01:27
"1268","dailytelegraph","New $1250 genetic test to help IVF couples",2021-12-12 16:01:27
"1269","financialreview","After the tornado, half of a Kentucky town <U+2018>is just gone<U+2019>",2021-12-12 16:01:27
"1270","couriermail","Horror moment car swept away",2021-12-12 16:01:27
"1271","westaustralian","The West AustralianexclusiveCommentsPremiumUnvaccinated <U+2018>not a priority<U+2019> for organ transplants: AMA",2021-12-12 16:01:27
"1272","advertiser","F1 star sells penthouse palace for $70 million",2021-12-12 16:01:27
"1273","globeandmail"," A couple tricks for non-wealthy investors seeking an investment adviser. Plus, clearing up confusion over Algonquin Power<U+2019>s dividend ",2021-12-12 16:01:27
"1274","thestar","San Francisco<U+2019>s vaunted tolerance dims amid brazen crimes",2021-12-12 16:01:27
"1275","torontosun","Jim Belushi, now farming cannabis in Oregon, sells L.A. mansion for $38 million",2021-12-12 16:01:27
"1276","vancouversun","Feasting in F<U+00E9>s - a gastronomic journey",2021-12-12 16:01:27
"1277","montrealgazette","Spelling mistakes trip up two men arrested for smuggling papers soaked in synthetic weed into 10 prisons",2021-12-12 16:01:27
"1278","nzherald","The best Christmas gifts for kids",2021-12-12 16:01:27
"1279","businessreview","
          
Big Queenstown development on fast-track consent process
        ",2021-12-12 16:01:27
"1280","gisborneherald","
                        Rock addict bringing <U+2018>outrageous<U+2019> show to Gisborne",2021-12-12 16:01:27
"1281","guardian","Poverty and eviction in the world<U+2019>s most expensive city",2021-12-12 16:01:27
"1282","times","Drug gangs fight on the beaches for control of Mexico<U+2019>s new tourist mecca",2021-12-12 16:01:27
"1283","dailymail","Evacuated Afghan interpreter and his wife tell how they cried tears of joy as they moved into new home after stranger offered her flat for free following their four month wait",2021-12-12 16:01:27
"1284","independent","Fans new and old hooked on F1 renaissance living up to Netflix hype",2021-12-12 16:01:27
"1285","mirror","Brave woman says she knows she's beautiful as she hits back at online trolls",2021-12-12 16:01:27
"1286","telegraph","

Thousands of fraudsters infiltrate banks to steal our data

",2021-12-12 16:01:27
"1287","nytimes","<U+2018>Our Boat Was Surrounded by Dead Bodies<U+2019>: Witnessing a Migrant Tragedy",2021-12-12 16:01:27
"1288","wsj","Today's Logistics Report: Extending Shipping Queues; Europe<U+2019>s Amazon Scrutiny; Boeing<U+2019>s Delays1 min read",2021-12-12 16:01:27
"1289","washingtonpost","Deadly path: How tornadoes ripped through states",2021-12-12 16:01:27
"1290","latimes","Keep calm and watch British TV: An expert recommends 40 shows to get you started ",2021-12-12 16:01:27
"1291","heraldsun","SATC star admits show<U+2019>s <U+2018>two major failings<U+2019>",2021-12-12 16:01:27
"1292","dailytelegraph","Shocking details of tornado devastation revealed",2021-12-12 16:01:27
"1293","financialreview","Russia will pay <U+2018>terrible price<U+2019> if it invades Ukraine: Biden",2021-12-12 16:01:27
"1294","couriermail","Test your knowledge against The Shark",2021-12-12 16:01:27
"1295","westaustralian","The West AustralianexclusivePremiumPCH closes fourth storey playground over accident fears",2021-12-12 16:01:27
"1296","advertiser","SATC star admits show<U+2019>s <U+2018>two major failings<U+2019>",2021-12-12 16:01:27
"1297","globeandmail"," Friday<U+2019>s analyst upgrades and downgrades  Subscriber content  ",2021-12-12 16:01:27
"1298","thestar","2 stars of <U+2018>It<U+2019>s a Wonderful Life<U+2019> look back at a classic",2021-12-12 16:01:27
"1299","torontosun","Spelling mistakes trip up two men arrested for smuggling papers soaked in synthetic weed into 10 prisons",2021-12-12 16:01:27
"1300","vancouversun","Toyota now letting cosmetic flaws slip by as supply-chain pressures bite",2021-12-12 16:01:27
"1301","montrealgazette","Vehicle carrying shooting victim slams into pot shop",2021-12-12 16:01:27
"1302","nzherald","The best Christmas gifts for the foodie",2021-12-12 16:01:27
"1303","businessreview","
          
Ikea buys land for Sylvia Park store
        ",2021-12-12 16:01:27
"1304","gisborneherald","Pandemic provides one last chance to see famed pianist",2021-12-12 16:01:27
"1305","guardian","Catalonia row erupts over family<U+2019>s push for Spanish in school",2021-12-12 16:01:27
"1306","times","Up to 100 feared dead from tornados lashing America",2021-12-12 16:01:27
"1307","dailymail","'He didn't want to be Avicii, he wanted to be Tim': Father of megastar DJ who took his own life in 2018, says fame 'overwhelmed' his introverted son - as he urges music industry to do more to protect young artists from suicide",2021-12-12 16:01:27
"1308","independent","Tuchel still working to connect the two halves of Chelsea together",2021-12-12 16:01:27
"1309","mirror","Top Tory claims Boris Johnson 'respected lockdown rules' at No10 Christmas quiz",2021-12-12 16:01:27
"1310","telegraph","

Sally Solves
<U+2018>Randox cancelled my <U+00A3>500 medical but refused to refund me<U+2019>

",2021-12-12 16:01:27
"1311","nytimes","Your Face Is, or Will Be, Your Boarding Pass",2021-12-12 16:01:27
"1312","wsj","Subscription Companies Rethink Irksome Cancelation Practices 4 min read",2021-12-12 16:01:27
"1313","washingtonpost","Carolyn Hax: Is it okay to lose touch with the ex now that their daughter is grown?",2021-12-12 16:01:27
"1314","latimes","Sign up for Screen Gab, a newsletter about the TV and movies everyone<U+2019>s talking about",2021-12-12 16:01:27
"1315","heraldsun","What Karl and Cass agree on as parents",2021-12-12 16:01:27
"1316","dailytelegraph","<U+2018>R-rated cut<U+2019>: Star<U+2019>s kids<U+2019> movie swearing slip",2021-12-12 16:01:27
"1317","financialreview","Mulpha swings at golf with new $60m development fund",2021-12-12 16:01:27
"1318","couriermail","New Australia Day award betting ban as scandal deepens",2021-12-12 16:01:27
"1319","westaustralian","PremiumWA netball star nets Freo property  ",2021-12-12 16:01:27
"1320","advertiser","Hollywood star gets taste of the Gold Coast lifestyle",2021-12-12 16:01:27
"1321","globeandmail"," Crews search for the missing after devastating tornadoes across U.S. Midwest ",2021-12-12 16:01:27
"1322","thestar","EXPLAINER: Why US inflation is so high, and when it may ease",2021-12-12 16:01:27
"1323","torontosun","Vehicle carrying shooting victim slams into pot shop",2021-12-12 16:01:27
"1324","vancouversun","News Roundup: The most stolen cars of 2021, a Honda recall, and more",2021-12-12 16:01:27
"1325","montrealgazette","Unauthorized people not allowed in or out of former U.K. cannabis factory",2021-12-12 16:01:27
"1326","nzherald","The Ultimate Christmas Gift Guide 2021",2021-12-12 16:01:27
"1327","businessreview","
          
Goodman first-half profit tops $500m as e-commerce booms
        ",2021-12-12 16:01:27
"1328","gisborneherald","
                        Patupaiarehe in Ruatorea",2021-12-12 16:01:27
"1329","guardian","Critics condemn film festival as a <U+2018>whitewash<U+2019>",2021-12-12 16:01:27
"1330","times","Deny, stonewall, bluster and sue: Trump<U+2019>s tricks are tried and true",2021-12-12 16:01:27
"1331","dailymail","Marcus Rashford and Tom Kerridge create <U+00A3>10 Christmas dinner that will feed SIX - as Manchester United star reveals his mum Melanie often used food banks for family's festive meal",2021-12-12 16:01:27
"1332","independent","Hamilton<U+2019>s greatness unquestionable as voice grows stronger still",2021-12-12 16:01:27
"1333","mirror"," Julian Assange has stroke in jail as fiancee blames 'stress' from extradition fight",2021-12-12 16:01:27
