"","name","value","time"
"728","financialreview","The AFR<U+2019>s pick of desirable books for Christmas",2021-12-14 08:01:30
"729","couriermail","Drug trafficker offers <U+2018>Christmas specials<U+2019> to buyers",2021-12-14 08:01:30
"730","westaustralian","Arrest warrant issued for missing real estate agent",2021-12-14 08:01:30
"731","advertiser","Live stream: Olympians to line up at Bay Sheffield",2021-12-14 08:01:30
"732","globeandmail"," The most oversold and overbought stocks on the TSX  Subscriber content  ",2021-12-14 08:01:30
"733","thestar","<U+2018>It is my honour<U+2019>: Oakville councillor Pavan Parmar is newest police board member",2021-12-14 08:01:30
"734","nationalpost","What they're eating at the world's best restaurants, from oyster pearls to rendered fudge of deer marrow",2021-12-14 08:01:30
"735","torontosun","EDITORIAL: The kids are not alright",2021-12-14 08:01:30
"736","vancouversun","Canucks: Rutherford could connect dots to fill hockey ops vacancies",2021-12-14 08:01:30
"737","montrealgazette","Food industry code of conduct could tamp down rising grocery bills, Empire CEO says",2021-12-14 08:01:30
"738","nzherald","Evergrande bondholders settle in for lengthy restructuring process",2021-12-14 08:01:30
"739","waikato","
    
        Why Rabobank head office left Wellington for Hamilton
    
",2021-12-14 08:01:30
"740","businessreview","
          
Fiscal forecasts in turbulent times (Merry Christmas)
        ",2021-12-14 08:01:30
"741","gisborneherald"," Captain<U+2019>s high-quality knock",2021-12-14 08:01:30
"742","dominionpost","
    
        Te H<U+012B>koi Toi: Making mischief in the gallery
    
",2021-12-14 08:01:30
"743","thepress","
    
        Help plant 5000 trees in a day
    
",2021-12-14 08:01:30
"744","guardian","Mature trees are key to liveable cities <U+2013> housing intensification plans must ensure they survive",2021-12-14 08:01:30
"745","times","The tribes that could make things awkward",2021-12-14 08:01:30
"746","dailymail","Lewis Hamilton hit by appeal setback as it emerges Mercedes CAN'T take their claim to the Court of Arbitration for Sport - meaning the only chance to overturn Abu Dhabi race result is a panel appointed by the FIA",2021-12-14 08:01:30
"747","independent","Farmed seafood supply <U+2018>at risk if we don<U+2019>t act on climate change<U+2019>",2021-12-14 08:01:30
"748","mirror","Coronation Street's Charlotte Jordan poses with Spice Girl in throwback from pop past",2021-12-14 08:01:30
"749","telegraph","

Edward Colston<U+2019>s history as a slave trader <U+2018>irrelevant<U+2019>, statue-toppling trial hears

",2021-12-14 08:01:30
"750","nytimes","He Conceived of the Metaverse in the <U+2019>90s. He<U+2019>s Unimpressed With Mark Zuckerberg<U+2019>s.",2021-12-14 08:01:30
"751","wsj","Kim Kardashian Says She Passed California<U+2019>s <U+2018>Baby Bar<U+2019> Law Exam on Fourth Try",2021-12-14 08:01:30
"752","washingtonpost","Anne Rice changed vampires for the better. And helped her fans become their fuller selves.",2021-12-14 08:01:30
"753","latimes","Newsletter: Another way the pandemic kills",2021-12-14 08:01:30
"754","tampabay","Scientology members fuel another land-buying surge in Clearwater",2021-12-14 08:01:30
"755","heraldsun","Winemaker<U+2019>s shock at fugitive hide-out",2021-12-14 08:01:30
"756","dailytelegraph","Man dies after being pulled from water in Newcastle",2021-12-14 08:01:30
"757","financialreview","The Aussie mansions renting out for $100,000+ a week over the summer",2021-12-14 08:01:30
"758","couriermail","DV brute let into QLD, moves next door to family of woman he killed",2021-12-14 08:01:30
"759","westaustralian","The West AustralianexclusiveThe Perth underworld<U+2019>s 10 new-age bikie outlaws",2021-12-14 08:01:30
"760","advertiser","How a healthcare shortfall could be fixed by students",2021-12-14 08:01:30
"761","globeandmail"," Mercedes delivers a stunner with its electric compact luxury SUV ",2021-12-14 08:01:30
"762","thestar","Column about vaccines and photos struck a nerve",2021-12-14 08:01:30
"763","nationalpost","Senior Living: Watch your holiday credit spending",2021-12-14 08:01:30
"764","torontosun","MALCOLM: CRT is in Canada -- and here's what's wrong with it",2021-12-14 08:01:30
"765","vancouversun","Matthew Stafford tosses 3 TDs as Rams take down Cardinals",2021-12-14 08:01:30
"766","montrealgazette","Denis Villeneuve's Dune lands three Golden Globe nominations",2021-12-14 08:01:30
"767","nzherald","Covid misinformation probe: Three doctors suspended from practising",2021-12-14 08:01:30
"768","waikato","
    
        Cancellation of summer events at Lake Karapiro a major blow to nearby towns
    
",2021-12-14 08:01:30
"769","businessreview","
          
Crisis: I made $1 million, tax-free, in just 10 years
        ",2021-12-14 08:01:30
"770","gisborneherald"," McDonald looking for fifth win at tourney",2021-12-14 08:01:30
"771","dominionpost","
    
        Wellington Phoenix striker Gary Hooper granted leave for personal reasons
    
",2021-12-14 08:01:30
"772","thepress","
    
        Developer hits town rental crisis for six
    
",2021-12-14 08:01:30
"773","guardian","America witnessed a coup attempt. Now it<U+2019>s sleep-walking into another disaster",2021-12-14 08:01:30
"774","times","Routine NHS care paused again to focus on booster campaign",2021-12-14 08:01:30
"775","dailymail","'This has been manipulated!': Lewis Hamilton claims his dramatic F1 title loss was RIGGED, in a previously-unheard rant to his team over the radio, after Max Verstappen overtook on the last lap for his controversial win<U+00A0>",2021-12-14 08:01:30
"776","independent","Work halted on Cambo oil field",2021-12-14 08:01:30
"777","mirror","Prince William shows romantic touch as he keeps his three-year promise to Kate",2021-12-14 08:01:30
"778","telegraph","

Why Michael Jackson is bigger than ever

",2021-12-14 08:01:30
"779","nytimes","The Climate Crisis Is Raging, but We Are Not Powerless",2021-12-14 08:01:30
"780","wsj","Golden Globes 2022: <U+2018>Succession,<U+2019> <U+2018>The Power of the Dog<U+2019> Among Most Nominated",2021-12-14 08:01:30
"781","washingtonpost","Israeli airstrike in June targeted Syrian chemical weapons facilities, intelligence officials say",2021-12-14 08:01:30
"782","latimes","The 2021 101 Best Restaurants in L.A. is here",2021-12-14 08:01:30
"783","heraldsun","Aus Open<U+2019>s special send-off for Dylan Alcott",2021-12-14 08:01:30
"784","dailytelegraph","Armed Brunswick Heads bowlo trio to dispute roles in robbery",2021-12-14 08:01:30
"785","financialreview","Deloitte wins big auditor work from rival firms",2021-12-14 08:01:30
"786","couriermail","<U+2018>Scary<U+2019> stabbing death sends ripples through Mackay community",2021-12-14 08:01:30
"787","westaustralian","Heritage laws <U+2018>an act of substantive racial discrimination<U+2019>",2021-12-14 08:01:30
"788","advertiser","Teen sensation smashes 35-year-old sprint record",2021-12-14 08:01:30
"789","globeandmail"," Rob Carrick: These are the ETFs that are most popular with mutual fund managers   Subscriber content  ",2021-12-14 08:01:30
"790","thestar","U of T researchers discover a new way to take on COVID-19. Could it change the way we combat cancer?",2021-12-14 08:01:30
"791","nationalpost","Senior Living: Keeping fit and doing your bit",2021-12-14 08:01:30
"792","torontosun","Kim Kardashian passes key test in bid to become a lawyer",2021-12-14 08:01:30
"793","vancouversun","A world juniors Giants showdown vs. Surrey<U+2019>s Sourdif <U+2018>would be awesome<U+2019> for Sweden<U+2019>s Lysell",2021-12-14 08:01:30
"794","montrealgazette","Inuk Montrealer Beatrice Deer finds freedom on new album",2021-12-14 08:01:30
"795","nzherald","80 new Covid cases as Auckland border set to open",2021-12-14 08:01:30
"796","waikato","
    
        Otago Volts snap eight-match T20 losing streak
    
",2021-12-14 08:01:30
"797","businessreview","
          
A token defence is better than none
        ",2021-12-14 08:01:30
"798","gisborneherald"," 60 not-out for the GBHS Blues and Royals",2021-12-14 08:01:30
"799","dominionpost","
    
        18-year-old creates history with Wellington Phoenix<U+2019>s first A-League Women goal
    
",2021-12-14 08:01:30
"800","thepress","
    
        More isolation units and extra Covid-19 testing in Queenstown
    
",2021-12-14 08:01:30
"801","guardian","Lewis Hamilton has proved himself to be a champion who transcends sport",2021-12-14 08:01:30
"802","times","How will the booster jab programme work?",2021-12-14 08:01:30
"803","dailymail","'Lewis Hamilton was ROBBED!' Social media explodes with memes after F1 ace lost the World Championship to Max Verstappen<U+00A0>",2021-12-14 08:01:30
"804","independent","It<U+2019>s time we scrubbed the greenwash off the oil industry",2021-12-14 08:01:30
"805","mirror","Pet owner disguises her cat so well in video 'for landlord' no one can spot it",2021-12-14 08:01:30
"806","telegraph","

Cabaret
Eddie Redmayne dazzles in kill-for-a-ticket theatrical triumph

",2021-12-14 08:01:30
"807","nytimes","We Need to Do Hard but Necessary Things to Tackle Inflation",2021-12-14 08:01:30
"808","wsj","The Best Theater of 2021: The Curtain Goes Up Again",2021-12-14 08:01:30
"809","washingtonpost","U.K. court date set for American accused in fatal crash that led to a diplomatic standoff",2021-12-14 08:01:30
"810","latimes","Column: Vicente Fern<U+00E1>ndez<U+2019>s journey was our parents<U+2019> journey. Long may they live",2021-12-14 08:01:30
"811","heraldsun","Why council<U+2019>s <U+2018>racist<U+2019> name could cost millions",2021-12-14 08:01:30
"812","dailytelegraph","Child sex chat participants <U+2018>aggressive<U+2019> in their pursuit: police claim",2021-12-14 08:01:30
"813","financialreview","What 2021 has taught us about inflation",2021-12-14 08:01:30
"814","couriermail","New $100m hospital to be built in Maroochydore CBD",2021-12-14 08:01:30
"815","westaustralian","After-hours work email, texts compound worker stress",2021-12-14 08:01:30
"816","advertiser","Duo<U+2019>s alleged dealing requires <U+2018>significant<U+2019> analysis",2021-12-14 08:01:30
"817","globeandmail"," Five luxury winter adventures in Canada, from Whistler to Fogo Island ",2021-12-14 08:01:30
"818","thestar","Are there COVID cases at your child<U+2019>s school? Use our tool to search Ontario schools by name and track cases in the province",2021-12-14 08:01:30
"819","nationalpost","Daily horoscope for Monday, December 13, 2021",2021-12-14 08:01:30
"820","torontosun","Hollywood largely silent on Golden Globe nominations amid controversy",2021-12-14 08:01:30
"821","vancouversun","B.C. high school volleyball provincials: Lost power can<U+2019>t sour kids<U+2019> enthusiasm in finals<U+2019> return",2021-12-14 08:01:30
"822","montrealgazette","Lina Wertm<U+00FC>ller, first woman to get Oscar director nomination, dies at 93",2021-12-14 08:01:30
"823","nzherald","Rapid antigen testing: What you need to know",2021-12-14 08:01:30
"824","waikato","
    
        Northern Brave rue sloppy bowling as Otago Sparks' winning run continues
    
",2021-12-14 08:01:30
"825","businessreview","
          
Caterpillar cake and satan shoes: weird moments in IP 2021
        ",2021-12-14 08:01:30
"826","gisborneherald","OBR and Ngatapa level top",2021-12-14 08:01:30
"827","dominionpost","
    
        Wellington wins NZ golf title in Timaru
    
",2021-12-14 08:01:30
"828","thepress","
    
        Eco-friendly timber walls could replace steel or concrete, research finds
    
",2021-12-14 08:01:30
"829","guardian","Are superfast grocery delivery apps bad for society? They certainly lead to a lot of arguments",2021-12-14 08:01:30
"830","times","Holidaymakers can grab a bargain amid travel nerves",2021-12-14 08:01:30
"831","dailymail","Bernie Ecclestone labels talk of Lewis Hamilton being robbed of world title as 'complete and utter NONSENSE'... as former F1 supremo admits he is 'HAPPY' Brit lost out to Max Verstappen so Michael Schumacher's record wasn't broken",2021-12-14 08:01:30
"832","independent","How can the climate crisis enable terrorism?",2021-12-14 08:01:30
"833","mirror","Grave of famous 'bloody' lawmaker believed to haunt city 'is dug up by ghouls'",2021-12-14 08:01:30
"834","telegraph","

Anita Singh on TV
David Baddiel: Social Media, Anger and Us, review<U+00A0><U+2013> this documentary became a self-indulgent gripe<U+00A0>

",2021-12-14 08:01:30
"835","nytimes","The Sound of Activism: Join a Virtual Event With Tom Morello",2021-12-14 08:01:30
"836","wsj","Kate Hudson Gets a Lot of Energy From Intermittent Fasting",2021-12-14 08:01:30
"837","washingtonpost","The new <U+2018>tornado alley<U+2019> ",2021-12-14 08:01:30
"838","latimes","For Afghans, a bittersweet escape from a music school gone silent",2021-12-14 08:01:30
"839","heraldsun","Vic<U+2019>s best Christmas lights listed",2021-12-14 08:01:30
"840","dailytelegraph","Puberty Blues mementos hit market to help vulnerable women",2021-12-14 08:01:30
"841","financialreview","Woodside poaches BHP<U+2019>s Tiver for CFO",2021-12-14 08:01:30
"842","couriermail","Man claims <U+2018>pitiful, sneaky<U+2019> theft was fuelled by revenge",2021-12-14 08:01:30
"843","westaustralian","Managers, professionals the most eager to WFH ",2021-12-14 08:01:30
"844","advertiser","Onkaparinga councillor faces rebuke over emails",2021-12-14 08:01:30
"845","globeandmail"," Guillermo del Toro<U+2019>s Nightmare Alley is a masterpiece of dark desires ",2021-12-14 08:01:30
