"","name","value","time"
"757","financialreview","Court focus on SMSFs could target <U+2018>three-year rule<U+2019>",2021-12-15 00:01:35
"758","couriermail","Hit men, jilted lovers: Wide Bay<U+2018>s guilty killers named",2021-12-15 00:01:35
"759","westaustralian","The West AustralianexclusiveWA reality TV favourite raided over bikie kingpin links",2021-12-15 00:01:35
"760","advertiser","Drunk woman caught mid-quickie en route to AA meeting",2021-12-15 00:01:35
"761","globeandmail"," Luxury Oakville townhomes caught in crossfire of a messy business divorce  Subscriber content  ",2021-12-15 00:01:35
"762","thestar","More Guelph schools switching to online learning due to Omicron",2021-12-15 00:01:35
"763","nationalpost","What the vaccine-hesitant should know about booster shots",2021-12-15 00:01:35
"764","torontosun","MROZEK: Take your time, Ontario. The rest of Canada is already singing the child-care blues",2021-12-15 00:01:35
"765","vancouversun","A world juniors Giants showdown vs. Surrey<U+2019>s Sourdif <U+2018>would be awesome<U+2019> for Sweden<U+2019>s Lysell",2021-12-15 00:01:35
"766","montrealgazette","Delean: Tax deductions for COVID-19 tests treated differently by Quebec and Canada",2021-12-15 00:01:35
"767","nzherald","'I had to sit a test': Kiwi doctors speak up on language policy",2021-12-15 00:01:35
"768","waikato","
    
        Cancellation of summer events at Lake Karapiro a major blow to nearby towns
    
",2021-12-15 00:01:35
"769","businessreview","
          
Crisis: I made $1 million, tax-free, in just 10 years
        ",2021-12-15 00:01:35
"770","gisborneherald"," McDonald looking for fifth win at tourney",2021-12-15 00:01:35
"771","dominionpost","
    
        18-year-old creates history with Wellington Phoenix<U+2019>s first A-League Women goal
    
",2021-12-15 00:01:35
"772","thepress","
    
        Developer hits town rental crisis for six
    
",2021-12-15 00:01:35
"773","guardian","This tax loophole costs $180bn a decade. Why won<U+2019>t Democrats close it?",2021-12-15 00:01:35
"774","times","Businesses to get more funding if further lockdown is imposed",2021-12-15 00:01:35
"775","dailymail","Photo of civil servant gagged and tied to a chair was NOT taken when she said it was, digital expert tells tribunal<U+00A0>",2021-12-15 00:01:35
"776","independent","Farmed seafood supply <U+2018>at risk if we don<U+2019>t act on climate change<U+2019>",2021-12-15 00:01:35
"777","mirror","Mum fuming after paying <U+00A3>85 for Grinch who 'trashed home and poured drink on son'",2021-12-15 00:01:35
"778","telegraph","

Comment
Why I refuse to go into pre-Christmas hibernation

",2021-12-15 00:01:35
"779","nytimes","Is Biden<U+2019>s Presidency a Disappointment?",2021-12-15 00:01:35
"780","wsj","Trump Loses Bid to Shield Tax Returns From Congress",2021-12-15 00:01:35
"781","washingtonpost","Man who threatened to shoot Pelosi and brought guns and ammo to D.C. is sentenced to 28 months",2021-12-15 00:01:35
"782","latimes","The 2021 101 Best Restaurants in L.A. is here",2021-12-15 00:01:35
"783","tampabay","The lives of 1,000 Floridians killed by coronavirus ",2021-12-15 00:01:35
"784","heraldsun","Timber harvester wants logging phase out reversed",2021-12-15 00:01:35
"785","dailytelegraph","Former MP Craig Thomson chided by magistrate over AVO stance",2021-12-15 00:01:35
"786","financialreview","CSL puts $16.4b bet on ageing, obesity",2021-12-15 00:01:35
"787","couriermail","How painful act after toddler<U+2019>s death in horror crash got <U+2018>out of hand<U+2019>",2021-12-15 00:01:35
"788","westaustralian","Nick Martin<U+2019>s daughter fronts court over <U+2018>unlawful assault<U+2019>",2021-12-15 00:01:35
"789","advertiser","<U+2018>Assume the hackers got you<U+2019>: Size of payroll raid revealed",2021-12-15 00:01:35
"790","globeandmail"," If stocks crashed, what portfolio would you want? ",2021-12-15 00:01:35
"791","thestar","Guelph lifting proof of COVID-19 vaccination exemption for minor sports",2021-12-15 00:01:35
"792","nationalpost","WATCH: I drank #procoffee and here's how my workout went",2021-12-15 00:01:35
"793","torontosun","LAU: Minimum wage hike will hurt <U+2014> not help <U+2014> vulnerable workers",2021-12-15 00:01:35
"794","vancouversun","B.C. high school volleyball provincials: Lost power can<U+2019>t sour kids<U+2019> enthusiasm in finals<U+2019> return",2021-12-15 00:01:35
"795","montrealgazette","Food industry code of conduct could tamp down rising grocery bills, Empire CEO says",2021-12-15 00:01:35
"796","nzherald","Biggest question about SATC reboot answered",2021-12-15 00:01:35
"797","waikato","
    
        Call of north pulls netballer Oceane Maihi
    
",2021-12-15 00:01:35
"798","businessreview","
          
A token defence is better than none
        ",2021-12-15 00:01:35
"799","gisborneherald"," 60 not-out for the GBHS Blues and Royals",2021-12-15 00:01:35
"800","dominionpost","
    
        Wellington wins NZ golf title in Timaru
    
",2021-12-15 00:01:35
"801","thepress","
    
        Super Rugby: Razor slams the brakes on eager Puma Pablo Matera
    
",2021-12-15 00:01:35
"802","guardian","Root says <U+2018>no excuses<U+2019> as England prepare for day-night battle",2021-12-15 00:01:35
"803","times","How will the booster jab programme work?",2021-12-15 00:01:35
"804","dailymail","From the traveller who posted 358 reviews to the destinations that have seen surges in popularity from Sharm El Sheikh to Sedona in Arizona: Tripadvisor reveals its 'Year in Review'",2021-12-15 00:01:35
"805","independent","Work halted on Cambo oil field",2021-12-15 00:01:35
"806","mirror","Expert reveals four main Omicron symptoms for double and triple vaccinated",2021-12-15 00:01:35
"807","telegraph","

William Sitwell
How making two radical changes to my breakfast diet has improved my days

",2021-12-15 00:01:35
"808","nytimes","Education Is Like a Beautiful Garden",2021-12-15 00:01:35
"809","wsj","Harvard Professor Goes on Trial on Charges of Lying About China Ties",2021-12-15 00:01:35
"810","washingtonpost","Zebras in Maryland have been caught after months on the run, officials say",2021-12-15 00:01:35
"811","latimes","California orders statewide mask requirement starting Wednesday amid rising coronavirus cases",2021-12-15 00:01:35
"812","tampabay","Scientology members fuel another land-buying surge in Clearwater",2021-12-15 00:01:35
"813","heraldsun","Victoria<U+2019>s luckiest lotto suburbs revealed",2021-12-15 00:01:35
"814","dailytelegraph","Fourth charged in violent home invasion learns fate",2021-12-15 00:01:35
"815","financialreview","Mesoblast shares tank as Novartis terminates deal",2021-12-15 00:01:35
"816","couriermail","Thief uses child, 3, to carry out crime at beachside business",2021-12-15 00:01:35
"817","westaustralian","Families denied closure with mine death probes still open",2021-12-15 00:01:35
"818","advertiser","Oh shell yeah! State<U+2019>s largest oyster firm back in business",2021-12-15 00:01:35
"819","globeandmail"," Porn-star drama Red Rocket finds filthy strength in Simon Rex and NSYNC ",2021-12-15 00:01:35
"820","thestar","U of T researchers discover a new way to take on COVID-19. Could it change the way we combat cancer?",2021-12-15 00:01:35
"821","nationalpost","Opinion: First of its kind study looks at the mental health of Haredi Jews",2021-12-15 00:01:35
"822","torontosun","Hawkeye directors break down epic car chase and Florence Pugh reveal",2021-12-15 00:01:35
"823","vancouversun","Family member's sheltered life of servitude inspires filmmaker to shade the patriarchy",2021-12-15 00:01:35
"824","montrealgazette","Denis Villeneuve's Dune lands three Golden Globe nominations",2021-12-15 00:01:35
"825","nzherald","Ranking the royal family: Who reigned supreme in 2021?",2021-12-15 00:01:35
"826","waikato","
    
        Otago Volts snap eight-match T20 losing streak
    
",2021-12-15 00:01:35
"827","businessreview","
          
Covid stalls progress on workplace diversity effort 
        ",2021-12-15 00:01:35
"828","gisborneherald","OBR and Ngatapa level top",2021-12-15 00:01:35
"829","dominionpost","
    
        Wellington Phoenix women showed Newcastle Jets too much respect in 5-1 defeat
    
",2021-12-15 00:01:35
"830","thepress","
    
        Silver Ferns star Jane Watson mindful of her pregnancy
    
",2021-12-15 00:01:35
"831","guardian","De Bruyne calls the shots as leaders crush Leeds",2021-12-15 00:01:35
"832","times","Holidaymakers can grab a bargain amid travel nerves",2021-12-15 00:01:35
"833","dailymail","J. K. Rowling has been miscast as a modern-day witch for challenging the trans dogma but she must be 2021's MOST inspirational person, writes SARAH VINE",2021-12-15 00:01:35
"834","independent","It<U+2019>s time we scrubbed the greenwash off the oil industry",2021-12-15 00:01:35
"835","mirror","'From now on, catching Covid means no Christmas for you amid Omicron confusion'",2021-12-15 00:01:35
"836","telegraph","

Devastating Man City destroy hopeless Leeds United to extend Premier League lead to four points

",2021-12-15 00:01:35
"837","nytimes","The Climate Crisis Is Raging, but We Are Not Powerless",2021-12-15 00:01:35
"838","wsj","O.J. Simpson Released From Parole Early",2021-12-15 00:01:35
"839","washingtonpost","Nobody believes Urban Meyer. That<U+2019>s why he<U+2019>s failing.",2021-12-15 00:01:35
"840","latimes","How women and the LGBTQ skate community are revitalizing skateboarding culture",2021-12-15 00:01:35
"841","heraldsun","Listen now: Browny<U+2019>s Podcast",2021-12-15 00:01:35
"842","dailytelegraph","Armed Brunswick Heads bowlo trio to dispute roles in robbery",2021-12-15 00:01:35
"843","financialreview","New electronic invoicing right to save business supplier costs",2021-12-15 00:01:35
"844","couriermail","WATCH: Sunshine Coast national park fire creates traffic chaos",2021-12-15 00:01:35
"845","westaustralian","Wesfarmers to block Woolies bid for target API",2021-12-15 00:01:35
"846","advertiser","SA Ironside test case to be first in Australia",2021-12-15 00:01:35
"847","globeandmail"," How seniors can ensure they<U+2019>re getting the health care they deserve ",2021-12-15 00:01:35
"848","thestar","Are there COVID cases at your child<U+2019>s school? Use our tool to search Ontario schools by name and track cases in the province",2021-12-15 00:01:35
"849","nationalpost","As Told To: My life with Hirschsprung disease and bowel incontinence",2021-12-15 00:01:35
"850","torontosun","Billie Eilish says porn addiction at age 11 'really destroyed my brain'",2021-12-15 00:01:35
"851","vancouversun","Comedian Fortune Feimster to perform at Vancouver's Queen Elizabeth Theatre on April 10",2021-12-15 00:01:35
"852","montrealgazette","Inuk Montrealer Beatrice Deer finds freedom on new album",2021-12-15 00:01:35
"853","nzherald","Focus: NZ Delta Outbreak | Saturday 11 December Wrap",2021-12-15 00:01:35
"854","waikato","
    
        Northern Brave rue sloppy bowling as Otago Sparks' winning run continues
    
",2021-12-15 00:01:35
"855","businessreview","
          
Cryptopia funds traced to four US exchanges
        ",2021-12-15 00:01:35
"856","gisborneherald","<U+2018>DOING MY PART<U+2019>",2021-12-15 00:01:35
"857","dominionpost","
    
        Porirua's newest suburb just got twice as big
    
",2021-12-15 00:01:35
"858","thepress","
    
        Canterbury Kings hand Central first T20 loss
    
",2021-12-15 00:01:35
"859","guardian","Hamilton deserved to be world champion, says Mercedes teammate Bottas",2021-12-15 00:01:35
"860","times","TikTok generation flocks to twitching with a twist",2021-12-15 00:01:35
"861","dailymail","PIERS MORGAN: Whiny woke wastrels should stop their spiteful trashing of Time's new Person of the Year icon Elon Musk - he's a fearless entrepreneurial genius who's doing more to save the world than all of them put together",2021-12-15 00:01:35
"862","independent","How can the climate crisis enable terrorism?",2021-12-15 00:01:35
"863","mirror","Tourist stuck on glacier recording message for mum in chilling echo of 127 Hours film",2021-12-15 00:01:35
"864","telegraph","

Premier League
Dean Smith toils against former club as Aston Villa ease past Norwich City

",2021-12-15 00:01:35
"865","nytimes","There Is a World of Good We Can Do",2021-12-15 00:01:35
"866","wsj","Arizona Asks Supreme Court to Reinstate Abortion Law",2021-12-15 00:01:35
"867","washingtonpost","In Chicago, a test case for Biden<U+2019>s EPA",2021-12-15 00:01:35
"868","latimes","Photos: Storm that walloped Northern California, now pounding Southland",2021-12-15 00:01:35
"869","heraldsun","Vic<U+2019>s best Christmas lights listed",2021-12-15 00:01:35
"870","dailytelegraph","Chelsea FC skinhead fan loses jail appeal",2021-12-15 00:01:35
"871","financialreview","Deloitte wins big auditor work from rival firms",2021-12-15 00:01:35
"872","couriermail","Watch: Heartwarming reunion as others left scratching their heads",2021-12-15 00:01:35
"873","westaustralian","Rinehart lawyer raises hope of peace with John and Bianca",2021-12-15 00:01:35
"874","advertiser","SA hairdresser wins global award",2021-12-15 00:01:35
"875","globeandmail"," Why Germany<U+2019>s COVID-19 restrictions haven<U+2019>t put a damper on the holiday spirit in Bavaria ",2021-12-15 00:01:35
