"","name","value","time"
"2920","dailymail","Living in the shadow of I Love Lucy: As new movie documents the marriage of Lucille Ball and Desi Arnaz, FEMAIL reveals what happened to their two kids - from achieving child stardom to facing teen pregnancy and drug addiction struggles",2021-12-15 00:01:35
"2921","dailymail","Lip-servicemen: Welsh Guards in face-off as they compete to be crowned winner of the moustache on parade",2021-12-15 00:01:35
"2922","dailymail","Around HALF of car insurance policies now charge additional fees for setting up, renewing or cancelling: Here's how to check yours for hidden costs",2021-12-15 00:01:35
"2923","dailymail","'I can't afford to lose my licence!': More than 35,000 motorists with 12 points avoided bans since 2017 by claiming 'exceptional hardship' if disqualified",2021-12-15 00:01:35
"2924","dailymail","The top 10 Christmas holiday bargains: Trips to Spain are slashed by more than <U+00A3>530 and Mexico by <U+00A3>450 - with flights to Tenerife for <U+00A3>10 each way - as tour operators and airlines slash prices (as long as you're willing to pay <U+00A3>100 for PCR tests)",2021-12-15 00:01:35
"2925","dailymail","Welcome home daddies! This Morning viewers are left in tears as two soldier brothers are reunited with their children at Lapland UK after nine months apart",2021-12-15 00:01:35
"2926","dailymail","Need to keep the family occupied over Christmas? Amazon is offering up to 47% off board games - including Scrawl, Kids Against Maturity and Mr Lister's Quiz Shootout",2021-12-15 00:01:35
"2927","dailymail","UK investors will now be able to access Cathie Wood and Warren Buffet's funds for the first time",2021-12-15 00:01:35
"2928","dailymail","Don't rock the boat! Moment a massive sunfish checks out paddleboarders near southern California beach<U+00A0>",2021-12-15 00:01:35
"2929","dailymail","Former extra on hit Netflix drama 'The Crown', 68, who 'targeted vulnerable teenage girls' alongside his half-brother and convinced them to carry out sexual acts for 'money, gifts and oyster card top ups' is convicted of rape",2021-12-15 00:01:35
"2930","dailymail","Santa swaps his sleigh for a CRANE to visit sick children in hospital because of Covid restrictions on wards",2021-12-15 00:01:35
"2931","dailymail","Moment terrorist bomb explodes at Colombia airport and kills two cops moments after would-be bomber blew himself up with explosive device",2021-12-15 00:01:35
"2932","dailymail","Father goes viral on LinkedIn with post about going to 'mum and baby' classes and changing nappies in women's toilets to bust the 'daddy daycare' stereotype (but critics claim he should do it without congratulating himself)<U+00A0>",2021-12-15 00:01:35
"2933","dailymail","New York hits new heights:<U+00A0>Start spreading the news, the Big Apple's back and desperate to prove it's still the most audacious and thrilling city in the world<U+00A0>",2021-12-15 00:01:35
"2934","dailymail","Gin-lover transforms her old backyard shed into a playful home bar - complete with fairy lights, pink and blue paint and PLENTY of drinks<U+00A0><U+00A0>",2021-12-15 00:01:35
"2935","dailymail","
          Rhys Stephenson flashes wide smile following Strictly axe as he and Nancy Xu leave It Takes Two for the last time after missing out on a place in the final
          ",2021-12-15 00:01:35
"2936","dailymail","
          Strictly's John Whaite and pro dancer Johannes Radebe wrap up in black wool coats at It Takes Two studios ahead of highly-awaited final
          ",2021-12-15 00:01:35
"2937","dailymail","
          Bad tooth fairy! Chrissy Teigen drops her five-year-old daughter's first lost tooth down the sink and enlists the help of a plumber to recover it
          ",2021-12-15 00:01:35
"2938","dailymail","
          'Everybody's got to come into the 21st century': Becky Hill admits she finds going abroad 'difficult' after coming out as queer
          ",2021-12-15 00:01:35
"2939","dailymail","
          'Not a single cancer cell left in my body': Love Island's Demi Jones confirms  the all clear... seven months after being diagnosed with thyroid cancer
          ",2021-12-15 00:01:35
"2940","dailymail","
          Kim Kardashian showcases her curves in SKIMS bodysuit as she talks being 'unkind' to family on SNL: 'I couldn't really give a f*** what anyone says'
          ",2021-12-15 00:01:35
"2941","dailymail","
          Home And Away star Kate Ritchie, 43, splits with businessman John Bell, 25 - after they were spotted on a romantic getaway earlier this year
          ",2021-12-15 00:01:35
"2942","dailymail","
          Ex pro-wrester Jimmy Rave dies aged 39 months after having both legs amputated due to MRSA: Star also lost his left arm after battle with drugs
          ",2021-12-15 00:01:35
"2943","dailymail","
          Footballers' Wives REUNITE: Susie Amy and Z<U+00F6>e Lucker insist they  they could STILL get away with the designer clothes worn by their WAG characters
          ",2021-12-15 00:01:35
"2944","dailymail","
          Britney Spears says she was FORCED to give  Diane Sawyer interview and slams the broadcaster  as she calls herself a Catholic 's**t' in rambling post
          ",2021-12-15 00:01:35
"2945","dailymail","
          Freida Pinto discusses her 'intense' and 'wild' postpartum journey after giving birth to son Rumi-Ray
          ",2021-12-15 00:01:35
"2946","dailymail","
          Eton 'BANS Netflix from filming The Crown at the College' - which was attended by  William and Harry - and 'wants nothing to do with the series'
          ",2021-12-15 00:01:35
"2947","dailymail","
          Michael Jackson's Neverland Ranch is restored to a 'children's fairytale'  after billionaire pal of Bill Clinton bought it for $22million
          ",2021-12-15 00:01:35
"2948","dailymail","
          Naomi Campbell, 51, stuns in a bejewelled gown and sheer cape as she leads stars at Red Sea International Film Festival closing ceremony
          ",2021-12-15 00:01:35
"2949","dailymail","
          Billie Eilish sports black Nike sweats to catch flight out of JFK Airport... after revealing she 'would have died' of COVID-19 in August without vaccine
          ",2021-12-15 00:01:35
"2950","dailymail","
          Red alert! Queen Letizia of Spain recycles <U+00A3>222 coral Adolfo Dominguez dress as she opens Spanish language centre in Senegal
          ",2021-12-15 00:01:35
"2951","dailymail","
          Actress Naomi Watts wishes her 'darling Kai' a happy 13th birthday with a gushing tribute on Instagram
          ",2021-12-15 00:01:35
"2952","dailymail","
          Leonardo DiCaprio 'had a problem' with Meryl Streep's nude scene in their film Don't Look Up... as he sees her as 'a special figure in the history of film'
          ",2021-12-15 00:01:35
"2953","dailymail","
          Ryan Reynolds reveals how THAT viral Peloton ad came together in 24 HOURS with Sex And The City character killed off: 'It was a whirlwind'
          ",2021-12-15 00:01:35
"2954","dailymail","
          'Did you get beaten up?' Ewan McGregor concerns fans after revealing painful looking bruised and bloodied face in rare social media post
          ",2021-12-15 00:01:35
"2955","dailymail","
          Cara Williams, star of The Defiant Ones and one of last remaining actresses of Hollywood's Golden Age, dies at 96
          ",2021-12-15 00:01:35
"2956","dailymail","
          Insecure: The End trailer shows Issa Rae getting emotional while wrapping up her hit HBO show in this new documentary
          ",2021-12-15 00:01:35
"2957","dailymail","
          Fight night! From Academy Award winners to reality television stars, it was a stylish, star-studded crowd at the UFC event in Las Vegas
          ",2021-12-15 00:01:35
"2958","dailymail","
          Molly-Mae Hague reveals she won't order takeaways to her new home and has stopped wearing jewellery after  burglary at her old flat
          ",2021-12-15 00:01:35
"2959","dailymail","
          Weary-looking Declan Donnelly cuts a casual figure as he arrives back home with his Daschund Rocky after three intense weeks of I'm A Celeb filming
          ",2021-12-15 00:01:35
"2960","dailymail","
          Fantastic Beasts: The Secrets Of Dumbledore trailer: Mads Mikkelsen takes over Johnny Depp's role... as Eddie Redmayne forms motley crew in new clip
          ",2021-12-15 00:01:35
"2961","dailymail","
          'It puts a big smile on his face': Penny Lancaster reveals she dresses up as Mrs Claus over the festive period to cheer up husband Rod Stewart
          ",2021-12-15 00:01:35
"2962","dailymail","
          Olivia Colman and Kate Winslet lead British stars nominated at the 2022 Golden Globes while Kenneth Branagh's Belfast looks set to sweep the board
          ",2021-12-15 00:01:35
"2963","dailymail","
          'The only Santa I saw looked miserable: Punters slam BBC Countryfile's 'Christmas in the Park'  as families who paid <U+00A3>80 to attend said stars didn't appear
          ",2021-12-15 00:01:35
"2964","dailymail","
          'This is 26!' Birthday girl Emma Corrin face palms herself in mock resignation at being another year older as she poses alongside a portrait of her pet dog
          ",2021-12-15 00:01:35
"2965","dailymail","
          Chris Pratt gushes over wife Katherine Schwarzenegger in birthday tribute after fans accused him of insulting ex-wife Anna Faris and their son
          ",2021-12-15 00:01:35
"2966","dailymail","
          Kim Kardashian's daughter North West, eight, gets in trouble for going live on TikTok and giving tour of family's house without her mother's knowledge
          ",2021-12-15 00:01:35
"2967","dailymail","
          Justin Bieber kisses wife Hailey while inside a London phone box as they enjoy a romantic day in the capital... after the singer's Jingle Bell Ball drama
          ",2021-12-15 00:01:35
"2968","dailymail","
          BBC finally release first trailer for new drama Four Lives about 'Grindr killer' Stephen Port starring Stephen Merchant - two years after it was made
          ",2021-12-15 00:01:35
"2969","dailymail","
          Scream shares final art work for 5th installment as  Courteney Cox, Neve Campbell, Dave Arquette and 11 others are named suspects
          ",2021-12-15 00:01:35
"2970","dailymail","
          Cynthia Nixon and Christine Baranski play rich society aunts to Meryl Streep's penniless daughter in trailer for 19th century  drama The Gilded Age
          ",2021-12-15 00:01:35
"2971","dailymail","
          Delta Goodrem stuns on the cover of Marie Claire's January issue as she reveals the REAL reason she chose to leave The Voice Australia
          ",2021-12-15 00:01:35
"2972","dailymail","
          Naomie Harris takes a stroll in the gloomy weather with her mother and stepfather - after revealing a 'huge A-list star' put his hand up her skirt during an audition
          ",2021-12-15 00:01:35
"2973","dailymail","
          Pregnant Jennifer Lawrence bundles up wearing a warm winter coat and a hat while on a walk with husband Cooke Maroney in New York
          ",2021-12-15 00:01:35
