"","name","value","time"
"822","torontosun","O.J. Simpson granted early release from parole in Nevada robbery",2021-12-15 16:01:52
"823","vancouversun","Comedian Fortune Feimster to perform at Vancouver's Queen Elizabeth Theatre on April 10",2021-12-15 16:01:52
"824","montrealgazette","Actor Jussie Smollett found guilty of staging fake hate crime",2021-12-15 16:01:52
"825","nzherald","Seven marathons in seven days: West Auckland teacher doing it for kids",2021-12-15 16:01:52
"826","waikato","
    
        Otago Volts snap eight-match T20 losing streak
    
",2021-12-15 16:01:52
"827","businessreview","
          
Crisis: I made $1 million, tax-free, in just 10 years
        ",2021-12-15 16:01:52
"828","gisborneherald","A different sort of experience",2021-12-15 16:01:52
"829","dominionpost","
    
        18-year-old creates history with Wellington Phoenix<U+2019>s first A-League Women goal
    
",2021-12-15 16:01:52
"830","thepress","
    
        Help plant 5000 trees in a day
    
",2021-12-15 16:01:52
"831","guardian","Booster jabs are vital <U+2013> why is it so difficult for clinically vulnerable people to access them?",2021-12-15 16:01:52
"832","times","Sailors in crash <U+2018>may not have been drunk by UK standards<U+2019>",2021-12-15 16:01:52
"833","dailymail","Job-seeker who said he suffered from noise-sensitivity hearing disorder wins disability discrimination claim against Health and Safety Executive after he was turned down for job over fears it would make him 'violent'",2021-12-15 16:01:52
"834","independent","<U+2018>Cop26 effect<U+2019> driving environmentally-friendly Christmas, says WWF",2021-12-15 16:01:52
"835","mirror","Fifth common symptom of Omicron variant identified in South Africa",2021-12-15 16:01:52
"836","telegraph","

What the super rich want from a new home - and it's not a penthouse view

",2021-12-15 16:01:52
"837","nytimes","This Is What Happens When Workers Don<U+2019>t Control Their Own Lives",2021-12-15 16:01:52
"838","wsj","Russian Given Life Sentence for Killing of Chechen Rebel in Berlin",2021-12-15 16:01:52
"839","washingtonpost","An Instacart driver saw an elderly couple<U+2019>s <U+2018>thin blue line<U+2019> flag. So she ran over their groceries, police say.",2021-12-15 16:01:52
"840","latimes","California orders statewide mask requirement starting Wednesday amid rising coronavirus cases",2021-12-15 16:01:52
"841","tampabay","25 years after police killed TyRon Lewis, family<U+2019>s pain persists",2021-12-15 16:01:52
"842","heraldsun","Listen now: Browny<U+2019>s Podcast",2021-12-15 16:01:52
"843","dailytelegraph","How cops brought down cross border guns, drugs kingpin",2021-12-15 16:01:52
"844","financialreview","Westpac cops first strike from irate shareholders",2021-12-15 16:01:52
"845","couriermail","Burnett pensioner charged with making, possessing child abuse material",2021-12-15 16:01:52
"846","westaustralian","How going online gave this construction service an edge",2021-12-15 16:01:52
"847","advertiser","19 visits from the cops <U+2013> but loud music pest has an explanation",2021-12-15 16:01:52
"848","globeandmail"," Irish crime drama Smother is as wild as the landscape  Subscriber content  ",2021-12-15 16:01:52
"849","thestar","Tracker: Are there COVID cases at your child<U+2019>s Durham school?",2021-12-15 16:01:52
"850","nationalpost","Infectious disease specialist: Omicron means a tough winter, but boosters are coming",2021-12-15 16:01:52
"851","torontosun","Fast and easy eats for the holiday season",2021-12-15 16:01:52
"852","vancouversun","To save Little Mountain, Graham Clark again ventures into the dark night of the comedy soul",2021-12-15 16:01:52
"853","montrealgazette","'I<U+2019>ve rescued my family from erasure': memoir traces search for forgotten history",2021-12-15 16:01:52
"854","nzherald","Focus: NZ Delta Outbreak | Sunday 12 December Wrap",2021-12-15 16:01:52
"855","waikato","
    
        Northern Brave rue sloppy bowling as Otago Sparks' winning run continues
    
",2021-12-15 16:01:52
"856","businessreview","
          
Building supply crisis unlikely to ease: report
        ",2021-12-15 16:01:52
"857","gisborneherald","A pre-Christmas garden blitz",2021-12-15 16:01:52
"858","dominionpost","
    
        Wellington wins NZ golf title in Timaru
    
",2021-12-15 16:01:52
"859","thepress","
    
        Christchurch eyeing up bid for 2027 edition of Prince Harry's Invictus Games
    
",2021-12-15 16:01:52
"860","guardian","Tearful Ag<U+00FC>ero confirms retirement",2021-12-15 16:01:52
"861","times","Student<U+2019>s South Sudan holiday after airlift from Afghanistan",2021-12-15 16:01:52
"862","dailymail","Boxer, 25, murdered man, 20, with a single punch that made his 'skull rotate rapidly on his spine leaving him brain dead before he hit floor' in unprovoked pub attack'",2021-12-15 16:01:52
"863","independent","It<U+2019>s time we scrubbed the greenwash off the oil industry",2021-12-15 16:01:52
"864","mirror","George, Charlotte and Louis don't have to wait until Christmas Day for their presents",2021-12-15 16:01:52
"865","telegraph","

<U+2018>Think twice about buying your children a pet for Christmas or you might regret it like I do<U+2019>

",2021-12-15 16:01:52
"866","nytimes","Fox News Hosts Texted Meadows During Jan. 6 Riot, Urging Trump to Act",2021-12-15 16:01:52
"867","wsj","Kim Yong Ju, Brother of North Korea<U+2019>s Founder, Dies Aged 101",2021-12-15 16:01:52
"868","washingtonpost","In Chicago, a test case for Biden<U+2019>s EPA",2021-12-15 16:01:52
"869","latimes","How women and the LGBTQ skate community are revitalizing skateboarding culture",2021-12-15 16:01:52
"870","tampabay","The lives of 1,000 Floridians killed by coronavirus ",2021-12-15 16:01:52
"871","heraldsun","Get puzzling with our BrainGains app",2021-12-15 16:01:52
"872","dailytelegraph","<U+2018>We<U+2019>ll never give up<U+2019>: Tyrrell searchers<U+2019> vow",2021-12-15 16:01:52
"873","financialreview","Miners sign critical mineral deals with South Korea",2021-12-15 16:01:52
"874","couriermail","Person feared dead after car, motorbike crash in Logan",2021-12-15 16:01:52
"875","westaustralian","Vulcan strikes peace deal with short seller",2021-12-15 16:01:52
"876","advertiser","Roadworks rage texts slammed",2021-12-15 16:01:52
"877","globeandmail"," As a server, I felt prepared for anything <U+2013> except scorn ",2021-12-15 16:01:52
"878","thestar","Tech elves here to help",2021-12-15 16:01:52
"879","nationalpost","What the vaccine-hesitant should know about booster shots",2021-12-15 16:01:52
"880","torontosun","ASK AMY: Minimalist wants to maximize birthday gift",2021-12-15 16:01:52
"881","vancouversun","Special event: Chor Leoni celebrates 30th anniversary with holiday concert",2021-12-15 16:01:52
"882","montrealgazette","Six O'Clock Solution: Fill up on this Macedonian stuffed chicken",2021-12-15 16:01:52
"883","nzherald","Focus: NZ Delta Outbreak | Saturday 11 December Wrap",2021-12-15 16:01:52
"884","waikato","
    
        Suzie Bates' stunning season continues but rain ruins terrific ton
    
",2021-12-15 16:01:52
"885","businessreview","
          
Java cyber attack vulnerability will hit Kiwi organisations
        ",2021-12-15 16:01:52
"886","gisborneherald","Christmas in the cake",2021-12-15 16:01:52
"887","dominionpost","
    
        'Vanishing' vaccine passes frustrate users
    
",2021-12-15 16:01:52
"888","thepress","
    
        Super Rugby: Razor slams the brakes on eager Puma Pablo Matera
    
",2021-12-15 16:01:52
"889","guardian","Surprise selection call as England rest Wood for Adelaide Test",2021-12-15 16:01:52
"890","times","Virtual Nikes: the only bit that<U+2019>s real is they could cost you <U+00A3>30,000",2021-12-15 16:01:52
"891","dailymail","JFK assassination files to be released TODAY: Tranche of documents about 1963 assassination will be made public by Biden administration - but some will remain sealed until next year",2021-12-15 16:01:52
"892","independent","How can the climate crisis enable terrorism?",2021-12-15 16:01:52
"893","mirror","Bombshell message shows No10 staff were told to leave Xmas quiz <U+2018>by back door<U+2019>",2021-12-15 16:01:52
"894","telegraph","

England are overthinking the Ashes <U+2014> Mark Wood had to play in Adelaide

",2021-12-15 16:01:52
"895","nytimes","Denmark and Norway Predict Drastic Spike in Omicron Cases",2021-12-15 16:01:52
"896","wsj","How to Make a Pink Bathroom Chic",2021-12-15 16:01:52
"897","washingtonpost","In the tornado wreckage, a father found his infant still in her car seat. But doctors couldn<U+2019>t save her.",2021-12-15 16:01:52
"898","latimes","2021: The Year in Pictures",2021-12-15 16:01:52
"899","tampabay","Scientology members fuel another land-buying surge in Clearwater",2021-12-15 16:01:52
"900","heraldsun","The Australian Ag Podcast",2021-12-15 16:01:52
"901","dailytelegraph","Embattled Brett Finch emerges with wife by his side",2021-12-15 16:01:52
"902","financialreview","Uber moves to throw out drivers<U+2019> <U+2018>flimsy<U+2019> test case",2021-12-15 16:01:52
"903","couriermail","Take a ride: $32m rollercoaster Dreamworld<U+2019>s biggest attraction yet",2021-12-15 16:01:52
"904","westaustralian","<U+2018>Golden era of robotics adoption<U+2019> to kick off in 2022",2021-12-15 16:01:52
"905","advertiser","Read the paper on a digital device",2021-12-15 16:01:52
"906","globeandmail"," Porsche<U+2019>s sportiest EV yet proves driving can be just as much fun without gasoline ",2021-12-15 16:01:52
"907","thestar","U of T researchers discover a new way to take on COVID-19. Could it change the way we combat cancer?",2021-12-15 16:01:52
"908","nationalpost","WATCH: I drank #procoffee and here's how my workout went",2021-12-15 16:01:52
"909","torontosun","Get ready to don the gaudy with upcoming Ugly Sweater season",2021-12-15 16:01:52
"910","vancouversun","Adopt-A-School: Vancouver lawyer has sent $450,000 to needy children since 2014",2021-12-15 16:01:52
"911","montrealgazette","Juhl: These kids are banding together at Immersion Rock Montreal",2021-12-15 16:01:52
"912","nzherald","Focus: NZ Delta Outbreak | Friday 10th December Wrap",2021-12-15 16:01:52
"913","waikato","
    
        'We turned over every rock, had every chat' - Sam Cane on the All Blacks' debrief
    
",2021-12-15 16:01:52
"914","businessreview","
          
Auckland goes to orange for New Year
        ",2021-12-15 16:01:52
"915","gisborneherald"," Wonders of Orana Wildlife Park",2021-12-15 16:01:52
"916","dominionpost","
    
        Porirua's newest suburb just got twice as big
    
",2021-12-15 16:01:52
"917","thepress","
    
        Silver Ferns star Jane Watson mindful of her pregnancy
    
",2021-12-15 16:01:52
"918","guardian","Tournament to go ahead despite European clubs<U+2019> threat, say organisers",2021-12-15 16:01:52
"919","times","Let care homes recruit asylum seekers, Patel is urged",2021-12-15 16:01:52
"920","dailymail","'It's like another job!' Meet the homeowner with a <U+00A3>70k cladding repair bill who spends two hours every day fighting for justice",2021-12-15 16:01:52
"921","independent","Dragonflies at risk of extinction as world<U+2019>s wetlands disappear",2021-12-15 16:01:52
"922","mirror","Sergio Aguero tearfully announces retirement after Man City legend's heart scare",2021-12-15 16:01:52
"923","telegraph","

England Ashes squad for second Test: Mark Wood left out but Jack Leach included

",2021-12-15 16:01:52
"924","nytimes","Golden Globes Nominations: The Complete List",2021-12-15 16:01:52
"925","wsj","Can the Stock Market<U+2019>s Big Gains Continue in the Year Ahead? Unlikely.",2021-12-15 16:01:52
"926","washingtonpost","Climate change has destabilized Earth<U+2019>s poles, putting the rest of the planet in peril",2021-12-15 16:01:52
"927","latimes","Photos: Storm that walloped Northern California, now pounding Southland",2021-12-15 16:01:52
"928","heraldsun","How an all-you-read deal will save you cash",2021-12-15 16:01:52
"929","dailytelegraph","Desperate cruise industry fears <U+2018>devastating<U+2019> 2022",2021-12-15 16:01:52
"930","financialreview","Liechtenstein royalty backs Crestone as private wealth soars",2021-12-15 16:01:52
"931","couriermail","Chinese-persecuted candidates revealed in activist<U+2019>s new party",2021-12-15 16:01:52
"932","westaustralian","Watchdog bid to boot KPMG from Salt Lake",2021-12-15 16:01:52
"933","advertiser","Watch live: State Futsal Champs",2021-12-15 16:01:52
"934","globeandmail"," How seniors can ensure they<U+2019>re getting the health care they deserve ",2021-12-15 16:01:52
"935","thestar","Are there COVID cases at your child<U+2019>s school? Use our tool to search Ontario schools by name and track cases in the province",2021-12-15 16:01:52
"936","nationalpost","Tesla sued by more women alleging sexual harassment at plant",2021-12-15 16:01:52
"937","torontosun","Anger, upset emotions and heavy physical exertion could prompt a stroke: Study",2021-12-15 16:01:52
"938","vancouversun","Holiday guide 2021: Things to do, gift ideas, recipes and more!",2021-12-15 16:01:52
"939","montrealgazette","How Kim Bellas became a tireless ambassador for sobriety to help her son",2021-12-15 16:01:52
"940","nzherald","Focus: NZ Delta Outbreak | Wednesday 15 December Wrap",2021-12-15 16:01:52
"941","waikato","
    
        Them's fighting words - and they won't get you far
    
",2021-12-15 16:01:52
