"","name","value","time"
"1201","couriermail","<U+2018>Too much<U+2019>: Surge in calls to mental health clinics",2021-12-13 00:01:47
"1202","westaustralian","CommentsPremiumFirst WACA Test heralded new king at the crease ",2021-12-13 00:01:47
"1203","advertiser","The Adelaide houses making $100k a year",2021-12-13 00:01:47
"1204","globeandmail"," Friday<U+2019>s analyst upgrades and downgrades  Subscriber content  ",2021-12-13 00:01:47
"1205","thestar","Bayern<U+2019>s Joshua Kimmich to get COVID vaccine after infection",2021-12-13 00:01:47
"1206","torontosun","Lexus' Canadian pricing for the 2022 LX 600 starts at six figures",2021-12-13 00:01:47
"1207","vancouversun","Condo Smarts: Strata management company acts as agent",2021-12-13 00:01:47
"1208","montrealgazette","Asking For A Friend: I have a crush on my doctor",2021-12-13 00:01:47
"1209","nzherald","Simon Wilson: Hooray for Auckland Council's billion-dollar climate plan",2021-12-13 00:01:47
"1210","waikato","
    
        Waikato treasures gifted to museum
    
",2021-12-13 00:01:47
"1211","businessreview","
          
Auckland property startup Frankie raises $900,000
        ",2021-12-13 00:01:47
"1212","gisborneherald","Engineering firm doubles in size with Eastland aquisition",2021-12-13 00:01:47
"1213","guardian","Could biobanking offer Australian animals a last hope against extinction?",2021-12-13 00:01:47
"1214","times","The week in pictures",2021-12-13 00:01:47
"1215","dailymail","PICTURED: Beaming David Beckham poses with his newlywed father Ted, 73, at nuptials to millionaire solicitor Hilary Meredith, 62 - as footballer acts as best man and daughter Harper, 10, is bridesmaid",2021-12-13 00:01:47
"1216","independent","Hamilton congratulates Verstappen after F1 world title decided on dramatic final lap",2021-12-13 00:01:47
"1217","mirror","I'm A Celeb viewers horrified as Danny Miller struggles to breathe in worst task yet",2021-12-13 00:01:47
"1218","telegraph","

Even as a non-smoker, I think New Zealand is wrong to ban a generation from smoking

",2021-12-13 00:01:47
"1219","nytimes","Neediest Cases: Standing Ready After a Disaster",2021-12-13 00:01:47
"1220","wsj","Breaking Down Treasury<U+2019>s Proposed Corporate-Ownership Rules4 min read",2021-12-13 00:01:47
"1221","washingtonpost","She was so nervous she left her apartment in slippers",2021-12-13 00:01:47
"1222","latimes","How to watch Monday<U+2019>s 2022 Golden Globe nominations <U+2014> if you still want to",2021-12-13 00:01:47
"1223","heraldsun","E-commerce boom helps Grollo to $17.5m",2021-12-13 00:01:47
"1224","dailytelegraph","The Daily Telegraph NRL Podcast",2021-12-13 00:01:47
"1225","financialreview","It<U+2019>s time to get on a plane, Australia",2021-12-13 00:01:47
"1226","couriermail","<U+2018>Glad to be back<U+2019>: First footage of Peter Foster<U+2019>s extradition to Qld",2021-12-13 00:01:47
"1227","westaustralian","The West AustralianexclusivePremiumWA power couple confirm marriage split",2021-12-13 00:01:47
"1228","advertiser","Green way to future-proof home values",2021-12-13 00:01:47
"1229","globeandmail"," Calgary<U+2019>s betting on a controversial flood mitigation project to tame the Elbow River <U+2013> and protect its vulnerable communities  ",2021-12-13 00:01:47
"1230","thestar","Photo from tornado-damaged home lands almost 130 miles away",2021-12-13 00:01:47
"1231","torontosun","Next-gen Mini looks not unlike the old one, per spy shots",2021-12-13 00:01:47
"1232","vancouversun","The Emerald City still sparkles",2021-12-13 00:01:47
"1233","montrealgazette","'A sacrificial lamb': Breast cancer survivors, advocates call for an end to restricting mammograms",2021-12-13 00:01:47
"1234","nzherald","Design for Living: Cycling the Brooklyn Bridge",2021-12-13 00:01:47
"1235","businessreview","
          
Big Queenstown development on fast-track consent process
        ",2021-12-13 00:01:47
"1236","gisborneherald","Shedding light on a complicated character",2021-12-13 00:01:47
"1237","guardian","Fresh evidence on UK<U+2019>s botched withdrawal backs whistleblower<U+2019>s story ",2021-12-13 00:01:47
"1238","times","Can jaw-jaw in the West really stop Putin rolling into Ukraine?",2021-12-13 00:01:47
"1239","dailymail","'We need people to stop killing and raping us': The Crown's Claire Foy condemns Met Police's handling of Sarah Everard murder and says more officers on streets will not make women feel safer because they 'don't trust' them<U+00A0>",2021-12-13 00:01:47
"1240","independent","Deadly twin tornados illuminated by lightning in Arkansas",2021-12-13 00:01:47
"1241","mirror","'My girlfriend smells gross as she only washes once a week - I had to tell her'",2021-12-13 00:01:47
"1242","telegraph","

How Boris Johnson<U+2019>s early promise gave way to chaos and confusion

",2021-12-13 00:01:47
"1243","nytimes","Join a Virtual Event With Tom Morello",2021-12-13 00:01:47
"1244","wsj","California<U+2019>s Ship Backlog Moves Farther Out to Sea4 min read",2021-12-13 00:01:47
"1245","washingtonpost","The worker revolt comes to a Dollar General in Connecticut",2021-12-13 00:01:47
"1246","latimes","How terrible is the <U+2018>Sex and the City<U+2019> reboot? We duke it out",2021-12-13 00:01:47
"1247","heraldsun","Slick Lakes Entrance home all style",2021-12-13 00:01:47
"1248","dailytelegraph","How many houses you need to own to be rich",2021-12-13 00:01:47
"1249","financialreview","<U+2018>It<U+2019>s going to be pretty intense<U+2019>: Qld tourism revved up for reopening",2021-12-13 00:01:47
"1250","couriermail","Read today<U+2019>s digital print edition",2021-12-13 00:01:47
"1251","westaustralian","<U+2018>Not random<U+2019>: Locals say drive-by not an isolated incident",2021-12-13 00:01:47
"1252","advertiser","Major dwelling dilemma hitting these regions",2021-12-13 00:01:47
"1253","globeandmail"," More than 100 feared dead after tornadoes rip through the U.S. Midwest ",2021-12-13 00:01:47
"1254","thestar","Anne Rice, who spun gothic tales of vampires, dies at 80",2021-12-13 00:01:47
"1255","torontosun","Asking For A Friend: I have a crush on my doctor",2021-12-13 00:01:47
"1256","vancouversun","What to expect when you're expecting to travel during COVID-19: The new lay of the land",2021-12-13 00:01:47
"1257","montrealgazette","The dreaded sinus infection: Allergies, smoking and a weakened immune system are risk factors",2021-12-13 00:01:47
"1258","nzherald","The best subscriptions this Christmas",2021-12-13 00:01:47
"1259","businessreview","
          
Ikea buys land for Sylvia Park store
        ",2021-12-13 00:01:47
"1260","gisborneherald","
                        Local entry into global industry",2021-12-13 00:01:47
"1261","guardian","Anne Hidalgo renews call for French left to choose one presidential candidate",2021-12-13 00:01:47
"1262","times","We were free to fly. Then the Taliban threatened to attack us with acid",2021-12-13 00:01:47
"1263","dailymail","Instagram influencer tells how she has been sent 'hundreds' of unsolicited sexually explicit images over past 10 years as calls grow for cyber-flashing to be made illegal<U+00A0>",2021-12-13 00:01:47
"1264","independent","Sport",2021-12-13 00:01:47
"1265","mirror","Prince William kept three-year-old promise to Kate Middleton with family's Christmas photo",2021-12-13 00:01:47
"1266","telegraph","

Voters and MPs are exhausted and angry - and it's easy to see why

",2021-12-13 00:01:47
"1267","nytimes","<U+2018>Our Boat Was Surrounded by Dead Bodies<U+2019>: Witnessing a Migrant Tragedy",2021-12-13 00:01:47
"1268","wsj","Retailers Restocking Inventory Face a Potential Postholiday Hangover5 min read",2021-12-13 00:01:47
"1269","washingtonpost","Deadly path: How tornadoes ripped through states",2021-12-13 00:01:47
"1270","latimes","Everything to know about Steven Spielberg<U+2019>s <U+2018>West Side Story<U+2019>",2021-12-13 00:01:47
"1271","heraldsun","Comedian Joe Avati<U+2019>s property journey",2021-12-13 00:01:47
"1272","dailytelegraph","Barnaby <U+2018>likely to have Omicron<U+2019>",2021-12-13 00:01:47
"1273","financialreview","Surging economy to wipe $100b off deficit: Deloitte",2021-12-13 00:01:47
"1274","couriermail","Horror moment car swept away",2021-12-13 00:01:47
"1275","westaustralian","Police investigating mysterious crash that killed young man",2021-12-13 00:01:47
"1276","advertiser","F1 star sells penthouse palace for $70 million",2021-12-13 00:01:47
"1277","globeandmail"," Canada looks to overhaul EV rebate program to include more expensive SUVs, pickups ",2021-12-13 00:01:47
"1278","thestar","Tornado survivor: <U+2018>Not knowing is worse than knowing<U+2019>",2021-12-13 00:01:47
"1279","torontosun","'A sacrificial lamb': Breast cancer survivors, advocates call for an end to restricting mammograms",2021-12-13 00:01:47
"1280","vancouversun","Hotel Intel: Marriott Hutchinson Island a fully loaded Florida getaway",2021-12-13 00:01:47
"1281","montrealgazette","Modern diets lacking in micronutrients may contribute to angry rhetoric",2021-12-13 00:01:47
"1282","nzherald","The best Christmas gifts for the hard to buy for",2021-12-13 00:01:47
"1283","businessreview","
          
Goodman first-half profit tops $500m as e-commerce booms
        ",2021-12-13 00:01:47
"1284","gisborneherald","
                        Rock addict bringing <U+2018>outrageous<U+2019> show to Gisborne",2021-12-13 00:01:47
"1285","guardian","Plan for presidential election on 24 December close to collapse",2021-12-13 00:01:47
"1286","times","Vladimir Putin drove a taxi to make ends meet during Soviet crisis",2021-12-13 00:01:47
"1287","dailymail","Gun is recovered from scene where man was shot dead by armed officers: Police watchdog launches probe 'after man was blasted three times in black taxi near Kensington Palace after he raided bank and bookmakers'<U+00A0>",2021-12-13 00:01:47
"1288","independent","Fans new and old hooked on F1 renaissance living up to Netflix hype",2021-12-13 00:01:47
"1289","mirror","Charity's appeal to find forever home for 'adorable' blind dog shown 'little interest'",2021-12-13 00:01:47
"1290","telegraph","

Britain must not fail its children again

",2021-12-13 00:01:47
"1291","nytimes","Diplomats Warn Russia of <U+2018>Massive Consequences<U+2019> if It Invades Ukraine",2021-12-13 00:01:47
"1292","wsj","Today's Logistics Report: Extending Shipping Queues; Europe<U+2019>s Amazon Scrutiny; Boeing<U+2019>s Delays1 min read",2021-12-13 00:01:47
"1293","washingtonpost","First U.S. vaccine mandate in 1809 launched 200 years of court battles",2021-12-13 00:01:47
"1294","latimes","Lloyd: More than a Monkee, but a Monkee to the end
",2021-12-13 00:01:47
"1295","heraldsun","Inside spectacular NGV society wedding",2021-12-13 00:01:47
"1296","dailytelegraph","UK sets new booster target ahead of <U+2018>Omicron wave<U+2019>",2021-12-13 00:01:47
"1297","financialreview","Electricity prices fall to eight-year low",2021-12-13 00:01:47
"1298","couriermail","Test your knowledge against The Shark",2021-12-13 00:01:47
"1299","westaustralian","Sobering sentence for WA man who posed as liquor official",2021-12-13 00:01:47
"1300","advertiser","Real Housewife<U+2019>s <U+2018>toxic<U+2019> texts exposed",2021-12-13 00:01:47
"1301","globeandmail"," A home buyer<U+2019>s guide to managing the cost of improvements to fight climate change ",2021-12-13 00:01:47
"1302","thestar","Officials halt search for woman who went overboard on cruise",2021-12-13 00:01:47
"1303","torontosun","The dreaded sinus infection: Allergies, smoking and a weakened immune system are risk factors",2021-12-13 00:01:47
"1304","vancouversun","Adventures<U+00A0>in<U+00A0>Pandemica",2021-12-13 00:01:47
"1305","montrealgazette","Feeling bad about not keeping that promise to get fit? Don't bother, humans are wired for inertia",2021-12-13 00:01:47
"1306","nzherald","The best Christmas gifts for babies and toddlers",2021-12-13 00:01:47
"1307","businessreview","
          
ANZLF appoints Australian co-chair
        ",2021-12-13 00:01:47
"1308","gisborneherald","Pandemic provides one last chance to see famed pianist",2021-12-13 00:01:47
"1309","guardian","Poverty and eviction in the world<U+2019>s most expensive city",2021-12-13 00:01:47
"1310","times","Why Finns are the happiest in the world",2021-12-13 00:01:47
"1311","dailymail","Scott Borgerson, who secretly married Ghislane Maxwell in 2016, is spotted running around quaint New England town with possible new love - a 49-year-old yoga enthusiast and local journalist - as he remains missing from his wife's trial",2021-12-13 00:01:47
"1312","independent","Tuchel still working to connect the two halves of Chelsea together",2021-12-13 00:01:47
"1313","mirror","'My friend is furious I only spent <U+00A3>10 on her baby gift as we've known each for years'",2021-12-13 00:01:47
"1314","telegraph","

John Izbicki, refugee from Nazi Germany who became education correspondent at the Daily Telegraph

",2021-12-13 00:01:47
"1315","nytimes","Have Urban Universities Done Enough for the Neighborhoods Around Them?",2021-12-13 00:01:47
"1316","wsj","Subscription Companies Rethink Irksome Cancelation Practices 4 min read",2021-12-13 00:01:47
"1317","washingtonpost","How wealth and power mold family dynamics in 'Succession'",2021-12-13 00:01:47
"1318","latimes","<U+2018>How can a West Texas boy go to L.A.?<U+2019> Lincoln Riley<U+2019>s journey from Muleshoe to USC",2021-12-13 00:01:47
"1319","heraldsun","SATC star admits show<U+2019>s <U+2018>two major failings<U+2019>",2021-12-13 00:01:47
"1320","dailytelegraph","<U+2018>The wall is stuck on me<U+2019>: Chilling live tornado video as Bezos reacts",2021-12-13 00:01:47
"1321","financialreview","Half of survey respondents won<U+2019>t travel interstate this holiday season",2021-12-13 00:01:47
"1322","couriermail","How many houses you need to own to be rich",2021-12-13 00:01:47
"1323","westaustralian","Margs fire was deliberately lit, cops confirm ",2021-12-13 00:01:47
