"","name","value","time"
"288","advertiser","Pool firm<U+2019>s $3.2m compo win over 2010 factory fire",2021-12-11 20:01:38
"289","globeandmail"," Why global powers fear Russia is preparing to invade Ukraine  Podcast  ",2021-12-11 20:01:38
"290","thestar","Ontario reports more than 1,600 COVID-19 cases, the highest in almost seven months",2021-12-11 20:01:38
"291","nationalpost","Raymond J. de Souza: Dominic Barton's appointment to China was a 'dirty' ploy that failed spectacularly",2021-12-11 20:01:38
"292","torontosun","Leafs must handle Hawks before hitting the road",2021-12-11 20:01:38
"293","vancouversun","Vancouver Weather: Mix of sun and cloud",2021-12-11 20:01:38
"294","montrealgazette","Christmas Fund: Delayed move to Canada drained single mom's finances",2021-12-11 20:01:38
"295","nzherald","Man 'unbelievably selfish' for taking up to 10 vaccine shots in one day",2021-12-11 20:01:38
"296","waikato","
    
        'We want you back': Luxon's message in the land of milk and mince pies
    
",2021-12-11 20:01:38
"297","businessreview","
          
Funder<U+2019>s costs and fees reduce $40m kiwifruit settlement by $15m
        ",2021-12-11 20:01:38
"298","gisborneherald","Gisborne airport's new terminal recognised in Architecture Awards",2021-12-11 20:01:38
"299","dominionpost","
    
        Thank you Wellington, you're making a difference this Christmas
    
",2021-12-11 20:01:38
"300","thepress","
    
        Help plant 5000 trees in a day
    
",2021-12-11 20:01:38
"301","guardian","UK and Jersey issue more licences to French boats",2021-12-11 20:01:38
"302","times","Matt Hancock: the comeback tour",2021-12-11 20:01:38
"303","dailymail","UK and Jersey grant another 23 licences for French fishermen to trawl British waters in bid to ease post-Brexit tensions over fishing rights",2021-12-11 20:01:38
"304","independent","Cyclist <U+2018>fighting for life<U+2019> after being run over and attacked",2021-12-11 20:01:38
"305","mirror","Woman's faith in humanity restored after stranger left note on her windscreen",2021-12-11 20:01:38
"306","telegraph","






Live


Norwich City vs Manchester United, Premier League: live score and latest updates

",2021-12-11 20:01:38
"307","nytimes","Iran<U+2019>s Nuclear Program Ignites New Tension Between U.S. and Israel",2021-12-11 20:01:38
"308","wsj","Omicron Variant Sends Some Office Holiday Parties Back to Zoom",2021-12-11 20:01:38
"309","usatoday","Here's your state's favorite Christmas cookie, according to Google",2021-12-11 20:01:38
"310","washingtonpost","<U+2018>Remain in Mexico<U+2019> was a disgrace to the United States. Now it<U+2019>s being resurrected.",2021-12-11 20:01:38
"311","latimes","Lloyd: More than a Monkee, but a Monkee to the end",2021-12-11 20:01:38
"312","tampabay","Texas golfer receives once in a lifetime opportunity at Innisbrook<U+2019>s Copperhead Course",2021-12-11 20:01:38
"313","heraldsun","Jesinta Franklin: <U+2018>Kids have tested our marriage<U+2019>",2021-12-11 20:01:38
"314","dailytelegraph","Aussies<U+2019> new at-home genetic IVF test finds 400 flaws",2021-12-11 20:01:38
"315","financialreview","What Vladimir Putin really wants",2021-12-11 20:01:38
"316","couriermail","Top anti-gang cop says bikie brotherhood <U+2018>dead and buried<U+2019>",2021-12-11 20:01:38
"317","westaustralian"," analysisHits & Misses: Munro magic, midnight run, Khan<U+2019>t drop those",2021-12-11 20:01:38
"318","advertiser","Expats lured back home to SA<U+2019>s land of opportunity",2021-12-11 20:01:38
"319","globeandmail"," Highway 3 struggles as the lone track for trucks between Western Canada and Metro Vancouver ",2021-12-11 20:01:38
"320","thestar","Kentucky governor: Storms may have killed at least 70 people",2021-12-11 20:01:38
"321","nationalpost","After fourth accuser testifies against Ghislaine Maxwell, prosecution rests in sex abuse trial",2021-12-11 20:01:38
"322","torontosun","MANDEL: Canada's ongoing Succession drama with Stronachs back in court",2021-12-11 20:01:38
"323","vancouversun","COVID-19 update for Dec. 10: 437 new cases, three deaths | Vaccines to be mandatory in federally regulated workplaces",2021-12-11 20:01:38
"324","montrealgazette","Canadiens' Tyler Toffoli is out for eight weeks after hand surgery",2021-12-11 20:01:38
"325","nzherald","Liam Dann: Christopher Luxon's biggest challenge",2021-12-11 20:01:38
"326","waikato","
    
        Hamilton carer wins rights to be employed by Ministry of Health
    
",2021-12-11 20:01:38
"327","businessreview","
          
Fonterra farmers endorse new capital structure
        ",2021-12-11 20:01:38
"328","gisborneherald"," Harper Road the safer option for trucks",2021-12-11 20:01:38
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-11 20:01:38
"330","thepress","
    
        Man receives up to 10 Covid-19 vaccinations in one day
    
",2021-12-11 20:01:38
"331","guardian","<U+2018>There<U+2019>s always been an affinity between Christmas and ghosts<U+2019> ",2021-12-11 20:01:38
"332","times","Sorry, Lewis, but I<U+2019>m rooting for mad Max",2021-12-11 20:01:38
"333","dailymail","From bitter...to balmy! Subtropical blast set to make southern England as mild as the south of France this weekend - with 55F temperatures DOUBLE the seasonal average - before plummeting again in time for Christmas",2021-12-11 20:01:38
"334","independent","First legal challenge launched against migrant boat pushback plans",2021-12-11 20:01:38
"335","mirror","Two pupils at same school die after contracting Covid within days of each other",2021-12-11 20:01:38
"336","telegraph","

Mohamed Salah penalty condemns Steven Gerrard's Aston Villa to defeat on Anfield return

",2021-12-11 20:01:38
"337","nytimes","The End of a Return-to-Office Date",2021-12-11 20:01:38
"338","wsj","How Covid-19 Has Affected Dating, Marriages and Relationships5 min read",2021-12-11 20:01:38
"339","usatoday","Do you have symptoms of the flu or COVID-19? Here's how to tell the difference.",2021-12-11 20:01:38
"340","washingtonpost","Readers critique The Post: This Beatles documentary review took us nowhere, man",2021-12-11 20:01:38
"341","latimes","These are the 101 best restaurants in L.A.",2021-12-11 20:01:38
"342","tampabay","In Antonio Brown<U+2019>s absence, there is no go-to third receiver for Bucs",2021-12-11 20:01:38
"343","heraldsun","Huge need for tradie apprentices post-lockdown",2021-12-11 20:01:38
"344","dailytelegraph","Who<U+2019>s in? Who<U+2019>s out? Premier<U+2019>s reshuffle plans",2021-12-11 20:01:38
"345","financialreview","Why the world<U+2019>s first bitcoin city is a disaster in the making",2021-12-11 20:01:38
"346","couriermail","Motorcyclist fights for life after crash",2021-12-11 20:01:38
"347","westaustralian"," opinionC<U+2019>mon Warnie, Starc<U+2019>s moment is already part of Ashes legend",2021-12-11 20:01:38
"348","advertiser","Tribute to hero dad who drowned saving his son",2021-12-11 20:01:38
"349","globeandmail"," Is it time to make <U+2018>natural capital<U+2019> an asset class?  Subscriber content  ",2021-12-11 20:01:38
"350","thestar","A late bloomer and a late-rounder, Leafs prospect Ryan Tverberg has earned his spot at junior selection camp",2021-12-11 20:01:38
"351","nationalpost","Guilbeault wants to force auto dealers to sell a quota of electric vehicles starting by end of 2022",2021-12-11 20:01:38
"352","torontosun","Daughter of pioneering astronaut Alan Shepard, retired NFLer Michael Strahan soar to space",2021-12-11 20:01:38
"353","vancouversun","No winning ticket for Friday's $60 million Lotto Max jackpot",2021-12-11 20:01:38
"354","montrealgazette","Coach Ducharme faces uncertain future with Canadiens | HI/O Bonus",2021-12-11 20:01:38
"355","nzherald","Spy: Meet the farmer who wowed Ali Pugh",2021-12-11 20:01:38
"356","waikato","
    
        Mum's plea after fleeting hug gave 11-year-old daughter Covid-19
    
",2021-12-11 20:01:38
"357","businessreview","
          
Ebos continues on acquisition war path with A$1b deal
        ",2021-12-11 20:01:38
"358","gisborneherald","Homeless: High number of children living in emergency housing 'unacceptable'",2021-12-11 20:01:38
"359","dominionpost","
    
        Electric planes and vertiports: What might our airports look like in 50 years?
    
",2021-12-11 20:01:38
"360","thepress","
    
        Christmas in 2021 - 103 years on from the influenza pandemic of 1918, but not so different
    
",2021-12-11 20:01:38
"361","guardian","There was a scene in the first Matrix with me in stilettos. I could barely stand straight<U+2019>",2021-12-11 20:01:38
"362","times","Drug gangs fight on the beaches for control of Mexico<U+2019>s new tourist Mecca",2021-12-11 20:01:38
"363","dailymail","Matt Hancock holds hands with lover Gina Coladangelo on an early morning stroll - days after making a THIRD apology over their affair<U+00A0>",2021-12-11 20:01:38
"364","independent","AlUla - the most amazing travel destination you<U+2019>ve never heard of",2021-12-11 20:01:38
"365","mirror","Prince Andrew spends hours slumped in front of giant TV as he longs for old life back",2021-12-11 20:01:38
"366","telegraph","

Abu Dhabi Grand Prix
Max Verstappen beats Lewis Hamilton to pole in title decider

",2021-12-11 20:01:38
"367","nytimes","Al desko dining? Zoombies? Welcome to the new language of the office.",2021-12-11 20:01:38
"368","wsj","Why Spielberg<U+2019>s <U+2018>West Side Story<U+2019> Has Plenty of Spanish but No Subtitles5 min read",2021-12-11 20:01:38
"369","usatoday","Why are Black babies still dying more than white babies?",2021-12-11 20:01:38
"370","washingtonpost","Omicron could become dominant variant by next week in some European countries, officials predict",2021-12-11 20:01:38
"371","latimes","Lopez: My lifelong quest to find, or create, the perfect chilaquiles",2021-12-11 20:01:38
"372","tampabay","Highs and lows across Tampa Bay and Florida | Editorial",2021-12-11 20:01:38
"373","heraldsun","Karl<U+2019>s daughter, 16, launches modelling career",2021-12-11 20:01:38
"374","dailytelegraph","Saint, Sinner, Shoosh: Sutton, Storm part ways",2021-12-11 20:01:38
"375","financialreview","How Charlie Penner pulled off the Exxon board coup",2021-12-11 20:01:38
"376","couriermail","<U+2018>Mass casualties<U+2019> as tornadoes rip through US",2021-12-11 20:01:38
"377","westaustralian"," replayOn demand: TWM R9 - Cottesloe v UWA",2021-12-11 20:01:38
"378","advertiser","Asbestos bungle <U+2013> 150 private properties need a clean-up",2021-12-11 20:01:38
"379","globeandmail"," Ontario expands access to COVID-19 boosters in face of Omicron spread ",2021-12-11 20:01:38
"380","thestar","Canadians help Surfside Florida condo collapse survivors rebuild their lives",2021-12-11 20:01:38
"381","nationalpost","Freeland threatens trade sanctions against U.S. over electric vehicle credit",2021-12-11 20:01:38
"382","torontosun","WARMINGTON: Elfi Schlegel's Olympic dream crushed by 1980 boycott",2021-12-11 20:01:38
"383","vancouversun","British man recounts attack by otters in Singapore",2021-12-11 20:01:38
"384","montrealgazette","Opinion: We are making the safety of all Montrealers a priority",2021-12-11 20:01:38
"385","nzherald","Paul Catmur: Do we really want the country to be run like a business?",2021-12-11 20:01:38
"386","waikato","
    
        Person who died when car crashed into sea was 65-year-old Tauranga woman
    
",2021-12-11 20:01:38
"387","businessreview","
          
Merger nice to have, not necessary: Tourism Holdings head
        ",2021-12-11 20:01:38
"388","gisborneherald"," Historic aquifer agreement: MoU signed between Te Aitanga <U+0101> Hauiti and Gisborne District Council ",2021-12-11 20:01:38
"389","dominionpost","
    
        Eat the landlords: A 'cathartic' solution to Wellington's housing crisis
    
",2021-12-11 20:01:38
"390","thepress","
    
        South Island readies for Auckland influx
    
",2021-12-11 20:01:38
"391","guardian","Charlie Watts remembered by Dave Green",2021-12-11 20:01:38
"392","times","25 best albums of 2021",2021-12-11 20:01:38
"393","dailymail","Tory whips scramble to persuade MPs to back new coronavirus curbs as fears grow that Boris Johnson could suffer his 'biggest rebellion' yet<U+00A0>",2021-12-11 20:01:38
"394","independent","Lewis Hamilton <U+2013> the Formula One superstar chasing history",2021-12-11 20:01:38
"395","mirror","DOOMSDAY WARNING: Scientists say 75,000 Brits may die of Covid in grim prediction for next 5 months - see forecast in full",2021-12-11 20:01:38
"396","telegraph","

Lewis Hamilton vs Max Verstappen
What it takes to be F1 world champion - and why so many fail

",2021-12-11 20:01:38
"397","nytimes","The Weekender: The <U+2018>Dirty<U+2019> Soda Rush Is On",2021-12-11 20:01:38
"398","wsj","This Supercar Pays Tribute to Ford<U+2019>s Le Mans History4 min read",2021-12-11 20:01:38
"399","usatoday","How Stacey Abrams and Georgia have changed since her last run for governor",2021-12-11 20:01:38
"400","washingtonpost","Hundreds are fired, online learning is set to return amid vaccine resistance at nation<U+2019>s second-largest school district",2021-12-11 20:01:38
"401","latimes","Guide: Where to get top-notch tamales in Los Angeles right now",2021-12-11 20:01:38
"402","tampabay","Here<U+2019>s what to read from the left and the right | Column",2021-12-11 20:01:38
"403","heraldsun","Grand final border breacher<U+2019>s bold business move",2021-12-11 20:01:38
